"","x"
"1",0.0206824057211488
"2",0.0299898331324312
"3",0.0267053117307086
"4",0.0367743325555838
"5",0.0316938854628334
"6",0.0457909197769331
"7",0.0518495281648994
"8",0.0331050903874776
"9",0.0250348735033391
"10",0.0274501712962561
"11",0.037921638547723
"12",0.0319026300603166
"13",0.0371477364057535
"14",0.0635018811547731
"15",0.0334953877137415
"16",0.0386016354026432
"17",0.0355755539378374
"18",0.0503759421296799
"19",0.032218930820076
"20",0.0375001888231262
"21",0.0362110027006558
"22",0.0205791310958562
"23",0.0215555115719992
"24",0.0227897932118518
"25",0.0249666258906595
"26",0.0432105081642614
"27",0.0574052547873659
"28",0.0683563337756713
"29",0.0594520309165452
"30",0.0428890397565717
"31",0.0319191427191324
"32",0.0412200563175963
"33",0.034958154668475
"34",0.0727513830990509
"35",0.058849380933338
"36",0.0531887274333696
"37",0.0216608207970884
"38",0.0487910500735186
"39",0.0458876480205482
"40",0.0274227765396175
"41",0.0272685680164558
"42",0.0372709817162447
"43",0.0353304229552927
"44",0.0304737799231263
"45",0.0439470406916181
"46",0.0391775451642275
"47",0.044210805111452
"48",0.0226205400536446
"49",0.0669366384439472
"50",0.0364530203054845
"51",0.0328822205364842
"52",0.0489597674682142
"53",0.0425081928084707
"54",0.0356695103862351
"55",0.0337865043260477
"56",0.0592855729133941
"57",0.0372388911729809
"58",0.0439607402599758
"59",0.0346368677687624
"60",0.0429100173039707
"61",0.0678795289270517
"62",0.034475625997828
"63",0.0274800873923895
"64",0.0422473934343731
"65",0.0752652572296193
"66",0.0192475106750135
"67",0.0372139641174778
"68",0.0482692097552755
"69",0.0588825986538979
"70",0.044226895966004
"71",0.0360519794400747
"72",0.0646346642349271
"73",0.0302914100014991
"74",0.0337342054328578
"75",0.0225633063940005
"76",0.0273416563295893
"77",0.0698631464377423
"78",0.0462637664640274
"79",0.0372709242562144
"80",0.0411563761979394
"81",0.0340843112346028
"82",0.041167675604472
"83",0.0458909318886602
"84",0.046610807233138
"85",0.113525756158414
"86",0.0817025789605744
"87",0.0557245144968134
"88",0.0536834874325695
"89",0.0384061452521468
"90",0.0683848983444084
"91",0.0281101984611997
"92",0.0450436987450822
"93",0.0299660899338348
"94",0.0498068877688824
"95",0.0399747890767487
"96",0.0663970093938857
"97",0.0379623410274329
"98",0.0503195436568446
"99",0.0628763912447989
"100",0.0506036205101335
"101",0.0339026086296527
"102",0.0474955348173429
"103",0.0545608313715921
"104",0.0331986998444164
"105",0.0342353900097815
"106",0.0239124231348386
"107",0.101220607002585
"108",0.023473683026168
"109",0.0570464813886838
"110",0.0254064742428989
"111",0.0792332157310376
"112",0.0297298124078683
"113",0.0217647142205319
"114",0.0521082483817371
"115",0.0463944039495689
"116",0.0248028742596782
"117",0.0732728220230177
"118",0.0381864420853108
"119",0.0559491307759365
"120",0.033949047493359
"121",0.0625938813862526
"122",0.0220734952190085
"123",0.0420800706076945
"124",0.0432345490268643
"125",0.0324052249818248
"126",0.0504652938084188
"127",0.0191906211263221
"128",0.032935824597873
"129",0.0517565231511104
"130",0.0621007642008576
"131",0.0324983595452556
"132",0.0449541246480843
"133",0.0443041002374624
"134",0.0954457854001217
"135",0.0366960043949599
"136",0.0542139852119836
"137",0.0451072576885075
"138",0.0365908854094172
"139",0.0283372444588322
"140",0.0500807232530112
"141",0.0263508935143139
"142",0.0535494301595978
"143",0.0193515182378247
"144",0.0364137429801719
"145",0.0371167326464033
"146",0.0418806428217239
"147",0.0516063484575385
"148",0.054285260657922
"149",0.0325981880262425
"150",0.0497009764018588
"151",0.0551939398925418
"152",0.0422808942965515
"153",0.0581403641677686
"154",0.0270627661243721
"155",0.0271710598219415
"156",0.0790580952475392
"157",0.0277519221205023
"158",0.0272467856537642
"159",0.0265071479102723
"160",0.0305544704878268
"161",0.0474903990242787
"162",0.0458127459770245
"163",0.05251908416128
"164",0.0307688690138292
"165",0.0403609668930247
"166",0.0424435883946556
"167",0.0175352716997565
"168",0.039854346328241
"169",0.0600058531175688
"170",0.0381784398933956
"171",0.0443445045773944
"172",0.0250823907367203
"173",0.0679095056268815
"174",0.0536924257028805
"175",0.0418953099480737
"176",0.0301691498897614
"177",0.071096490767252
"178",0.0368887756834575
"179",0.0658135541477799
"180",0.0368547006956302
"181",0.0449071266276568
"182",0.0200123904720995
"183",0.032332245981594
"184",0.0256832087702321
"185",0.0816351867146835
"186",0.0582831300247047
"187",0.0669629121254581
"188",0.0497218742177759
"189",0.0276971730686248
"190",0.0339360658215132
"191",0.0184707661963166
"192",0.0518830471878018
"193",0.0798168281719569
"194",0.051795865952813
"195",0.0420628073437031
"196",0.0297354692068003
"197",0.0303276703030834
"198",0.0724280583832219
"199",0.0582572820798206
"200",0.03992738074584
"201",0.0509289842672884
"202",0.0567496334564381
"203",0.0429522167462746
"204",0.0299781052761732
"205",0.0436501670438304
"206",0.0237853588924068
"207",0.0281414095575252
"208",0.0395485904308328
"209",0.037861649069011
"210",0.0375014168509638
"211",0.0293846905659168
"212",0.061561593128319
"213",0.023332334066684
"214",0.0236961425485946
"215",0.031087155625576
"216",0.0294196596800159
"217",0.0367881427910173
"218",0.0427062765295476
"219",0.0643110782928977
"220",0.054902735066866
"221",0.0285681567050935
"222",0.0347596763251076
"223",0.055889767836769
"224",0.0396981919038972
"225",0.0274003098035958
"226",0.0192388615138852
"227",0.0432466494000056
"228",0.0477953915035759
"229",0.0236661637718151
"230",0.0503968513307388
"231",0.0797108048541797
"232",0.0240064587642414
"233",0.0393743342841712
"234",0.0434261758103928
"235",0.0343379821041227
"236",0.0330053388256136
"237",0.050248272983422
"238",0.0423517347252742
"239",0.0426467623293846
"240",0.0570713525479631
"241",0.0334459758437926
"242",0.0289797755039149
"243",0.061222653691616
"244",0.0585511048926916
"245",0.0655741904897209
"246",0.0369727993423911
"247",0.0199389406979886
"248",0.0297561471968004
