"","x"
"1",0.0458712150500865
"2",0.0653397484280247
"3",0.0219459072070058
"4",0.0812382147186069
"5",0.0227512660523694
"6",0.0472486179501098
"7",0.0240587965516326
"8",0.0353587910679351
"9",0.0473611461975447
"10",0.0762656000686861
"11",0.0394155431867778
"12",0.038377965433278
"13",0.0594429889745028
"14",0.0421496448811157
"15",0.031646053071255
"16",0.108769507199052
"17",0.0462833973947818
"18",0.0288706279704781
"19",0.0380226896986895
"20",0.0366341525497892
"21",0.0741951560465811
"22",0.0368216869377277
"23",0.0918356936555121
"24",0.0467910598169449
"25",0.0593713319655487
"26",0.0437096532993768
"27",0.057698181900711
"28",0.0628364764702272
"29",0.0629906619966938
"30",0.0383696721306889
"31",0.0502660084561064
"32",0.16162875378427
"33",0.0190458623690025
"34",0.0352164623498572
"35",0.0923427223704517
"36",0.0986345738674066
"37",0.0360994910553367
"38",0.0348456160832944
"39",0.0376122549589187
"40",0.0230751829997921
"41",0.0368054505852838
"42",0.0401785640916621
"43",0.0529488723204829
"44",0.0228448531444371
"45",0.0432571112225802
"46",0.0435218163511457
"47",0.0318149241596643
"48",0.0487553349441433
"49",0.0256348238132341
"50",0.0298063783890934
"51",0.0409493482173659
"52",0.0437947751239984
"53",0.0453528968081539
"54",0.0336908488597798
"55",0.0169980070787579
"56",0.0292688672706361
"57",0.0244191849619325
"58",0.054141026290831
"59",0.0554410568221848
"60",0.0552012670696439
"61",0.0452443215841892
"62",0.021261935757424
"63",0.0525233316035772
"64",0.0483148616086881
"65",0.0381088068730198
"66",0.0294041367555966
"67",0.0310765923036303
"68",0.0443583591622328
"69",0.069760204270739
"70",0.0441310103743764
"71",0.0604719565905854
"72",0.035897624720149
"73",0.0322650401816491
"74",0.0395998353164134
"75",0.0490354258701871
"76",0.0331590824183398
"77",0.0536547318521846
"78",0.0314294069593821
"79",0.0267448712038141
"80",0.0526413991685149
"81",0.0632156321900122
"82",0.0254612053388339
"83",0.0257449841219528
"84",0.113485936200414
"85",0.0831491058499634
"86",0.0402977985843329
"87",0.0269396867661055
"88",0.0488118091066186
"89",0.0283320733786602
"90",0.0580727187459473
"91",0.0629929530825988
"92",0.0574451203687187
"93",0.0686051162056986
"94",0.0657589753446063
"95",0.119312331806503
"96",0.0338393448501616
"97",0.0416818857066222
"98",0.0466383743005723
"99",0.0271202490160061
"100",0.0461903254273606
"101",0.104551252759255
"102",0.0677186981939383
"103",0.0333252432561994
"104",0.0735174802975119
"105",0.0332024128904598
"106",0.0362186374831986
"107",0.0559920452311236
"108",0.0564786761688939
"109",0.0212209529239234
"110",0.0484285617099893
"111",0.0536828270189452
"112",0.0377472955925306
"113",0.0245538232117891
"114",0.0467035318918392
"115",0.0801233818668549
"116",0.0577480498373347
"117",0.0375252410658584
"118",0.0491747311792611
"119",0.033777947802751
"120",0.0293485550605174
"121",0.0341655612674857
"122",0.0506879598163119
"123",0.0316394141493814
"124",0.0422626087122983
"125",0.0413532097661025
"126",0.0529826742390048
"127",0.0259426404507298
"128",0.0484277205752913
"129",0.044040603591555
"130",0.0317910396103586
"131",0.0374568728740431
"132",0.0262800055998209
"133",0.0238411671960871
"134",0.0279686007054542
"135",0.0277480325415699
"136",0.0394104639048781
"137",0.0514173242772562
"138",0.027281368380167
"139",0.0279544790202526
"140",0.0645495730694342
"141",0.0456074520880554
"142",0.0463464178112077
"143",0.063830640250612
"144",0.0357633024459646
"145",0.0273217424557108
"146",0.0617646121137911
"147",0.0288253209238261
"148",0.0295935930625443
"149",0.0611679667929009
"150",0.0349473945454367
"151",0.0486627443367433
"152",0.0941627324859656
"153",0.0705575341426693
"154",0.0250240756348924
"155",0.0649937736605486
"156",0.0655605584760402
"157",0.0693462043217456
"158",0.049449618944044
"159",0.055147417418681
"160",0.0453159865551775
"161",0.0963602712529337
"162",0.0423542661927495
"163",0.0675848478696714
"164",0.0512361813033928
"165",0.0391097279329538
"166",0.0374317923242971
"167",0.0356307588706197
"168",0.0749613355275043
"169",0.034518111540161
"170",0.0552632759598152
"171",0.0170637970122774
"172",0.0229538422784284
"173",0.025284638550481
"174",0.0423030031755411
"175",0.0283333347159622
"176",0.0438813890148097
"177",0.0350174944050038
"178",0.0250579034181477
"179",0.0503798871914084
"180",0.055146451299499
"181",0.0448209267615071
"182",0.044277549653618
"183",0.0266300107808368
"184",0.0615837199260781
"185",0.036976260767345
"186",0.0358476839365239
"187",0.0307478468389
"188",0.0443711332519805
"189",0.0828651112520424
"190",0.0335505421243509
"191",0.0426031130075666
"192",0.0312779490180416
"193",0.0338490755281303
"194",0.05052413120225
"195",0.031547539869377
"196",0.0292161431619696
"197",0.0334982027744704
"198",0.0529887839884305
"199",0.0394334344600206
"200",0.0431372468327944
"201",0.04050433350256
"202",0.0434880812185469
"203",0.0166794456473335
"204",0.0574454028670314
"205",0.0298287387133872
"206",0.0458255587591421
"207",0.0908371208172982
"208",0.0269373537667955
"209",0.0368284013111156
"210",0.0443697107530545
"211",0.0534845724083851
"212",0.0447758097630402
"213",0.0481273762569558
"214",0.0641389194829611
"215",0.0291100743465698
"216",0.0318235148358738
"217",0.0279334813852618
"218",0.0537255927403134
"219",0.0487641306042409
"220",0.0248736357756091
"221",0.0405122391618051
"222",0.0255232581163786
"223",0.0596156559757757
