"","x"
"1",0.027236918798817
"2",0.0321241098809873
"3",0.0432806051549706
"4",0.077975077297492
"5",0.0362953382657835
"6",0.0458690619251632
"7",0.0945752503681665
"8",0.0592493676524316
"9",0.045027831194932
"10",0.0200293869133183
"11",0.0314408537094597
"12",0.062349607034091
"13",0.0217415539264261
"14",0.0486942858947208
"15",0.053032742921323
"16",0.033983277786138
"17",0.040018339916866
"18",0.0248888810378589
"19",0.0331447345380365
"20",0.0522447197023156
"21",0.061598833404273
"22",0.0621737641013308
"23",0.0393336788501316
"24",0.0212247407469023
"25",0.032391916248303
"26",0.0897783669144984
"27",0.0630664415441526
"28",0.0317126559433697
"29",0.0559325748394045
"30",0.0315735762882785
"31",0.034151222124794
"32",0.0498164674775692
"33",0.04851701819051
"34",0.0467947464147728
"35",0.0440612469323414
"36",0.0210666404159762
"37",0.0485468641892551
"38",0.0871791507676125
"39",0.0500096387829608
"40",0.0342654982550989
"41",0.0493143638452073
"42",0.0257610991041899
"43",0.041385202440482
"44",0.0555942197757243
"45",0.0430315429495798
"46",0.0334543204521
"47",0.0251844932797002
"48",0.0472000983299148
"49",0.0226890370995593
"50",0.0817626028094715
"51",0.0858058363514275
"52",0.0255359098176649
"53",0.0428667741619395
"54",0.0329406226673458
"55",0.0703438606679065
"56",0.0658193997832058
"57",0.0420679354650844
"58",0.0389818367686754
"59",0.0355350495635839
"60",0.0289414271545575
"61",0.0335738755561184
"62",0.0483257859752656
"63",0.0381661051524654
"64",0.0402476846846117
"65",0.0987380735805546
"66",0.0417597815366224
"67",0.0374013589049299
"68",0.0177048649402022
"69",0.0213256891962714
"70",0.0513794118292287
"71",0.0294805385466132
"72",0.0300083231330226
"73",0.0667424433251533
"74",0.0296032115059436
"75",0.0166581672857322
"76",0.0302796410189813
"77",0.036276767551326
"78",0.0348951010272714
"79",0.0449227725538899
"80",0.0394713470731303
"81",0.0663228521250771
"82",0.0532167786489269
"83",0.0343159692185416
"84",0.0574615390842751
