"","x"
"1",0.039049015857223
"2",0.0289178603688765
"3",0.0405452793893663
"4",0.0163629482741347
"5",0.0222807237459502
"6",0.0366760710870386
"7",0.0399958343089313
"8",0.0189945298786551
"9",0.0376110748453421
"10",0.0397664719834546
"11",0.0207090072097843
"12",0.0323261499456705
"13",0.0374794066057159
"14",0.0268831533042021
"15",0.0360421030620154
"16",0.0445579972307762
"17",0.0186023961173912
"18",0.0190412124390537
"19",0.0233153132306299
"20",0.0616440490239256
"21",0.0419182468604702
"22",0.0312402362418853
"23",0.0299981955439123
"24",0.0252038504159699
"25",0.0313824762263286
"26",0.0418991778883827
"27",0.0291645764504762
"28",0.0214355238205864
"29",0.0423486266416821
"30",0.0329026505600567
"31",0.0427748127443022
"32",0.0429048111682059
"33",0.0393687824286296
"34",0.04676686074115
"35",0.0354583787978062
"36",0.0463051312451388
"37",0.0555723757781941
"38",0.0238312602843922
"39",0.0191940272065389
"40",0.0221813591414976
"41",0.0327843473642932
"42",0.0335821231572438
"43",0.0343713402237451
"44",0.0294429313825332
"45",0.0286333400509011
"46",0.0753143841189872
"47",0.0363088732592994
"48",0.0518909330581857
"49",0.0466583888043779
"50",0.0390487977555844
"51",0.0630619415443457
"52",0.0418308700896329
"53",0.0260945919909188
"54",0.103810606939251
"55",0.0550095104052711
"56",0.0220693017996921
"57",0.0227919325118821
"58",0.0348939341610259
"59",0.0386649144137601
"60",0.0583696635705233
"61",0.0835284951508078
"62",0.0267503370169667
"63",0.0334164480279234
"64",0.0414207616760135
"65",0.088174694908699
"66",0.0330377117953614
"67",0.0640183480723252
"68",0.0395654142933981
"69",0.0380403929498042
"70",0.027482528758577
"71",0.0363351317923511
"72",0.0332521736681809
"73",0.0341586966981509
"74",0.0685330405759374
"75",0.0418537744311334
"76",0.0419152391252069
"77",0.0336033482433624
"78",0.0365556505204558
"79",0.0333481416333937
"80",0.0494702791548927
"81",0.0434961773206385
"82",0.0556705191392973
"83",0.0798162876721677
"84",0.0308366521531559
"85",0.0417644620699212
"86",0.031692536998353
"87",0.0305582961023952
"88",0.0400702183327313
"89",0.0683367817770958
"90",0.0476123780814762
"91",0.0392366239541809
"92",0.0338171142390264
"93",0.0255347824471841
"94",0.0364085490365086
"95",0.0503638661216588
"96",0.0336059928945103
"97",0.0500335592197389
"98",0.0569502401117458
"99",0.0335092256973284
"100",0.0750653630177989
"101",0.0363528845201565
"102",0.0285408398044703
"103",0.0378076974943309
"104",0.0351458966366273
"105",0.0206188394072797
"106",0.0452090310002389
"107",0.0389580146088071
"108",0.0399633925212449
"109",0.0926185385503966
"110",0.0387228642649176
"111",0.0245648102987081
"112",0.0364616197933313
"113",0.0528879466942538
"114",0.0518840524444804
"115",0.033594088527734
"116",0.0372623313385451
"117",0.0106429129286151
"118",0.0238227860481168
"119",0.0349413336845582
"120",0.071006521055743
"121",0.0431902865345618
"122",0.0403896564593027
"123",0.0582115643361018
"124",0.0460855052649701
"125",0.0512264497315678
"126",0.0557488331360101
"127",0.0335094181798561
"128",0.0295348323021674
"129",0.035576593710203
"130",0.0782034174666542
"131",0.0673181145683687
"132",0.0680592340342547
"133",0.0480599876284397
"134",0.0817229225560623
"135",0.0837954765919034
"136",0.0547968460352345
"137",0.0341707373395518
"138",0.0346627284384818
"139",0.0338119937406435
"140",0.0503621256376597
"141",0.0335150820990995
"142",0.0341218121089355
"143",0.0659177399636103
"144",0.0914579463823403
"145",0.0431714030271675
"146",0.0255338206560487
"147",0.0298027511251913
"148",0.0397245203211154
"149",0.0221215339520298
"150",0.0395499970160183
"151",0.0611836570302595
"152",0.0332260026930158
"153",0.0165914083002707
"154",0.0446542571790215
"155",0.074772074874176
"156",0.0666399220407083
"157",0.0268492457827176
"158",0.0219812524274114
"159",0.0345845678624203
"160",0.0207885213853832
"161",0.0386335505300556
"162",0.052529865524773
"163",0.0779180179240874
"164",0.0511290323744348
"165",0.0442959111944968
"166",0.0386333345978564
"167",0.0366664251782321
"168",0.0435241756572117
"169",0.0353731185461382
"170",0.0253815309920456
"171",0.0357456307679062
"172",0.014427756051852
"173",0.0642780418268063
"174",0.0480662813499869
"175",0.0355836477085166
"176",0.0273507857708868
"177",0.0288264259368178
"178",0.0305398544573911
"179",0.0370565566814537
"180",0.0328418272762587
"181",0.0320138536963032
"182",0.0344740375331184
"183",0.054718056274454
"184",0.0258634414139569
"185",0.0114706185465691
"186",0.0481211424081037
"187",0.0265913788578809
"188",0.0570373203497774
"189",0.0143695455770201
"190",0.0378543814345936
"191",0.0540135372987594
"192",0.0470947504026469
"193",0.0312654763012029
"194",0.0594676925858732
"195",0.0426242446133409
"196",0.0327076618249497
"197",0.026196110949569
"198",0.0763154250347859
"199",0.0263783001657449
"200",0.0633860406960101
"201",0.0347486310731518
"202",0.0491853545897944
"203",0.0351333526263066
"204",0.02593322573933
"205",0.0351621281060918
"206",0.0356764150374567
"207",0.030587561280712
"208",0.0512834481645964
"209",0.0442623025278765
"210",0.040534373258465
"211",0.0676722282234015
"212",0.0236357869978258
"213",0.040114362763049
"214",0.0346543494894856
"215",0.0504115201152561
"216",0.0493280378782922
"217",0.0596166994467136
"218",0.0538952807142938
"219",0.0513226629183833
"220",0.0353588746260796
"221",0.0388586968014415
"222",0.0247657380434131
"223",0.0250799217456898
"224",0.0174514942985029
"225",0.0189137241916191
"226",0.0777460559020875
"227",0.0689461262162711
"228",0.0270153677919506
"229",0.0406455668644935
"230",0.0671611825638988
"231",0.033797471118453
"232",0.0236055351308103
"233",0.0446782085234918
"234",0.0473902976744478
"235",0.0284377991203413
"236",0.0350277205754205
"237",0.0367456700823651
"238",0.0367477454822194
"239",0.0488817786014178
"240",0.0207863964790302
"241",0.0555738716776967
"242",0.0457638294726068
"243",0.0344169353907376
"244",0.0229307253269673
"245",0.0517901196569575
"246",0.0425845346500502
"247",0.0274574403767854
"248",0.0381669328685104
"249",0.0411571553944988
"250",0.0314908993735142
