"","x"
"1",0.0308902349808603
"2",0.0672432666092312
"3",0.105139972520955
"4",0.0398651360920601
"5",0.0664822531302131
"6",0.0366172954663115
"7",0.0374884597666184
"8",0.0358416947872908
"9",0.0397456476638202
"10",0.0426855106737552
"11",0.16981814821225
"12",0.0338343974673048
"13",0.0381520374107484
"14",0.0335800252941937
"15",0.0401782066523453
"16",0.0379465043426012
"17",0.0682534020378652
"18",0.0320787273059266
"19",0.0343428160804378
"20",0.0670614884158554
"21",0.0386148424877368
"22",0.0327140483123652
"23",0.0241667418935721
"24",0.0325431664925485
"25",0.0705997777834978
"26",0.0426564415335077
"27",0.043335640921405
"28",0.0564901512012574
"29",0.0237418742119136
"30",0.0263851836648735
"31",0.0201741574496811
"32",0.0984051298349312
"33",0.0435259799730411
"34",0.0155541483901753
"35",0.0414525893561568
"36",0.0592467660388022
"37",0.0544158084738393
"38",0.0643987781873003
"39",0.0777314370904137
"40",0.051922170603687
"41",0.0430996305054556
"42",0.038078781326936
"43",0.057446244654468
"44",0.0475312785199304
"45",0.0436099149799466
"46",0.0370700147882892
"47",0.053689664343543
"48",0.0380537991662741
"49",0.0509346017763019
"50",0.0389594801102854
"51",0.0404087576367386
"52",0.0416304511790889
"53",0.0224303682137715
"54",0.0699325927306362
"55",0.0433603607030937
"56",0.044740843222479
"57",0.0371164321356406
"58",0.0263294584804628
"59",0.0314097587332354
"60",0.0380542419667843
"61",0.0564826167949056
"62",0.0816922591173617
"63",0.0782899343540786
"64",0.0254881276321369
"65",0.0391680943758464
"66",0.0611665502753583
"67",0.0372388038329792
"68",0.0268123882777241
"69",0.0492383035657323
"70",0.0507684616170579
"71",0.0484268519207164
"72",0.0371284834610024
"73",0.0283118213256679
"74",0.0372788618062726
"75",0.0468871620933136
"76",0.0567304921536419
"77",0.0637027203673307
"78",0.0499962696043266
"79",0.0444078192183473
"80",0.0492722322212838
"81",0.0578693476599702
"82",0.0219399632678673
"83",0.0445366187775454
"84",0.0527486876304579
"85",0.0313513542859364
"86",0.067067649599919
"87",0.0599247828608729
"88",0.047600286621375
"89",0.0457484926575556
"90",0.0476197855669021
"91",0.0350154144894613
"92",0.0256222207624158
"93",0.032990598123506
"94",0.0529726420505432
"95",0.0425771376694231
"96",0.0505674588544898
"97",0.0404635673301452
"98",0.0515686952059474
"99",0.0376965498651739
"100",0.0899972015851577
"101",0.0517082377281706
"102",0.0313192943556126
"103",0.0349158166868639
"104",0.0457172420357131
"105",0.0407986404164771
"106",0.0445455942916622
"107",0.0480777817541641
"108",0.0335367161944333
"109",0.0648826259432243
"110",0.0975322163995693
"111",0.0505811130872129
"112",0.0406699382082579
"113",0.0557817202920348
"114",0.0984259114010662
"115",0.0581089862834438
"116",0.0494020190810661
"117",0.0353987418774891
"118",0.043276224984218
"119",0.0257796736931923
"120",0.047343779756266
"121",0.0250940525991642
"122",0.0284676985835949
"123",0.0578107403611118
"124",0.0827713839815368
"125",0.115169897496294
"126",0.0365375233586889
"127",0.0319273539000704
"128",0.0508723206203077
"129",0.0523647657446794
"130",0.11818399825597
"131",0.0588711626017226
"132",0.0365547082243252
"133",0.0319395414251541
"134",0.0747531000263984
"135",0.0379155226497169
"136",0.0343340073903154
"137",0.0527495610638321
"138",0.0214603048362676
"139",0.0176995870078574
"140",0.0533084046927008
"141",0.0758307541767837
"142",0.0365512402336264
"143",0.0235419485163178
"144",0.0702637964700753
"145",0.0635870779902815
"146",0.0757480972012357
"147",0.120000493448712
"148",0.0552871022310846
"149",0.0442599651835995
"150",0.042242737953025
"151",0.0781378612113347
"152",0.0383984365236154
"153",0.0729374782168412
"154",0.031334419357328
"155",0.0528285172544693
"156",0.0652710876680724
"157",0.0351278738363843
"158",0.0564123525873172
"159",0.0271762972232773
"160",0.0600586249440308
"161",0.0301346441853087
"162",0.0463000938491004
"163",0.0482118725301345
"164",0.0438959835306154
"165",0.027573429667207
"166",0.0847934422524039
"167",0.0467750714847528
"168",0.0637033876912272
"169",0.0375378597952151
"170",0.0360804483192471
"171",0.0702083165918465
"172",0.0370440161453289
"173",0.0395077668638018
"174",0.0573176787921825
"175",0.028669652287971
"176",0.077378392453321
"177",0.0367044918563039
"178",0.0732198552354464
"179",0.0829630762079696
"180",0.0365620081606228
"181",0.0388747162063069
"182",0.027952546109897
"183",0.0266856782758099
"184",0.0593416596889648
"185",0.0789612221406626
"186",0.077193869954232
"187",0.130094305056155
"188",0.0625248416684997
"189",0.0261551972503436
"190",0.0535793156787966
"191",0.0286708525053685
"192",0.0262774514209813
"193",0.0286762553810552
"194",0.0441935208389651
"195",0.0699829566298263
"196",0.0569502040825739
"197",0.0211027203792336
"198",0.0318971240778004
"199",0.019995981254962
"200",0.0708972564921532
"201",0.0712588216806792
"202",0.0314228550598105
"203",0.0431326710118894
"204",0.0540827016833301
"205",0.0593411759323958
"206",0.0365271728142405
"207",0.0559915561868507
"208",0.0324973799828637
"209",0.046953006599125
"210",0.0412000211858502
"211",0.040163917440107
"212",0.0803470626577124
"213",0.0286691583238288
"214",0.0523005836610669
"215",0.048152950269872
"216",0.0282766237732666
"217",0.0428440133530773
"218",0.0481589978128487
"219",0.0366055601976353
"220",0.0411966581379701
"221",0.0424328954547582
"222",0.0406395558102541
"223",0.0433698185371148
"224",0.0318322760903817
"225",0.0506307336634511
"226",0.0608906256673184
"227",0.0230033739114187
"228",0.0390506118801206
"229",0.0377813478465821
"230",0.032472157844356
"231",0.033152134449537
"232",0.034298329247733
"233",0.0377550689389234
"234",0.0280956121539014
"235",0.105214098084764
"236",0.0476943992954377
"237",0.0435398693171367
"238",0.0425794997102929
"239",0.0694931516145623
"240",0.0219111274480096
"241",0.0206060839307544
"242",0.0421150135923203
"243",0.0211481500093606
"244",0.0397317343271067
"245",0.0319863596288374
"246",0.058261684983306
"247",0.0402461017157368
"248",0.0712685851290381
"249",0.0318979818498763
"250",0.0324552598733266
