"","x"
"1",0.0650316266418412
"2",0.052837216869721
"3",0.0352447272340888
"4",0.0260570207972483
"5",0.0589845826484632
"6",0.0665181642335577
"7",0.0404758391532143
"8",0.0424493097425585
"9",0.0865667902798862
"10",0.0687195425593379
"11",0.0272759831053745
"12",0.0433589663326371
"13",0.0507524296139466
"14",0.0420591911080944
"15",0.0337047329913335
"16",0.0877499904732196
"17",0.0422764901851201
"18",0.0382696334506188
"19",0.0597819027431649
"20",0.0718298182027973
"21",0.0553943586511462
"22",0.0398272931143376
"23",0.036339146912764
"24",0.0402797974107013
"25",0.0453159509497911
"26",0.0351853923307869
"27",0.0708002557481572
"28",0.0870323845337431
"29",0.0517977919515712
"30",0.0393617616969927
"31",0.0635586551563833
"32",0.0903009288560584
"33",0.0499608916949743
"34",0.0622332961995258
"35",0.0265856781260216
"36",0.031474169843638
"37",0.0707039276201068
"38",0.0302228194188115
"39",0.0428769610429433
"40",0.0833496274777843
"41",0.0561745070633999
"42",0.02568377393025
"43",0.0676421779118021
"44",0.0478798298060204
"45",0.0475853681682626
"46",0.0496868855799514
"47",0.0517105487280816
"48",0.0190502825989128
"49",0.0583811653397378
"50",0.03342345458124
"51",0.0210721506987773
"52",0.0370325776290278
"53",0.0481748449535459
"54",0.0492904375921868
"55",0.143766078500069
"56",0.0617822327766994
"57",0.0343031183965312
"58",0.0411251114120424
"59",0.0242257438764175
"60",0.0318173913376056
"61",0.0314606418193292
"62",0.0372270539499864
"63",0.0463749172656137
"64",0.0625225777950032
"65",0.0792833229036633
"66",0.0281437004155007
"67",0.044939809620813
"68",0.0231043417908289
"69",0.0232737696355608
"70",0.0902139045545349
"71",0.0177685757777336
"72",0.0428817413145207
"73",0.0376451546706591
"74",0.0329592962345598
"75",0.0751852068261597
"76",0.0419742328530778
"77",0.0215272842077628
"78",0.0447828940819604
"79",0.0354501273168692
"80",0.0255845670313348
"81",0.0453515158444678
"82",0.0309111613398197
"83",0.0333230216171326
"84",0.0341294147011402
"85",0.0353370383000061
"86",0.0246586553965002
"87",0.0483194576473013
"88",0.0418358111431304
"89",0.0204724841054249
"90",0.0481466987327132
"91",0.0592294909190936
"92",0.0389618178839327
"93",0.0573725925146232
"94",0.0615920434501898
"95",0.0982247041531808
"96",0.0715918123319313
"97",0.0408793094267658
"98",0.0801473464108604
"99",0.0329750197625501
"100",0.068454894839566
"101",0.086295541171119
"102",0.0492728555108378
"103",0.0294207431491727
"104",0.0474604813258278
"105",0.0473092973409634
"106",0.0651919956337533
"107",0.0430750838064675
"108",0.060081110757415
"109",0.036370064137588
"110",0.0445158045961229
"111",0.0831080094985631
"112",0.0277220883974334
"113",0.0303318964062491
"114",0.0645522254574579
"115",0.0572941761010014
"116",0.0306781446562816
"117",0.0461148843744647
"118",0.0471798667339173
"119",0.05927413683458
"120",0.0808490244651775
"121",0.043763532070718
"122",0.0482483328638399
"123",0.0423123970571147
"124",0.0308042466154138
"125",0.0508061192738202
"126",0.0424840329627838
"127",0.107242179122323
"128",0.0306379839354295
"129",0.0267857804266852
"130",0.0184983806383201
"131",0.156802672050087
"132",0.0290014606113161
"133",0.0329626358765622
"134",0.0378110200500523
"135",0.028187244427196
"136",0.0306114777088351
"137",0.0472203264218055
"138",0.0218285290098686
"139",0.0657816575985689
"140",0.0460022259757089
"141",0.0544152342415224
"142",0.040734184768356
"143",0.0584861480670466
"144",0.0453921501168901
"145",0.0574432152470485
"146",0.0382435101237704
"147",0.0361794959203648
"148",0.0452674744146098
"149",0.0254082886956324
"150",0.0301937550106181
"151",0.0555674513562441
"152",0.0417058334226587
"153",0.0322285092595319
"154",0.037015386697552
"155",0.0355827755977446
"156",0.0395241253630378
"157",0.0464280510217867
"158",0.0291887078548666
"159",0.0267898796170858
"160",0.0211818414576906
"161",0.0675670656458245
"162",0.0411354237376359
"163",0.0721457541661621
"164",0.0339360543962476
"165",0.0774068094042566
"166",0.0531750780771174
"167",0.029683819751002
"168",0.0575778931170619
"169",0.0267760889190539
"170",0.0361430013924892
"171",0.0822520526449842
"172",0.0291992311843938
"173",0.0382273947645942
"174",0.0747142181045359
"175",0.0237251446245889
"176",0.0392299418861147
"177",0.0443688834010177
"178",0.0341589498838661
"179",0.0342026442548979
"180",0.0453168805235401
"181",0.0422021773609208
"182",0.0572888185618149
"183",0.0965701265688814
"184",0.0704797780079202
"185",0.0602228253851298
"186",0.0641477076127199
"187",0.0422158287015921
"188",0.0581614152954222
"189",0.0453036719754096
"190",0.0472988073594675
