"","x"
"1",0.0337102673473296
"2",0.0160504770310187
"3",0.0520637069413737
"4",0.103597633497389
"5",0.0390143485751185
"6",0.0316533974602243
"7",0.0263615234958829
"8",0.0371464271055508
"9",0.0380242672742444
"10",0.0234149342965316
"11",0.0628236397397373
"12",0.0216847530844524
"13",0.0253742848087521
"14",0.0193229121493529
"15",0.0267845249944221
"16",0.0372910312070685
"17",0.039057984576793
"18",0.0245190328026566
"19",0.0566384083987039
"20",0.0561205931108503
"21",0.0342394418729345
"22",0.0154585455741301
"23",0.0262408319145956
"24",0.0222013906498961
"25",0.0494396397220238
"26",0.0577789399195503
"27",0.0378752057004711
"28",0.0729640614636487
"29",0.0171334597022462
"30",0.0456207730123326
"31",0.045218762419999
"32",0.0291598796588115
"33",0.0612069767780847
"34",0.0353098783137669
"35",0.037784219442482
"36",0.0334074692477946
"37",0.0793881520477648
"38",0.026977893940859
"39",0.0288474604409825
"40",0.0402029921562478
"41",0.106730422884391
"42",0.0543012066609793
"43",0.0849363692155379
"44",0.0139345005125087
"45",0.0502084547278858
"46",0.0404073089981409
"47",0.054615501354265
"48",0.0949371572834454
"49",0.0596577988528616
"50",0.0459285966443754
"51",0.0471809711464151
"52",0.0436466971875879
"53",0.042463944543727
"54",0.0347928558038831
"55",0.0414250509506335
"56",0.0544500092980647
"57",0.0298434547737381
"58",0.043177003382222
"59",0.0258414153615253
"60",0.0932161738774168
"61",0.0331313476958995
"62",0.0691467740597154
"63",0.0792677033587206
"64",0.0183609166527668
"65",0.0600413520989134
"66",0.0290671780396766
"67",0.0399789690416359
"68",0.0732063381980796
"69",0.0440171251155852
"70",0.0507384874432177
"71",0.0244016339837152
"72",0.029484150572991
"73",0.0561037882135087
"74",0.0233194958319847
"75",0.0307028027230701
"76",0.030667278002021
"77",0.0387014597698228
"78",0.0340229183710698
"79",0.0427377910669593
"80",0.021254671073386
"81",0.0268592796839932
"82",0.0748402714688346
"83",0.0368147802354884
"84",0.044692583299012
"85",0.047042698911411
"86",0.0279599270969031
"87",0.0317540530508218
"88",0.0371875056690435
"89",0.0369975129546849
"90",0.0644546790486037
"91",0.040455326562412
"92",0.00995794440160274
"93",0.0481292719035271
"94",0.033667250234027
"95",0.0579282397970821
"96",0.0159398566467377
"97",0.0501053495246417
"98",0.0288919287021494
"99",0.0244079341697915
"100",0.0711374441188673
"101",0.0376798711752267
"102",0.0431400322740212
"103",0.0686355517081572
"104",0.12350520011698
"105",0.037323996629519
"106",0.031882676441372
"107",0.0210225594901137
"108",0.0430526680173088
"109",0.0157747028447265
"110",0.0452232431359209
"111",0.037478495697208
"112",0.0437761522744855
"113",0.0254842719666695
"114",0.0599196221782012
"115",0.0260069436388795
"116",0.0301804050863869
"117",0.021577465415508
"118",0.0261252352366687
"119",0.0575730031838779
"120",0.03184684960018
"121",0.0211385607693652
"122",0.0499283702327802
"123",0.0551548162552339
"124",0.0194473843625205
"125",0.044084328782636
"126",0.0239723268217495
"127",0.0268879414316496
"128",0.0501738238322353
"129",0.0358279271605024
"130",0.0577402676321945
"131",0.0488885998315931
"132",0.0220642863753909
"133",0.0279563394320237
"134",0.0275673482073578
"135",0.025033311389896
"136",0.0406135412108906
"137",0.0347919681467426
"138",0.0303501153968045
"139",0.0525398917619095
"140",0.0486275987801557
"141",0.0275014665822401
"142",0.0604101956375905
"143",0.0228670364483045
"144",0.0123597269716007
"145",0.0337167552288737
"146",0.0342066672639676
"147",0.0214666709615121
"148",0.0312944512203826
"149",0.0351066562647499
"150",0.0391746119388694
"151",0.0304435974056806
"152",0.056826358751321
"153",0.0462453826325797
"154",0.0485484688811239
"155",0.0635072468419839
"156",0.0395628471728137
"157",0.0417516191392503
"158",0.0484723684294665
"159",0.0402581214860828
"160",0.0373016035312557
"161",0.0499991167746048
"162",0.0257057350894787
"163",0.0258634396795583
"164",0.0260184399313781
"165",0.0247802958111986
"166",0.0252191333296021
"167",0.0580367476437675
"168",0.0393401274402456
"169",0.0517644476601399
"170",0.0417717158612771
"171",0.0359671354957651
"172",0.0555693961779825
"173",0.0771202487142804
"174",0.0362660866386505
"175",0.0173671494240652
"176",0.0400389765071356
"177",0.032007197084951
"178",0.0192529999653328
"179",0.0348550170565342
"180",0.0416793461084456
"181",0.0247974776924739
"182",0.0421005980581643
"183",0.0364313992274011
"184",0.0366169639510785
"185",0.0638922388395733
"186",0.0442579171459343
"187",0.0377228410932249
"188",0.0356950632979263
"189",0.0230909531658261
"190",0.0556441868073213
"191",0.0161227283866854
"192",0.0395843264968805
"193",0.0289263860384864
"194",0.0360093121180034
"195",0.0592759381260204
"196",0.027497448233064
"197",0.0275643435612135
"198",0.033639382980963
"199",0.0410510879748688
"200",0.021762142469228
"201",0.0571148131359442
"202",0.0359733754835365
"203",0.0289583229470518
"204",0.032817431881146
"205",0.0432341215099437
"206",0.0522159404677785
"207",0.0234692990210749
"208",0.0577277193579689
"209",0.0512780311732196
"210",0.0251044372889653
"211",0.0595597106445138
"212",0.033132936060551
"213",0.0656472624691975
"214",0.0322469256590037
"215",0.0387833329515023
"216",0.0464921807205174
"217",0.0327214970305614
"218",0.014391703636012
"219",0.0296123323151108
"220",0.0381589386913066
"221",0.0281222187689793
"222",0.0552362674611853
"223",0.0371761152783742
"224",0.0412457417690799
"225",0.0596300392507609
"226",0.0244914400710833
"227",0.0247765603166622
"228",0.0296020671240945
"229",0.0285483318548325
"230",0.0484727843028115
"231",0.0429416389348161
"232",0.032937528709808
"233",0.0493303746421136
"234",0.0462574660149853
"235",0.0201475501114988
"236",0.048464746130868
"237",0.0398220136972123
"238",0.0599528863744172
"239",0.0214512899388563
"240",0.0424100377413946
"241",0.0190122845849053
"242",0.0192763779977966
"243",0.0146742374485594
"244",0.0244255110173871
"245",0.0607395046273891
