"","x"
"1",0.0348088034631391
"2",0.027538029722182
"3",0.0840922367660307
"4",0.0382482558368777
"5",0.0341770403826303
"6",0.0454506150732476
"7",0.041841439559624
"8",0.0288654143730922
"9",0.106236666191716
"10",0.0854248897211566
"11",0.0504405358870336
"12",0.0338252856718012
"13",0.0456479232782209
"14",0.0179492540304559
"15",0.0294560140345353
"16",0.0480593951708055
"17",0.0359473610083951
"18",0.0306909985031439
"19",0.0261785775130588
"20",0.0383538109126353
"21",0.0309750137712549
"22",0.0293858369106629
"23",0.0470649488723644
"24",0.0276527349030662
"25",0.0445495497045719
"26",0.0312306340110242
"27",0.0486749876800796
"28",0.0248008264146165
"29",0.0753375389144395
"30",0.0500400817527808
"31",0.0389290638240527
"32",0.0202011877414263
"33",0.0312134474822253
"34",0.033674215138792
"35",0.0754318053615132
"36",0.0183798325524213
"37",0.107743421185393
"38",0.0383222532278298
"39",0.0621106878166078
"40",0.0451569381346985
"41",0.0253863871940388
"42",0.0384220890220801
"43",0.0251150614369813
"44",0.0342808769053526
"45",0.0292672265060352
"46",0.0264351151930797
"47",0.0616888258088384
"48",0.0437157366371602
"49",0.049805711190609
"50",0.0242752542143284
"51",0.0455069012584321
"52",0.0620647030384453
"53",0.0393870692364925
"54",0.0399585961905128
"55",0.0449603654869921
"56",0.043333363973689
"57",0.0399563026719074
"58",0.0481017818511756
"59",0.0370354316850398
"60",0.0648561329451326
"61",0.0383812548449163
"62",0.0356982434749612
"63",0.0395625000015543
"64",0.0320967496875212
"65",0.0409351936140334
"66",0.0326000558587249
"67",0.0444876296029465
"68",0.0570833774407142
"69",0.0344042379142893
"70",0.0779796207443674
"71",0.0557209345127105
"72",0.0372205456463305
"73",0.0484776942809458
"74",0.0292820840953313
"75",0.0490699393363667
"76",0.0366613213646828
"77",0.0230578390082644
"78",0.0300532845526434
"79",0.027795704773835
"80",0.0389369665666355
"81",0.042904639399158
"82",0.01929299645406
"83",0.0355167077219682
"84",0.0434499134492118
"85",0.0419296886581131
"86",0.075348514595946
"87",0.0446253975723056
"88",0.0502628478365043
"89",0.0422335326878112
"90",0.0316316503096491
"91",0.0320808831959016
"92",0.0206478508455735
"93",0.0304612229667646
"94",0.035355587659992
"95",0.0345887509231643
"96",0.0446764726933765
"97",0.039620679773565
"98",0.0240461228380203
"99",0.0266528478581092
"100",0.0376376463394591
"101",0.0589852587200096
"102",0.0194760509771453
"103",0.045107581010606
"104",0.0396479233221689
"105",0.0296254342966636
"106",0.0252479807620394
"107",0.0470009685621103
"108",0.0197773883599984
"109",0.0299191209313041
"110",0.0371496385812283
"111",0.0457844657535961
"112",0.0448389811336884
"113",0.0415644828675275
"114",0.0582209797604152
"115",0.0376248838568994
"116",0.0550707766186129
"117",0.0555994128090261
"118",0.0742217083755331
"119",0.0369514231367128
"120",0.0408426674969104
"121",0.0691457876590797
"122",0.0474796615116717
"123",0.0255758189580157
"124",0.0432701417584404
"125",0.0388852023548619
"126",0.0398677857549683
"127",0.0226583170194128
"128",0.0137303705742985
"129",0.0366326407879105
"130",0.026045790040432
"131",0.0561828731696337
"132",0.0668031712662807
"133",0.0303338045791649
"134",0.044447772284125
"135",0.0610849964627314
"136",0.0377078237752881
"137",0.0209469482314577
"138",0.0477916897187107
"139",0.028965936246606
"140",0.0366275958376878
"141",0.0602342906826313
"142",0.063168696335649
"143",0.0192438036843801
"144",0.0305647886256059
"145",0.0427589867664651
"146",0.0719819705578409
"147",0.158996962748505
"148",0.0719793413332313
"149",0.025413675153714
"150",0.0310484467077857
"151",0.0357018145541608
"152",0.0243560102495754
"153",0.036258768727498
"154",0.0167799841876578
"155",0.0589345988617253
"156",0.0759219317323299
"157",0.0241357957423855
"158",0.0192939388176579
"159",0.0798691916207874
"160",0.0655627627173983
"161",0.0517421377853345
"162",0.0513888944486647
"163",0.0382041198680229
"164",0.0605632119047146
"165",0.0463737546736398
"166",0.0153069584181089
"167",0.0557730599372448
"168",0.0200547981910854
"169",0.0490019677818189
"170",0.0452140137313742
"171",0.0455717177376943
"172",0.0348845684166024
"173",0.034335647198133
"174",0.0418728446973637
"175",0.0536099514434194
"176",0.0373058523034013
"177",0.04110077583112
"178",0.0480709339187394
"179",0.0228531850001121
"180",0.0413781656635669
"181",0.0390053276888552
"182",0.0418514504221865
"183",0.0387990524830301
"184",0.0330862188255649
"185",0.0237337915663431
"186",0.0447204684436474
"187",0.0183537080607633
"188",0.0676045633191023
"189",0.0583374757287977
"190",0.0371274074330728
"191",0.0753933554591954
"192",0.0470854156634161
"193",0.0601697384423182
"194",0.021948535496579
"195",0.042316936133809
"196",0.0618075171362499
"197",0.0463306265591391
"198",0.0225268256034109
"199",0.0563052269997711
"200",0.020845563919998
"201",0.0288446652740863
"202",0.043282806140471
"203",0.032793885350176
"204",0.0267474264349951
"205",0.0406862327943162
"206",0.0267509145430086
"207",0.0272812553154988
"208",0.026642865167375
"209",0.0720196009483907
"210",0.0251306623615399
"211",0.0161928878944202
"212",0.0440434209802089
"213",0.0524000758811448
"214",0.0218589731779437
"215",0.0482466796474268
"216",0.0419460009663159
"217",0.0514379165096877
"218",0.0232694618148206
"219",0.0300606441237387
"220",0.0568002321679626
"221",0.0312357748342653
"222",0.022857008579213
"223",0.0470044073600738
"224",0.0270939002499575
"225",0.0374821759377923
"226",0.0420943699905072
"227",0.0327531903660781
"228",0.0414149481721085
"229",0.0551586000039267
"230",0.0377474724950774
"231",0.0182353770425329
"232",0.0512341714710776
"233",0.0350058501324254
"234",0.0408879199799086
"235",0.0225584336897403
"236",0.0633905549849439
"237",0.0447819125412219
"238",0.0465029232273394
"239",0.0351186574475858
"240",0.0306040203252321
"241",0.0542379500282544
"242",0.034906452105928
"243",0.0358112158531482
"244",0.0418735215847313
"245",0.0320644693708187
"246",0.0590679539832545
"247",0.0695374715323193
"248",0.0695913775705254
"249",0.0578432908475734
"250",0.0519461572397696
