"","x"
"1",0.0441147130919849
"2",0.0504215810865491
"3",0.0369280915249968
"4",0.0616234073885285
"5",0.0473587129874183
"6",0.0396125636362965
"7",0.0415820552056936
"8",0.0368747078841523
"9",0.054702391966273
"10",0.0258895289896466
"11",0.0508584567143899
"12",0.0431989603552576
"13",0.0461882819389676
"14",0.0539230079897108
"15",0.0192025389096634
"16",0.0360387118995202
"17",0.042831695683328
"18",0.0389328055764883
"19",0.0465400667949278
"20",0.0528886538777105
"21",0.0252344280191487
"22",0.0566626161919567
"23",0.029195110472993
"24",0.0633984266387616
"25",0.0636609372035647
"26",0.136243374159953
"27",0.0688498024282926
"28",0.0397941615565547
"29",0.0302717165060858
"30",0.0416635281906937
"31",0.0783622016975512
"32",0.0619053664201928
"33",0.0579279087112765
"34",0.0434069941565054
"35",0.0278151751656725
"36",0.0376699445066532
"37",0.056194814351366
"38",0.075805937221901
"39",0.0473743029227786
"40",0.0470734306028939
"41",0.0616027949190688
"42",0.0354662334851215
"43",0.0278515253957525
"44",0.0844180769457033
"45",0.0416178262468665
"46",0.0358331082732389
"47",0.0675215667838467
"48",0.0450172026523186
"49",0.0245811722101527
"50",0.0504830287540085
"51",0.0826799744671759
"52",0.0299400858620636
"53",0.0352939120572804
"54",0.0698617580131133
"55",0.0698405346031937
"56",0.0547262508537113
"57",0.0445282973353652
"58",0.028609621627206
"59",0.0562125722047725
"60",0.0311070215711342
"61",0.0578546729548315
"62",0.0634641529792501
"63",0.0591610063720157
"64",0.0738836700292905
"65",0.0264122334916281
"66",0.0581981848019482
"67",0.039189332829541
"68",0.037243755212129
"69",0.0422195108302764
"70",0.0463648223923736
"71",0.0196143016484998
"72",0.0369301736649217
"73",0.0370928711440591
"74",0.0662900924066886
"75",0.0577254192697983
"76",0.0396535538695853
"77",0.0822391988466511
"78",0.0536192569033956
"79",0.0175915777222351
"80",0.0287396362239578
"81",0.0272209495111035
"82",0.0624308061440104
"83",0.0286558420730472
"84",0.0354515377145638
"85",0.106111453264707
"86",0.0374345301678753
"87",0.0561542570037548
"88",0.097509435270095
"89",0.048489506516913
"90",0.0800416419244418
"91",0.0234542549191888
"92",0.0503563494610067
"93",0.0230244827236668
"94",0.045125101342355
"95",0.0794003166223981
"96",0.0354892848588998
"97",0.0825990005618157
"98",0.0294861386098277
"99",0.0815268946015201
"100",0.0343335958614996
"101",0.0632321517033821
"102",0.0384019983716981
"103",0.0447138423814418
"104",0.0266686168343615
"105",0.0332387308544281
"106",0.0552404688896037
"107",0.0395147880426827
"108",0.0185454139268592
"109",0.105295085155657
"110",0.0416640449554958
"111",0.0303309531652676
"112",0.0511521333980065
"113",0.0189227588818401
"114",0.0453581588443392
"115",0.0689211887126151
"116",0.0383975864578514
"117",0.0362162532677965
"118",0.0669870723687317
"119",0.0222492674824662
"120",0.0272609294322617
"121",0.0421284687123273
"122",0.063347591756877
"123",0.0409476607820511
"124",0.0571190898886805
"125",0.0608875596864252
"126",0.0984697250471828
"127",0.0469219559560654
"128",0.0540032929557945
"129",0.0513969974762304
"130",0.0658215122792139
"131",0.0430361612834398
