"","x"
"1",0.0250712171808703
"2",0.0276814973484458
"3",0.0783346697140124
"4",0.0570624956433399
"5",0.0783833265753984
"6",0.0303101741804441
"7",0.0389049617936383
"8",0.0285577893064153
"9",0.073123688093274
"10",0.0324594466911138
"11",0.0809653022964618
"12",0.0467554077974191
"13",0.0349398003751409
"14",0.0252713348049803
"15",0.049158433479221
"16",0.0286821516004812
"17",0.0657321511699046
"18",0.0395091048253262
"19",0.0479234261411938
"20",0.0282737103202408
"21",0.0398844239252383
"22",0.0353425373336319
"23",0.029229859299135
"24",0.0545701666925684
"25",0.0414065468909631
"26",0.0373237281582434
"27",0.039914743530637
"28",0.0335155834384624
"29",0.04579229864241
"30",0.0338751789918817
"31",0.0276830793985671
"32",0.0346477858064792
"33",0.0507897972445644
"34",0.0348157837847497
"35",0.0519970409229091
"36",0.0307054592151145
"37",0.0472249563136702
"38",0.0324804586272879
"39",0.0251934262772955
"40",0.0205082164921363
"41",0.0716229182764334
"42",0.0432886039607629
"43",0.034243100881707
"44",0.0407798883181726
"45",0.038203531229165
"46",0.101306252863259
"47",0.0233100013083295
"48",0.0518111951934116
"49",0.0508686878630943
"50",0.0528669758299377
"51",0.0570316865251941
"52",0.0313845024133618
"53",0.0813387940283804
"54",0.0397849218696098
"55",0.0330216367906567
"56",0.0339973280924168
"57",0.0277322707659385
"58",0.0976212200180873
"59",0.0388610151977472
"60",0.040221522605683
"61",0.0311788185299152
"62",0.0739997066157882
"63",0.0585878629878742
"64",0.0373047677759126
"65",0.0401650851351397
"66",0.0413983631592099
"67",0.0624352159666053
"68",0.0459501525691434
"69",0.0635697981195196
"70",0.0537393833092614
"71",0.0251026201712571
"72",0.0674792430481831
"73",0.0418275260424312
"74",0.0265412733091799
"75",0.0559127513461202
"76",0.0836079643468191
"77",0.0581705471850179
"78",0.0269924734397553
"79",0.0371546636972644
"80",0.0678296253233345
"81",0.0256900091110303
"82",0.040287562946377
"83",0.0266086375771449
"84",0.0612961111704558
"85",0.0480087577128304
"86",0.0379137046813029
"87",0.0707130607119311
"88",0.0544526671731633
"89",0.0361042756206002
"90",0.0355059573176524
"91",0.0249214965070279
"92",0.038057918751768
"93",0.0309572755090788
"94",0.0843226472063095
"95",0.0442469482466292
"96",0.0468846932839672
"97",0.0374054193059812
"98",0.0405542974625906
"99",0.0279720184546163
"100",0.0295821306282453
"101",0.0347309275658439
"102",0.0611446102470648
"103",0.0143231995253604
"104",0.0404523508902512
"105",0.0558773105942737
"106",0.0851524326738495
"107",0.0469740916606614
"108",0.0584944189968763
"109",0.0797475251642911
"110",0.0431164948961586
"111",0.0496610430136989
"112",0.046460909756444
"113",0.0544875361958828
"114",0.020701546051882
"115",0.0321887137505055
"116",0.0467353431858751
"117",0.0237328602059605
"118",0.0223393773527765
"119",0.0225938668184092
"120",0.0526115944200949
"121",0.0283440588166895
"122",0.0254025617905348
"123",0.042182247596413
"124",0.0200092039075745
"125",0.134244811796475
"126",0.0423734211453241
"127",0.0325331061199203
"128",0.0210509060794219
"129",0.0243311729754907
"130",0.0281435645564227
"131",0.0291667963084978
"132",0.0129728978672713
"133",0.040393908932451
"134",0.0600267164720416
"135",0.0340452913953989
"136",0.0595684543085757
"137",0.0220637492638544
"138",0.0557591100547363
"139",0.0248974714314507
"140",0.078034053214189
"141",0.0630497134838159
"142",0.0648738576170614
"143",0.0529661144446318
"144",0.0460642483928795
"145",0.0328319077394534
"146",0.0281173133366238
"147",0.0606925895310493
"148",0.0490305557766631
"149",0.0518982647090571
"150",0.0226112710116158
"151",0.0442035928421419
"152",0.0521136929930384
"153",0.0540511592034031
"154",0.0455301524688601
"155",0.0326000730294865
"156",0.026774884715677
"157",0.0279845850352541
"158",0.040867585373688
"159",0.0574071452924769
"160",0.0201884578783291
"161",0.0409057577512511
"162",0.0229511690266444
"163",0.0368701287263339
"164",0.0416447786002593
"165",0.114580384311842
"166",0.0306418003718183
"167",0.0162807911609669
"168",0.0523861779586528
"169",0.0241892985086734
"170",0.0450689365574252
"171",0.043308137909466
"172",0.0341743011796847
"173",0.0307663448107335
"174",0.0723216754099501
"175",0.0609878462150113
"176",0.0315440746790107
"177",0.0321225325409564
"178",0.0495889303716251
"179",0.0569445793031234
"180",0.0185782720409776
"181",0.0375924320511542
"182",0.0603222934010548
"183",0.0361206258790836
"184",0.0237020327030704
"185",0.0304882968611561
"186",0.0707887465205045
"187",0.0341306737019146
"188",0.0724279517085144
