"","x"
"1",0.073177348523725
"2",0.0426177745578302
"3",0.0398704423096895
"4",0.0196850928900432
"5",0.0505354490071973
"6",0.0568697249857408
"7",0.0581775043809246
"8",0.0273743374880509
"9",0.0729679356127282
"10",0.05302786532233
"11",0.0189096174809401
"12",0.0250942826513797
"13",0.024651074761028
"14",0.0450348903568559
"15",0.0182785102910728
"16",0.0645243549157859
"17",0.0308871972647648
"18",0.022355007397088
"19",0.02408264169703
"20",0.0387738974409438
"21",0.0382421604850617
"22",0.0486040783175767
"23",0.0535747637262177
"24",0.0853008960804075
"25",0.0201853693089312
"26",0.0322980547118223
"27",0.0518441877653539
"28",0.0259962798684646
"29",0.0502254851164798
"30",0.0409927420104248
"31",0.0509055203349293
"32",0.0448155563683362
"33",0.042337551755257
"34",0.0570828425978317
"35",0.0567200181447704
"36",0.038009944051678
"37",0.0494093871566419
"38",0.0390168879739705
"39",0.0370089879976164
"40",0.0419704721651188
"41",0.0446789040070546
"42",0.0489126579098524
"43",0.0425675893476535
"44",0.0384790902673929
"45",0.0666376934614381
"46",0.0283800720130764
"47",0.0336716958848792
"48",0.08172632664173
"49",0.0436834083279447
"50",0.0197934863943949
"51",0.0606831734484525
"52",0.0471300587467719
"53",0.014418741784474
"54",0.0227541832376096
"55",0.0327192878680456
"56",0.0659542142895666
"57",0.047053601729719
"58",0.0171806978462126
"59",0.0491223846657449
"60",0.0270871255116748
"61",0.0405088851528779
"62",0.0247631499754404
"63",0.0616302576454176
"64",0.0596746632730028
"65",0.0288708227415369
"66",0.0203694071223896
"67",0.0307884084104667
"68",0.0412300911849456
"69",0.0248703933520769
"70",0.054397338271534
"71",0.022518882453521
"72",0.0414410210809207
"73",0.058533025786697
"74",0.0317834540860323
"75",0.0353296419471297
"76",0.0296993810918062
"77",0.0622688349808616
"78",0.0276291520356565
"79",0.0503419665762393
"80",0.0935915887283329
"81",0.0422290813425618
"82",0.0429168896629034
"83",0.021270208179351
"84",0.0216490210316493
"85",0.0457053262909331
"86",0.0278575540460942
"87",0.0333348777425334
"88",0.0374938595782639
"89",0.058426066625729
"90",0.0398033443522204
"91",0.0192270217310776
"92",0.0462796421731146
"93",0.0180016473797775
"94",0.0300593730275842
"95",0.0555302150140302
"96",0.0587786774919419
"97",0.0421094060432536
"98",0.0400750744354382
"99",0.0322101785854058
"100",0.0381195159654544
"101",0.0215364319870422
"102",0.0315307420225389
"103",0.028858431542358
"104",0.0514796436976944
"105",0.037057571316294
"106",0.0415696430708819
"107",0.0481220392084257
"108",0.0503214674838355
"109",0.0453166193072606
"110",0.0423922037386158
"111",0.0335169508988885
"112",0.0251760047944707
"113",0.0455139842349313
"114",0.0358166408404164
"115",0.0421065713862795
"116",0.0711602966378472
"117",0.0496976194746415
"118",0.0559991428951029
"119",0.028661051883012
"120",0.0322744285587858
"121",0.0327544260875957
"122",0.0450816529481472
"123",0.0261320395422729
"124",0.0215945689232354
"125",0.0547120132657496
"126",0.0280618870098727
"127",0.0410153314561801
"128",0.0803181543568546
"129",0.0789049208592853
"130",0.0495286808199337
"131",0.0304103468283843
"132",0.0257509313274392
"133",0.0273005164352401
"134",0.0485162635929564
"135",0.0358420458269974
"136",0.0532549106866678
"137",0.0299422981304619
"138",0.0302020152987945
"139",0.0114446992444203
"140",0.0564188249125405
"141",0.031794430453694
"142",0.0220514976449121
"143",0.0669136378020077
"144",0.0478352182995203
"145",0.0240450584536978
"146",0.0328608044285276
"147",0.0296492215891623
"148",0.0737844110907196
"149",0.0308148870729202
"150",0.0366660756115653
"151",0.0634629806232976
"152",0.0412947754636164
"153",0.0300685117855331
"154",0.0334961131092191
"155",0.0141715288832582
"156",0.0448066881283337
"157",0.0398340020506467
"158",0.0363262302108141
"159",0.0405819414116441
"160",0.0254088425480116
"161",0.0376167024302743
"162",0.0452868668268188
"163",0.0482237182330905
"164",0.0209425327339158
"165",0.026772997071206
"166",0.039736721662838
"167",0.0416073951089405
"168",0.0241901395570429
"169",0.0331290383700478
"170",0.0320295171986849
"171",0.0274958154201825
"172",0.0628785466708231
"173",0.0476215964112463
"174",0.0458486111030914
"175",0.0332423138867528
"176",0.0515484164498831
"177",0.0474874088883663
"178",0.0465701724230337
"179",0.0310853075806048
"180",0.0416619784109752
"181",0.0268951419249832
"182",0.066220388102775
"183",0.0414073002196273
"184",0.0312041576464796
"185",0.0299759555322078
"186",0.0204778011055222
"187",0.0304846256992436
"188",0.0850020129125538
"189",0.0385666550870624
"190",0.022952760904687
"191",0.0309672836942257
"192",0.0206902651700813
"193",0.0326178568213791
"194",0.0347536033772751
"195",0.0316334978924229
"196",0.0726478876948222
"197",0.0189494661095851
"198",0.047509448041048
"199",0.0833387353345178
"200",0.0318859321374996
"201",0.0183019758576521
"202",0.0488306211444499
"203",0.0876699182707862
"204",0.0612668875561168
"205",0.0424627563659473
"206",0.0610699544931276
"207",0.0459655569047483
"208",0.0388075557010293
"209",0.03395279873428
"210",0.0322849145371065
"211",0.0370357524497181
"212",0.0284380090827217
"213",0.0487082399896908
"214",0.0660188333286284
"215",0.04380631285742
"216",0.0670496451514933
"217",0.0392724336796555
"218",0.0491301733830148
"219",0.0571415399806116
"220",0.0264444166398007
"221",0.0295692853873877
"222",0.0563623174455274
"223",0.0255403705933529
"224",0.0398996181231559
"225",0.0500716599696056
"226",0.0438006815093946
"227",0.0558185164438121
"228",0.0957038759144112
"229",0.0802416662580774
"230",0.060202799452697
"231",0.0267772033889906
"232",0.0674514876765633
"233",0.105639017314882
"234",0.0399270330297125
"235",0.0284411040748521
"236",0.0369876165069349
"237",0.032776782791451
"238",0.0329533601325332
"239",0.0560799306372707
"240",0.0311566086449117
"241",0.0390763204939119
"242",0.0224870030960658
"243",0.0451967237698335
"244",0.0794031205786054
"245",0.0299466566813358
"246",0.015917340024936
"247",0.0237072255609504
"248",0.0431768876427341
"249",0.055029220695958
