"","x"
"1",0.0447915738972565
"2",0.025814991512972
"3",0.0298704032768682
"4",0.0649330033137182
"5",0.0475760873100545
"6",0.0503416813621208
"7",0.0337580147086662
"8",0.0440313331110197
"9",0.0409135363234528
"10",0.026644749137209
"11",0.0363613717328902
"12",0.0309870668312946
"13",0.0386920682563601
"14",0.0387014820096417
"15",0.0216943243179716
"16",0.0499158025543066
"17",0.0395551113755134
"18",0.0271018192814045
"19",0.0539036532080111
"20",0.0329864620691644
"21",0.0255447229299851
"22",0.0690216977992909
"23",0.0344482967865492
"24",0.0214727362755811
"25",0.0372028071963445
"26",0.0444847197821169
"27",0.0340005475171316
"28",0.0464624287155417
"29",0.0369244619486567
"30",0.0420089073885127
"31",0.0436004293400035
"32",0.0310636131272423
"33",0.0563233256908956
"34",0.0262350474381204
"35",0.0606539068326034
"36",0.0535340571944619
"37",0.0326646191070533
"38",0.031230394570097
"39",0.0350434866621757
"40",0.0653748554484794
"41",0.0370688737080608
"42",0.0477310874222516
"43",0.0353483780412076
"44",0.0261879357680402
"45",0.074778065876058
"46",0.0193498084856723
"47",0.0397315433368543
"48",0.0503650349248035
"49",0.0441428153565468
"50",0.0300595288862833
"51",0.0527415629471608
"52",0.0259422276926655
"53",0.05114655021629
"54",0.0283441553410258
"55",0.0334801833774676
"56",0.0583164121016932
"57",0.0352422790741366
"58",0.0637049675913463
"59",0.0862906554205853
"60",0.0643859677905189
"61",0.0573676967400808
"62",0.0372256741101027
"63",0.0177512361228251
"64",0.0181918034055608
"65",0.0357966508421662
"66",0.0261969303009733
"67",0.035567850168785
"68",0.0421931869172338
"69",0.0777680094247228
"70",0.0478277948978254
"71",0.0400573089021013
"72",0.0505003185061681
"73",0.047779091177366
"74",0.0579729924835177
"75",0.0747598956265969
"76",0.0494604157073201
"77",0.0396446701699647
"78",0.0519883624241076
"79",0.0491080886909511
"80",0.0245503878787397
"81",0.0308532815168174
"82",0.0254096131480686
"83",0.0264206501729914
"84",0.0410759264734827
"85",0.0621132149961979
"86",0.0568739143913965
"87",0.0353140402276057
"88",0.0205747794396681
"89",0.0382317566452239
"90",0.028312953898974
"91",0.0460414079012804
"92",0.0271992300935347
"93",0.0339959173687349
"94",0.119510218837032
"95",0.0458617127013597
"96",0.0469748435235953
"97",0.0804870827681922
"98",0.0322595313242369
"99",0.0267575785421337
"100",0.0463030178836841
"101",0.0214937552529081
"102",0.0662540425109899
"103",0.0249980753786113
"104",0.0534799602083788
"105",0.0469004117664019
"106",0.0236493165776706
"107",0.0226028489441584
"108",0.0611852190421387
"109",0.0267487633280372
"110",0.0269897653163607
"111",0.0699658447005379
"112",0.0883391080559678
"113",0.0338976582447586
"114",0.0638695171563959
"115",0.050334029399089
"116",0.0457498948695503
"117",0.0480935319568922
"118",0.0434927358905609
"119",0.0482395943709496
"120",0.0397811907091532
"121",0.0192540186618594
"122",0.0356342367943463
"123",0.0498334115434634
"124",0.0198127598786561
"125",0.045658149577022
"126",0.0365114835153306
"127",0.0602398669628835
"128",0.0469638466489385
"129",0.0235533897171878
"130",0.0350093426118331
"131",0.0460284186680421
"132",0.0344176031535703
"133",0.0474810547216847
"134",0.0284590065304866
"135",0.0596169234785988
"136",0.030939378794467
"137",0.0358730050168118
"138",0.0144632651452067
"139",0.0240488572551537
"140",0.0424284551673054
"141",0.027385208585653
"142",0.0275647503957981
"143",0.0219026595457264
"144",0.104886531847427
"145",0.0294232914124688
"146",0.0271238278659599
"147",0.0456390777885301
"148",0.0465259554813652
"149",0.0283793672773944
"150",0.0240518384037794
"151",0.0259379777941584
"152",0.0207392720365494
"153",0.0658655102609764
"154",0.0340982963753696
"155",0.0732676200547555
"156",0.0702756947598173
"157",0.0833810567690036
"158",0.0446205930851456
"159",0.040774051888352
"160",0.0691279962810457
"161",0.0466736255698066
"162",0.0359046172686233
"163",0.0488273908105234
"164",0.0303489035850233
"165",0.0353936211522105
"166",0.0516734741190884
"167",0.0280196317102476
"168",0.0324912842022674
"169",0.0649758993105781
"170",0.0679825338597579
"171",0.0400514523607186
"172",0.0143851472797926
"173",0.0603941142253579
"174",0.0315858973692532
"175",0.072848982857984
"176",0.0210417037970031
"177",0.0569258457622372
"178",0.024926883223204
"179",0.0614814977659897
"180",0.0441912725424838
"181",0.0285466060720051
"182",0.0298896442183504
"183",0.0327357252143231
"184",0.0620770432871288
"185",0.0503520352904288
"186",0.0354649739631223
"187",0.0378091128062894
"188",0.0263336800216242
"189",0.0556468725674631
"190",0.0340593332260985
"191",0.0770977733399707
"192",0.0460534262773057
"193",0.0666783446797579
"194",0.0171623645346531
"195",0.0549015600161286
"196",0.0276396412802992
"197",0.0653491312750914
"198",0.0432819389991962
"199",0.0418480726591839
"200",0.0521146900502238
"201",0.0372055545774498
"202",0.0430277265463525
"203",0.0393930687822959
"204",0.0739428629626899
"205",0.0381586126825116
"206",0.0940284556633259
"207",0.0684828599227535
"208",0.0344941265065855
"209",0.025627996053518
"210",0.0237988555596825
"211",0.0497720797998926
"212",0.0483027590412676
"213",0.0318035543643228
"214",0.0332912175211542
"215",0.0365833125029928
