"","x"
"1",0.0473146052072032
"2",0.0536488184267718
"3",0.0530992960026707
"4",0.0413860103819587
"5",0.0312493847088017
"6",0.0188868944127774
"7",0.0340822762081696
"8",0.0564352358188276
"9",0.0432695842933723
"10",0.0849411287002491
"11",0.0468288741659216
"12",0.0360002550539246
"13",0.0298108681675084
"14",0.0462547568173543
"15",0.0589946082865246
"16",0.0374769492819621
"17",0.0270145454823115
"18",0.0517381942145607
"19",0.0240593934121861
"20",0.0414711575177155
"21",0.0320119262768731
"22",0.0324548631749642
"23",0.051299645638583
"24",0.0336032888678145
"25",0.0582405385574296
"26",0.0336419410613247
"27",0.0220182827082001
"28",0.0228176741439247
"29",0.0285440365810291
"30",0.0665600697730637
"31",0.0880150227180939
"32",0.0534239920202709
"33",0.0306373538940189
"34",0.0411455127607507
"35",0.0321608754692678
"36",0.0378253517379546
"37",0.029682260932225
"38",0.0173767371291905
"39",0.0635370802684188
"40",0.0271883122403584
"41",0.0224054170427051
"42",0.0349801851806635
"43",0.0609071272567462
"44",0.0268806405277587
"45",0.0353097490185313
"46",0.0628222098873209
"47",0.0495315061767361
"48",0.0528718901819518
"49",0.0770069315381311
"50",0.0444482705426024
"51",0.0493572458511122
"52",0.0283133866275128
"53",0.0312627488309304
"54",0.0795669718955006
"55",0.0403339979206402
"56",0.0361903736606904
"57",0.030621637548489
"58",0.0258810526438124
"59",0.030291983279746
"60",0.0195371321174352
"61",0.0532503738537462
"62",0.0365161319363789
"63",0.0460378212227154
"64",0.0280234075264804
"65",0.0817896771810509
"66",0.0566539606329577
"67",0.0416088620151477
"68",0.0289911024127853
"69",0.0531012723546948
"70",0.0449651626914356
"71",0.0355966149578096
"72",0.04252351920044
"73",0.038354321350322
"74",0.037866908318607
"75",0.0452244958232493
"76",0.0292934774338765
"77",0.0347752192728835
"78",0.0588764724931785
"79",0.020331732381549
"80",0.0176614421022299
"81",0.0227464974612592
"82",0.0451549602083716
"83",0.0360305019628952
"84",0.034904112376199
"85",0.030555574686807
"86",0.0405275064095358
"87",0.0339743313341933
"88",0.049684077322198
"89",0.0351645337430057
"90",0.0243533351707334
"91",0.0358829201993554
"92",0.0511196673036513
"93",0.0535361013953042
"94",0.0623014807030572
"95",0.0261264794090477
"96",0.0254525266056768
"97",0.059382852706236
"98",0.0359675255233175
"99",0.0341376628770315
"100",0.0447974910269876
"101",0.075913180414818
"102",0.0682728423149778
"103",0.0845298951736511
"104",0.0313492066641868
"105",0.0377220164271808
"106",0.0688876429399161
"107",0.0249467005495532
"108",0.0273079845704684
"109",0.0313755379300125
"110",0.0522620881328526
"111",0.0466448267459849
"112",0.0296919339391319
"113",0.0249301896426551
"114",0.0339918854280338
