"","x"
"1",0.0255942987963364
"2",0.038901230636506
"3",0.0519664291282486
"4",0.0634780794610303
"5",0.0597013870865634
"6",0.0653981895350423
"7",0.0242419204348324
"8",0.0293158080280099
"9",0.0186265936810746
"10",0.0315361662437586
"11",0.0726352520003158
"12",0.0322727413007576
"13",0.030879267738147
"14",0.0300338371060132
"15",0.0416075884294737
"16",0.0532538059476266
"17",0.032541865856823
"18",0.0367793464980544
"19",0.0243721463891006
"20",0.0762851111230869
"21",0.0398821798772499
"22",0.0389003974474963
"23",0.0322956129532517
"24",0.0472598895759939
"25",0.0560782296420457
"26",0.0714711908835512
"27",0.0462756011956806
"28",0.0246258565865646
"29",0.0388219618231549
"30",0.0777604096117546
"31",0.0594427554810236
"32",0.0602775677278439
"33",0.0841718797847034
"34",0.0419867715777117
"35",0.0212584408367374
"36",0.0276583704269774
"37",0.0636490215425136
"38",0.0614829006151478
"39",0.0765011877263511
"40",0.043685464066806
"41",0.0721691883310278
"42",0.059002208943369
"43",0.0331034143076226
"44",0.0365868200748337
"45",0.0228169059106396
"46",0.0329202257992473
"47",0.0512386987369589
"48",0.0361885246385318
"49",0.0527933882208086
"50",0.0464551464259666
"51",0.0543148609497581
"52",0.0336367347913357
"53",0.0438910814904068
"54",0.0264007413468896
"55",0.0320323368489332
"56",0.023593177071431
"57",0.0259347504922955
"58",0.0318913636660425
"59",0.0364086715519187
"60",0.0630410900249183
"61",0.0621600845852985
"62",0.0466829561235789
"63",0.0324697436828095
"64",0.048471657953535
"65",0.0547224179612876
"66",0.0240535397188718
"67",0.0440235429106272
"68",0.0384373109999103
"69",0.0372846784711481
"70",0.0185474963921914
"71",0.036385595664831
"72",0.0430334483612235
"73",0.0377577093355969
"74",0.0519131595657714
"75",0.0251822874404411
"76",0.0187578422275441
"77",0.02435657903025
"78",0.0411212832373975
"79",0.0610924186740468
"80",0.0358461393829669
"81",0.0467807757926042
"82",0.0447255360285735
"83",0.0522944556261218
"84",0.0430478692502957
"85",0.0393941495216756
"86",0.0204789538686962
"87",0.0503738940700147
"88",0.0203277673541302
"89",0.041092973713552
"90",0.0373578677761614
"91",0.0600950682535617
"92",0.094270716667148
"93",0.0454038447314857
"94",0.0400185579077459
"95",0.0313429184036449
"96",0.0739342076383993
"97",0.0521924948089304
"98",0.0188900590048101
"99",0.0648903783715353
"100",0.0402620962394583
"101",0.0525903219085425
"102",0.0210111550474103
"103",0.0441898255776511
"104",0.0536230867223487
"105",0.017336300638884
"106",0.0308576867524161
"107",0.0312635856555704
"108",0.0418299028285284
"109",0.0508172786696255
"110",0.0240726832869258
"111",0.0271097705433106
"112",0.0417881975557322
"113",0.033866580325627
"114",0.0499622681720438
"115",0.0493244215971778
"116",0.0795616533262544
"117",0.0384284610026377
"118",0.0267221748497893
"119",0.0339229826899135
"120",0.0360152966161216
"121",0.0390383511249493
"122",0.0344051531744084
"123",0.0354488947752718
"124",0.0295545341268222
"125",0.0179313194542561
"126",0.0496398998768198
"127",0.0876904327454493
"128",0.0489521116153335
"129",0.0347626272906098
"130",0.0784254450505273
"131",0.0337328091014235
"132",0.0270593605311455
"133",0.0202644786784081
"134",0.0335835619924429
"135",0.0377730122785951
"136",0.0386254485697888
"137",0.0500206794634784
"138",0.0285394091764211
"139",0.0289292622346716
"140",0.0333395190258842
"141",0.0171930089058849
"142",0.0202958775199893
"143",0.0340321756204179
"144",0.044901476705673
"145",0.0453656688698645
"146",0.0264148348273342
"147",0.0545941377659986
"148",0.0440650645175723
"149",0.0403003302927382
"150",0.0386827623297161
"151",0.0685433314251391
"152",0.0267528412931804
"153",0.0276500213086168
"154",0.0267018977075292
"155",0.0468820927262168
"156",0.071295756437016
"157",0.0373573212764437
"158",0.0403661554752357
"159",0.0256356641925883
"160",0.0227912929543566
"161",0.0490629579549022
"162",0.0516612757222998
"163",0.0400935959287925
"164",0.0419462933957998
"165",0.0210085282263182
"166",0.0335571182490917
"167",0.0446280772751885
"168",0.0312167923465125
"169",0.0221804156747522
"170",0.0522936612160806
"171",0.0610762312463993
"172",0.0399284870125775
"173",0.0456016056679752
"174",0.0248110310697427
"175",0.0470686403799218
"176",0.0310827278604336
"177",0.0652457271732397
"178",0.0251530489133906
"179",0.0351060088661823
"180",0.0225053124915695
"181",0.0315381757927179
"182",0.0646663863291294
"183",0.0406407018174857
"184",0.0586450324344462
"185",0.061857501437669
"186",0.0433268451432706
"187",0.018060593972256
"188",0.0478939751533114
"189",0.043432338617835
"190",0.0503613608057101
"191",0.0445422234434856
"192",0.0712895341591056
"193",0.0169971345096805
"194",0.0339728835335781
"195",0.0577966727725147
"196",0.0511192772813095
"197",0.0348100934172424
"198",0.0368183335690965
"199",0.0538137527367917
"200",0.035523774624874
"201",0.042001571352729
"202",0.0773524779005758
"203",0.0446302624686564
"204",0.0437204930060973
"205",0.0320172741477409
"206",0.0650642982025018
"207",0.0369295415859479
"208",0.0544072662704433
"209",0.0596090395605103
"210",0.0639060453397101
"211",0.0281447829361482
"212",0.0273942469677264
"213",0.0545771781373171
"214",0.038719799763542
"215",0.0306945668539204
"216",0.0258400921908044
"217",0.0350619761448178
"218",0.0353346248677201
"219",0.0561600989671616
"220",0.0719173965606235
"221",0.0451501379043267
"222",0.0400249480352474
"223",0.0762135302449033
"224",0.0271541458746537
"225",0.0272809983883591
"226",0.0435634925351948
"227",0.0521626197956907
"228",0.0731022232450453
"229",0.0391115018646457
"230",0.070942054172522
"231",0.0310266133663714
"232",0.0322630493171275
"233",0.0261419386668617
"234",0.0626470503855244
"235",0.0218891292144958
"236",0.0421622898635412
"237",0.0446659020557573
"238",0.037689217054352
"239",0.0415862626668703
"240",0.0448045794497398
"241",0.0410538926147735
"242",0.0628918292795064
"243",0.0137203866577809
"244",0.042159944756772
"245",0.0418350077808965
"246",0.0699489798512632
"247",0.0387077804005337
"248",0.0268416612882551
"249",0.0402138861410762
"250",0.0605845849825204
