"","x"
"1",0.0300769415463532
"2",0.0627164753873523
"3",0.0557345007679218
"4",0.0663890759839897
"5",0.0312910018046948
"6",0.072551534661784
"7",0.101519919158742
"8",0.0266410856345995
"9",0.0383041979988068
"10",0.057485793250013
"11",0.051714286329026
"12",0.0389581844521258
"13",0.0459965128604768
"14",0.0367711815551608
"15",0.0428444337883496
"16",0.0476440473364507
"17",0.0638634262664813
"18",0.0750290974677139
"19",0.0278490200890123
"20",0.0438345424893063
"21",0.0187018616116809
"22",0.0481396707906387
"23",0.0494731019454748
"24",0.0279806855005049
"25",0.0670196664440109
"26",0.0474462971158354
"27",0.068402442141417
"28",0.0384709185101668
"29",0.0445257381822086
"30",0.0611591077782223
"31",0.0390409256954162
"32",0.0388773143674204
"33",0.0643662928312231
"34",0.0598911575314659
"35",0.0256681787562783
"36",0.04180980635718
"37",0.0480744074449577
"38",0.0495442165403996
"39",0.0480822752756576
"40",0.0220979219987675
"41",0.0895479514097264
"42",0.0364433508037257
"43",0.0286787156442471
"44",0.0722955794129423
"45",0.0622730330184349
"46",0.0520979111448375
"47",0.030451877864771
"48",0.031781674283271
"49",0.0291648153327078
"50",0.0579887300431356
"51",0.036082760921055
"52",0.0462490758297813
"53",0.0338113387127507
"54",0.0269513394863837
"55",0.0668653556020604
"56",0.0365662791185099
"57",0.0328785432953814
"58",0.0481833609303355
"59",0.07412112951601
"60",0.0427871409536741
"61",0.0427179047758907
"62",0.0401022688963114
"63",0.0356399662322827
"64",0.0171239795013475
"65",0.0612541933824905
"66",0.0407971159776994
"67",0.0255180700016983
"68",0.0440903262984452
"69",0.0411591173229994
"70",0.0330600074378066
"71",0.0361838549705376
"72",0.0535821438719106
"73",0.0525109216409751
"74",0.0329533280776859
"75",0.0535456753618844
"76",0.0333803628755334
"77",0.0414829559424297
"78",0.0483619665702226
"79",0.0706341717031132
"80",0.0326547975181791
"81",0.0249784806671376
"82",0.0253787534378364
"83",0.0796802654579497
"84",0.0982377204973387
"85",0.0572834830985736
"86",0.0427591558831734
"87",0.0485356280583272
"88",0.058849820483759
"89",0.0593511727799036
"90",0.0902123650670485
"91",0.0332150116747019
"92",0.0384299669816836
"93",0.0180585446370086
"94",0.0336393579808276
"95",0.0335631226544318
"96",0.0339847431623181
"97",0.0307663143006419
"98",0.0388325545267169
"99",0.0295496916725688
"100",0.0311432298790524
"101",0.0432657070483665
"102",0.0339670479408726
"103",0.0769119250869023
"104",0.0173522863487568
"105",0.0336819782162666
"106",0.0316353459970453
"107",0.0259080667156777
"108",0.024023439307109
"109",0.0439462911882897
"110",0.0350484704614635
"111",0.0701761323697869
"112",0.0376885250794845
"113",0.0736730084013135
"114",0.0576853169296758
"115",0.0212406791667527
"116",0.0608836325932645
"117",0.0302529145390336
"118",0.0596370710690176
"119",0.0358686282315648
"120",0.0388252008827354
"121",0.0402640634407934
"122",0.0599589406103932
"123",0.0303833965737361
"124",0.0551937054429482
"125",0.0285634558023117
"126",0.066182121873321
"127",0.0344498938534831
"128",0.0329541631555013
"129",0.0629598533612801
"130",0.0537409313029545
"131",0.0439136432321426
"132",0.0844232719932678
"133",0.0329734857581733
"134",0.0239766921246915
"135",0.0359475833292595
"136",0.0504267451527355
"137",0.036501472791121
"138",0.0981663606130778
"139",0.0424061961320259
"140",0.059327978939105
"141",0.0721292944292317
"142",0.050469998653656
"143",0.0409380893639815
"144",0.0409150206524924
"145",0.0313226414062368
"146",0.122594185509933
"147",0.0209235289224613
"148",0.0687795549566739
"149",0.0328897599534573
"150",0.0395280109734892
"151",0.0587050039074276
"152",0.0566059085255751
"153",0.0473021866263293
"154",0.0336984143859854
"155",0.0270277928303886
"156",0.0285468371641182
"157",0.0341547245743219
"158",0.0580082701413524
"159",0.0696833597246755
"160",0.0681035317740335
"161",0.0535989230805189
"162",0.0335001734307418
"163",0.0393393278091603
"164",0.0350264940964965
"165",0.0369830047220129
"166",0.0346220078773518
"167",0.0419764305863373
"168",0.037444185536972
"169",0.0343874035103324
"170",0.0572895306245714
"171",0.0497032914635374
"172",0.0385235595492229
"173",0.090103243875387
"174",0.0428683834061062
"175",0.0275815080321597
"176",0.0382612153048208
"177",0.0465860166082648
"178",0.052703651056751
"179",0.0491274873051466
"180",0.0294091977526194
"181",0.0391026018259279
"182",0.0251760557601141
"183",0.0291190634949238
"184",0.0330657039397489
"185",0.0424290495128197
"186",0.0401744444071618
"187",0.050579813322519
"188",0.0542906003338665
"189",0.0599708086294081
"190",0.0690104881270668
"191",0.0416710047777392
"192",0.0499299677227044
"193",0.0441421172442613
"194",0.0294122097759564
"195",0.0599878442596527
"196",0.0685669456436365
"197",0.0689451241907603
"198",0.0462841310806477
"199",0.0316341913911021
"200",0.057741469405522
"201",0.030131433774067
"202",0.0326185206567297
"203",0.0446422460907066
"204",0.0781755713495214
"205",0.0466202076585993
"206",0.04304088340132
"207",0.0428602736092298
"208",0.060916194770365
"209",0.0428459394308447
"210",0.0405577511359028
"211",0.0388160031631217
"212",0.0305047352158167
"213",0.0352335165389669
"214",0.045050739976788
"215",0.0374528422135173
"216",0.0276556309815243
"217",0.0447069196415292
"218",0.0426412362314873
"219",0.0247028971562851
"220",0.0433308189745142
"221",0.0270893281579823
"222",0.0399337513473478
"223",0.0518319923691908
"224",0.0250287755312537
"225",0.0463808319768834
"226",0.0151821627435215
"227",0.0582336782966591
"228",0.0246575605737374
"229",0.0504633999472127
"230",0.0389299377044551
"231",0.0316189163018645
"232",0.0352306504802636
"233",0.043340800687717
"234",0.0339347663305719
"235",0.0700660409608698
"236",0.0302874449887857
"237",0.0203335678224205
"238",0.0341004417810662
"239",0.0447007350160802
"240",0.0333437217240865
"241",0.0649236018497404
"242",0.0337808773266429
"243",0.0308957977640776
"244",0.0420521947895588
"245",0.0412748537232221
"246",0.0486455524052417
"247",0.0337955519061775
"248",0.030783870666546
"249",0.0253271079350182
"250",0.03121478486942
"251",0.0374100626906371
"252",0.0549885018623457
"253",0.0556282349731959
"254",0.03976010345412
"255",0.0542968230202569
"256",0.0692196294343365
"257",0.0539642203982235
"258",0.0323405697548455
"259",0.0776619155203519
"260",0.0405359238081244
"261",0.0941030468676572
"262",0.0268828276867661
"263",0.0274282352512036
"264",0.0904052422321731
"265",0.0359364265704945
"266",0.0253025368324161
"267",0.0500527715210334
"268",0.0377444223048233
"269",0.0605410693508322
"270",0.051065715070356
"271",0.0302031594237716
"272",0.0382125214741946
"273",0.0514012753898491
"274",0.0619609899969592
"275",0.0460681545399482
"276",0.0223899377105261
"277",0.0551856640866575
"278",0.023884665395765
"279",0.0460616051016358
"280",0.0239683299327146
"281",0.0491485855067315
"282",0.0263310911060041
"283",0.0301911791649033
"284",0.0335104436374373
"285",0.0499835902384329
"286",0.0183904623959757
"287",0.0254219313215801
"288",0.0402344751875708
"289",0.0469873904441385
"290",0.0246957874493111
"291",0.0231287598823949
"292",0.0589317244192786
"293",0.0834619233536819
"294",0.0487135729713126
"295",0.0244526206973805
"296",0.0587500971684663
"297",0.073521463064499
"298",0.0260651247533323
"299",0.0742046007758478
"300",0.0214327788037879
"301",0.0474506035666262
"302",0.0367473822061652
"303",0.0455270347205934
"304",0.0296456779436771
"305",0.0416823992151637
"306",0.0200206765504678
"307",0.0454511186819513
"308",0.0583296684393709
"309",0.0604293110418385
"310",0.0185153308267111
"311",0.0411905437958525
"312",0.0452944070095305
"313",0.0430626524230313
"314",0.0317780232965069
"315",0.0536430596062559
"316",0.0963282445535052
"317",0.030487103869208
"318",0.0647715691433419
"319",0.043454405759552
"320",0.0439798639837041
"321",0.0520784569325722
"322",0.0445903315662612
"323",0.031404224607567
"324",0.025972920986558
"325",0.0309447136491126
"326",0.0448762345590171
"327",0.0605580964655013
"328",0.050809223627655
"329",0.0449449674492976
"330",0.0532876076683497
"331",0.0375119564726498
"332",0.0475492209950514
"333",0.0537224741788216
"334",0.0406599224192697
"335",0.0371176538231386
"336",0.0523360210390787
"337",0.0398475355166272
"338",0.0419304145928379
"339",0.0307140538292713
"340",0.0344355043796491
"341",0.0403366396975794
"342",0.033968031147767
"343",0.0287053865599295
"344",0.0334210614031372
"345",0.0388938743073716
"346",0.0922395963515092
"347",0.0292898058288848
"348",0.111845639213263
"349",0.0342961063637441
"350",0.0421495945864339
"351",0.0632439359323022
"352",0.0575268672068231
"353",0.0334154996064361
"354",0.0427351450098182
"355",0.0431495367094889
"356",0.0271011013675728
"357",0.03405340142982
"358",0.046684880161662
"359",0.0347523014283247
"360",0.0547252038571946
"361",0.0515444255234781
"362",0.0431819282737367
"363",0.0357854452527854
"364",0.0244036864848888
"365",0.032968768894588
"366",0.0616438618884304
"367",0.0395137944682443
"368",0.0435383003265726
"369",0.033713276557608
"370",0.0855900639043498
"371",0.0386529591277904
"372",0.0736825496037734
"373",0.0331534858777843
"374",0.0887003713307092
"375",0.0333843165651727
"376",0.0382134009096509
"377",0.0184149170579986
"378",0.0332334932034269
"379",0.0322160704616785
"380",0.0716236644026784
"381",0.0318560307961918
"382",0.0345428449292554
"383",0.0344901413690934
"384",0.0417615986772348
"385",0.0381106300247442
"386",0.0842220646066113
"387",0.0647018009789087
"388",0.0853040760862757
"389",0.0459770898292824
"390",0.0200369555063313
"391",0.0585709197055388
"392",0.0369616403107977
"393",0.0671538636978961
"394",0.0479770422869021
"395",0.047720498502752
"396",0.0610519421404622
"397",0.0243988154430272
"398",0.0526037329074992
"399",0.0451237060930842
"400",0.0278914713157257
"401",0.0425655865824576
"402",0.0723988355105128
"403",0.0230165283710878
"404",0.0258668969842463
"405",0.04282593952487
"406",0.0526141789148678
"407",0.0338967703791743
"408",0.0414643172458372
"409",0.0380148574054304
"410",0.080992743712846
"411",0.0226136232422625
"412",0.0302417382282822
"413",0.0550438421881797
"414",0.068457565589358
"415",0.035389094523504
"416",0.0584755787491767
"417",0.0439349838157624
"418",0.0289762510220206
"419",0.0510066106911888
"420",0.0429711281034103
"421",0.105450979229187
"422",0.0277713330382165
"423",0.041742944162198
"424",0.0529359683698595
"425",0.0274938395412007
"426",0.061863837580124
"427",0.0732278928884942
"428",0.0864532880516159
"429",0.0248803920371871
"430",0.0532877368174038
"431",0.0348365973767037
"432",0.0421875154477796
"433",0.0806232212602606
"434",0.0371103033684371
"435",0.0576517060507005
"436",0.0347108567974763
"437",0.0486479334554585
"438",0.0527749073062974
"439",0.0479981275725154
"440",0.046641888624743
"441",0.0405365246731624
"442",0.0541904611580377
"443",0.0418904268784014
"444",0.031836248880232
"445",0.033769328441465
"446",0.0496323547434536
"447",0.0721434680236863
"448",0.0441875567590968
"449",0.0306637875288271
"450",0.0446189963380085
"451",0.0321910071500824
"452",0.0472918819219275
"453",0.0327964615429818
"454",0.0524284093665625
"455",0.0335234324496824
"456",0.0135431080060014
"457",0.114485316261128
"458",0.0466477926641081
"459",0.0204395634660575
"460",0.0247412215617459
"461",0.0412610667507631
"462",0.0400045827201145
"463",0.0538399371615854
"464",0.0511563190741692
"465",0.0555499787822393
"466",0.0421670039177922
"467",0.0681329200994357
"468",0.0443857351222619
"469",0.0483929940684385
"470",0.0287944918823198
"471",0.057034842189555
"472",0.0496066725230456
"473",0.0384582072525109
"474",0.0524497717509377
"475",0.0377293251644732
"476",0.062072080754942
"477",0.0667882419776025
"478",0.0503150962271337
"479",0.0293755092145828
"480",0.0201957344945889
"481",0.0319666513247517
"482",0.0664714507198849
"483",0.0252125303892115
"484",0.0437324941404091
"485",0.056703084159367
"486",0.0328955774983967
"487",0.0308104503886068
"488",0.0396383312676942
"489",0.0183130837110121
"490",0.0642629697407225
"491",0.0574226870393628
"492",0.0427542100636268
"493",0.076440839126036
"494",0.0360282093338282
"495",0.0421455884127249
"496",0.0372367198037
"497",0.038835901603
"498",0.041362651251886
"499",0.0669985624666441
"500",0.079110812323605
