"","x"
"1",0.0319540157187832
"2",0.0205780951500981
"3",0.0412288717142949
"4",0.0425839286681062
"5",0.0382089591399675
"6",0.0211699867150533
"7",0.0598582027284392
"8",0.0533232336231183
"9",0.0792462179512593
"10",0.0390244519573639
"11",0.0234887805770852
"12",0.0463947309447668
"13",0.0211077924710643
"14",0.0584180003258411
"15",0.0590950957085383
"16",0.0325502632322964
"17",0.0485289125985993
"18",0.0696879494769698
"19",0.0349977909514095
"20",0.04304307471369
"21",0.0375107288509739
"22",0.0322203334996558
"23",0.0452491455006844
"24",0.0364453239221547
"25",0.0424706683930076
"26",0.0606358762205174
"27",0.0288871644058511
"28",0.0386953722065925
"29",0.074180280756733
"30",0.0600792749916275
"31",0.061373268213674
"32",0.0372193652219199
"33",0.036101932032184
"34",0.0228314690267602
"35",0.0283198624398691
"36",0.0243156691897509
"37",0.0290745602195206
"38",0.0369603313570595
"39",0.03083706418971
"40",0.084708875888293
"41",0.0494190788888537
"42",0.0527418765183277
"43",0.0316295266349283
"44",0.0519438466906987
"45",0.023956049298495
"46",0.0284051273568616
"47",0.0322560434878527
"48",0.0293758767998406
"49",0.033036860022077
"50",0.0642047309793044
"51",0.0224976277166843
"52",0.0344026876994077
"53",0.0210920297658523
"54",0.0404032435400782
"55",0.0282506641026132
"56",0.0367120165987464
"57",0.027696385764295
"58",0.0497128026871639
"59",0.0266486233991085
"60",0.0493896987920581
"61",0.0527938602425148
"62",0.0409511422190487
"63",0.0369259052502653
"64",0.0711443060080581
"65",0.0449339830152212
"66",0.0242174838389062
"67",0.0262102815954696
"68",0.0362247770626089
"69",0.066428041367415
"70",0.0392034612838928
"71",0.0323850376750158
"72",0.0287215778789416
"73",0.114803368641695
"74",0.0314531095695876
"75",0.0477282644632013
"76",0.0666049328008869
"77",0.0502721186422943
"78",0.0623015903631336
"79",0.0417433463563397
"80",0.0360121470668319
"81",0.0300986422818449
"82",0.034671296367614
"83",0.0372094212116318
"84",0.0372870384862078
"85",0.0388052525424458
"86",0.0483961535592525
"87",0.0374791844203049
"88",0.040240874556533
"89",0.0351987293424505
"90",0.0379510566659353
"91",0.0426506819991073
"92",0.0331345916231549
"93",0.0418365745958478
"94",0.0597099261466399
"95",0.0541373481160039
"96",0.0593667968061739
"97",0.0260375494606321
"98",0.0811318999167759
"99",0.0324543337485867
"100",0.0428066788224503
"101",0.0547526777856097
"102",0.0225323373314921
"103",0.02629327319425
"104",0.0556124964373698
"105",0.0625450046609661
"106",0.0390492859265114
"107",0.0509904223930904
"108",0.0247833768253202
"109",0.150291764160331
"110",0.0889530600521284
"111",0.0471788487078795
"112",0.0305041424769806
"113",0.0530865221667993
"114",0.0193495172524451
"115",0.0835629787587207
"116",0.0722626248582769
"117",0.039651730171822
"118",0.0333068592883786
"119",0.0500252986992394
"120",0.0778951509676962
"121",0.0354888857353837
"122",0.0389465835273242
"123",0.0324446192661765
"124",0.034861508325528
"125",0.0571537462200751
"126",0.043996990920931
"127",0.0484470481029972
"128",0.0276371706503124
"129",0.0393210063331033
"130",0.0279149252810991
"131",0.0564638685483068
"132",0.0541281334029205
"133",0.0211343048440011
"134",0.02104894986697
"135",0.0235791274599899
"136",0.0482418709366237
"137",0.0477552571512566
"138",0.0284076422664034
"139",0.0385502399892
