"","x"
"1",0.0572508786326383
"2",0.0283953426817724
"3",0.0277406737937555
"4",0.0324366871370312
"5",0.0932792910192007
"6",0.0361089863452458
"7",0.027677556102542
"8",0.0304031039054371
"9",0.0265548867740011
"10",0.0289699245055808
"11",0.0549912048680983
"12",0.0742795487981191
"13",0.0374733010893647
"14",0.0508500675931191
"15",0.0361474640443792
"16",0.0685675309314871
"17",0.0311908865559566
"18",0.0420730322452644
"19",0.0156714788357796
"20",0.0383029967320241
"21",0.0388006329185333
"22",0.039796385731485
"23",0.0395168262421513
"24",0.0340072991886321
"25",0.0430306049040346
"26",0.0534576870752114
"27",0.0258386579959384
"28",0.081843968321026
"29",0.0509306071065624
"30",0.0743086838050903
"31",0.027647191155712
"32",0.046128428791293
"33",0.0735599119945078
"34",0.0302138398889115
"35",0.0290715146556545
"36",0.0699528898227888
"37",0.0423843062265887
"38",0.0380044406280914
"39",0.0197250053739867
"40",0.0552403384561623
"41",0.0229891229440718
"42",0.0228273895488043
"43",0.0258844153341449
"44",0.0453515580251176
"45",0.0553271967348972
"46",0.0237571034948733
"47",0.0211688866741438
"48",0.0342288383880405
"49",0.0366349660854796
"50",0.0507669108705267
"51",0.0494195594762946
"52",0.0476838416697581
"53",0.0424430293972747
"54",0.0605650519375972
"55",0.0568775104332856
"56",0.0484665311993666
"57",0.0614860389266182
"58",0.023300259583989
"59",0.0426949026685264
"60",0.0619678921287607
"61",0.0382425503703007
"62",0.0346826582431241
"63",0.0359950957154735
"64",0.0308876735407508
"65",0.040992909264281
"66",0.0376139723831021
"67",0.039890501292397
"68",0.0365018421983241
"69",0.0675733201558599
"70",0.0304011424049957
"71",0.0293459480171686
"72",0.0497213208919641
"73",0.0736499439291671
"74",0.0250299730056105
"75",0.058147650868807
"76",0.019645017740199
"77",0.040879171005251
"78",0.0238457374120939
"79",0.0314174887733165
"80",0.0362549037283626
"81",0.0350348446999149
"82",0.0335729646504359
"83",0.0203547249152665
"84",0.0306145851648466
"85",0.0561591958220161
"86",0.0383205206745064
"87",0.0379253083945973
"88",0.0706674312038837
"89",0.0328757824945268
"90",0.0690805730017586
"91",0.0487434517543541
"92",0.05613320012563
"93",0.0396528503440199
"94",0.0484409310232762
"95",0.0574151204066198
"96",0.0612108494180994
"97",0.0419253536929827
"98",0.0408446345922388
"99",0.0833230689316991
"100",0.0781346899663817
"101",0.0509348435220466
"102",0.044574348809136
"103",0.105138847390185
"104",0.0322131675286328
"105",0.0366121878787948
"106",0.0559400751918136
"107",0.0342925857315593
"108",0.0358517024552577
"109",0.0317584857759811
"110",0.0294059721417243
"111",0.0508475316787103
"112",0.0364102084770236
