"","x"
"1",0.0466433195724058
"2",0.039290956088406
"3",0.0331991568114864
"4",0.0361822536513937
"5",0.055158539188672
"6",0.0162106783080833
"7",0.0622121692669671
"8",0.0358530130779831
"9",0.0216656906278143
"10",0.0738660401352189
"11",0.0337548581881065
"12",0.0399094429083408
"13",0.0309846229902124
"14",0.0667185304040176
"15",0.058314387530323
"16",0.0754715634843966
"17",0.0642218030101035
"18",0.034530067808446
"19",0.0448923901256198
"20",0.0478948143383681
"21",0.0299505696552587
"22",0.0455946741534407
"23",0.060392010775885
"24",0.0486261810324115
"25",0.0430814675522186
"26",0.0472648699482385
"27",0.0628130169390209
"28",0.029871428676865
"29",0.0302234113240957
"30",0.0423659668014932
"31",0.0312060655559143
"32",0.0199196360060994
"33",0.036496968101843
"34",0.0379167117644346
"35",0.0357928839656111
"36",0.0515643604195372
"37",0.0506022000207276
"38",0.0389312139320304
"39",0.0396331927339679
"40",0.0389015355216733
"41",0.0675869438725767
"42",0.034000902684512
"43",0.0419335471197521
"44",0.04528137988135
"45",0.0457405066146526
"46",0.0396259469493867
"47",0.0698979783650336
"48",0.0362278541295906
"49",0.0439976441479295
"50",0.0176566300233443
"51",0.0313667371150997
"52",0.0571397785765103
"53",0.0308173753956496
"54",0.0607240681167131
"55",0.0238104541010567
"56",0.0360003975173888
"57",0.0417494030113286
"58",0.0869742137137379
"59",0.0224024518966209
"60",0.0224887892192703
"61",0.0207449061552095
"62",0.0712903156696992
"63",0.0210255577399949
"64",0.0539260586237513
"65",0.0864323762063922
"66",0.0456565903313638
"67",0.0398518250757736
"68",0.0421180703846171
"69",0.0569358291815715
"70",0.0266257239967697
"71",0.0253448166154317
"72",0.061892799725688
"73",0.0461499339612041
"74",0.0345753207401385
"75",0.0312029401017844
"76",0.063820836395739
"77",0.0534979340972384
"78",0.0740460495026993
"79",0.0618125829398461
"80",0.0508983309479197
"81",0.0249715906837568
"82",0.0566991681408138
"83",0.0577076106007211
"84",0.0207429527666348
"85",0.0420568392152173
"86",0.0361181671431745
"87",0.0576232259845038
"88",0.0227225951033713
"89",0.0503396252433773
"90",0.0684371274087858
"91",0.0386913789333159
"92",0.0178032832226048
"93",0.02307089672399
"94",0.0950629463481285
"95",0.0356845219011195
"96",0.0307978089711013
"97",0.11369544409751
"98",0.0798006205673814
"99",0.14668636658379
"100",0.0955014870028648
"101",0.0317378568884748
"102",0.0359248735228008
"103",0.0294530255726308
"104",0.0916062367841332
"105",0.0311096010529107
"106",0.0365275463726111
"107",0.0293498043637627
"108",0.0581343405942661
"109",0.0369424088385663
"110",0.0720787835287914
"111",0.0453225523295349
"112",0.0353487514041732
"113",0.0355279722876532
"114",0.0287465225665055
"115",0.0319918199905218
"116",0.055042949087484
"117",0.0467007853315282
"118",0.0294094376999695
"119",0.0898678326785429
"120",0.0301515528054748
"121",0.0392629353912681
"122",0.0394159260023062
"123",0.0323354815994101
"124",0.0395707972187498
"125",0.0270295849409055
"126",0.0284983202934156
"127",0.0410038082695453
"128",0.0452938879047108
"129",0.0314452566579145
"130",0.0294879972332709
"131",0.0508922091455253
"132",0.0610976104079642
"133",0.0375015609153413
"134",0.0571615106613031
"135",0.0468762742157346
"136",0.0843181227951758
"137",0.033132671631422
"138",0.0388803932806033
"139",0.055700066771935
"140",0.0319562969884899
"141",0.0566936661726621
"142",0.0270132617806393
"143",0.0980467083990195
"144",0.0484134920802709
"145",0.0331211764673327
"146",0.0397762603229124
"147",0.0501224550530345
"148",0.0482839827252715
"149",0.056672844711327
"150",0.0553498469032973
"151",0.0255136417348812
"152",0.0342147194379596
"153",0.0604237730845617
"154",0.0195075353397626
"155",0.0387219637635273
"156",0.0336891300801845
"157",0.0354305160507093
"158",0.0680905557328061
"159",0.040262610946616
"160",0.0339522243714783
"161",0.0225626805824214
"162",0.0520126621310973
"163",0.0571257565010937
"164",0.0313400317647285
"165",0.0418802487552402
"166",0.0445555714391833
"167",0.0509561634914016
"168",0.031552638753214
"169",0.0483519298477457
"170",0.0718644240944672
"171",0.0294935771917666
"172",0.0557056933940704
"173",0.0446618457643673
"174",0.044251186153626
"175",0.0688138055248977
"176",0.0359528779081653
"177",0.0219629465274587
"178",0.0422630519285301
"179",0.0304471041790937
"180",0.08087047382221
"181",0.0340986502019135
"182",0.0342671695351954
"183",0.0521613526374674
"184",0.0280903723489303
"185",0.0493480370867769
"186",0.0234926850496771
"187",0.0261674552724097
"188",0.0190170092559637
"189",0.0388135868214794
"190",0.0267294622436429
"191",0.0240252453356905
"192",0.067374314638227
"193",0.0195404321015625
"194",0.0490085669100294
"195",0.0410999187452083
"196",0.0486868012925742
"197",0.0314041046980893
"198",0.0230155443229457
"199",0.0292968591796755
"200",0.0386734704788334
"201",0.049915584163206
"202",0.0421332355815838
"203",0.0578936271794552
"204",0.0240011299146841
"205",0.0289283165027619
"206",0.0443526277887109
"207",0.0332087329482403
"208",0.0446424815082435
"209",0.0567997168167309
"210",0.0522472334472561
"211",0.0539878545311326
"212",0.0713861013024753
"213",0.0271675885668144
"214",0.0534699406446468
"215",0.0487457135594359
"216",0.0284062430196397
"217",0.0275609845127697
"218",0.088543734142961
"219",0.0224657802143489
"220",0.0317561593932179
"221",0.077684136950941
"222",0.0419249457945363
"223",0.05357084664476
"224",0.0351687704713589
"225",0.0643975143119761
"226",0.0308123926832585
"227",0.0693033614839508
"228",0.0570320247048745
"229",0.0170094545595101
"230",0.040178711785783
"231",0.0240331844987185
"232",0.0401818301263352
"233",0.0288011508447901
"234",0.0526688240200163
"235",0.0525971699508041
"236",0.028189653864039
"237",0.0414657936544231
"238",0.0893254574388341
"239",0.0322867538746723
"240",0.0423331607748547
"241",0.0360735875039645
"242",0.0207858104571215
"243",0.0546369404240295
"244",0.0777491875454455
"245",0.0463656193018349
"246",0.0928990884657979
"247",0.0444550427182894
"248",0.0354917627424223
"249",0.0394074842006721
"250",0.0317939769992174
"251",0.0515160777151387
"252",0.042295493053664
"253",0.0420901433405094
"254",0.043249079599006
"255",0.0708753796514605
"256",0.0454430211184838
"257",0.0464841069871429
"258",0.02483729315195
"259",0.075013459545726
"260",0.0478044559809622
"261",0.06173729142263
"262",0.0305162649002074
"263",0.0284102684147211
"264",0.0368627975644832
"265",0.0448551780066802
"266",0.0439471357528082
"267",0.0622840656431671
"268",0.0373219327657781
"269",0.0773994318570531
"270",0.0417127675058918
"271",0.02076289459934
"272",0.0358827862318066
"273",0.0298071979241246
"274",0.0231191149875693
"275",0.034539691914146
"276",0.0336303609941559
"277",0.0460597585365962
"278",0.0554898801085909
"279",0.0583508257006582
"280",0.0720560361866894
"281",0.0261145206089767
"282",0.0476237380115247
"283",0.0245493682481826
"284",0.0543500874566452
"285",0.0405810811552166
"286",0.0206203450139091
"287",0.0357441953548185
"288",0.102214608879585
"289",0.0544716241861551
"290",0.0293427787588007
"291",0.0530053645248143
"292",0.0298206472121006
"293",0.045123892413805
"294",0.0372586965118244
"295",0.0544824687716975
"296",0.0292728657718119
"297",0.0617377010536692
"298",0.0187606467507212
"299",0.0347118716187717
"300",0.0365562777302972
"301",0.0213567647910435
"302",0.0717450798679739
"303",0.0392709627901284
"304",0.0316886210224121
"305",0.0358993055525152
"306",0.026455802309717
"307",0.0390462668421338
"308",0.0551349350274717
"309",0.0200239811890705
"310",0.041556311285759
"311",0.0493400458782153
"312",0.0254357968272806
"313",0.0313245121543229
"314",0.0458593025969468
"315",0.0238695710018339
"316",0.0243529462380389
"317",0.0292903805559027
"318",0.0231703727621015
"319",0.0516109531415464
"320",0.0296305608123629
"321",0.0419088667370364
"322",0.0728638294267325
"323",0.0302197649538789
"324",0.0200914922627835
"325",0.0212431199879134
"326",0.0460100332903683
"327",0.0462238111995714
"328",0.069106541527691
"329",0.0590918943022974
"330",0.0506435087353806
"331",0.0376510458980469
"332",0.0472737675548677
"333",0.0422638068188214
"334",0.028072349543055
"335",0.0549139590334887
"336",0.0404633999764712
"337",0.0451555730736615
"338",0.038128586557275
"339",0.0277557284437004
"340",0.0339094538744228
"341",0.0355206334096475
"342",0.0746001048736481
"343",0.0340140419150596
"344",0.0348451580445898
"345",0.0291926175305694
"346",0.0353086171488917
"347",0.0487268017321928
"348",0.0271901865859575
"349",0.0561509415709651
"350",0.0541957847684812
"351",0.0499769121759039
"352",0.0373369051310389
"353",0.043217095011815
"354",0.0312155672962478
"355",0.0424280294314696
"356",0.0625454923755231
"357",0.0393183602375733
"358",0.0543522398687733
"359",0.0208098959740503
"360",0.0214287580452296
"361",0.0305053252718253
"362",0.0292866665431031
"363",0.0364675306753439
"364",0.0301505466571423
"365",0.048582497482796
"366",0.0320161870703996
"367",0.0281136393323374
"368",0.0401943446109735
"369",0.0510015027436411
"370",0.0829833981506504
"371",0.0358428212921361
"372",0.0906340491885793
"373",0.0276931753215401
"374",0.0278257767934711
"375",0.041244408356533
"376",0.0324771527441219
"377",0.0427477122341529
"378",0.0314232778257653
"379",0.0447912373683647
"380",0.0368928414648773
"381",0.0592000289836691
"382",0.0214509428892997
"383",0.0710834696297083
"384",0.0412500173132855
"385",0.0300085687326848
"386",0.0689589409773356
"387",0.0516072748009829
"388",0.03462582465131
"389",0.0776791831230844
"390",0.0325095400831255
"391",0.0845798438847087
"392",0.0389802269072925
"393",0.0363062814517557
"394",0.0612028130204774
"395",0.052298083056138
"396",0.0272984228186532
"397",0.0717262948631549
"398",0.0274713945841331
"399",0.015918451719169
"400",0.0951214662377119
"401",0.0274426160664276
"402",0.0308414844748459
"403",0.0590830063820756
"404",0.0202565263420565
"405",0.022640405183553
"406",0.0359860684008715
"407",0.028132547459
"408",0.0147177201410333
"409",0.0388527808886715
"410",0.0603070907474327
"411",0.0524550122731438
"412",0.0352358226985794
"413",0.0241705737459934
"414",0.0304299987734166
"415",0.0331839602136105
"416",0.0266043876441676
"417",0.0596531309473525
"418",0.0203541704748696
"419",0.0306545034661731
"420",0.0482333743295686
"421",0.043568736043627
"422",0.0448679222189467
"423",0.0331147021926555
"424",0.033141155939553
"425",0.0378694916919753
"426",0.0265481879918006
