"","x"
"1",0.057515921489078
"2",0.0356856880656938
"3",0.0251847537348348
"4",0.0609605077655769
"5",0.0303720182504222
"6",0.0516021132564802
"7",0.0417539312568496
"8",0.0403672505238623
"9",0.0365041403692054
"10",0.0356587947673366
"11",0.0619251233228706
"12",0.0629469269943363
"13",0.0269973104161568
"14",0.0365542035981141
"15",0.0288779546209948
"16",0.0562522824072671
"17",0.0396913101969329
"18",0.0634547191542243
"19",0.0494966626081284
"20",0.0225580596534425
"21",0.028582565047092
"22",0.0370264221689231
"23",0.0620723545171093
"24",0.0591146738974392
"25",0.0508793697263933
"26",0.0406923505966794
"27",0.0371960441057761
"28",0.0351309266804923
"29",0.0261462604332991
"30",0.0376893782118225
"31",0.0214289701304675
"32",0.0489151382999423
"33",0.0420025910745557
"34",0.0311572736302211
"35",0.0298471265885231
"36",0.0532145178121513
"37",0.0223626455416314
"38",0.0534919873883282
"39",0.0658580039115104
"40",0.0258458998477327
"41",0.0604893750102272
"42",0.0463351878589069
"43",0.0391778223796239
"44",0.0270708820051668
"45",0.021710320398071
"46",0.0234781717527161
"47",0.0615640660925429
"48",0.0546419554620176
"49",0.0474526848130501
"50",0.0565436030239892
"51",0.0477934254618033
"52",0.0645835253144907
"53",0.0800995998528026
"54",0.032187563682082
"55",0.0191182510230395
"56",0.0609586845575675
"57",0.02384860788017
"58",0.0311946747514096
"59",0.0218730968233506
"60",0.0610660395445621
"61",0.0672917792073081
"62",0.048589530923478
"63",0.0573497523681991
"64",0.0468344881802947
"65",0.0307032922238676
"66",0.0512190990534091
"67",0.0431303774407691
"68",0.0699477786597692
"69",0.055081936985712
"70",0.0406678074339725
"71",0.017259008894086
"72",0.0493280632597456
"73",0.0483924570090286
"74",0.0604622841857667
"75",0.0490626454847873
"76",0.0508347434504144
"77",0.0302601689326783
"78",0.0574818490325076
"79",0.0249636226674569
"80",0.0527002813394711
"81",0.0481824406748575
"82",0.0351665787772612
"83",0.0390832470924105
"84",0.0272966003743539
"85",0.017819561825017
"86",0.0866813618525007
"87",0.0370573676191173
"88",0.053329308097009
"89",0.0344486597218312
"90",0.0315965436496715
"91",0.0281082762202852
"92",0.0341996406991514
"93",0.0348909820640533
"94",0.0537232757464911
"95",0.0254627323482828
"96",0.0333801113776918
"97",0.0910589148442648
"98",0.0475785391904739
"99",0.0243800340200811
"100",0.0787136813817066
"101",0.0303193588668668
"102",0.0283678344540387
"103",0.033094010140693
"104",0.0264649647808972
"105",0.0383478180272764
"106",0.0254998518947373
"107",0.0197111041815334
"108",0.0403852214787001
"109",0.0292953482336039
"110",0.0310937682011629
"111",0.0153982957218568
"112",0.0424373528568666
"113",0.0348183420156663
"114",0.0378637858640725
"115",0.0439533522491238
"116",0.029915174628851
"117",0.0389398868979793
"118",0.0603275222461025
"119",0.0857364237002195
"120",0.031615897491561
"121",0.0367316683572348
"122",0.0322371606224352
"123",0.045800258426939
"124",0.0651640079575364
"125",0.0526364637704024
"126",0.0541245042104626
"127",0.0414881996073939
"128",0.0563658768739252
"129",0.0746887149421303
"130",0.0439509560029765
"131",0.0428940397664918
"132",0.0456990471011167
"133",0.0400816029734025
"134",0.0312050367315686
"135",0.0433492667856256
"136",0.0457121520838167
"137",0.0341485815830498
"138",0.0462852595585655
"139",0.0599847099370946
"140",0.139723457592813
"141",0.0544516930897863
"142",0.0398488636864692
"143",0.0220644051784355
"144",0.0415205373894971
"145",0.108382343199821
"146",0.0449632724436479
"147",0.0409151373633229
"148",0.0366963217067146
"149",0.0326555750210168
"150",0.0434705482363077
"151",0.0660683289292005
"152",0.042317951893388
"153",0.0547611608767646
"154",0.0251980547031006
"155",0.058524858094128
"156",0.0241020823640508
"157",0.0545525990590578
"158",0.0481895603911753
"159",0.0454121245323262
"160",0.0541179676441224
"161",0.0655253630583282
