"","x"
"1",0.0466954179332262
"2",0.0181229151199057
"3",0.043687222582643
"4",0.0426605371830854
"5",0.040086515324013
"6",0.0480248526904913
"7",0.0698624845791096
"8",0.0421794678290091
"9",0.0375856749574405
"10",0.0301743050342147
"11",0.0157136222331251
"12",0.0340674962674926
"13",0.0401455776037773
"14",0.0428805746839594
"15",0.0419025052060692
"16",0.040140571419786
"17",0.0206520443996497
"18",0.0278054261862426
"19",0.0191666190105381
"20",0.0431498327514874
"21",0.0359349483508738
"22",0.0393544207162881
"23",0.0332914232939322
"24",0.0692750133922194
"25",0.0481987533304861
"26",0.0236599372073847
"27",0.0299250427244352
"28",0.0449500290611544
"29",0.0479872032392533
"30",0.0516761099973655
"31",0.0145489842299966
"32",0.0304732298830879
"33",0.0287435403360328
"34",0.0567563436851472
"35",0.026262106061055
"36",0.0419787335351753
"37",0.0744436016429407
"38",0.0278876661279888
"39",0.0619539639960128
"40",0.0280253207557927
"41",0.0482641591680019
"42",0.0304300855824258
"43",0.0282334660803652
"44",0.0416724329657781
"45",0.0552431939035856
"46",0.052526804874467
"47",0.024094119238119
"48",0.0588375659405173
"49",0.054553220369758
"50",0.0603505514359921
"51",0.0323379309280051
"52",0.0488876366720229
"53",0.0150089768308876
"54",0.0277402784652417
"55",0.0275744555892564
"56",0.0405105275812015
"57",0.0331708264251836
"58",0.0270744217859284
"59",0.0445559057891662
"60",0.017984766148461
"61",0.069240621595681
"62",0.0287957597966076
"63",0.0475796798846512
"64",0.0397855374972619
"65",0.0267306051935155
"66",0.0373514979829063
"67",0.0456043051249061
"68",0.0922631771146721
"69",0.0261050051213497
"70",0.0517810083349318
"71",0.0483433971023468
"72",0.0308679839783234
"73",0.0462696498573833
"74",0.0333567689198504
"75",0.0479296567412128
"76",0.0563817070987406
"77",0.0530328712964812
"78",0.0238076675778707
"79",0.0500871016792569
"80",0.0452210948942243
"81",0.0380675441243013
"82",0.0199279588075284
"83",0.0374423312915079
"84",0.0379625529388763
"85",0.0583563542444889
"86",0.0301790014874966
"87",0.0327855739032348
"88",0.0392647434227164
"89",0.0459444426240425
"90",0.0518878157397421
"91",0.0211794651955653
"92",0.0507476369907743
"93",0.0222601567361494
"94",0.0299490454893769
"95",0.0504969546037569
"96",0.0280760389907716
"97",0.0617935535498577
"98",0.0615731711184071
"99",0.0337168809170374
"100",0.0435734714700911
"101",0.0688053202295061
"102",0.0550982259705128
"103",0.0313461701926535
"104",0.0267159937643954
"105",0.0354818227914296
"106",0.052037275361798
"107",0.0432017595667079
"108",0.0308857283623159
"109",0.0504237490160092
"110",0.0264580092384977
"111",0.018850930694128
"112",0.0243145038787499
"113",0.0336281633269169
"114",0.0486753868395162
"115",0.0250853369891552
"116",0.0544139997677617
"117",0.0397006231280127
"118",0.0457330972907289
"119",0.0894875005357039
"120",0.0339709876563164
"121",0.0184811592342109
"122",0.050541811651412
"123",0.0308577241381024
"124",0.0322914775901119
"125",0.0294341303112734
"126",0.0246242747381428
"127",0.0267521579720413
"128",0.0558860004281801
