"","x"
"1",0.0931349288597581
"2",0.0321419735275067
"3",0.0291055686485392
"4",0.091496802293616
"5",0.0595468139865912
"6",0.0696002206764075
"7",0.0303309290261208
"8",0.051418929058673
"9",0.0654500859615809
"10",0.0517426283897956
"11",0.0392784820178175
"12",0.0469307089259523
"13",0.0362414597667762
"14",0.0298645861697386
"15",0.0421102376358516
"16",0.0342393643341034
"17",0.0631285958490593
"18",0.047000719523459
"19",0.0293772359641971
"20",0.0589121137565047
"21",0.0407158065852705
"22",0.0378549413984357
"23",0.0523155826248483
"24",0.0465084701447471
"25",0.0999364230225923
"26",0.026287911291351
"27",0.0396940584178371
"28",0.0386413721669049
"29",0.0329210361686606
"30",0.0577565771787946
"31",0.0921143808790688
"32",0.0273940510257163
"33",0.0410609560592272
"34",0.0200090981646076
"35",0.0555246900360325
"36",0.0533679099584232
"37",0.0425556261975653
"38",0.0446507272711926
"39",0.0321933351852026
"40",0.0323223784747
"41",0.0319452020278662
"42",0.0328431857979455
"43",0.0368565892074038
"44",0.0342678186566465
"45",0.0785362131474042
"46",0.0532294929757305
"47",0.0403393628133371
"48",0.0583495550308987
"49",0.0496625233464694
"50",0.0589399498361927
"51",0.076093430783312
"52",0.0247117521938076
"53",0.0384831166882569
"54",0.0447953550428468
"55",0.025910502238636
"56",0.0468649669552739
"57",0.0494970837378966
"58",0.0310599661841944
"59",0.067394317838131
"60",0.0683640022867542
"61",0.0281123290112658
"62",0.0397852728279669
"63",0.036670669762813
"64",0.0356255230853398
"65",0.0262832074909973
"66",0.0210889482955739
"67",0.0406162174650091
"68",0.0518481773039638
"69",0.0598544953861007
"70",0.031814887835438
"71",0.031341268241256
"72",0.0309354063621514
"73",0.0727868752796238
"74",0.0789704256506405
"75",0.0345369971064504
"76",0.0845250278530218
"77",0.0362343321009253
"78",0.0190869390957902
"79",0.0978850064102418
"80",0.0205592684572165
"81",0.0725709787951663
"82",0.0579986261240821
"83",0.0452322547324753
"84",0.0471539995008638
"85",0.0299201079715525
"86",0.0385600706419022
"87",0.0756460526356814
"88",0.0481679516524152
"89",0.0279051007972619
"90",0.0834048129722617
"91",0.0353347340963078
"92",0.033059325205772
"93",0.0541140091583732
"94",0.0275228409951432
"95",0.0261282989734415
"96",0.046340618995532
"97",0.0969520263800269
"98",0.0452992008418968
"99",0.0343734661872893
"100",0.0601655189023432
"101",0.0505675879176328
"102",0.0486950102193347
"103",0.07533946882057
"104",0.0304550077721804
"105",0.021956123376409
"106",0.0355471019431582
"107",0.0347705328971566
"108",0.0349073117780901
"109",0.0233656411753863
"110",0.0575916745365966
"111",0.0592400401157981
"112",0.0373241833025434
"113",0.0555002147929314
"114",0.0452552412683685
"115",0.0562265443798254
"116",0.0363344490914179
"117",0.0717207781980715
"118",0.0505252463241628
"119",0.0254979698862915
"120",0.0560673586583035
"121",0.0519244493310033
"122",0.0362259015492011
"123",0.0779931159205356
"124",0.0258843390901125
"125",0.0581035330635208
"126",0.0308914283060597
"127",0.0199072051399757
"128",0.0781796973702771
"129",0.0403514285664701
"130",0.0565833148358023
"131",0.0670721815166126
"132",0.0350132840379354
"133",0.0449268306579519
"134",0.025148930609598
"135",0.0259085294314279
"136",0.0305999299148453
"137",0.0430214490356848
"138",0.0331165360915901
"139",0.0410048352762847
"140",0.0913554677170366
"141",0.0295917560483457
"142",0.0266792098860381
"143",0.0744333082986426
"144",0.0477508944849777
"145",0.0261936872968894
"146",0.0243928061875481
"147",0.0499635823551308
"148",0.0312669861860441
"149",0.0434853935026838
"150",0.139380557906545
"151",0.0608992236590425
"152",0.0279846677387922
"153",0.0413718855667227
"154",0.0304462452125257
"155",0.0248755072493212
"156",0.0902020185311033
"157",0.032589609229158
"158",0.0477935507835351
"159",0.0367462438237743
"160",0.0318358463376026
"161",0.0196985970006285
"162",0.0458312879991157
"163",0.0296431746439667
"164",0.0498250941199104
"165",0.0194590590227773
"166",0.0546452319721365
"167",0.0286852803847194
"168",0.0360563830081267
"169",0.0659064476946082
"170",0.0223925494831301
"171",0.0527706058707797
"172",0.07434230422608
"173",0.0227497248219798
"174",0.0192751951200892
"175",0.0317119074587092
"176",0.0499268775350717
"177",0.0501972301024413
"178",0.0443741583812042
"179",0.0206926685193589
"180",0.0616977738936139
"181",0.019357765710208
"182",0.0619230729787971
"183",0.0271676057104126
"184",0.0376097991638296
"185",0.0349687574142304
"186",0.0345432275929688
"187",0.0254407340308246
"188",0.0249977778633127
"189",0.0361417749088602
"190",0.0438785196950251
"191",0.0439111754288079
"192",0.0731786503898043
"193",0.0251646873248823
"194",0.0408328445631272
"195",0.044007638794116
"196",0.0753643507481723
