"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"1611",2.56331757514396,2.6009300026046,1.70544182564255,2.09577548194191,1.851971333946,0.834500295236192,0.481825438934254,-2.2069935903749,1.09611832656095,1.41961303247667,0.726709897734446,0.995855933620455,0.488945418569935,0.0870541996115362,0.0683557395630332,0.0524866700989821,0.0690485976242673,0.10114744319434,0.0723377568909095,0.0548971721340867,0.0898401936735526,0.0410744067623425,0.0542520687080403,0.0490945334132672,0.0123201066653723,0.0332209538332229,2.39269134390535,2.73394380638257,2.46695275306106,2.73490725214815,1.60256795224854,1.80831569903655,1.96044023059835,2.23111073328547,1.6537223452851,2.05022032260691,0.692718291730009,0.976282298742375,0.374226981551444,0.589423896317064,-2.38308036997506,-2.03090681077473,1.0184978474601,1.17965432015294,1.31716377931971,1.53003080833156,0.615548528800774,0.809519390652734,0.971708524556326,1.02000334268459,0.423832349056818,0.554058488083051
"1612",2.4326880232241,2.61066963944954,1.87926961384202,2.07452262013764,1.73919527801666,0.91662787881441,0.520721306674228,-2.2973304937641,1.17308890362314,1.46271617187154,0.79830797983398,0.970938779821574,0.395867639238464,0.0862620617801093,0.0671248084212114,0.0543295173758416,0.0675074283539209,0.110238413322156,0.0724374620377963,0.0571005309421205,0.0916883763438421,0.0405852723992727,0.0560147813788365,0.0772167875787642,0.0106144987668103,0.0344403061093986,2.26361438213509,2.60176166431312,2.47910501494397,2.74223426395512,1.77278375978537,1.98575546789867,1.94220806056395,2.20683717971132,1.52312798790523,1.95526256812808,0.774650453220329,1.05860530440849,0.408804266027672,0.632638347320785,-2.47703971139803,-2.11762127613017,1.09617887187951,1.25539509208403,1.35694630498436,1.57673048048809,0.589344974582392,0.907151373191095,0.950134362238625,0.991743197404522,0.328364639264042,0.463370639212885
"1613",2.54223727593385,2.63251612467953,1.77231219549468,2.02383343956489,1.75079135026903,0.986856774792499,0.477207720545649,-2.13368110675923,1.02839258900331,1.4118152812288,0.829193728549313,1.00175231200998,0.505043866175488,0.0770020683318166,0.0629406903848342,0.0451749312580349,0.0608591403886968,0.103487791324166,0.0753278292086765,0.0550807067381383,0.0838946906395849,0.0345009157710074,0.0528863802458491,0.0575842298188475,0.00949465052065951,0.033325001622025,2.39131322200349,2.69316132986421,2.50915237152526,2.75587987783381,1.68376933022893,1.86085506076043,1.90454952440304,2.14311735472674,1.54795527927367,1.9536274212644,0.839214229543493,1.1344993200415,0.369249535338898,0.5851659057524,-2.29811470041282,-1.96924751310565,0.962946085641503,1.09828715531085,1.31187185668014,1.51937277879812,0.677408929349578,0.91325438246767,0.983142796989484,1.02036182703047,0.439726862996319,0.570360869354656
"1614",2.50174975212362,2.56975104842952,1.74321894908611,1.95071030186142,1.78634616734957,0.888340772848507,0.551630855577861,-2.25379158507641,1.13854143465807,1.37956283370015,0.751947183215651,1.01949786090322,0.529622030342446,0.0846476119344254,0.0665695458063769,0.0492063966055139,0.0674992215144624,0.0997962405348505,0.0724412292248838,0.053091635140012,0.0788856537825276,0.0380828574611693,0.0500336819997833,0.0717020899504466,0.0106986007446296,0.0302852013596108,2.33584043273214,2.66765907151509,2.43927473864902,2.70022735821002,1.6467744117393,1.83966348643291,1.81841182769307,2.08300877602977,1.59074553590126,1.98194679879788,0.746355963567734,1.03032558212928,0.447571250703437,0.655690460452284,-2.40840746649016,-2.09917570366265,1.06629319489025,1.21568495855089,1.28490117925027,1.48119843211388,0.57437909669652,0.861930977204053,0.998528603443745,1.04046711836269,0.470263035677609,0.588981025007283
"1615",2.40383662511171,2.58753952810437,1.80392278852695,2.01003524367841,1.77207186147134,0.838001561140676,0.530809339930342,-2.18336354951811,1.10005224366992,1.3801240312702,0.827889270536316,0.993360616130526,0.49351019790513,0.0805722839926811,0.0638439824939985,0.0488151626077615,0.0666969639461744,0.0995869328882562,0.0734458690018132,0.0526046516752784,0.0804082974128311,0.0373251091884509,0.0517872046075137,0.0596949295368047,0.0104204898985102,0.032717086904765,2.24591494848606,2.56175830173737,2.46240532241613,2.7126737337926,1.70824506981574,1.89960050723816,1.87930919434391,2.14076129301292,1.57688147301036,1.96726224993232,0.694047657897123,0.98195546438423,0.427704222646796,0.633914457213887,-2.34096381244726,-2.02576328658896,1.0292745907153,1.17569689344245,1.28226384121588,1.48545274417422,0.669304087926099,0.914327962240308,0.972936455929446,1.01378477633161,0.42938470757179,0.557635688238469
"1616",2.4823639243464,2.71082675142497,1.82963525309738,2.03639710948348,1.62615650080577,0.818867552382282,0.576611874776216,-2.29694459094033,1.1097643253855,1.47245825666142,0.782559002731389,0.988066832586136,0.42264989875694,0.08669259750768,0.0656397713809531,0.0510514583849142,0.0637799341470512,0.1063996693478,0.0766065042913096,0.0574606423482901,0.0886335970128156,0.0371603094852099,0.0557493349060519,0.0712058825465985,0.0105714531493422,0.0350807256701779,2.31244643323135,2.65228141546145,2.5821727995183,2.83948070333164,1.72957439466295,1.92969611153181,1.91138843855526,2.1614057804117,1.41761314888408,1.83469985272746,0.668718803971315,0.969016300793249,0.463989015773567,0.689234733778865,-2.47066644108545,-2.12322274079521,1.03926874535553,1.18504175498612,1.36714543006358,1.58588345462966,0.59918142615943,0.887919902999067,0.967346784413425,1.00878688075885,0.353891676443391,0.491408121070488
"1617",2.56173212018353,2.73109421219314,1.77857399502768,2.03457903458202,1.82554972649649,0.92918162441752,0.477101806777571,-2.26470520290372,1.06984927353815,1.49127250826141,0.840215316731008,1.00139530435164,0.444465593020331,0.0774303892949588,0.0649383069202203,0.0461922118395642,0.0646259246157904,0.104420843445364,0.0745037109954843,0.0577716859813602,0.0908694001664575,0.0361141340271737,0.0543495493104371,0.0510664008641377,0.00963873861968158,0.0325159980340754,2.40996855716541,2.71349568320165,2.6038151306295,2.85837329375677,1.68803725982213,1.86911073023323,1.90791222233508,2.16124584682897,1.62088487334358,2.0302145796494,0.783154350866371,1.07520889796867,0.363869302254105,0.590334311301037,-2.44280922722998,-2.08660117857746,1.00135637856764,1.14302709064213,1.38846306469289,1.60169452861044,0.707173443051177,0.91579289192566,0.982503376657068,1.02028723204622,0.380734236873543,0.508196949167118
"1618",2.67150290610421,2.59571193380601,1.82466194797065,2.06447656056466,1.81711879354397,0.846188103165518,0.462380210281548,-2.25973877582625,1.11193345062414,1.37752234861715,0.678436692743338,0.99498957236587,0.441273526010362,0.0908783400220978,0.0765984478830793,0.0508938767015435,0.0730656501179559,0.100609903466853,0.0710124549544409,0.0524731712361222,0.0777931093223477,0.039534777683312,0.0514627968140568,0.0991083881305206,0.01126144879181,0.0304900278019185,2.4933813596609,2.84962445254752,2.44557897595518,2.74584489165685,1.72490994963563,1.92441394630568,1.92126788633347,2.20768523479585,1.61992338274894,2.01431420433901,0.707003691454814,0.985372514876222,0.359532794658748,0.565227625904347,-2.41221327009806,-2.10726428155445,1.0370836340034,1.19218543044992,1.28025967978913,1.48217416426974,0.435205675453199,0.829372506889074,0.972917132733923,1.01706201199782,0.381513071518602,0.501033980502122
"1619",2.51981506634637,2.4783914381445,1.8383122127673,1.96501631814012,1.82325903194956,0.882675325258417,0.498335192296559,-2.21970711980212,1.14461801898492,1.37402266153438,0.765985641478985,1.00725027264579,0.522130126115506,0.0860074652168093,0.0672416824476637,0.053872318135983,0.066026654373284,0.0984885829317445,0.0681894854414306,0.0521283007573654,0.0786395266943282,0.0392376651219494,0.0494732679382598,0.0736233187146369,0.011154302667105,0.0292888142793731,2.35124043452143,2.68838969817132,2.34659774054707,2.61018513574192,1.73272246922077,1.94390195631383,1.83560407556848,2.09442856071175,1.63022140940334,2.01629665449578,0.749023933793213,1.01632671672362,0.396163722812123,0.600506661780995,-2.373840592123,-2.06557364748124,1.07023890630255,1.22416630685877,1.28039756849007,1.47449379854447,0.579272410856058,0.876326902896181,0.985387839418263,1.02911270587331,0.464724050127935,0.579536202103077
"1620",2.42939070749585,2.62753813161835,1.73530456164762,2.03602210592381,1.86017944307862,0.865950553981949,0.484123928022133,-2.24564750035558,1.08689166771142,1.42730934643642,0.772767039580816,0.998077132472572,0.474042303320929,0.0842322920204116,0.0681428295402025,0.0485282227202801,0.0682006124934281,0.107458725953234,0.0766393206829799,0.0553472016858279,0.084522316377889,0.0367219485984882,0.0536279684159644,0.0990549542625168,0.0107393761644051,0.0315591682289842,2.26429541513584,2.59448599985585,2.49397818571956,2.76109807751715,1.64018924511587,1.83041987817937,1.90234890543669,2.16969530641093,1.64956034021028,2.07079854594696,0.715737485443308,1.01616362252059,0.37564341271791,0.592604443326355,-2.41131124045624,-2.07998376025492,1.01724803133854,1.16130330160095,1.32597556390079,1.53638726526124,0.496915943964617,0.906782524000039,0.977027955190338,1.01912630975481,0.41218633359212,0.535898273049738
