"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"401",2.90145872095645,2.68968177225995,1.75776843196745,2.2480859762389,1.65448193035788,0.853990504574332,0.627216128559544,-2.29604641063057,1.14964076372342,1.41206066765061,0.976752558484862,0.498951542727962,0.170355948803812,0.168846690310473,0.136721652602116,0.147693560991611,0.176478696619394,0.174770626777994,0.142293594283694,0.153947959685139,0.0415269283956292,0.051290817667744,0.0121143598323628,0.0305028752432651,2.56756106130098,3.23535638061192,2.35874225925142,3.02062128526848,1.4897939928673,2.0257428710676,1.95860659669535,2.53756535578246,1.30858368498387,2.00038017573189,0.511440076089464,1.1965409330592,0.348320683763503,0.906111573355584,-2.59778441161344,-1.9943084096477,1.07106241608812,1.23398400108349,1.31502578932129,1.51625568511093,0.953008413213431,1.00049670375629,0.439165907251163,0.558737178204762
"402",2.75674107080088,2.28073280907961,1.90852399660651,1.97657607785076,1.68150803070254,1.17940656220261,0.38156986979476,-2.02521466852988,1.03864832934541,1.38792003104254,0.992860961455996,0.531997200377393,0.156242052692642,0.147014192228774,0.11517736875937,0.122214951732032,0.161994443430879,0.154899262844839,0.117445891077693,0.130902828331388,0.0376225948349667,0.0497205103446028,0.0103342572922638,0.0305878005013938,2.4505066475233,3.06297549407846,1.99258499231121,2.56888062584801,1.68277635383814,2.13427163937487,1.73703477245598,2.21611738324554,1.36399892157801,1.99901713982706,0.875804007026728,1.4830091173785,0.151375923282481,0.611763816307039,-2.2817842120594,-1.76864512500036,0.967464826910554,1.11506932556603,1.29381042414382,1.48887501338836,0.972605817163159,1.01311610574883,0.472045111394661,0.591949289360125
"403",2.80182994871271,2.88737799489101,1.96137978281197,2.22940566919665,1.98327045030419,0.650525285878754,0.485893719924808,-2.15414533152181,1.12860518176947,1.40600675827104,0.966745680459725,0.533553408805845,0.166303116167504,0.176702879676703,0.129423984988575,0.136754184531922,0.175102088849222,0.1768537738271,0.12725679671066,0.139016391056677,0.0385703937077024,0.0531105435614133,0.00896277739030468,0.0297331665221542,2.4758758410244,3.12778405640102,2.54104035072467,3.23371563905735,1.70770877223436,2.21505079338958,1.96136746751408,2.49744387087921,1.64007035615972,2.32647054444866,0.303891889177637,0.99715868257987,0.236470398371914,0.735317041477702,-2.42661745799289,-1.88167320505072,1.05548352206677,1.20679255496357,1.30567023424646,1.51405381883792,0.949178636774728,0.984312724144722,0.475276402422422,0.591830415189267
"404",2.91508295400201,2.71683500780222,1.89237336335199,1.97507179395662,1.84633799636973,0.865856666879875,0.29407294774578,-2.13009514566865,1.14433454635256,1.39174999750475,0.99360146949925,0.501368479163522,0.162787977920544,0.155262687579246,0.118669583666905,0.122943118551555,0.173777708646331,0.162441964030504,0.124750897174996,0.137220791811346,0.0410936618480388,0.0515451445572578,0.0117593470748004,0.0305314746424935,2.59601851727774,3.23414739072628,2.4125201401469,3.02114987545754,1.65978097936485,2.12496574733912,1.73410328159557,2.21604030631767,1.50573368742292,2.18694230531654,0.547470417380087,1.18424291637966,0.0495611892827882,0.538584706208773,-2.39904789761888,-1.86114239371841,1.06656013633231,1.22778032796072,1.29430125170833,1.49653571994765,0.970553149232642,1.01664978976586,0.441526788864235,0.561210169462809
"405",2.71126865027669,2.65645614729142,1.89676874495593,2.04563306258829,1.8425389278506,1.02808148401484,0.356822988211427,-2.10585679247519,1.09734534668583,1.40461513186036,0.981869930277341,0.480163803949556,0.153617868660672,0.157278586101635,0.11875300401393,0.12719478643042,0.167113463758025,0.167464679236382,0.123643307569181,0.135748098885901,0.0392775649852731,0.0547069261815382,0.0099671016263751,0.0304211619939253,2.41017762770178,3.01235967285161,2.34819011853222,2.96472217605062,1.66401285708863,2.12952463282323,1.79633128118467,2.29493484399191,1.51499653888487,2.17008131681632,0.699850712711527,1.35631225531814,0.114482105375832,0.599163871047023,-2.37192306629156,-1.83979051865883,1.02299966182482,1.17709404492378,1.30138006678323,1.51603956369782,0.962334411089645,1.00140544946504,0.420538326441462,0.53978928145765
"406",2.79231703408429,2.76775863620953,1.91230751475307,2.05392572849539,1.93390521529682,0.741319638734433,0.553149081805823,-2.31268715314011,1.14643553395187,1.3739664971341,0.978375449054134,0.538612469443298,0.154468667304881,0.162619899013505,0.120130873297515,0.125451271631048,0.174398234311117,0.181526678381526,0.132835479339335,0.1438654550701,0.0413792164760857,0.0491644765218888,0.0111484614226166,0.0305031482090417,2.48955844616672,3.09507562200186,2.44902363414306,3.086493638276,1.67685100308994,2.1477640264162,1.80804123609854,2.29981022089225,1.59208467604703,2.27572575454661,0.385527349106642,1.09711192836222,0.292791542300726,0.81350662131092,-2.59466344507751,-2.03071086120271,1.06813457850405,1.23047643991476,1.28090565123758,1.47378843509904,0.956524464665806,1.00022643344246,0.478826298953576,0.59839863993302
"407",2.36225779465927,2.93013762248574,1.58160029456774,2.30459308544645,2.26559976496399,0.570079724877601,0.68862895763582,-2.50490040187693,1.07169813866145,1.38938357555917,1.00059493885294,0.436642388435768,0.164794308761274,0.19327375634104,0.151546960141501,0.158689986397347,0.195113341743589,0.20330665055852,0.167477239590846,0.180446553485739,0.035929137269664,0.0547319493362055,0.0103457041299425,0.0358407011016768,2.03926094948717,2.68525463983137,2.55132106005731,3.30895418491418,1.28456825269039,1.87863233644508,1.99356071210765,2.61562545878525,1.88317761514655,2.64802191478142,0.171598689782901,0.968560759972301,0.360373568037762,1.01688434723388,-2.85857564670898,-2.15122515704488,1.00354085388243,1.1444844482086,1.28614574491191,1.50090821951582,0.980317358758251,1.02087251894763,0.366394614276482,0.506890162595055
"408",2.61267556076598,2.7207801851191,1.98958539754918,2.08849578645257,2.01512406049778,0.879778743228238,0.325865827425312,-2.02704916848152,1.16322212732144,1.38281294289697,0.962808986890837,0.533342659551558,0.154652979520864,0.168387967524414,0.110913119350354,0.126853406696692,0.157430330804421,0.16823266244346,0.110485237832181,0.126267242740115,0.0431111038423971,0.0471447147846835,0.0109732459314276,0.0285680980684133,2.30955572090509,2.91579540062687,2.39073976877125,3.05082060146696,1.77219568362249,2.20697511147588,1.83986310932706,2.33712846357809,1.70656061212111,2.32368750887444,0.550042724839056,1.20951476161742,0.109314761274238,0.542416893576386,-2.27453296425215,-1.7795653727109,1.08172038820964,1.25086457853466,1.29342900909724,1.47837385863025,0.941301424865239,0.984316548916435,0.477349187337468,0.589336131765648
"409",2.57993536560414,2.79612045720193,2.14484624187362,1.9251924124049,1.9248147658204,0.706378637999152,0.348098885346873,-2.04377329537076,1.11994880937785,1.47326071076844,0.965205572737667,0.520523147137134,0.149379240457649,0.15976339550354,0.103186518352377,0.115599600963533,0.169678293601282,0.166251806541503,0.110272873220617,0.122617120518738,0.0409564438542964,0.0568605505576459,0.0104278177944845,0.035365651776647,2.28715205430715,2.87271867690113,2.48298420201499,3.10925671238886,1.94260066590296,2.34709181784428,1.69861719451637,2.15176763029342,1.59224531036188,2.25738422127891,0.380525097177807,1.0322321788205,0.131964053834464,0.564233716859281,-2.28410285158748,-1.80344373915403,1.04248358163924,1.20317034984339,1.36592498495701,1.58903098325142,0.944767049860478,0.985644095614857,0.451206469654906,0.589839824619362
"410",2.75898694110174,2.80587826698194,1.94111933335077,2.11472820636959,1.903759581262,0.818159451208588,0.527381555503738,-2.25778380153268,1.23406163619868,1.5049471760923,0.967473432408247,0.473348094146132,0.160924666795754,0.172725586066559,0.128977192247934,0.134932894819692,0.179583727803596,0.185453197097927,0.137550599148326,0.154404957464385,0.0445156904951996,0.0538042709218109,0.0102206814460555,0.0328839655491108,2.44357459418206,3.07439928802142,2.46733611829149,3.14442041567239,1.68832403654482,2.19391463015672,1.85025973252299,2.37919668021618,1.55177547476696,2.25574368775705,0.454671184896651,1.18164771752053,0.257782381173018,0.796980729834457,-2.56041751816288,-1.95515008490249,1.14982386429305,1.32447079003156,1.40310082266898,1.61418621259158,0.947440896773978,0.987505968042516,0.408895521669875,0.537800666622389
