"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"531",3.12554106884715,2.64478954082572,1.88367999457358,2.15310204592001,1.59394922978806,1.00362121174164,0.541647413234519,-2.27962029558457,1.12114316017607,1.42692632681703,0.97297704848092,0.518333374218778,0.172601888792528,0.166270717036674,0.125994110616737,0.137698591875875,0.180327076904885,0.170843871577015,0.134603265323893,0.142950064425549,0.041678610466634,0.0531955382379633,0.0096865249118957,0.0308632795395242,2.78724136681379,3.4638407708805,2.31889893543384,2.9706801462176,1.63673153776478,2.13062845138238,1.88321280584329,2.42299128599672,1.24050815905449,1.94739030052164,0.668767223450687,1.33847520003259,0.277825013199688,0.80546981326935,-2.55980242185864,-1.99943816931049,1.04235819879363,1.20588295565222,1.32638114109932,1.53509325417276,0.953991459653604,0.991962637308236,0.457841346321311,0.578825402116246
"532",2.49647948915917,2.48440430446039,1.86576904620004,2.02333485363781,1.9783898766087,1.04505337725195,0.500290630273196,-2.20261906630907,1.11416345337045,1.37376840732592,0.990237552124554,0.490022665202499,0.15498602590768,0.174517990406587,0.126591741595008,0.131044799193892,0.176726217508686,0.186180835307142,0.137544069825828,0.152724327068266,0.0380175017073088,0.052347325534853,0.00997861807004225,0.0358897600645231,2.19270687838012,2.80025209993823,2.14234904326348,2.8264595656573,1.61764923267382,2.11388885972626,1.76648704721779,2.28018266005784,1.63200649029167,2.32477326292572,0.680138940049948,1.40996781445394,0.230704253414573,0.769877007131819,-2.50195874736287,-1.90327938525527,1.04208624489714,1.19122597280698,1.27490542150599,1.48029775788191,0.970679460707271,1.00979564354184,0.419678735476034,0.560366594928964
"533",2.91155410784751,2.61939563713636,1.87626698919541,2.1601210213811,1.80157906449985,0.960788716822694,0.626923719039183,-2.30098199959582,1.15908823438334,1.38755138648809,0.970444951043682,0.529497265564882,0.170277087867225,0.169287162037415,0.133561054941766,0.139073995332777,0.182065273238253,0.177505527243668,0.140443354361401,0.153832457955357,0.0405278362039889,0.045851157553033,0.0119495133353051,0.0284352050832702,2.57781101562774,3.24529720006727,2.28759279954303,2.9511984747297,1.61448732150955,2.13804665688127,1.88753599052885,2.43270605223334,1.44473112895287,2.15842700004682,0.612877883425105,1.30869955022028,0.351654744490837,0.902192693587529,-2.60249361718832,-1.99947038200332,1.08231444922618,1.2413079544918,1.30053156426669,1.48039378900472,0.947023904906484,0.99386599718088,0.473764263601672,0.585230267528091
"534",2.51708824556082,2.48276786817001,1.98215768744751,1.83689815367102,1.96602928018342,1.03626274709855,0.238467806782251,-2.04161723962894,1.08893902356781,1.51036084166147,1.00145566631268,0.414071386267636,0.14562272019819,0.138085056946667,0.10462394002851,0.109251512505535,0.171415380043198,0.162806082938335,0.113682331286112,0.134186180292644,0.0390284529474764,0.057033178721372,0.0114741375042501,0.0337931889193714,2.23166771397237,2.80250877714927,2.21212115655455,2.75341457978548,1.77709476499163,2.18722060990339,1.62276518916017,2.05103111818187,1.63005513529875,2.30200342506809,0.717162824539415,1.35536266965769,0.0156504374614711,0.461285176103032,-2.30462215300253,-1.77861232625536,1.01506826702853,1.16818566353181,1.40261234053561,1.62638656890272,0.978966356804347,1.02394497582101,0.347836735985668,0.480306036549604
"535",2.77583018645891,2.86512331432606,1.68651143862475,2.22780414683174,2.04624553951394,0.420964400445152,0.688990035847511,-2.45257050266511,1.13723793537917,1.38193477743806,1.00190612903064,0.538210239638732,0.167539186752417,0.169848173484418,0.141726060236991,0.146508532510566,0.185408234323075,0.18058729058844,0.155068031369294,0.163778061344446,0.0373625466290754,0.054257240485964,0.00980293964670702,0.0298991075816108,2.44745338042418,3.10420699249365,2.5322208942966,3.19802573435551,1.40872836056025,1.96429451668925,1.94064742311103,2.51496087055245,1.68284540024072,2.40964567878717,0.0670133108918101,0.774915489998493,0.385056694363694,0.992923377331327,-2.77357550290022,-2.13156550242999,1.06631532234059,1.21287774316759,1.27957937535443,1.49247773594646,0.982692367323094,1.02111989073819,0.479607988778775,0.596812490498689
"536",2.67218721683908,2.77688870360053,1.91608798639868,2.04525969201876,1.82180649673017,0.735295838756624,0.558300500039888,-2.31654575071111,1.11812617835202,1.39788451465846,0.994930111820021,0.459137862408486,0.156840119782541,0.156188348364035,0.120291304695731,0.128559531552947,0.177964957352317,0.178312503656945,0.134553361201241,0.151930708031824,0.0383404348685685,0.056656898528292,0.0108117221501157,0.0347575374859051,2.3647805820653,2.97959385161286,2.47075954080702,3.08301786639403,1.68031702919505,2.15185894360232,1.79328301017498,2.29723637386253,1.47299518031963,2.17061781314071,0.385803331589011,1.08478834592424,0.294575912085456,0.822025087994319,-2.61432993845348,-2.01876156296873,1.04544854720669,1.19585622272517,1.2911332701357,1.5134619806649,0.973739136405794,1.01612108723425,0.391013088936112,0.52726263588086
"537",2.80297930780729,2.95207712959425,1.52303397216248,2.34119117301122,1.75080799080487,0.615879856498693,0.721500211495879,-2.55141958057324,1.13083470816997,1.35016265134895,0.98539919930274,0.476665176730856,0.18745752232046,0.189945149049266,0.157312118383266,0.168398397329314,0.198014763229413,0.198977595470504,0.170354959392965,0.183143028423158,0.0440726689011729,0.0486627284641605,0.0129145491109284,0.0290163081885557,2.43556256405919,3.17039605155539,2.57978463745768,3.32436962173081,1.21470222013128,1.83136572419368,2.01113031424576,2.67125203177667,1.36269905487522,2.13891692673452,0.225883769376506,1.00587594362088,0.387604491085667,1.05539593190609,-2.91037991628263,-2.19245924486385,1.04766914739897,1.2206020768834,1.25807466218762,1.44899125615311,0.960086683045321,1.01071171556016,0.419793212681286,0.533537140780425
"538",2.37422960223751,2.49418348632997,1.82859886759187,1.9834478135792,2.32577973597434,0.872294875126566,0.444777223982342,-2.15744513679842,1.06399593629364,1.42759113300408,1.01172381735276,0.49261545554099,0.144971409017107,0.143888449018712,0.116937374598638,0.12264615440843,0.180153380387213,0.170800857794811,0.129899961941742,0.143716814452575,0.0361554068882955,0.0596321659868658,0.00921823548113357,0.0376109006659696,2.09008564056398,2.65837356391104,2.21216212625329,2.77620484640664,1.59940161337854,2.0577961218052,1.74306135093868,2.22383427621973,1.9726791104154,2.67888036153328,0.537525193848735,1.2070645564044,0.190173298576527,0.699381149388157,-2.43913009312547,-1.87576018047138,0.995439681918196,1.13727368218621,1.31536867685562,1.54938799964718,0.993656075809739,1.02979155889578,0.41889809023569,0.566332820846291
"539",2.68253465075233,2.54923785357952,1.83717633091944,2.06639224517143,2.01448544227709,0.993183370243169,0.453470405275659,-2.20228516261982,1.12476527898429,1.40162613286443,0.985352273146216,0.523366085121946,0.156704118550759,0.163726439556469,0.1266739804976,0.137455641842596,0.171564670740865,0.178255732993314,0.135874007141477,0.147126720290763,0.0437962601188084,0.0572124229710101,0.0107863286272829,0.0296392598102732,2.37539457839284,2.98967472311182,2.22833403204884,2.8701416751102,1.58889532914415,2.08545733269474,1.79697918715994,2.33580530318291,1.67821868762499,2.35075219692918,0.643802133576273,1.34256460691006,0.187157351278364,0.719783459272954,-2.49065353438971,-1.91391679084992,1.04211847047803,1.21396651978377,1.29385821755691,1.51837024309975,0.964211069036741,1.00649347725569,0.46527313589381,0.581459034350081
"540",2.66575568424153,2.78086462438707,1.86965932015152,2.075320822118,1.92023669416116,0.654134215472232,0.462150273048849,-2.19835021898832,1.11245809836593,1.40343490598899,0.985815258472602,0.525391492927261,0.153130502191404,0.161510057141579,0.118241896715863,0.126835334826125,0.173348443702869,0.169927539456932,0.125669070681496,0.135139626429375,0.0368895637884766,0.0518168913164282,0.0111425499138304,0.0324608449753662,2.36561989994638,2.96589146853669,2.46430491238958,3.09742433638457,1.63790520258843,2.10141343771461,1.82672356585879,2.3239180783772,1.58047374450354,2.25999964381878,0.321076238136645,0.987192192807818,0.215838894513117,0.708461651584581,-2.4632238867899,-1.93347655118675,1.04245412757832,1.18716304907811,1.30546152683019,1.50876107404773,0.963975860641495,1.00765465630371,0.461768236775543,0.589014749078979
