"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"1161",2.74320580675215,2.76409877559479,2.88709984751403,2.61311133001752,2.68663078869956,1.03323718755484,-0.633316998464825,-3.09000093457945,0.996387073077941,1.41100287538725,0.988808505512277,0.499678598563802,0.73256227009709,0.317815677453944,1.22766709775376,0.449768641036654,0.717599192370838,0.352258719559708,1.56089643404333,0.592636453324078,0.0773891993164366,0.108601197434005,0.0473838921369938,0.080854355045062,1.30738375736185,4.17902785614245,2.14118004778506,3.38701750340452,0.480872335916662,5.29332735911141,1.73156479358568,3.49465786644936,1.28013637165272,4.09312520574641,0.342810097217812,1.72366427789187,-3.69267400918975,2.4260400122601,-4.25156838309464,-1.92843348606426,0.855685560593458,1.16022432201413,1.21342221184335,1.64075545586611,0.895936076923769,1.08168093410078,0.341204062675481,0.658153134452124
"1162",3.2845306557228,2.31467894414982,0.637584615979283,1.82812387883963,1.54680293701696,0.907261164038737,2.4461343648902,-1.80541842600564,0.985691930782442,1.41481041268554,0.949691883498877,0.530506669879091,0.492520367120275,0.226147951842669,0.658269950460154,0.272251907854911,0.38397338704148,0.217610402383062,0.83293745153806,0.312096444464236,0.0726029950802218,0.094523502487749,0.0494577448466751,0.076058822360528,2.31919073616706,4.24987057527853,1.87142895853819,2.75792892976146,-0.652624486922618,1.92779371888118,1.294510139444,2.36173761823525,0.79421509841566,2.29939077561826,0.480744775367937,1.33377755270954,0.813576959875602,4.0786917699048,-2.41712745715554,-1.19370939485574,0.853184971318637,1.13877835999383,1.24116184422636,1.61275381865377,0.852754703599394,1.04662906339836,0.381431378052456,0.679581961705725
"1163",1.78950186616623,2.75204558722661,2.94436102477479,2.59936770853436,2.70225501735808,0.710596705305891,-0.528325078846708,-2.90006364737761,1.13090320346852,1.4420258128625,0.977678373066415,0.3695393379391,0.710426125368226,0.287356193703848,1.11200752258089,0.427871681948423,0.747248350953449,0.326426800959169,1.36702827680634,0.537158644510166,0.0773521718445928,0.129298608991215,0.0308728320803757,0.100047240384017,0.397066660444506,3.18193707188795,2.18882744756707,3.31526372688616,0.764826280516253,5.12389576903333,1.76073921191545,3.43799620515327,1.23764824948932,4.16686178522684,0.0708001754259194,1.35039323518586,-3.20770050138713,2.15105034369371,-3.95289459061754,-1.84723270413769,0.989016161906783,1.29314575926608,1.20962017241719,1.71908380198919,0.917167622188878,1.03818912394395,0.173446746786426,0.565631929091774
"1164",4.25836685217589,3.0392770011831,-0.221525932302871,1.49126968170447,1.13370672640556,0.293320739506213,1.88230718560786,-1.69984532737019,1.03257792916122,1.34014273368403,1.06699537309195,0.594409673416081,0.404755468900625,0.168781137775789,0.569328279570403,0.227258561187216,0.291350585545152,0.196278475856862,0.650947236002663,0.276260018697407,0.0781279946894251,0.0831964440284885,0.038843871475482,0.0790614363207328,3.46504613313067,5.05168757122112,2.70846597114255,3.37008803122365,-1.33740936026086,0.894357495655118,1.04584290177753,1.93669646163142,0.56265957873706,1.70475387407406,-0.0913850731732356,0.678026552185661,0.606450603042637,3.15816376817307,-2.24131496401711,-1.15837569072327,0.890260593611321,1.19764615826224,1.18660793932467,1.51354334243562,0.990861385000007,1.1431293611839,0.439449258227445,0.749370088604718
"1165",4.78926804376363,3.2871381888662,-0.534388299366151,1.6194516923965,1.96942624279565,0.768060991842781,-0.41416949834238,-2.55112270808798,1.13424625044266,1.45663888410278,1.0164769654436,0.26139503200522,0.503852876442196,0.194069956310851,0.703840634423164,0.266827027605075,0.469130109590742,0.260009214991613,0.935875999599961,0.406429072282435,0.0802786583342616,0.0935393489904637,0.0448356536398678,0.0743289655485568,3.80171640593692,5.77681968159033,2.90676107449693,3.66751530323547,-1.91391594283555,0.845139344103251,1.09647071829056,2.14243266650245,1.0499312279978,2.88892125759351,0.258442930459219,1.27767905322634,-2.2484864575583,1.42014746087354,-3.34772368976156,-1.75452172641441,0.987326218638096,1.303028859517,1.28437025094813,1.65201337940821,0.928599084309455,1.10435484657774,0.115710259530049,0.407079804480391
"1166",2.69174049618357,2.45557855366117,1.91562222545304,2.3288953461456,2.03757560510701,0.969804666439664,0.200606005998744,-2.23707531739435,1.10460517609957,1.46214920373298,0.959753083141226,0.359523520110639,0.609830742896379,0.250441885639164,0.936076235230677,0.372114711781323,0.545802040147784,0.258503830658623,1.06602927660902,0.430873092143738,0.0751516806856679,0.138994777341291,0.0484514872719727,0.1136044176035,1.49647224010666,3.88700875226047,1.96471245780841,2.94644464951393,0.08091280440091,3.75033164650516,1.59955051105421,3.058240181237,0.967803606417351,3.10734760379666,0.463137158348763,1.47647217453056,-1.88881137615494,2.29002338815243,-3.08158657799607,-1.39256405679262,0.966706446932873,1.26217488146192,1.21359370019883,1.76161123251275,0.864788168088159,1.05471799819429,0.136858861607779,0.582188178613499
"1167",3.68425506601243,2.90572608688546,0.759707932929641,1.90327309858171,1.2912420874464,0.847290740076623,1.90514838528578,-1.73569225336297,1.08506193341955,1.27737531434241,1.04241951409239,0.556145971696896,0.569652920981881,0.231810972307635,0.765725394918516,0.288751402980751,0.364668222214375,0.201403705311972,0.736041363620587,0.283381092744521,0.071855103374487,0.0883267681194891,0.0537937404188741,0.0714662936262011,2.56773534088795,4.80077479113692,2.4513765811625,3.36007559260843,-0.74111384111065,2.26052970696993,1.33732034873944,2.46922584842398,0.576492371906225,2.00599180298658,0.452539477665157,1.24204200248809,0.462507312589431,3.34778945798213,-2.29111919514223,-1.18026531158371,0.952982925929133,1.23544647791909,1.11547371122211,1.4627755699448,0.936983782871396,1.14785524531338,0.416072036189542,0.69621990720425
"1168",2.39525677522881,2.45160706126977,2.18857907110484,2.43046058597843,2.4327736779697,1.20475246280387,-0.226310516926242,-2.74310847571182,1.10431741634339,1.36156778947442,0.921106685892556,0.366827969620045,0.686447775863039,0.265032677187649,0.981694048978691,0.375864241726746,0.625682684044907,0.309413318872818,1.19533639459328,0.495408864758982,0.10328273245709,0.0882504687008213,0.0428509271156713,0.0824896704907356,1.04981913453725,3.74069441592036,1.93214301398198,2.97107110855757,0.264458735106606,4.11269940710307,1.69376667219401,3.16715449976285,1.20643561724168,3.65911173869772,0.598302357813145,1.81120256779459,-2.56916985032908,2.11654881647659,-3.71410985063942,-1.77210710078421,0.919353893560688,1.32649349133239,1.19913297030728,1.54600606541507,0.83711886874584,1.00509450303927,0.205148215458203,0.528507723781887
"1169",3.79894958650002,3.13577928728414,0.807539969275836,2.12132613203755,1.57313951387874,0.56139377513073,2.76863836857112,-1.95395328542813,1.21331760476628,1.56387059982621,0.993944508409076,0.465087328991378,0.640909369555402,0.225895733553553,0.84452297680464,0.314244111332783,0.442928078167145,0.265741752505546,1.04066324880777,0.33729799393895,0.115768027061235,0.119961829329798,0.0486557210745586,0.0868374383325163,2.54276722217143,5.05513195082861,2.69302364951918,3.5785349250491,-0.847725065261258,2.46280500381293,1.5054076738253,2.73724459024981,0.705000480671135,2.44127854708634,0.0405399402198605,1.0822476100416,0.728938400907889,4.80833833623436,-2.61505735354847,-1.29284921730779,1.0063662949195,1.462826823064,1.34556724327166,1.81759125397125,0.898579295102941,1.08930972171521,0.294885949859646,0.63528870812311
"1170",2.66595389481934,2.73574834063153,1.87323622853712,2.45740021174472,2.4392921912541,1.25869878446921,0.286801103008145,-2.53441531506623,1.15304883544102,1.55766420614094,0.978199742654021,0.378911735081637,0.633476544986002,0.271016319974131,0.971137200874349,0.390641881070056,0.618046097944516,0.350132682752829,1.18294744967124,0.444515603464793,0.0710193784025022,0.13195268759919,0.0346352816261228,0.0825058250898106,1.42433986664678,3.90756792299191,2.20455635348223,3.26694032778083,-0.0301926851766052,3.77666514225084,1.69174212484741,3.22305829864203,1.22792183928285,3.65066254322535,0.572438726273662,1.94495884266475,-2.03177589834749,2.60537810436378,-3.40566589785722,-1.66316473227523,1.02192481743749,1.30099748457594,1.31936700519741,1.83900140714043,0.91031459066682,1.04608489464122,0.217200317905608,0.540623152257666
