"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"2041",2.96031946339422,2.52090895631319,2.22890472347183,2.32184439018794,2.37458914522857,0.799031868546511,0.370301456479724,-2.8557913392353,1.02673662007287,1.55841025143244,1.0310318864533,0.582036682826709,0.551215768010743,0.277619411072512,0.999672890723414,0.381408798069173,0.590906876323314,0.291391383488197,1.26998809662889,0.464788602269375,0.077900992678596,0.0926480795048269,0.0404638681952676,0.0657107590847014,1.87993655809316,4.04070236869527,1.97677491061106,3.06504300201531,0.269545857653939,4.18826358928972,1.57428314597236,3.06940563440352,1.21641166763488,3.53276662282227,0.227904756909644,1.37015898018338,-2.11887521291289,2.85947812587234,-3.76677699968328,-1.94480567878733,0.884861182742394,1.19135985119326,1.38700048353542,1.75100336344454,0.951722704790574,1.11034106811602,0.453243595020695,0.710829770632724
"2042",3.20482459258625,2.53711734135776,1.34148663596034,2.0306860508021,1.4206121364172,1.01488879707422,1.16385729246095,-2.22231290442498,0.90509569740934,1.47640335228276,0.988228470222798,0.416651602554462,0.536835802572744,0.248163863234917,0.799236831317961,0.289127792078123,0.465476040449201,0.283760556256223,0.91431117515659,0.368257031386967,0.0758092539337044,0.0968458904044267,0.0403340550295941,0.0770245739860923,2.15262641954367,4.25702276562883,2.05071616941732,3.0235185132982,-0.225017553422868,2.90799082534354,1.46399557832898,2.59737652327522,0.50827909713677,2.33294517569764,0.458718106812027,1.57105948733642,-0.628192610845963,2.95590719576787,-2.94409668594343,-1.50052912290652,0.768065075245422,1.06657397643961,1.2982810925999,1.67896372446328,0.909173722364794,1.0672832180808,0.265683437541721,0.567619767567203
"2043",3.50228171873245,3.01280451501183,1.04274244997271,2.17583629445354,1.98907206349554,0.661306161328558,0.268497300840696,-2.46112396122984,1.09727137643209,1.40442413442099,1.04769460870605,0.48166588127207,0.577580150863932,0.234902047103388,0.886625575211534,0.339567868060439,0.517327930341972,0.277960865296929,0.996394902016867,0.407567034523727,0.0845151475564499,0.102230674814793,0.0360311155247679,0.0845661366455561,2.37022462303915,4.63433881442576,2.55239650268919,3.47321252733447,-0.695043677441901,2.78052857738731,1.51028327305508,2.841389315852,0.975109320025276,3.00303480696581,0.116502865346576,1.20610945731054,-1.68443670711236,2.22143130879376,-3.25995534889635,-1.66229257356334,0.943519190795073,1.27607841502683,1.2176895634423,1.61979473961191,0.977073622277504,1.11831559513459,0.31591625344678,0.647415509097361
"2044",3.89063712363204,3.01138131901115,0.241932671377453,1.76408843980407,1.60626723103329,0.681820038491947,1.16381346355926,-1.96483769314873,1.12922097305483,1.18151985639026,1.01751344071784,0.680918708291008,0.542823424425784,0.205134989681379,0.748899096677609,0.271408891439793,0.397055767277157,0.20564397395234,0.748732010623721,0.307193311979865,0.0740459508561848,0.0757356953911738,0.0429788570198481,0.0717474318913719,2.82670321175751,4.95457103550658,2.60931673923564,3.41344589878665,-1.22590955811066,1.70977490086557,1.23212701258208,2.29604986702607,0.828037927170066,2.38449653489652,0.27875784954536,1.08488222743853,-0.303701277263234,2.63132820438175,-2.56693658462926,-1.36273880166819,0.993030105274524,1.28408997795125,1.04202420391241,1.33968977477015,0.933274880958936,1.10175200047674,0.540293741783919,0.821543674798097
"2045",3.03254820920954,2.80971865531954,2.0709733056961,2.53125332915006,2.32234592212939,0.772021949037013,0.387784023592373,-2.41238334999213,1.03476547462999,1.35801195367509,0.992309151012401,0.552208355324104,0.709468211844632,0.299294381009703,1.14431287817719,0.429823248964417,0.621645840507924,0.271372971326386,1.22967713997281,0.47039803994109,0.0735925943247385,0.0834300993176105,0.0362723913381375,0.0706496726230763,1.64199051399406,4.42310590442502,2.22310166854052,3.39633564209856,-0.1718799355312,4.3138265469234,1.6887997611798,3.37370689712031,1.10392007473385,3.54077176952492,0.240130925237297,1.30391297283673,-2.02238317075433,2.79795121793908,-3.33436350827666,-1.49040319170759,0.900125992986078,1.18954412585527,1.20395059874737,1.53178749048607,0.921215263989652,1.06340303803515,0.413734996982875,0.690681713665334
"2046",3.68895235907589,2.68582026231271,0.386679723561283,1.77147520089137,1.17076417205577,0.939027835389743,2.53687133054317,-1.70758906571002,1.10172236360404,1.43537203789445,0.966154803878084,0.534145187266564,0.472274855377883,0.291823224017819,0.635556332475327,0.250413199975273,0.329660449211987,0.2024539075276,0.791344006296993,0.283282871949291,0.111917817258099,0.102323646953245,0.0646624779592126,0.0933602228530103,2.76329364253524,4.61461107561654,2.11384674323779,3.25779378138764,-0.859010688090357,1.63237013521292,1.28066532893983,2.2622850728429,0.524629691600276,1.81689865251126,0.542218176635647,1.33583749414384,0.985837078201064,4.08790558288528,-2.26282349473063,-1.15235463668941,0.902821242278889,1.34444351730297,1.24819832609307,1.65061340341491,0.839416347078028,1.09289326067814,0.351159150474664,0.717131224058465
"2047",3.2743052262576,2.70523487706906,1.60186778440582,2.38465215707988,1.47861904967305,0.796645033657449,1.26123559407627,-2.10506846221344,1.03781373357971,1.45583165294551,0.973367974329336,0.462821144062929,0.57108695646804,0.247963066320211,0.935141851265915,0.363559863224204,0.460934186300425,0.248426658285036,0.987244786917049,0.393283162391809,0.0724384849409908,0.128833573839478,0.033736839842467,0.103663679628217,2.15497479158024,4.39363566093496,2.21922726708144,3.19124248705667,-0.231010244075374,3.43474581288701,1.67207482516044,3.09722948899932,0.575188044524217,2.38205005482188,0.309728783418779,1.28356128389612,-0.673764188281143,3.19623537643369,-2.87590346050139,-1.3342334639255,0.905118003434619,1.18996345395803,1.22400400284754,1.73156770467036,0.907243768238101,1.03949218042057,0.259640331991624,0.666001956134234
"2048",2.85050309092356,2.69448314889432,1.3393805668739,1.93836876543557,1.90120666105132,0.768699777683587,1.19087763521965,-2.23474211524041,1.2054283866577,1.53839056467336,0.976701945847975,0.472240949046321,0.487629829962446,0.235973845430393,0.783082936557024,0.288020394921452,0.470023250859261,0.274658513370393,1.04180029016997,0.405575077059034,0.0933255807665722,0.126706130468322,0.0395412526714636,0.0936655622906654,1.89474862419717,3.80625755764996,2.23197441185075,3.15699188593788,-0.195461988777867,2.87422312252567,1.37384879138952,2.50288873948161,0.979961089367173,2.82245223273548,0.230369091477616,1.30703046388956,-0.851050933513497,3.23280620395279,-3.02966926627612,-1.4398149642047,1.03571258018002,1.40295447131445,1.3090552902236,1.80790341489073,0.899201090611907,1.05420280108404,0.288656446956617,0.655825451136025
"2049",2.83317685502995,2.43043055623177,1.59825107676181,1.91334105264568,2.1251320397952,1.59787359075388,0.590943730381854,-2.48298227504949,1.04737024744,1.36454248810501,1.01083275868053,0.539595924194937,0.560936480950469,0.252618025707321,0.847808237524958,0.305889086483075,0.530098897449571,0.313831253569233,1.08815673205967,0.412276997295056,0.0832762712277413,0.0847665924100294,0.0410900710458511,0.0639836628451476,1.73374135236703,3.93261235769287,1.93529922584542,2.92556188661812,-0.0634530687871102,3.25995522231073,1.31379844313885,2.51288366215251,1.08613820079404,3.16412587879636,0.98276433375818,2.21298284774958,-1.5418434644551,2.72373092521881,-3.2910451897478,-1.67491936035118,0.896231214856714,1.22399713047029,1.20811616323334,1.54122282153772,0.930296219430663,1.0913692979304,0.414187945018447,0.665003903371426
"2050",2.88194512712832,2.54846926560917,1.60992933806276,1.90078115413601,1.66755524099627,1.04839529407299,0.664777030007987,-2.59772271346782,1.03093639482234,1.44028035677202,1.00098467532443,0.525540448968865,0.496688645506547,0.285185757501181,0.822368429940775,0.31863692146086,0.521473599509342,0.280432684160941,1.1195498414678,0.441628805215237,0.0835251934665419,0.0992491644653224,0.0431173451846032,0.0792491279400417,1.90843538193548,3.85545487232115,1.98950518090685,3.10743335031148,-0.00191278462115618,3.22177146074668,1.27625278807273,2.5253095201993,0.645466985957964,2.68964349603458,0.498747233117545,1.59804335502843,-1.52954065926889,2.85909471928487,-3.46331517168969,-1.73213025524596,0.879563718477056,1.20836026753076,1.25831678380226,1.648557448177,0.916474678762606,1.08549467188625,0.370212158206383,0.680868739731347
