"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"1841",3.90118234548114,3.20620355660132,-0.125802810214088,1.54295130794086,1.6846749955521,0.694493606078776,1.10351204384588,-2.04966907171101,1.06880396167516,1.37972562122554,0.789164575794467,1.05811607937193,0.373477816330826,1.00787212133512,0.334387007767182,1.19304236841692,0.285984305396211,0.871426434813509,0.38298078604889,1.56897177192123,0.915484387936642,0.0827349873787132,0.14271790004738,0.231695224241271,0.0377498113235131,0.244765788952111,1.9257529876643,5.87661170329798,2.55080502137764,3.86160209182499,-2.46416585231124,2.21256023188307,0.982422069364289,2.10348054651744,-0.0233208166823737,3.39267080778658,-0.0561487345770487,1.4451359467346,-1.97167262911973,4.17869671681149,-3.84401847206683,-0.255319671355188,0.918345771117884,1.24391263554463,1.12653162997143,1.68982631221325,-0.133848012416314,0.979007063602923,0.984126449177841,1.13210570956601,-0.106263130015311,0.853218762676963
"1842",2.57087542611978,2.69527569220876,1.97887831983598,2.19819964102535,2.64435635175301,0.866183852738599,-0.793679742315316,-2.79605797819839,0.994815951326325,1.51464280533254,0.904871247739734,0.987503464080971,0.447194402122743,0.598285339665884,0.266969550677121,0.953822911167576,0.394677587248838,0.669058119835776,0.329090639283912,1.31976166444698,0.508634382313785,0.0654765052193594,0.11889830102275,0.123431048082565,0.0386934385066443,0.0786613328769868,1.39823616037465,3.74351469186491,2.17201537288161,3.21853601153592,0.109385413947533,3.84837122572443,1.42463157001762,2.97176771203307,1.33300243687488,3.95571026663113,0.221166199742132,1.51120150573507,-3.38041260463139,1.79305312000076,-3.79298136753341,-1.79913458886338,0.874414955083324,1.13179534643137,1.2986446441059,1.76656704215271,0.161963290083931,0.993107884935798,0.911664324607948,1.06334260355399,0.293018189683849,0.601370614561637
"1843",2.0032694117759,2.50941573828065,1.99249946775766,2.04591118236153,2.08370655672401,0.724055296267804,0.0202378593966973,-2.36490689159346,1.23924896652942,1.42618325025005,0.859892847846752,0.967517681582823,0.412188295017213,0.575998151645859,0.24052018459531,0.877324658933827,0.347842485462049,0.279161617516027,0.278029522564724,0.201160351401569,0.231944954459895,0.0777814241399363,0.123234163447631,0.0825841514282859,0.0441782241037789,0.105613090002931,0.874313034550018,3.13222578900178,2.03799617647385,2.98083530008746,0.272943136247353,3.71205579926796,1.36413991085591,2.72768245386714,1.5365497863926,2.63086332705542,0.179117432040945,1.26899316049466,-0.374036429350379,0.414512148143773,-2.81951900233485,-1.91029478085206,1.09580163576026,1.40147445571091,1.20399046087466,1.68938104527518,0.586144159410277,0.957427992982674,0.880928362339416,1.05410700082623,0.205186638611469,0.619189951422957
"1844",1.12331298992726,1.88661449576846,3.02892321757811,2.27915526159845,2.47939536013982,1.66239023453314,-1.25029873799953,-2.46137595121375,1.05396903776982,1.24880361709467,0.905308240880414,0.964515925507276,0.489983477773063,0.66999515574335,0.2906057774842,0.989218032444159,0.386122333971059,0.61944812108386,0.322093086300692,1.05459454414905,0.427739794295406,0.0625473177666852,0.081320331595136,0.068662335008334,0.0400155069933468,0.0809320133464826,-0.189877515329701,2.43650349518423,1.31702717189942,2.45620181963749,1.09005587398755,4.96779056116866,1.52235548701517,3.03595503618173,1.26527704281545,3.69351367746418,1.03108778538378,2.29369268368249,-3.31730404453166,0.816706568532598,-3.29974594803275,-1.62300595439476,0.938237425322651,1.18397614782359,1.09916802081388,1.41880990397992,0.638097241529239,0.977887227939419,0.886085531800316,1.04294631921424,0.331356731613957,0.648610223932168
"1845",2.44604310305445,2.32014319761743,1.26695704247317,1.65141420282319,1.90816318956925,1.03006205938366,1.08756700037997,-1.95212722038426,1.16731660190959,1.44130690847214,0.697855969331666,0.991787081559496,0.668590516319786,0.280510077950453,0.225508726609504,0.34438532801203,0.278049247634585,0.702588743041247,0.527346151402395,2.06244568729182,0.52808175771791,0.0931166679713996,0.131829445614517,0.166200681121839,0.0616582652572936,0.100383375114098,1.89624335027156,2.99584285583733,1.8781460934628,2.76214030177206,0.591961799569593,1.94195228537675,1.1064376774594,2.19639072818697,0.531089253208403,3.28523712593009,-0.00353639736503819,2.06366051613235,-2.954826546712,5.12996054747194,-2.98716746551136,-0.917086975257156,0.998360056046664,1.36486635341716,1.20475768664729,1.72430159810029,0.224232669706059,0.904806000385615,0.870936881655201,1.11263728146379,0.471839101096155,0.865341931543418
"1846",1.85169467803413,2.33887930648186,4.01904800697858,3.05321854239089,2.78860096767323,1.1268777871024,-1.28841028326334,-3.19373910081251,1.15094650587107,1.31827220473654,0.599686148780636,0.950605163141746,0.597464969894794,0.99104213798872,0.382481134513184,1.68871020948193,0.619298769528387,0.861031397716046,0.356857532747709,1.77847272118841,0.678354035158186,0.087513721845716,0.0985344901730712,0.234800475982528,0.0444748640847471,0.077945090779057,-0.0907479124237651,3.79413726849202,1.58921628283602,3.08854233012771,0.709175996393999,7.32892001756317,1.83939295411525,4.26704413066653,1.10097942814978,4.47622250719668,0.427437022916891,1.82631855128791,-4.77421681679262,2.19739625026595,-4.52331300972255,-1.86416519190246,0.991589062283015,1.33591415008845,1.13862500119907,1.52626334741538,-0.0259908743277947,0.88777211938126,0.863434429535642,1.03777589674785,0.444692591967842,0.750237347821745
"1847",2.78826653486483,2.4530162062182,1.22851266780578,1.58800728857235,1.0259450086719,0.827475393686932,1.70265976532166,-1.90420864904927,1.04531715154326,1.37320843785878,0.629491672567952,1.0180877849574,0.487912853062415,0.498376339840119,0.225021953817953,0.671533829644119,0.268786537260904,0.388500833557469,0.222578134418803,0.87138847431978,0.347297751067542,0.10443430476907,0.0994480072226104,0.147302956722197,0.0449284149014574,0.080695881528858,1.8114489087782,3.76508416095146,2.01197317673502,2.89405923570139,-0.0876936382966975,2.54471897390825,1.06118567554098,2.11482890160372,0.264483374899264,1.78740664244454,0.391222250226077,1.26372853714779,-0.00526164434511145,3.41058117498843,-2.58491224114165,-1.22350505695688,0.859420444176703,1.2714241960549,1.19149207630466,1.58263865224765,0.256506352500344,0.839294631196779,0.93002809175054,1.10614747816425,0.329748925265854,0.646076780858977
"1848",2.07962414507342,2.72863060445642,2.81388514439654,2.57062315384094,2.36537937469522,0.845942350366994,-0.346089220594285,-2.68116311280277,1.13021336452406,1.51202873999874,0.921431441383948,1.0226596173489,0.47681893304706,0.699366324030244,0.308918173819457,1.07600931690929,0.414884167694442,0.632399698015907,0.298853284657829,1.18026333081458,0.501599552725504,0.0659633960710728,0.125355728904735,0.0774921014204322,0.0424673089045399,0.0942516412194036,0.70886614997414,3.4503821401727,2.12315098377029,3.33411022514256,0.704906883254334,4.92286340553874,1.75745018515983,3.38379612252205,1.12587596658404,3.60488278280639,0.26018991243765,1.43169478829634,-2.65940534899087,1.9672269078023,-3.66429823614475,-1.69802798946078,1.00804584160061,1.26718666615452,1.2852550833745,1.77881491398545,0.53156938348116,0.989125697322459,0.939423691895999,1.1058955428018,0.292085716257029,0.661552149837091
"1849",2.46546273905192,2.64002733524732,1.61409473634552,1.7577385432786,1.52293115148061,1.00976673328691,0.390585456959095,-2.191872059467,1.05615021836038,1.42175583873139,0.824188110039469,0.926707096352948,0.385051967596644,0.441251390879632,0.217790264892103,0.666672181994781,0.272635027469153,0.441799564825845,0.267592634202598,0.913387265949438,0.386497505956477,0.0790938599675143,0.0980333953030817,0.0737645480227621,0.045429546027332,0.0915038746845549,1.60061001292784,3.330315465176,2.2131584160588,3.06689625443584,0.307417259635749,2.92077221305529,1.22337388943907,2.29210319711814,0.657004004421953,2.38885829853927,0.485285170249822,1.53424829632401,-1.3996535843018,2.18082449821999,-2.9494071711417,-1.43433694779231,0.911966802643724,1.22312926359716,1.24202861531185,1.62749041370458,0.616249666432638,0.92470250345228,0.837665186139378,1.01574900656652,0.205704373214916,0.564399561978371
"1850",2.25267555597955,2.42775034694456,1.53069016837716,1.5739079944227,1.4046770764795,0.791704048508048,0.466861223471229,-2.2630728002491,1.03800471242712,1.31436957566214,0.817052926710805,0.968987308877042,0.567767776635816,0.434643948077524,0.210495070333649,0.64802734371176,0.257115379503305,0.407100404004834,0.221678995378325,0.857058908215671,0.380792947911407,0.0697717200551515,0.0853056986355687,0.0882875663868278,0.0507291987977679,0.0689412955700141,1.4007734177476,3.1045776942115,2.01518000909061,2.84032068479851,0.260556574702113,2.80082376205221,1.06996185059623,2.07785413824918,0.606760284630023,2.20259386832897,0.357213217566531,1.22619487944956,-1.21297423663149,2.14669668357394,-3.00942697815545,-1.51671862234274,0.909877510501356,1.18417454062275,1.15736804228944,1.49266898540668,0.556215811327226,0.931344776504364,0.869558079233417,1.06841653852067,0.432642837318589,0.702892715953044
