"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"1401",3.73946175930693,2.77970643755481,0.854056047792183,1.99332309690702,1.59891362340582,0.795128049853422,1.12374518585195,-2.15524282982748,0.972407242327724,1.39708166543688,1.07569621337444,0.525843655662894,0.514302874727523,0.260671951101169,0.820847145626418,0.321114947228665,0.430293717051341,0.257082524609155,0.914000868277249,0.358231431285589,0.0664012027003657,0.0935507468049234,0.0393578178246431,0.0741758784776867,2.73142812484098,4.74749539377287,2.26878941339652,3.2906234617131,-0.754804357635597,2.46291645321996,1.36393780033884,2.62270839347521,0.755537937985188,2.44228930882645,0.291246301619478,1.29900979808737,-0.667696515971457,2.91518688767536,-2.85737643514724,-1.45310922450773,0.850594346357146,1.11166485996649,1.22524510303553,1.59301773585075,0.99855489043814,1.15283753631074,0.380458933846628,0.67122837747916
"1402",3.5827795325182,3.31602789757627,0.714753716127245,1.81796567415238,1.59727411597835,0.177533674408855,0.556965330058949,-2.3689230799385,1.06014843957798,1.48806839480233,0.998682705989004,0.424052228418948,0.528168838984653,0.204078819619429,0.728956254303142,0.279063177952007,0.442667732888876,0.269538507447235,0.938369737684766,0.388045174063735,0.0923550671888906,0.0938347655354968,0.0509890034548305,0.0817783070171738,2.54756860810828,4.61799045692812,2.91603341112219,3.71602238403035,-0.714000542306913,2.1435079745614,1.27100184536645,2.36492950293832,0.729645359516156,2.46490287244055,-0.350761800187725,0.705829149005435,-1.28223935580319,2.39617001592109,-3.12949162110342,-1.60835453877357,0.893743104339629,1.25753665508846,1.31506359246493,1.68383305590496,0.898744259217536,1.09862115276047,0.263766746665288,0.584337710172609
"1403",2.65018832923123,3.15667413645923,2.43280969596365,2.58062207704293,2.26480075382419,0.431959472874938,1.46839335773695,-2.30011050586384,1.04671782182709,1.59235364664043,1.0099055944926,0.459702916896142,0.642940532582405,0.259762663067391,1.02024993958576,0.407106538374689,0.611243078082245,0.256309972231342,1.16577033622511,0.450212922771537,0.0808958247417922,0.155905976940136,0.0300208572631605,0.0913280559980328,1.39002488536971,3.91035177309274,2.64753931684714,3.66580895607132,0.433119814375554,4.43249957755175,1.78269326182854,3.37855089225732,1.06676432078299,3.46283718686539,-0.0704080726984914,0.934327018448368,-0.816516501264279,3.75330321673817,-3.18252783449605,-1.41769317723162,0.899586864022667,1.2179126245032,1.31430930880593,1.92921873030991,0.951064714256806,1.06874647472839,0.280699927139998,0.638705906652286
"1404",3.00943333691633,2.5771829964257,1.88763321518185,2.29182689137776,2.57222391654651,0.984153277822891,-0.593661673385915,-2.53090660746288,1.23591705031362,1.51467099163113,1.00469342727792,0.447742105797818,0.670357901586767,0.27370700081643,1.1082102103651,0.44243049082769,0.677391718264572,0.303302822284504,1.28594255316745,0.479259178894655,0.0863979932555877,0.124685650161578,0.0380146818341967,0.085330080567743,1.69553184980626,4.32333482402639,2.0407172748255,3.11364871802591,-0.284458797133754,4.05972522749745,1.42466312935549,3.15899065340003,1.24453614874795,3.89991168434507,0.389679746145264,1.57862680950052,-3.11410907759412,1.92678573082229,-3.47025459809641,-1.59155861682936,1.07766592681989,1.41740674660042,1.28898323980458,1.77987435526055,0.930184650882898,1.07920220367295,0.280495147885042,0.614989063710594
"1405",3.12702103346113,2.73993028205004,1.06494705246398,2.08758681322226,2.07057248762675,0.636481933882219,1.19381725215372,-2.13917181129851,1.17346490781741,1.47660614768141,0.96052385675681,0.499028016531003,0.519013356134936,0.248055827878395,0.807399485007848,0.318384045204277,0.508045383032542,0.280557721279526,1.0270980641718,0.417823213912766,0.0760054681298187,0.105393418834532,0.0420003574437107,0.0932344135058771,2.10975485543665,4.1442872114856,2.25374085940839,3.2261197046917,-0.517555938151397,2.64745004307937,1.46355408462187,2.71161954182264,1.07480353688296,3.06634143837053,0.0865888001743476,1.18637506759009,-0.81929495362301,3.20692945793045,-2.95810531056753,-1.32023831202949,1.03356230943976,1.33230466833231,1.28383339420065,1.69832450629476,0.878203156167137,1.04284455734648,0.316288566059484,0.681767467002522
"1406",2.76799557879415,3.00608904244353,1.45227224475929,2.34621688736374,2.90883734191369,0.690151698270109,-1.03152018569228,-2.8625313542148,0.932036362808176,1.27325411797043,0.933692375890027,0.293628488526067,0.637697536062521,0.260270877790765,0.967032778090589,0.380513515963195,0.692141432502204,0.343793243600646,1.14617359846701,0.439470027005443,0.0567871502885768,0.0852526044859916,0.0364625666204538,0.070379783179323,1.51810840811161,4.01788274947669,2.49595812197363,3.51621996291343,-0.443112000298265,3.34765648981684,1.60041039607588,3.0920233786516,1.55224013420937,4.26543454961801,0.0163169408128424,1.36398645572738,-3.27802043868763,1.21498006730306,-3.72389260714546,-2.00117010128413,0.827122548354858,1.05025764721868,1.11665904823044,1.45180935174235,0.862225745313937,1.00515900646612,0.155684113494594,0.43157286355754
"1407",2.70253186409173,2.8848861461369,1.62484875950888,2.42208393295101,2.23258262997378,0.789561951762603,0.366697353081936,-2.14694701020698,0.928462679588262,1.45993646778936,1.00820325659953,0.501856451658101,0.667839042943928,0.240170405654223,0.930153302156347,0.363888112115218,0.593087583477703,0.255021183179024,0.96988072526158,0.405599881326335,0.0586860424811086,0.0985149989734235,0.0339139361670379,0.0688235397177307,1.39356733992163,4.01149638826183,2.41415215105463,3.35562014121918,-0.198251712717563,3.44794923173532,1.70886323320518,3.13530463269683,1.07013096635748,3.39503429359007,0.289720432731716,1.28940347079349,-1.53426886843076,2.26766357459463,-2.9419227776066,-1.35197124280736,0.820277734870874,1.05091594071356,1.27907115194975,1.66637679751611,0.94173194171214,1.07467457148693,0.366962313811348,0.636750589504853
"1408",3.23013370164477,2.60962143812283,0.671562553368339,1.7595377462993,1.46707396471432,0.922252895776313,1.92428907317657,-1.76875511255398,1.11353062344319,1.47226293192455,0.959135708258465,0.540478936546355,0.5011677213873,0.225402129384151,0.653814783626208,0.26082847491596,0.403904071893461,0.258803025229132,0.780093172127663,0.296496687667532,0.0766582415772696,0.119678398831848,0.053272199036458,0.0800276621307372,2.24784496772567,4.21242243556388,2.16783326452989,3.05140961171577,-0.609914422539028,1.95303952927571,1.24831393546401,2.27076155713458,0.675421983803136,2.2587259456255,0.414998966327213,1.42950682522541,0.395306455806346,3.45327169054679,-2.34988862038234,-1.18762160472562,0.972976248530321,1.27438922709442,1.25542567205006,1.72655234712503,0.854722198147008,1.06354921836992,0.383624718770111,0.6973331543226
"1409",3.01526056715863,2.69540330100389,1.62161152715745,2.3231558546017,2.40000858806761,0.935344531958698,-0.288375484338478,-2.54428172080942,1.21725190444696,1.45148524886319,0.991490951589669,0.474244480137043,0.656759959040197,0.27869577546119,0.994987253920608,0.378296496403784,0.586194734344033,0.262756920890177,1.1575296639327,0.467648513701868,0.0888385530256934,0.0985124891273513,0.0463173396937803,0.076764152946785,1.72801104743984,4.30251008687742,2.14915958109995,3.24164702090782,-0.328563490526937,3.57178654484184,1.58169472165029,3.06461698755312,1.25106690875331,3.54895026738192,0.420340967013952,1.45034809690344,-2.55713362564657,1.98038265696961,-3.46087280766508,-1.62769063395376,1.05500903453133,1.40444503353279,1.27069232730433,1.65800121901803,0.900708965789859,1.08227293738948,0.323786740361344,0.624702219912741
"1410",3.43415485237254,2.95846371671405,1.31676572107501,2.13036957656264,1.94156106939333,0.498166152205942,0.657118862802707,-2.33698540373876,1.17202510198733,1.61550326494106,1.02441895742802,0.327225613917261,0.55727734417592,0.235140524000399,0.919396207642982,0.371448384073829,0.595971247712843,0.272237696080277,1.12359654558899,0.45280753853398,0.085872476085322,0.119801691026575,0.0333008767009665,0.0827832692082993,2.34189125778774,4.52641844695735,2.49758828967326,3.41933914375483,-0.485250845905238,3.11878228805525,1.40233074377793,2.85840840934734,0.77345742387616,3.1096647149105,-0.0354197321114009,1.03175203652328,-1.54513036655171,2.85936809215713,-3.22448817926536,-1.44948262821216,1.0152419154341,1.35302021991583,1.39695912120094,1.86823705821226,0.959149239094123,1.08968867576191,0.164970406268994,0.489480821565527
