"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"2061",3.39957264615906,2.923865998031,1.07280850384878,1.91490866299591,1.36052559769849,0.597624491100369,1.18259820373365,-2.18553732749365,1.17792822107269,1.21782905112312,0.983257086041062,0.559924901779244,0.631571781473212,0.241977583858935,0.918677511548589,0.363255975360594,0.443392690161851,0.239292169373993,0.886276547608419,0.344587136121152,0.0819923868976686,0.0901036550492136,0.0372510531276017,0.0748057850736672,2.16169195447156,4.63745333784655,2.44958993366748,3.39814206239451,-0.727799418786454,2.87341642648401,1.20292695128915,2.62689037470268,0.491475924981263,2.22957527041572,0.128611839127342,1.0666371430734,-0.554503829578851,2.91970023704615,-2.86092811429111,-1.51014654069619,1.02770367274545,1.35011183748406,1.05343375010034,1.40787932569864,0.910245021910962,1.05626915017116,0.413305563034856,0.706544240523632
"2062",3.27268137514743,2.75346863074171,0.662674963888256,1.65739423760037,1.6171994218311,0.746531190447423,0.980284678360078,-2.05764544182231,0.975513855663121,1.39938904070667,1.00058247373157,0.47453204627805,0.421079849372984,0.203825679503183,0.606569104037068,0.240917508553483,0.421725149269925,0.233994960897006,0.909323602171064,0.396432032323621,0.0733365809687357,0.1221716720136,0.0403158626443735,0.0998416973073841,2.44736487037638,4.09799787991848,2.35397029891547,3.15296696256794,-0.526200480024396,1.85155040780091,1.18519592083554,2.1295925543652,0.790618129262047,2.44378071440015,0.287901067089292,1.20516131380555,-0.801989581895206,2.76255893861536,-2.83465222517661,-1.28063865846801,0.841862490933607,1.1303832785511,1.17929962785645,1.66055312915634,0.921563382948603,1.07960156451455,0.278842319555577,0.670221773000522
"2063",2.1028726303842,2.09582671347689,2.52304559702693,2.24974597024828,1.85629345771232,1.15816122775019,0.520021084227697,-2.18569625938824,1.0816959475205,1.42036309515425,0.915250752975662,0.526772106850699,0.66068261421673,0.29024401174551,0.977867373670284,0.336039715362254,0.522541760013932,0.278937478277871,1.01173159296188,0.409203870213613,0.102133068098392,0.0941952178896023,0.0510856065894935,0.0726268913926041,0.807934706519405,3.39781055424899,1.52694845045569,2.66470497649809,0.606425544633175,4.43966564942069,1.59110812813826,2.9083838123583,0.832111608085011,2.88047530733963,0.611443770325565,1.70487868517482,-1.4629728379776,2.50301500643299,-2.98773584500692,-1.38365667376956,0.898946401040041,1.30159720482619,1.24723592375411,1.61752182057409,0.815122964060255,1.01537854189107,0.384423399721195,0.669120813980203
"2064",2.97413110884168,2.62637275124616,0.82509551427511,1.85338061099072,1.91472311619734,0.87950824094101,0.845704538904147,-1.98754469391682,1.00374772666784,1.38918988600421,0.949992047236593,0.459813198129479,0.500699036020416,0.192478839105081,0.685899550207162,0.281658367963371,0.453462736038086,0.24384047802285,0.840799704517297,0.334495047052076,0.0755796906526589,0.0878533388064511,0.0425968657369514,0.0710115171435955,1.99276099824167,3.9555012194417,2.2491142266002,3.00363127589212,-0.519267604130927,2.16945863268115,1.30133020978251,2.40543101219893,1.0259361535627,2.80351007883199,0.401580904016224,1.3574355778658,-0.802262881949755,2.49367195975805,-2.64315498613889,-1.33193440169475,0.866024247706896,1.16337331369023,1.22724152992454,1.57250915351198,0.866502190392169,1.03348190408102,0.320630624528032,0.598995771730926
"2065",1.97705987250753,2.75795929455709,3.34305656184774,2.92972681074525,2.94575754107997,0.754434912589903,-0.281432887955587,-2.86514955179914,0.984246742496309,1.42408768271896,1.01681235234555,0.532011765167884,0.880364081893311,0.264108090857056,1.38509615899344,0.535088664983848,0.865457921476679,0.282416020049294,1.63184870787446,0.594336744142127,0.0671056319790523,0.119422823124717,0.0400057311938316,0.0843769283698967,0.251546271996638,3.70257347301842,2.24030743647726,3.27561115263692,0.628268090220603,6.05784503347488,1.8809530273769,3.97850059411359,1.24946001498568,4.64205506717426,0.200899513293287,1.30797031188652,-3.47985635538954,2.91699057947836,-4.03004957031771,-1.70024953328058,0.861129103649499,1.12496679767184,1.20824319094664,1.67849133623748,0.938401119205641,1.09522358548546,0.366632985562887,0.697390544772882
"2066",3.11684595984379,2.6521908588144,0.835777702495553,1.7341854151418,1.70803655841108,0.902337318384453,0.883031109434414,-2.16892110222614,1.11859004185321,1.33174628040086,0.969266347957478,0.393931186023738,0.459314799432171,0.191297202267751,0.66501092756094,0.275184834010399,0.456201555663579,0.250913158535362,0.810678424455553,0.334330937703531,0.0882412873198155,0.110915192773444,0.0395085403826879,0.0886501079877689,2.21658895295674,4.01710296673085,2.27724834236961,3.02713337525919,-0.467643715523888,2.13919912051499,1.19482314048142,2.27354768980218,0.813881509310461,2.60219160751169,0.410547527655142,1.39412710911376,-0.705898602498471,2.4719608213673,-2.82420974012506,-1.51363246432722,0.958344561990451,1.30563028305225,1.13116880397125,1.56788991097973,0.89182960880741,1.04670308710755,0.220176974367711,0.567685397679765
"2067",4.06041903902395,2.70643966734829,0.0687342951880127,1.52338937872382,1.48251897577393,0.831644975691137,0.591071005581219,-2.26742063157344,1.111904770547,1.44539924145857,1.0215655841395,0.523604742432357,0.551254726306897,0.184133352744641,0.770913833396239,0.262044406209207,0.409869886772757,0.230925582531008,0.86464134017726,0.362085701493686,0.094705827642122,0.0915157205386981,0.0392074037433411,0.0606310430410959,2.97995977546243,5.14087830258547,2.34553829596879,3.06734103872779,-1.44225681826861,1.57972540864464,1.00978234255377,2.03699641489386,0.679173997699328,2.28586395384854,0.37903083393036,1.28425911745191,-1.10362602116621,2.28576803232865,-2.97710860650107,-1.55773265664582,0.940948113811617,1.31392177806383,1.2767117308832,1.63637485007188,0.944719072802547,1.09841209547644,0.404767898071809,0.642441586792905
"2068",3.00577160031019,2.49312405511708,2.80940631927629,2.53389863622998,2.20611937422857,0.926502404376093,-0.02938962120501,-2.8396962910933,1.21732862826058,1.36614508346772,1.06272216972968,0.511657461264226,0.696453806099788,0.282399114209413,1.24957610277631,0.484064180594417,0.424802397573876,0.294664927600193,0.53529179186428,0.323136912486746,0.110685474556468,0.0970217463262636,0.0443103427139812,0.0810828328271739,1.64072214035461,4.37082106026578,1.93962179126663,3.04662631896752,0.360237157834727,5.25857548071786,1.58513284226492,3.48266443019503,1.37350667498378,3.03873207347337,0.348959146279714,1.50404566247247,-1.078561533259,1.01978229084898,-3.47304463956732,-2.20634794261928,1.01861719858798,1.45480460298236,1.18862414741882,1.57017875931255,0.975873898010276,1.14957044144908,0.352735108922965,0.670579813605487
"2069",3.95637417621305,2.93592702907389,-0.166778425077051,1.45148634659963,1.62872786377182,0.604053913976296,1.11123576701085,-2.00488132961912,1.12316153899354,1.24758384836842,0.981870877727446,0.540811421387486,0.438520350168413,0.195650596447274,0.621124210520716,0.244877678568553,0.3684933002492,0.220630761929957,0.779769549832586,0.299151139351917,0.0671423182029523,0.0790092721323098,0.0461818872036561,0.0824272120282575,3.09687428988296,4.81587406254314,2.55245186003724,3.31940219811055,-1.38418187769765,1.05062502754355,0.971526096605262,1.93144659659399,0.90648099528339,2.35097473226025,0.17161762059358,1.03649020735901,-0.417112550661018,2.63958408468272,-2.59121756274888,-1.41854509648936,0.998979718369944,1.26278023415004,1.10195105397412,1.41246333319113,0.89135437880828,1.07238737664661,0.379254085812101,0.70236875696287
"2070",3.4397635334864,2.46645487523916,1.26533443863736,2.13087889530845,1.74607362927583,0.691313710466902,0.235870761619441,-2.27488827800473,1.01999707234577,1.26512064723468,1.01818743807679,0.412545215396759,0.539484550526492,0.233458722529324,0.887034782775955,0.345221135309654,0.485517032817543,0.231276475976974,1.03061278197914,0.419099005456689,0.0811198009811887,0.0817368032088073,0.0304287102996469,0.0794899012906841,2.38237381445448,4.49715325251833,2.00887577908168,2.92403397139663,-0.47325373560351,3.00392261287823,1.45424547010153,2.80751232051537,0.794460244953444,2.69768701359821,0.238011817552033,1.14461560338177,-1.78413029105967,2.25587181429856,-3.09632232869984,-1.45345422730962,0.872774592697209,1.19205352252375,1.11464501696574,1.43591029224392,0.958547165889481,1.0778277102641,0.256745008867018,0.5683454219265
