"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"2211",5.71333957076343,3.10071916739934,-2.51103702654895,-1.72825249439468,0.113392096244039,6.40809695833849,1.65746172684007,2.10006512834119,0.127512723228626,1.016382712928,0.660176598535624,0.49008772068524,0.119170786766534,0.4349533725299,0.151006320891458,0.123518163829023,0.288451461134287,0.0661381216290989,0.0911180526549983,0.18508630482387,0.0310428455773718,0.0406558245715054,4.75276763822036,6.6739115033065,2.86714442533693,3.33429390946174,-3.36354563670756,-1.65852841639035,-2.02422488334194,-1.43228010544743,-0.128703504860846,0.355487697348924,5.84273209451528,6.97346182216169,1.53277063109316,1.79229645989524,1.9288567682413,2.28647021172853,-0.236019381639129,0.459735408427303,0.95553873559635,1.07722669025965,0.580491182375474,0.739862014695775
"2212",6.03483612569813,3.19277478932551,-2.57463780457449,-1.39156162810378,0.305887081798613,5.77231277643745,1.62413584939417,1.96927162533744,0.0599851815577483,1.0810435841651,0.690270480467449,0.479687399311973,0.114014932197453,0.429991106532006,0.128841738532396,0.106245980019848,0.23541221210776,0.0670272543569517,0.0773289737948739,0.172668782366621,0.0291810187957727,0.0371410370371349,5.09464882304667,6.9750234283496,2.96930552221851,3.41624405643252,-3.41742037337723,-1.73185523577176,-1.64409143562728,-1.13903182058029,0.0976449609597101,0.514129202637516,5.31090484070624,6.23372071216866,1.4979353005043,1.76096875238821,1.8233926215555,2.12682155697817,-0.272530828423949,0.379701008618403,1.02384878732539,1.13823838100482,0.617474047874664,0.763066913060233
"2213",6.11315137959569,3.26327657309594,-2.70621114354878,-1.51481161716114,0.383973232241071,6.10596989355447,1.73213279647152,2.0818823991667,0.00586711040527939,1.08809644566085,0.664301501765885,0.315135755321625,0.105539272357062,0.295206737432441,0.143552689846976,0.1057140006976,0.193135976894278,0.0637219247795005,0.0846897605331084,0.138320544533564,0.0279686320196896,0.0380390023225511,5.49548529916531,6.73081746002608,3.0564195992761,3.47013354691578,-3.28481634891636,-2.12760593818119,-1.79617488926121,-1.23344834506107,0.176773790873774,0.591172673608368,5.72742337884169,6.48451640826726,1.61163428285741,1.8616407311048,1.92233545249289,2.25467117008088,-0.259199836821972,0.27011213375077,1.03327792690226,1.14291496441944,0.589745057213685,0.738857946318085
"2214",6.48460680522873,3.30018519752056,-3.07463312182632,-1.51455009269674,0.44125089169355,6.07024432765274,1.771611517783,1.85999902449003,-0.23760482383872,1.06008948310211,0.715682130655451,0.521787960148487,0.119295874667131,0.476092875629373,0.129981845058575,0.104974374090453,0.242554529119067,0.0743322617579906,0.0825393391555104,0.205646998608351,0.0308125654844123,0.0373441077468638,5.46190240333769,7.50731120711976,3.06636528317298,3.53400511186813,-4.00777515805989,-2.14149108559275,-1.76931450901155,-1.25978567638193,0.235501118476263,0.647000664910837,5.59483745057937,6.54565120472611,1.63174996413637,1.92346097069016,1.70505774740178,2.02902005892509,-0.584597835078458,0.182870816081076,0.999696854752662,1.12048211145156,0.642487679471598,0.788876581839304
"2215",6.21897285210598,3.21436137235641,-2.84372279160133,-1.73897153584788,0.17390097354299,6.29942841709913,1.70390927059724,1.99097019805828,-0.171434876572859,1.02711353695576,0.644472919215567,0.499714253909769,0.116904979527648,0.447054233579074,0.137149033782776,0.107116117363427,0.247641035833997,0.0754178881469402,0.0864786307653009,0.220413537663662,0.032495489756092,0.0388976924999717,5.23953291444283,7.19841278976913,2.98522761248222,3.4434951322306,-3.71994908941631,-1.96749649378634,-2.00778364206212,-1.47015942963364,-0.0360466164893277,0.383848563575307,5.8140519868645,6.78480484733377,1.56232061210145,1.85832970514422,1.8284865987743,2.16789247031585,-0.549898885134885,0.265435710734695,0.963422377033818,1.0908046968777,0.568233441915623,0.720712396515512
"2216",5.96100663759524,3.10676799287498,-2.72262220843371,-1.54656291410947,0.244669686062137,6.41014339536663,1.67419634453863,2.09294623643909,-0.259398510967796,1.01615996995291,0.615099274864375,0.423500029298029,0.104526851673396,0.37939937802452,0.145197097366734,0.105378105358633,0.260881953740315,0.0693802577730691,0.0938012549895236,0.1775873278672,0.029602146515278,0.0414602245163981,5.1309465801711,6.79106669501938,2.90189536359513,3.31164062215484,-3.46624498936177,-1.97899942750565,-1.83114922494827,-1.26197660327067,0.0381285995592161,0.451210772565059,5.89881476603561,6.92147202469765,1.5435871532472,1.81585691107241,1.91693941451323,2.28511340288597,-0.563976292733242,0.107303537152094,0.958139762782961,1.07418017712285,0.533837234812234,0.696361314916515
"2217",6.61932669024476,3.23148009567618,-3.36596725806061,-1.68196190179882,0.25834370452712,6.40580315002124,1.69844917896247,2.17848579267301,-0.287418787460093,1.02978359246033,0.535780988342535,0.593838956682643,0.125173205154303,0.525386393439768,0.15611262655932,0.11763778198353,0.307413670091572,0.0787199010010775,0.108890536539198,0.259628674963188,0.0318670856912003,0.0463756193794213,5.45540233514678,7.78325104534274,2.98614061357374,3.47681957777861,-4.39572458920256,-2.33620992691867,-1.98794264985508,-1.37598115374255,0.0277736518394013,0.488913757214838,5.80327235664175,7.00833394340072,1.55095877017862,1.85996537689139,1.97518173700515,2.40271579063602,-0.691302227925572,0.253308498781333,0.967324104505577,1.09224308041508,0.444884774358869,0.626677202326201
"2218",7.08863731129968,3.39466837481739,-3.67563454787315,-1.54637184403758,0.279408056012712,6.17834011200949,1.79723256994663,2.05875746530168,-0.188343579188781,1.02672716855533,0.689771900982574,0.671579586079516,0.134533920980868,0.599296719603939,0.139443160558061,0.115885950479173,0.284322376025791,0.0835501453838528,0.0901054574077241,0.281405429735295,0.0326155740639677,0.0398528587089076,5.77234132258382,8.40493330001553,3.13098188969489,3.65835485993989,-4.85025611829687,-2.50101297744943,-1.81968043873138,-1.27306324934378,0.0522715930735341,0.506544518951891,5.62106825499894,6.73561196902004,1.64071333390639,1.96868328167146,1.8895136738752,2.24316042775319,-0.642523054042362,0.363766858331182,0.962800643389953,1.09065369372071,0.611660297913115,0.767883504052033
"2219",6.28603936895113,3.1964970606366,-2.97419214930411,-1.69772528248182,0.358453602422337,5.90345830402718,1.60843414672562,1.9409805067948,0.0996747103035701,1.05670441420479,0.60900505632486,0.606854975864533,0.110936896271913,0.565183998408023,0.133193837082751,0.109653150262827,0.24496431842364,0.0658348577011358,0.0806852404237503,0.189188614614393,0.0287144131139722,0.0388143738553117,5.09660361625665,7.47547512164562,2.97906074394364,3.41393337732955,-4.08195278618383,-1.86643151242438,-1.95878520316401,-1.43666536179963,0.143533427907195,0.573373776937479,5.42332823991684,6.38358836813751,1.48443810139996,1.74278765946061,1.78910839685011,2.10574459009318,-0.267829273238811,0.441858188001985,1.0004241645014,1.11298466390817,0.532928883568449,0.685081229081271
"2220",5.4969075559231,3.18037740630032,-2.35725898284235,-1.78292141536708,0.456634025246005,6.00809775842513,1.62803961887043,1.93024334722043,0.293243036653724,1.03435991070876,0.622684128033832,0.471614634345702,0.114404291978339,0.417494551153449,0.14206698794024,0.104238506367386,0.262290612487989,0.060191349031483,0.0846469310849955,0.153002912746332,0.0284460276475654,0.0400522582908085,4.57254287260553,6.42127223924068,2.95614499402278,3.40460981857787,-3.17554830310311,-1.53896966258159,-2.06137271172995,-1.5044701190042,0.252326552765929,0.660941497726082,5.49400815794867,6.52218735890159,1.51423766876223,1.75039431080747,1.77126544621423,2.10349012761022,-0.025982880145691,0.558196941028637,0.978605696519537,1.09011412489799,0.544181701783847,0.701186554283816
