"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.7072603437764,2.64926061554164,1.79038036360751,2.05722940746582,2.19496736772412,0.94676055703916,0.489268087484343,-2.23161074644856,1.12735738678287,1.48610312145529,0.800931425093543,0.998728914425253,0.541983605770326,0.0342464962835034,0.0243289009500483,0.016624129234917,0.0226662349058493,0.0423054160699885,0.0253530046118052,0.0172855082374515,0.0262818727685203,0.0140011916524248,0.0193293710063188,0.0286776853794344,0.00412579877388249,0.0116671832911106,2.64013721106073,2.77438347649206,2.60157596967954,2.69694526140373,1.75779707030707,1.82296365690795,2.01280358705035,2.10165522788128,2.11204875222694,2.2778859832213,0.897068668000021,0.996452446078298,0.455388491338938,0.523147683629748,-2.28312321707486,-2.18009827582226,1.10024636056257,1.15513645224334,1.44869638935547,1.52447573130331,0.737247098025744,0.850508589010657,0.990642348828443,1.00681548002206,0.519115926519749,0.564851285020902
2.69578725438258,2.64287997084909,1.83561769303885,2.06681520879366,2.23046174904236,0.924430172584431,0.504868886245917,-2.25744580509728,1.13501438720592,1.4656363958783,0.728792152990648,0.993632872625497,0.548917965016393,0.0336616957804594,0.0249254260952078,0.0168209599778047,0.0226396808249591,0.0374904728417915,0.0225926637983527,0.0133748602713644,0.0241395549799343,0.0143683678590785,0.0195824565016352,0.0278443203886036,0.00425220500736086,0.0117032504228427,2.62981033065288,2.76176417811228,2.59402613570248,2.6917338059957,1.80264861148236,1.86858677459535,2.02244143437674,2.11118898321058,2.15698042227245,2.30394307581227,0.88014855153966,0.968711793629202,0.478654160114043,0.531083612377791,-2.30475933285796,-2.21013227733661,1.10719889252812,1.16352867389786,1.42775298541687,1.50452498917098,0.669451118013961,0.778891059279039,0.98529855081107,1.00196719443992,0.525979594187622,0.571856335845165
2.67969773947223,2.6148378291155,1.8528381068104,2.01502778820713,2.24384660489158,0.932384987471649,0.50024633689906,-2.23976853704386,1.12649314302627,1.48820164385971,0.739525741396743,1.00028056247772,0.558290467138882,0.0335019273203586,0.0249831179132416,0.0170374101517148,0.0225744576930862,0.0415316084903182,0.0248089586720695,0.0165524868841464,0.0264196952106797,0.0143365138426151,0.0196148556696768,0.0261565825775802,0.00427813294836767,0.0123180658218022,2.61403396192433,2.74536151702013,2.56587091800555,2.66380474022546,1.81944478291304,1.88623143070776,1.97078185112868,2.05927372528557,2.16244465225055,2.3252485575326,0.883759428474393,0.981010546468905,0.467803462606133,0.532689211191986,-2.29155113965679,-2.18798593443092,1.09874114178923,1.15494610424684,1.45024885968678,1.52714764641504,0.683836497771326,0.78664871720025,0.991895421898916,1.00866570305652,0.534147058128149,0.582433876149614
2.68126101224086,2.66528634048362,1.83858607742516,2.04548823425006,2.16902723925477,0.922158392644016,0.514646548012208,-2.24868446920841,1.12178501315798,1.47035922684136,0.792568511601884,0.993630635461099,0.568257410976426,0.0329713357517961,0.0245429563141829,0.0167099852521365,0.0218963561302249,0.040510377401386,0.0241597364939811,0.015978562878485,0.0251639761528883,0.0140175119012641,0.0187579762249973,0.0244593368525753,0.0041859592084792,0.0117979048041729,2.61663719416734,2.74588483031438,2.61718214610782,2.71339053485942,1.80583450633097,1.87133764851935,2.00257137623482,2.0884050922653,2.08962689954805,2.24842757896148,0.874805309115813,0.969511476172219,0.483328564770377,0.545964531254038,-2.29800586246807,-2.19936307594875,1.09464440510572,1.14959854531419,1.4340494397219,1.5075883690431,0.739499033867075,0.835846877139674,0.98542615541248,1.00183511550972,0.545133517560247,0.591381304392604
2.70989395248445,2.69207743268359,1.85274146894926,2.06807396061393,2.21615051286902,0.910034095097199,0.51253880006063,-2.25721093736586,1.16209739663801,1.48568111754783,0.739737612214716,0.988753036165346,0.568152172367238,0.0348195048398915,0.0254432009586732,0.0177502514987098,0.0231722550717897,0.0430313696804391,0.0260310968343675,0.0167739961553912,0.0258181537117368,0.0148990810149562,0.0190562972630695,0.0253562435607061,0.00431926924629577,0.0117467579389012,2.64164772299826,2.77814018197064,2.64220875880459,2.74194610656259,1.81795097601179,1.88753196188673,2.02265634067322,2.11349158055463,2.13180902829536,2.30049199744268,0.859013145301838,0.961055044892559,0.479661767596064,0.545415832525197,-2.30781451864087,-2.20660735609086,1.13325905290487,1.19166959735394,1.44879636291217,1.52350491728284,0.685882786114926,0.785533723863652,0.980287268442606,0.997218803888085,0.545128526806992,0.591175817927484
2.68565173160054,2.63852819026446,1.83414830103105,2.04934376278031,2.21316204345141,0.950328781164534,0.508682303064119,-2.27264841007348,1.15340824718049,1.49747199912848,0.760863451983901,0.996926237498915,0.548942469272749,0.0340501037255836,0.024760069106121,0.0170356543997547,0.0226967446133044,0.0423979122033264,0.0250743506484925,0.0166791189600234,0.0261595593357849,0.0144779737655081,0.0195393726761378,0.0306432711469185,0.00429007926834924,0.0120054381772946,2.61891352829839,2.75238993490268,2.58999845481646,2.68705792571245,1.80075841840753,1.86753818365457,2.00485814333823,2.09382938222238,2.13006213553289,2.29626195136993,0.901183053893488,0.999474508435579,0.475991229902473,0.541373376225765,-2.32392114637162,-2.22137567377534,1.12537764515141,1.18213702786409,1.4596603969041,1.53626308758527,0.693999059884142,0.814715339048068,0.988517682132951,1.00533479286488,0.525411810445252,0.572473128100246
2.69827144864491,2.67857575304484,1.83874792451462,2.079832811435,2.21658944546646,0.990192932454168,0.498579996216352,-2.24145753250776,1.1511354315995,1.48183544293005,0.754063112905595,0.991395994538778,0.560135310704479,0.034282137254354,0.0252573717684473,0.017258660265281,0.0227888471995773,0.041687165375175,0.025336161324936,0.0169488998387322,0.0256911395179757,0.0143918416678886,0.0187837587614561,0.041550606316774,0.0041928982778382,0.0117980683740695,2.63107845962638,2.76546443766344,2.62907130437868,2.72808020171099,1.80492095039467,1.87257489863457,2.03516667092383,2.12449895194617,2.13488260133112,2.2982962896018,0.940534056257294,1.03985180865104,0.465360152532437,0.531799839900267,-2.29181216596299,-2.19110289905253,1.12327022785203,1.17969189339035,1.44547285997265,1.51911276975843,0.660400676019532,0.824621708771671,0.983177913914215,0.999614075163341,0.537011096691303,0.583259524717655
2.63431614826913,2.6156188214769,1.83598442251164,2.02883275855385,2.16904118551582,0.951733839645849,0.497246922167907,-2.24891489663101,1.13785549534367,1.49225325063143,0.778919672827894,0.999023112368202,0.537977626317533,0.0332011122581122,0.0240977310001814,0.0166838577243138,0.0221641410990411,0.0429359065786459,0.025635878635333,0.0166458319788174,0.0256983839945366,0.0141628028160424,0.0193200484840084,0.0270389247730943,0.00416105805080528,0.0118897852369264,2.56924196824323,2.69939032829503,2.56838726871654,2.66285037423725,1.80328406137198,1.86868478365129,1.98539104199973,2.07227447510797,2.08488680862167,2.25319556240997,0.901487517520596,1.0019801617711,0.464621091489425,0.529872752846389,-2.29928372926031,-2.19854606400172,1.11043227007013,1.16595596433993,1.45486237590094,1.53060509427298,0.720105714195509,0.826620788433833,0.990867438588624,1.00717878614778,0.514673647253157,0.561281605381909
2.67808517202949,2.6334382525956,1.83229485018739,2.0488935040362,2.1824370988502,0.919571886691804,0.527182733282589,-2.30526280523862,1.12542588849775,1.49616427096689,0.730693030819506,0.997339119279961,0.547675185102229,0.0331395512353816,0.0245315591702549,0.0168199398239388,0.0220526918231615,0.0375408503982037,0.0238353783575582,0.0121662885440763,0.0223020773716211,0.0140481564720037,0.0189050878501917,0.0248378291823932,0.00411024509547797,0.0113239654132163,2.61313165160814,2.74303869245084,2.5853563966219,2.6815201085693,1.79932776813247,1.86526193224231,2.0056702280628,2.0921167800096,2.10885703206972,2.25601716563067,0.87285454511099,0.966289228272618,0.503336807736199,0.551028658828978,-2.34897487688699,-2.26155073359024,1.09822559633171,1.15329986364513,1.45956537319176,1.53368089352705,0.678195019649738,0.775771027081914,0.989283038892824,1.0053951996671,0.525480212892325,0.569870157312133
2.65704146646651,2.60484127387676,1.81350746655894,1.99803820606775,2.17577924183941,0.925217300549042,0.51324127957106,-2.23663607212183,1.14567274414709,1.47559045166361,0.656763087401891,1.00899188698734,0.573677071409228,0.0338638799786935,0.0245366355170274,0.017204362155507,0.0222685447696892,0.0414509445636911,0.024530070016423,0.0165564364331784,0.0259415578656731,0.0144499640878461,0.0187785293750349,0.0183058110819475,0.00429874690753993,0.0120182932800288,2.59066826170827,2.72341467122475,2.55674946826338,2.65293307949013,1.77978691673415,1.84722801638373,1.95439185831916,2.04168455381634,2.09453539049458,2.25702309318425,0.877138363316853,0.973296237781231,0.48079066416203,0.54569189498009,-2.28748152553855,-2.18579061870511,1.11769801777184,1.17434764651204,1.43923976953292,1.51285923800414,0.619384383965796,0.691171032630081,1.00056634304856,1.01741743092612,0.550121216580372,0.597232926238085
