"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.48070862907846,2.63371928553039,1.81409707686575,2.00504381095661,1.71311804376797,0.81838680701196,0.53822700225358,-2.22573131017504,1.08920482220027,1.40521952876177,0.79014884687351,0.997771127580803,0.494531980170242,0.0635074484070119,0.0491797677780866,0.032587974425698,0.0372355780193583,0.0836509238313103,0.0551657470433554,0.0415778093778751,0.0453563335397806,0.0122967432310338,0.0161480613407554,0.0239341480383271,0.00329350645912539,0.0100080842534029,2.35623403020071,2.6051832279562,2.53732694068534,2.73011163037544,1.75022464699138,1.87796950674012,1.93206207803867,2.07802554387456,1.54916223305861,1.87707385447734,0.710261942806983,0.926511671216936,0.456734495872944,0.619719508634215,-2.31462972391301,-2.13683289643707,1.06536790634837,1.11357507358249,1.37392310120566,1.43722885384244,0.738400655564742,0.832645948525081,0.991315854920917,1.00422640024069,0.474916135033573,0.514147825306912
2.58351007561252,2.60630031749797,1.81627513538791,2.03067917276272,1.81365386393809,0.951186703393438,0.464237663719495,-2.1774554665928,1.09508431516382,1.40603582579218,0.733331871919683,0.993249513778961,0.493647050206525,0.0655749578157236,0.0497781084947499,0.0340733610069714,0.0366552832497048,0.073131147025243,0.0529860435581654,0.0362239844395158,0.0398243046360011,0.0126284102815768,0.0160774938605433,0.0465372141866873,0.00343392882197127,0.00955260143134729,2.4549831582937,2.71203699293134,2.50873522484826,2.70386541014768,1.74949134781424,1.88305892296157,1.9588348175933,2.10252352793214,1.67031681576861,1.95699091210756,0.847334058019434,1.05503934876744,0.393238654218044,0.535236673220946,-2.25551110367936,-2.09939982950623,1.07061026079846,1.12011784421294,1.3748744346347,1.43790348675467,0.628276268599887,0.81212274904947,0.986519013287897,0.999980014270024,0.474923951401084,0.512370149011966
2.45246115543566,2.61501057527136,1.76525687157855,2.01761730276093,1.8875978428243,0.889741842656336,0.533651096318642,-2.23682680964977,1.10290974603888,1.37154424229547,0.74197098464414,1.00413558550882,0.508731446295428,0.063795656371212,0.0490393107483705,0.0339585344303089,0.0370643082925554,0.0727693133077996,0.0544863577410645,0.0380586744854701,0.0413828384007075,0.0123002271450814,0.0153630290315934,0.0219437598303115,0.00336993394118542,0.009530253314823,2.32742166894808,2.57750064192323,2.51889352620456,2.71112762433817,1.69869814409515,1.83181559906196,1.94497125850752,2.09026334701434,1.74496998874101,2.03022569690759,0.782948581483849,0.996535103828822,0.45905609432712,0.608246098310163,-2.31793717291515,-2.15571644638438,1.07906288399798,1.12728361427899,1.34176084118306,1.40198875301445,0.695825760822856,0.782015536780682,0.997530514984092,1.01074065603354,0.490052149798375,0.527410742792481
2.57544766920904,2.66075590403239,1.77850939866466,2.02795175060305,1.78857372731386,0.842915754258613,0.509482230324312,-2.21127099214909,1.09028552429872,1.40448624278725,0.751424587018404,1.00323539325945,0.509011895638398,0.0653606119885771,0.0492147503561023,0.0341719385651963,0.0366643113425505,0.0780241705493327,0.0554604883503885,0.0396143288764034,0.0431464166708411,0.0122168705884414,0.0161070514534916,0.0292022418074268,0.0032723488920138,0.00946623959988724,2.44734086971143,2.70355446870665,2.56429499333443,2.75721681473035,1.71153239907688,1.84548639825245,1.95608970037166,2.09981380083445,1.63564635303717,1.94150110159056,0.734213197091852,0.951618311425375,0.431838145726561,0.587126314922062,-2.29583796882394,-2.12670401547425,1.06660148667355,1.11449546934595,1.37326858908431,1.43641354783623,0.688317035075927,0.80324363161117,0.996821589431102,1.0096491970878,0.490458066022619,0.527565725254177
2.42938843038406,2.63268686740872,1.79470979944567,1.99726140977689,1.87261463772592,0.846786541434213,0.506205955180007,-2.22621917672228,1.09083058753933,1.40979563205044,0.738139228473374,0.999423687947028,0.496214507671578,0.0638505454532945,0.0499387692401501,0.0336130243098765,0.0365763717908811,0.0729966853116642,0.0553366244040209,0.0375747862202994,0.0421025719209897,0.0124135342378104,0.0158943076456215,0.0317893878757709,0.0032422026996633,0.0097451947084509,2.30424136129561,2.55453549947252,2.53480687969802,2.73056685511941,1.72882827179831,1.86059132709303,1.92557172106677,2.06895109848702,1.72954113451506,2.01568814093678,0.738326757602332,0.955246325266093,0.432559374188221,0.579852536171794,-2.30874021768742,-2.14369813575714,1.06676939544243,1.11543448452409,1.37898446640084,1.441295223097,0.669306117584111,0.794409455549382,0.993068970655687,1.00577840523837,0.477113926043015,0.515315089300142
2.45495172761852,2.52756981854462,1.79346711031435,1.96732464220738,1.79985537832848,0.998771412535964,0.491593355747103,-2.19776806714864,1.09641953090041,1.40980166453211,0.749865922599239,1.00224730676328,0.511224385206291,0.0620730501325519,0.046643560807977,0.0325803688950548,0.034972788455401,0.0617422480365801,0.0462042971622149,0.0300416073149292,0.0349560872646007,0.0125824275026889,0.0157692175113153,0.0243165605512298,0.00336126358669749,0.00949322133150499,2.33328854935872,2.57661490587832,2.43614843936099,2.61899119772826,1.72960958728004,1.85732463334866,1.8987779768348,2.03587130757997,1.67884057217678,1.92087018448018,0.908210990098023,1.08933183497391,0.432711805409841,0.550474906084364,-2.26628199818726,-2.12925413611003,1.07203325903399,1.12136053392889,1.37923033662132,1.4410506211648,0.698190129906941,0.79376831075221,0.99565923013335,1.0088353833932,0.492617671396542,0.529831099016041
2.4594433926659,2.60555946053898,1.84749067978416,1.96081222234638,1.83664064427104,0.866751059353755,0.458220220341758,-2.15859226981956,1.10178294518482,1.41503202954272,0.725955238496985,0.999878715588984,0.506752971972791,0.061720238423777,0.0479509847069114,0.0325227272402523,0.0348929526461718,0.076114678019842,0.0538369964747989,0.0363331166800757,0.0374865182100261,0.0124838698657154,0.0157791131354166,0.0268093613124319,0.0033948270423344,0.00957841010582535,2.33847172535529,2.5804150599765,2.51157553051344,2.69954339056453,1.78374613439326,1.91123522517505,1.89242203515989,2.02920240953288,1.68745587535215,1.98582541318993,0.76123054626315,0.972271572444361,0.38700731164881,0.529433129034706,-2.23206584551121,-2.08511869412791,1.07758425691247,1.12652504944561,1.38444049120301,1.446299539312,0.669053713387298,0.774395765926813,0.993224854586009,1.00653257659196,0.487979288165373,0.525526655780209
2.5360673878742,2.60754125266678,1.78944923101129,2.03365991024379,1.78864566086212,0.89853942459881,0.53028703875736,-2.23799048419392,1.11629683206576,1.37461761806592,0.727037487652261,0.997054143839176,0.489816623042574,0.0662896747786788,0.0496428601216224,0.0338285619807132,0.037928409584975,0.0663600955298188,0.0498844357621779,0.0325898142670365,0.0370279234755783,0.0127048057854938,0.0156336615390305,0.0291882230734998,0.00340698570884512,0.0099066241175131,2.40613962530799,2.66599515044041,2.5102412468284,2.70484125850516,1.72314524952909,1.85575321249349,1.95932022745724,2.10799959303034,1.65857987362368,1.91871144810057,0.800765930504941,0.996312918692679,0.466411002793968,0.594163074720751,-2.31056521420606,-2.16541575418179,1.09167109904842,1.14147806822609,1.34431464219111,1.40560367089165,0.664628281731675,0.779372252463996,0.990376451849839,1.00373183582851,0.470399639772248,0.5092336063129
2.59403512112131,2.58752844686139,1.78005449600657,2.04221952782291,1.83973337729428,0.946778466831619,0.486820713707579,-2.2035006047206,1.08765693427811,1.39969614075383,0.73734299804309,1.00009454841529,0.505117357913042,0.065639193342888,0.0498887579794215,0.0342200329528663,0.037586294996559,0.072692195138185,0.0558264440155628,0.0347431966330437,0.0371339856050684,0.0123916401534447,0.0153516534110635,0.0196761327215595,0.00331735480487329,0.00945451064100392,2.46538230216925,2.72268794007337,2.48974648122172,2.68531041250106,1.71298323141896,1.84712576059419,1.96855038962965,2.11588866601616,1.69725667482343,1.98221007976512,0.837358636561116,1.05619829710212,0.418724048306813,0.554917379108345,-2.27628321650653,-2.13071799293467,1.06363848618442,1.11221775260034,1.36992800890587,1.4301111253327,0.69631900107595,0.7735648660369,0.99359253299774,1.00659656383284,0.486586517056675,0.52364819876941
2.41664739965178,2.5861881677899,1.80025740669674,1.99633140454533,1.95068548398097,0.946588391923204,0.439941490171053,-2.12628666073941,1.1034894704175,1.40825739653167,0.742772160017425,1.00093978043389,0.495351155233154,0.0622894864973719,0.0486584706239466,0.0325948202702744,0.0358235714246239,0.0641426513078059,0.0514624262849368,0.0336862902561564,0.0386932895388424,0.0122564907889697,0.0163904409384361,0.0188075533906934,0.00340549704178469,0.00986009641065903,2.29456000611694,2.53873479318663,2.49081756536696,2.68155877021283,1.736371558967,1.86414325442648,1.92611720455307,2.0665456045376,1.82496588741767,2.07640508054427,0.845722036404727,1.04745474744168,0.373916361268986,0.505966619073119,-2.20212550823555,-2.05044781324328,1.07972634593981,1.12777558489823,1.37649578369479,1.44075188487892,0.703605361365111,0.777439450877394,0.994265006231989,1.00761455463578,0.476025366268262,0.514676944198046
