"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.56100605649372,2.69095683464018,1.73968997650197,2.05505882180979,1.77866631408176,0.774629494780756,0.552893392891656,-2.2666000906083,1.07878921140046,1.42048266807607,0.725934971573809,1.0024337055104,0.495243885982309,0.0671697492016278,0.0515986244829908,0.0352042429220481,0.0386203925923066,0.0665136587514976,0.0538939917964871,0.0329618826387594,0.0382895952567653,0.0120556983909848,0.0166687700247685,0.0278551834724534,0.00340967945441618,0.0102934715538524,2.42935334805853,2.69265876492891,2.58982353065352,2.79209013862684,1.67068966037476,1.80869029262918,1.97936285232887,2.13075479129072,1.64829954292882,1.90903308523469,0.668997270859641,0.880261718701871,0.488288102919688,0.617498682863625,-2.34164769731156,-2.19155248390504,1.05541694322528,1.10267905978236,1.38818472538138,1.45353206486995,0.666633135732657,0.776104903839735,0.995750733779745,1.00911667724106,0.475068681736758,0.515419090227859
2.60696506185171,2.63375346629494,1.7997100848021,2.06583442195684,1.66920403182425,0.891557253251738,0.517033517447523,-2.21524115240173,1.13201015389028,1.39785059169907,0.708188878591014,0.991250023048553,0.488563200890333,0.0766625631064133,0.0534944004701968,0.0354170373988171,0.04306626858272,0.066307879980417,0.0488768432092468,0.0329324392235532,0.0388158453065395,0.0130859368541503,0.0164194185101425,0.0785409466294525,0.0039974619545387,0.0102969056355695,2.45670643816314,2.75722368554028,2.52890444137335,2.73860249121652,1.73029269150042,1.86912747810378,1.98142453553471,2.15024430837897,1.53924058706263,1.79916747658586,0.795758640561614,0.987355865941862,0.452485936569359,0.581581098325687,-2.29132020920255,-2.13916209560091,1.10665009932693,1.1579513608593,1.36603616101981,1.43040596762438,0.518813331585955,0.831311692254831,0.983414997617657,0.999085048479448,0.468381265844617,0.50874513593605
2.52768468360716,2.6667215188694,1.78079232635219,2.02711134703223,1.74782987063244,0.848050940035966,0.525602576128386,-2.19930729806124,1.10048797625398,1.3863805979027,0.737101806212256,1.00125198051288,0.513472549105172,0.0667134392605284,0.0495641552626683,0.0340034987235333,0.0380153702126605,0.0655985274080852,0.0484732187040943,0.0314539080555766,0.0361526263280161,0.0126333770287891,0.0154969538657566,0.0239501266133391,0.00342053501331631,0.00942901762205259,2.39692634265652,2.65844302455779,2.56957577455457,2.76386726318423,1.71414546885407,1.84743918385032,1.95260122141542,2.10162147264905,1.61925675691259,1.87640298435229,0.753043431375941,0.943058448695991,0.463952916339456,0.587252235917316,-2.27016644566415,-2.12844815045833,1.07600305056666,1.12553006726308,1.35633688196509,1.41708980106502,0.686504005165819,0.780595598109456,0.994547731886779,1.00795622913898,0.494991674565949,0.531953423644395
2.53933119984599,2.67879364550976,1.77283049531165,2.06510265776605,1.7959724119781,0.832988823707396,0.542335316047637,-2.25755862223232,1.10246878148128,1.40197311871083,0.732594869996248,0.99479155315196,0.500734528015059,0.0651783023868398,0.0506146255001942,0.0352238641005671,0.037716817075892,0.0740844897926575,0.0546561255215628,0.0385447287120964,0.0421505312311872,0.0127310479225919,0.0157814246194035,0.0186757670136522,0.00346664630621493,0.00938722844420066,2.41158172716779,2.6670806725242,2.57958897952938,2.77799831149014,1.70379172167454,1.84186926894876,1.9911776962973,2.1390276192348,1.65076681198449,1.94117801197171,0.725862817685132,0.940114829729659,0.466787647771928,0.617882984323346,-2.34017366344545,-2.17494358101919,1.07779619572111,1.12770616464054,1.37138025110906,1.43324845461222,0.693827103698788,0.767128714620026,0.987996926391779,1.00158617991214,0.482335560264426,0.519133495765693
2.51065265091836,2.62549145923605,1.8133669477161,1.98495196038416,1.71209143105967,0.874912414166252,0.516328325600663,-2.18755045499454,1.11157286572667,1.36457953682623,0.720056473661199,1.0007716781762,0.503817109296576,0.0337906993890832,0.124051204373997,0.73727455707002,0.836227739238174,0.794923532428216,0.432551601954882,0.0381509906451854,1.14892562253959,0.475985928893128,0.4245475786529,0.169382579835076,0.100900547256825,0.0389713042968109,2.44442288011575,2.57688242172096,2.38235109866301,2.86863181980908,0.36830881585886,3.25842507957334,0.345945591477342,3.62395832929098,0.154041307500367,3.27014155461897,0.0271112743346833,1.72271355399782,0.4415523839361,0.591104267265226,-4.43944467517213,0.0643437651830481,0.480218352009641,2.57298420739031,0.74159777420495,2.51089927329026,0.214895370316629,0.92124998215429,0.803006605552821,1.19853675079958,0.427433352874827,0.580200865718326
2.45064049650655,2.61617370191864,1.78873616680127,2.00088162017822,1.8575978985606,0.836678483038297,0.503365463347017,-2.2048447132719,1.10334000955582,1.42042341089736,0.770464964936642,1.00153338072169,0.490686051235641,0.0633010523334041,0.05029885184287,0.0336977445422065,0.0369944404653661,0.0712068118299322,0.0549761226921718,0.0370012908774139,0.0413891146302866,0.0121724066152487,0.0162302369640549,0.0251578909691417,0.00334246689961105,0.00990285799550026,2.32657043393308,2.57471055908003,2.51758795230661,2.71475945153066,1.72268858749855,1.854783746104,1.9283725168661,2.07339072349033,1.71803254737393,1.99716324974726,0.728925282561641,0.944431683514954,0.430842933227286,0.575887993466748,-2.28596737794727,-2.12372204859654,1.07973818754093,1.12745773997225,1.38896571855211,1.45259356604459,0.716362964819669,0.815357506732014,0.994982145598451,1.00808461584493,0.47127644956446,0.510095652906821
2.46640481911828,2.63988206114408,1.8267304218722,1.99896608504167,1.98120082536646,0.93487531928346,0.448492689630653,-2.16239942763137,1.12100637131643,1.40832216741157,0.742465607313102,0.994820689897538,0.507554473774713,0.061510767727112,0.0493081883939712,0.0325693815477096,0.0346688827637524,0.0780001282160318,0.0594133911705847,0.0356877816055629,0.0365973142749289,0.0131043801148544,0.0160940038466305,0.0335632118830103,0.00351290266210308,0.00977103112443913,2.34584371437314,2.58696592386342,2.5432380118919,2.73652611039627,1.76289443403869,1.89056640970571,1.93101507482472,2.06691709525863,1.82832057406304,2.13408107666988,0.818425072589114,1.05132556597781,0.37854463768375,0.518440741577556,-2.23413016361023,-2.09066869165251,1.09561379546396,1.14698746012035,1.37712856827933,1.44022233864552,0.66923497420181,0.801412006441955,0.987935400679816,1.00170597911526,0.488403252770812,0.526705694778614
2.53277135762564,2.6132517587732,1.79519843951078,2.00623338361363,1.74775727730921,0.852707076417444,0.499347462494197,-2.20774034669506,1.10734980033175,1.4059540037177,0.711322954927152,0.999945637067843,0.489117164706458,0.0621572628689149,0.0486378883808462,0.0315728367778656,0.0347183320974916,0.117052181591981,0.0714594365210464,0.0618136882215005,0.0588919237060322,0.013063001730348,0.0165017823705108,0.0477251781395444,0.00329531614940639,0.00973450805388897,2.41094312240257,2.65459959284872,2.51792149754674,2.70858201999966,1.73331567942617,1.8570811995954,1.93818545270254,2.07428131452471,1.51833500138892,1.97717955322949,0.712646580836193,0.992767571998695,0.378192633580056,0.620502291408338,-2.32316851715889,-2.09231217623124,1.08204004305489,1.13325157249523,1.37397969936004,1.43867239195057,0.604690946317259,0.792903778805319,0.993486817415006,1.00640445672068,0.470037528920836,0.50819680049208
2.51235360736058,2.61828415644897,1.83556886779499,1.98636264710661,1.80877684405051,0.869047833634193,0.491069782562465,-2.19292405061028,1.09880031015617,1.38901343328518,0.746644359985943,0.999491500656044,0.47567303826265,0.0630879036792434,0.0495271206114415,0.03278144361876,0.0361024356580916,0.0697066658058062,0.0536650812426274,0.0328174570000538,0.0368210823960725,0.0127531112776403,0.0155282309483484,0.0399288461237384,0.00346516110622012,0.00969112831787199,2.38870131614926,2.6360058985719,2.52121100005055,2.7153573128474,1.77131723830222,1.89982049728776,1.91560187321675,2.05712342099647,1.67215177907113,1.94540190902989,0.763864274398644,0.974231392869743,0.42674756684236,0.555391998282571,-2.26509337210658,-2.12075472911398,1.0740863806763,1.12408288878879,1.35890912002086,1.41978465625211,0.657545769875575,0.815146816524919,0.992699784887852,1.00628321642424,0.456678426759621,0.494667649765679
2.36930315071169,2.54311822121424,1.86790538346807,1.91806632584966,1.92730898477109,0.924963853208724,0.431443056888791,-2.1465977960795,1.10013283634167,1.39462335661743,0.776365414710684,1.00218064252531,0.501650635348546,0.0581126070106834,0.0452270291875912,0.0307000642849831,0.0329235211834399,0.0677121129562639,0.0510656639670731,0.0352086148265803,0.0391472225426591,0.0126290429232669,0.0156777551583507,0.0215399969991406,0.00335452701180585,0.00926491954582809,2.25540244097075,2.48320386045263,2.45447324400656,2.63176319842192,1.80773325746951,1.92807750946664,1.85353622433012,1.9825964273692,1.79459324337682,2.06002472616537,0.824875151833261,1.02505255458419,0.362434171828693,0.500451941948888,-2.22332635226311,-2.06986923989589,1.07565630505894,1.125166330458,1.36423101056713,1.42569278352229,0.730538312417563,0.815230882819269,0.995605769582173,1.00875551546845,0.483491393038723,0.519809877658369
