"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.65656678237106,2.67002657411824,1.85002576422769,2.02067620336773,2.14906575387497,0.878812579964005,0.507416523087821,-2.25245242819231,1.1397413803506,1.5033248527132,0.727416206229865,1.00068155842952,0.542348935365361,0.0659872551280361,0.0515278194062726,0.0352365430356575,0.0376766381241947,0.078300586003929,0.0573165492837527,0.041223409238465,0.0475908174864738,0.0143093426904295,0.0197784371530358,0.0584632772719665,0.00453895085887405,0.0124933615026136,2.52723176232011,2.78590180242201,2.56903204808194,2.77102110015453,1.7809621398778,1.91908938857758,1.94682999264431,2.09452241409115,1.99559660530727,2.30253490244268,0.766472143367849,0.99115301656016,0.426618640980429,0.588214405195212,-2.3457304304658,-2.15917442591882,1.11203733185681,1.16813561637763,1.46505466678663,1.5425947331659,0.591429613598866,0.823170796960134,0.991785214746129,1.00957790211292,0.517861946820238,0.566835923910484
2.56982928830585,2.67112979319426,1.80654477366173,2.00327253794791,2.21208372069596,0.821706861784038,0.531008267006728,-2.24109662668483,1.14685855563004,1.4771644251075,0.707142249614741,1.00784347308587,0.565381313224596,0.116227621596526,0.0511448518749746,0.036928860400348,0.0639840626331678,0.568169648197011,0.257292236605473,0.500418856232486,0.617683230530375,0.0201109416582065,0.0565261869725221,0.524474879428757,0.00988095662863553,0.0905780995636042,2.34202314997665,2.79763542663504,2.57088588351931,2.77137370286921,1.73416420727705,1.87892534004641,1.8778637751869,2.12868130070892,1.09847121022982,3.3256962311621,0.317414078037311,1.32599964553077,-0.449812691208946,1.5118292252224,-3.45175575852436,-1.03043749484529,1.10811080300054,1.18696121638765,1.37042596768632,1.59221642777759,-0.825774091684055,0.994399177539243,0.98847679809374,1.02721014807799,0.387848238079932,0.742914388369261
2.57715873430057,2.58165439540885,1.85737867742811,1.96863645665679,2.22928667490654,0.927791791296587,0.444204645927301,-2.16514468901551,1.13773235418905,1.48383575355379,0.785924397287671,1.00320193653061,0.554123394564614,0.062240039741338,0.049343889882953,0.0333265884169854,0.0350705396307333,0.0737582644660811,0.0534404392341135,0.0360639744967609,0.0413345160769534,0.0143384346908988,0.0193967296763143,0.0244337938160858,0.00417782228738014,0.0119241280747416,2.45516825640755,2.69914921219359,2.48494037123827,2.67836841957944,1.79205856413082,1.9226987907254,1.89989819898056,2.03737471433303,2.08472047655302,2.37385287326006,0.823048530397725,1.03253505219545,0.373519255913649,0.514890035940952,-2.24616034052634,-2.08412903750468,1.10997327462456,1.16618565452074,1.44630105783361,1.52234455724075,0.733110815632855,0.829316183519194,0.995013404847341,1.01139046821387,0.53075210353812,0.577494685591107
2.56895950653256,2.51544815208164,1.87229645531486,1.97667702102092,2.27610186746364,1.02664190427791,0.475840385036279,-2.20028481212003,1.13956604402981,1.48139965611455,0.75423689716759,0.999006737045546,0.5687297548899,0.0637327742042273,0.048926913894925,0.033596963437712,0.0360125428501232,0.0761321165839337,0.0529323128251719,0.0370770544928356,0.0420668547082781,0.0140768640935774,0.0186002890561617,0.0262414148125881,0.00431941592560092,0.0119097272249189,2.44404326909227,2.69387574397284,2.41955140084759,2.61134490331569,1.80644640697694,1.93814650365277,1.90609243703468,2.04726160500716,2.12688291895913,2.42532081596815,0.922894571140571,1.13038923741524,0.403169358230321,0.548511411842237,-2.28273584734825,-2.1178337768918,1.11230671720682,1.167493415815,1.44538802192777,1.51830851497534,0.698011005882661,0.801219859910695,0.990540681831368,1.00747279225972,0.545386689529059,0.592072820250741
2.59671968701412,2.52919262756846,1.84274594344163,1.97972620158512,2.14198212764261,0.95980230929796,0.493136649527127,-2.20639545627131,1.15264515636795,1.49329669754489,0.733363859602699,1.00029520651692,0.56619547958964,0.0649192047072701,0.0488421130910619,0.0329837698664892,0.0378766325496004,0.0681089826497555,0.0500159484028234,0.0318872976007084,0.037274581051784,0.0140699531766838,0.0193392725168514,0.040305849207172,0.00432253146466332,0.0118177285890759,2.46947804578787,2.72396132824037,2.43346208590998,2.62492316922694,1.77809775450332,1.90739413237995,1.90548800178791,2.05396440138234,2.00848852164909,2.27547573363613,0.861771050428426,1.05783356816749,0.430637546229738,0.555635752824516,-2.27945363513281,-2.13333727740982,1.12539532493561,1.18055480333056,1.45586875753593,1.53168684701543,0.644035027811605,0.802962434155865,0.991823044846177,1.00876736818766,0.543032731555052,0.589358227624229
2.75731485788397,2.62945271528893,1.78235248187102,2.07837247202563,2.13082544243124,0.930886164450857,0.51149607362247,-2.24973572321566,1.12791519304466,1.52716161778059,0.758382939359247,0.997881798781158,0.552339298422584,0.0701851535712884,0.0532433315054788,0.0362265195337417,0.0394121056487683,0.0771215539709953,0.0558144392053466,0.0378849607401242,0.0427712725772476,0.0141572811561924,0.019178491274459,0.0373089862325265,0.00435263008512633,0.0122653551046899,2.61975195688424,2.89487775888369,2.52509578553819,2.73380964503967,1.71134850358488,1.85335646015715,2.00112474495404,2.15562019909722,1.97966719664809,2.28198368821439,0.821489863608378,1.04028246529334,0.437241550571826,0.585750596673113,-2.33356741746707,-2.16590402896425,1.10050546299441,1.15600760330567,1.49003062416574,1.56521790156363,0.675221722791399,0.822506416089928,0.989350643814311,1.00641295374801,0.528299202417392,0.576379394427776
2.69547763969863,2.60525530817969,1.8407625145671,1.9944361882835,2.08989139850797,0.900222103430096,0.492890937005714,-2.22665774438045,1.15524779633299,1.48034134353374,0.766992014891183,1.00074482900265,0.544851660587868,0.0651719679152069,0.0505616628714588,0.0343734046579074,0.0370684237454861,0.0743931881029676,0.0548930173874921,0.0367225785849263,0.0415343884365448,0.0142527505160533,0.018613450397781,0.0304000167649619,0.00433460015363249,0.0122085802131585,2.56774058258482,2.82321469681244,2.50615444895163,2.70435616740775,1.77339064143761,1.9081343876966,1.92178207774235,2.06709029882465,1.94408074982615,2.23570204718978,0.792631789350612,1.00781241750958,0.420914682979259,0.56486719103217,-2.30806514571608,-2.14525034304482,1.12764745623767,1.18352368335494,1.44430485635173,1.51727696804311,0.70049000286662,0.820288668982061,0.992249012701534,1.00924064530377,0.520922843370078,0.568780477805659
2.82551110383186,2.6709277975536,1.77433719233444,2.09795439921965,2.01069133224887,0.901084724679669,0.55889645183776,-2.29916355877052,1.14289493704315,1.50782559297205,0.795152359918652,0.997970668495001,0.543094804046076,0.0680429393436856,0.0537621163704448,0.0373155237985178,0.0398912892688084,0.0809019836552186,0.0572569889645912,0.0412293502613041,0.045909384118666,0.0143702747080268,0.0198280650381101,0.0269590076755586,0.0042669564892054,0.0124418495607097,2.69214694271823,2.95887526494548,2.56555404946753,2.77630154563967,1.70119876568934,1.84747561897953,2.01976747225279,2.17614132618652,1.85212344428464,2.1692592202131,0.788861026309071,1.01330842305027,0.478086925325604,0.639705978349915,-2.3891459516431,-2.20918116589793,1.11507342621107,1.17141060527041,1.4694591418158,1.54719376274193,0.735956032038852,0.842283130732069,0.989607433776158,1.00633390321384,0.518708778907085,0.567480829185068
2.6740620786844,2.63280049318872,1.83120286393654,2.0366355174864,2.26443426173016,0.908466829087885,0.500658626208409,-2.25475784042017,1.12443859539677,1.48581214029707,0.772541055274411,0.996796597142308,0.572365123734695,0.0668255046828234,0.0508596566222441,0.0349906798005872,0.0383407402612655,0.0732673891995621,0.0545395791446068,0.0372964159728011,0.0435111579685905,0.0140515589055864,0.0190316984344953,0.0363612639504365,0.00412288575910606,0.011975520588974,2.54308408950607,2.80504006786273,2.53311556620912,2.73248542016831,1.76262113152739,1.89978459634569,1.96148766657432,2.11178336839848,2.12083017889902,2.4080383445613,0.801569253964456,1.01536440421131,0.427557650901719,0.573759601515099,-2.34003971003861,-2.16947597080173,1.09723208675778,1.15231970526302,1.44897436252483,1.52358645767022,0.690983290332121,0.834678003949778,0.98871574105446,1.00487745323016,0.548893103380306,0.595837144089084
2.76072331549211,2.70921928365889,1.79975711763791,2.09810560185622,2.18638385676992,0.871409959300457,0.511557009231457,-2.27321039629151,1.13606965134854,1.5386459558885,0.736517745831925,0.995684641485669,0.544280916048114,0.0676756119619426,0.0537052120515087,0.0357501267147708,0.0388457800223355,0.076629918259237,0.0572831611161673,0.0381976290526201,0.0440109989016799,0.0138463879037391,0.0198654868379174,0.0223706304348934,0.00407483764109182,0.0126297106464915,2.6280791160467,2.89336751493751,2.60395706803793,2.81448149927985,1.72968686927696,1.86982736599886,2.02196787301244,2.1742433307,2.03618921698182,2.33657849655803,0.759134963512769,0.983684955088145,0.436689656288321,0.586424362174592,-2.3594719541388,-2.18694883844422,1.10925231832758,1.16353532139659,1.50019812605119,1.57807914598825,0.689496352008701,0.777356788535627,0.987697959709129,1.00367132326221,0.51952668318099,0.569035148915237
