"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.44483976825111,2.61522039911029,1.82165757563089,1.97430689441823,1.83176764914796,0.912502552368509,0.471252761333336,-2.15128249425178,1.08134816400483,1.39464279621061,0.781159995796694,1.000163620815,0.49592567743179,0.0621004406339136,0.0469871905921467,0.0324757059072784,0.0352457142159884,0.0705825546101047,0.050603503179301,0.0349116451839071,0.0381794377939922,0.0119798085372902,0.0155868200480063,0.0238613587921216,0.00344570078806848,0.00953054429952661,2.32312290460864,2.56655663189358,2.52312550554968,2.7073152926709,1.75800519205263,1.88530995920916,1.9052252945549,2.04338849428157,1.69342584211216,1.97010945618377,0.813319686137079,1.01168541859994,0.402825936772878,0.539679585893794,-2.226114192328,-2.07645079617555,1.05812083138329,1.10508537126896,1.36442480538066,1.42553002653708,0.729826532546332,0.823733864160247,0.993410047270389,1.00691719435962,0.477245810604718,0.514605544258862
2.42053270556184,2.6254715863933,1.83019135883205,2.01239819882547,1.94973813535946,0.905478667014922,0.498669362351423,-2.20303696910805,1.09532790477184,1.42527464365784,0.745658221519442,0.993657967427112,0.491615440270576,0.0623612874884557,0.0487584760716605,0.0325950500541581,0.0353599657490683,0.0797364463572678,0.0555044262598694,0.0426072405552494,0.0460986921935081,0.0121905082693168,0.0169243712590204,0.0310520413255001,0.00329437944871801,0.0103168073337665,2.29830458208447,2.54276082903921,2.52990497329284,2.72103819949375,1.7663050607259,1.8940776569382,1.9430926659573,2.08170373169365,1.79345470049922,2.10602157021971,0.796689991545578,1.01426734248427,0.415159170863134,0.582179553839712,-2.29339040580733,-2.11268353240878,1.07169322824573,1.11948381061972,1.39248591760019,1.45883544255506,0.678336124754915,0.800564565776256,0.987200983707624,1.0001149511466,0.471394497896394,0.511836382644759
2.50695839832867,2.68601635318643,1.81561347869715,1.98909859062385,1.80356547117553,0.819675505445938,0.504647490307304,-2.21116901968625,1.11224882234417,1.41834751417965,0.75397947645019,0.99973851966308,0.503224277095248,0.064642885989889,0.0487024202811973,0.0334166547084623,0.0365982072825259,0.0729413840655792,0.0533083004116786,0.0365644650119277,0.0402139788301411,0.0125878167754604,0.0163729120059184,0.0218585393894214,0.00340527046975739,0.00996364787439038,2.38025834178849,2.63365845486885,2.59055960943529,2.78147309693758,1.75011683546857,1.88111012192574,1.9173661043501,2.0608310768976,1.660600358407,1.94653058394407,0.715191236639048,0.924159774252828,0.432981138883926,0.576313841730682,-2.28998841819333,-2.13234962117917,1.08784833022142,1.13719661871816,1.38661692147588,1.45080421262881,0.707833876481719,0.793717037008544,0.993064189542356,1.0064128497838,0.483695527261443,0.522753026929053
2.50837815717158,2.64650187383208,1.85101426374904,1.96945399352608,1.75195509335931,0.866323215325861,0.52134761408522,-2.22830507616501,1.10369146834108,1.39482734221463,0.764278798081747,0.999734770136067,0.48971438742613,0.0632122772893933,0.0482178126591698,0.0331970871871595,0.0355524817066714,0.0782735134664818,0.0536983814152429,0.0396257557937637,0.0427368908576739,0.0126880936281634,0.0159937958090781,0.025009736534473,0.00337745740157443,0.00975844093703253,2.38448209368436,2.63227422065879,2.55199496102011,2.74100878664405,1.7859479728622,1.91608055463587,1.89977112938101,2.03913685767116,1.59853900696501,1.90537117975362,0.761074387751985,0.971572042899737,0.443681132729443,0.599014095440997,-2.31206938224605,-2.14454077008397,1.07910088591597,1.12884242167488,1.36382913942538,1.42653009702466,0.71067920138548,0.809056883595823,0.993114953628982,1.00635458664315,0.470587843189546,0.508840931662714
2.58211640228884,2.62052645149874,1.77389533001069,2.01703176815069,1.6492390632404,0.829290218636317,0.564777775787523,-2.24102889160719,1.11933253332174,1.39361723587454,0.75306146094288,1.00120733643079,0.507436222929908,0.0652062151843965,0.0491193358627139,0.0342738311380497,0.0372748506167836,0.0770052746512285,0.0577493873761585,0.0417467634046841,0.0457266213265771,0.0133647731747042,0.0155603558847169,0.0268123560460951,0.00358533228568948,0.00961238776265238,2.45431222052743,2.70992058405026,2.52425255320782,2.71680034978966,1.70671862098011,1.84107203904126,1.94397306094179,2.09009047535958,1.49830872492399,1.80016940155681,0.716101419379046,0.942479017893588,0.482954119514342,0.646601432060704,-2.33065306940728,-2.1514047138071,1.09344171190029,1.14583640491914,1.36345023372736,1.42445169767373,0.695532324928033,0.800996293184796,0.994180085150842,1.00823458771074,0.488595942915109,0.526276502944706
2.50443756234419,2.62260139081904,1.80176222472614,1.99751819582611,1.87949770324427,0.947706566124593,0.48342035450712,-2.19625850728446,1.09714561644936,1.40978253696221,0.766805410269734,0.998743666074955,0.499558974710987,0.0652640430658498,0.0490860646040857,0.0334620501381184,0.0370496483501063,0.0659602552845763,0.0518751765551526,0.0342363437435457,0.0405627261058513,0.0122493960003498,0.0160615229467191,0.0287346680095401,0.00350459279127761,0.00979518860697144,2.37652003793513,2.63235508675326,2.52639270419504,2.71881007744305,1.73617660645543,1.86734784299685,1.9249008850599,2.07013550659232,1.75021560288651,2.00877980360204,0.846031220076494,1.04938191217269,0.416317120769771,0.55052358824447,-2.27576145045193,-2.11675556411699,1.07339758679109,1.12141905153017,1.37865083261974,1.44161723512467,0.70432500407229,0.817496614097442,0.991874664204051,1.00561266794586,0.480360405041323,0.518757544380651
2.48981294711026,2.58954202802661,1.83442980666595,1.9726279236724,1.81872971654626,0.925530064315947,0.491288739699138,-2.2219216831474,1.09698127939884,1.42020384540379,0.709657105822273,0.996501867335567,0.49338271428533,0.0659292206038875,0.0478702107868894,0.0339831435655604,0.0362246526587745,0.0912442707861354,0.0614472010328801,0.0433818068061829,0.0463963774493111,0.0126481870683307,0.0162691786207069,0.0996387941461218,0.00432338792923022,0.0101878660683902,2.36059167472664,2.61903421949388,2.4957164148843,2.68336764116891,1.76782284527745,1.90103676805445,1.9016276044612,2.04362824288359,1.63989094580544,1.99756848728709,0.805093550291502,1.04596657834039,0.40626039835902,0.576317081039256,-2.31285858294805,-2.13098478334675,1.07246885152709,1.12205396514596,1.38867157429283,1.45245211311166,0.456646172369161,0.856463568746497,0.988028026994276,1.00497570767686,0.473414496791285,0.513350931779375
2.4562171598922,2.67492266551333,1.79379858658656,1.98288534189966,1.78349384138204,0.801332762560841,0.506379553063793,-2.18088044079417,1.08927850310626,1.41018400375851,0.767544945639626,1.00167391603429,0.508889805014778,0.0629025552287221,0.0487399075962986,0.0330499894366318,0.0358244033118734,0.0702751846035773,0.0527822508827275,0.0352332596496171,0.0392409240391574,0.0124709555238154,0.0157302196500043,0.0221792936701793,0.00351508832272956,0.0094944486261889,2.3329281516439,2.5795061681405,2.57939244662459,2.77045288440208,1.72902060729076,1.85857656588236,1.91266951140839,2.05310117239093,1.64575447955902,1.92123320320505,0.697879550830695,0.904785974290987,0.437322364150544,0.575436741977043,-2.25779265191091,-2.10396822967742,1.06510763789144,1.11399788633414,1.37968736610182,1.44135473971545,0.720422517626514,0.807613113161768,0.994784342921743,1.00856348914684,0.490280685707448,0.527498924322108
2.47547729876734,2.55876606008383,1.82508861516452,1.97767499710592,1.82725976908405,0.972485203084697,0.495281566248276,-2.20835147483647,1.0788995217963,1.38025125180675,0.779827764347894,0.997161849711177,0.495117143986875,0.061565592719657,0.0464341107754202,0.0327267527681924,0.0354183626141698,0.0708913985135397,0.0516837277364456,0.036261538229921,0.0401143171761226,0.0121123435138387,0.0157715074533052,0.0257824770844039,0.00329336077058624,0.00938540896926243,2.35480873703681,2.59614586049787,2.46775520296401,2.64977691720365,1.76094417973886,1.88923305059017,1.90825500638215,2.04709498782969,1.68831262799751,1.96620691017059,0.871185096721263,1.07378530944813,0.42420895131763,0.566354181178921,-2.28697553650167,-2.12972741317127,1.05541861382565,1.10290283199853,1.34968268227725,1.41151215995431,0.723987860676709,0.825514091133132,0.990706862600828,1.00361683682153,0.47672174240712,0.513512545566629
2.4257105767737,2.6623788752542,1.86681729356843,1.97427109682921,1.87832542050316,0.886896645021946,0.460723973996815,-2.14825230576138,1.1027429098172,1.40905901856835,0.726350791372898,0.996052133887512,0.493987390828072,0.0603640544345541,0.0489357005494002,0.0320741864577159,0.0344352436981351,0.0711774486742794,0.0532087044329651,0.0355944884093842,0.0385234945889581,0.0121726580269179,0.0160334715667042,0.0218511646421023,0.00334057714786112,0.00967556127035942,2.30739703008198,2.54402412346543,2.56646490217738,2.75829284833103,1.80395188811131,1.92968269902556,1.90677801918087,2.04176417447756,1.73881762110157,2.01783321990475,0.782607584333334,0.991185705710557,0.390958776714422,0.530489171279208,-2.22375835515574,-2.07274625636702,1.07914074325283,1.12686128547664,1.3779812590575,1.44083767813126,0.680637469436321,0.766430119338061,0.989504602677704,1.00259966509732,0.475023290738168,0.512951490917977
