"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.72013248690474,2.66239935538262,1.75703285867542,2.06096128723137,2.11171372513813,0.859172706374438,0.537010181416029,-2.28041854072488,1.14737208578672,1.48849575076055,0.763449824835592,1.00037839345807,0.552740950700923,0.0702264689058559,0.0512770516005897,0.0363003365810162,0.039678868621404,0.0803143594603653,0.0556634007877118,0.0397478769257341,0.0440580303491936,0.0141957759457345,0.019166256111598,0.0411059511231261,0.00438072223411133,0.0120583191475387,2.58248860784926,2.85777636596022,2.56189633424547,2.76290237651978,1.68588419897663,1.82818151837421,1.98319070473342,2.13873186972932,1.95429758059582,2.26912986968045,0.750072440830522,0.968272971918353,0.45910434264159,0.614916020190467,-2.3667722802093,-2.19406480124046,1.11988301636352,1.17553591223964,1.45139995960931,1.52653965942551,0.670302656970104,0.8329132650983,0.991792177879215,1.00896460903693,0.529106645171747,0.576375256230099
2.6412294120311,2.70849156470552,1.88837109424023,2.00357549161013,2.29049810390414,0.876166661266186,0.470546463346721,-2.23770335872166,1.14753308067495,1.50104911553538,0.720192362229138,0.992476492055022,0.549811383813693,0.060653273681663,0.0501041295579465,0.0347014904589982,0.032777004243322,0.0724445756641709,0.0581599708762436,0.0381091142810514,0.0441709222553187,0.0147340987734051,0.0195746556242221,0.0295377443775693,0.00414965378694331,0.0122404194744515,2.52234899561504,2.76010982844716,2.61028747077195,2.8066956586391,1.82035617294059,1.95638601553986,1.93933256329322,2.06781841992704,2.14850673560236,2.43248947220591,0.762173118348749,0.990160204183624,0.39585259935586,0.545240327337581,-2.32427836634209,-2.15112835110124,1.11901460042998,1.17677836440861,1.46316895500291,1.53990996018984,0.657140243331849,0.773235869351783,0.984343170632613,1.00060981347743,0.525820161643768,0.573802605983618
2.82847885095871,2.62472656202372,1.73666757887875,2.06150050021177,1.92974482963252,0.847177287141164,0.571232378956304,-2.29366588728184,1.09983261763757,1.46021510879247,0.7124643078371,1.01195254800266,0.556281683598328,0.074753894430483,0.0509625568909485,0.0388528699387725,0.0427017519859393,0.156863420406402,0.0674292456908951,0.0732092875524169,0.0758417500092552,0.0138705382954891,0.020775668187982,0.198657228294562,0.00598527895549732,0.0155291975423453,2.68196121787497,2.97499648404246,2.52483995051746,2.72461317352998,1.66051595379876,1.81281920395875,1.97780506631933,2.14519593410422,1.62229252563598,2.23719713362907,0.71501596558701,0.979338608695318,0.427742175353567,0.714722582559041,-2.44231571729998,-2.1450160572637,1.07297961335572,1.1273576606329,1.42005733174116,1.50150850693573,0.1010602128862,0.933241429697814,1.00022140124989,1.02368369475544,0.525844456415331,0.586718910781324
2.60142668481448,2.64016421368593,1.83532520365437,2.02568318438034,2.22432831667916,0.940907216620333,0.509177197126882,-2.24188286578254,1.14554663643541,1.53628354211855,0.823665787022537,0.998252154714811,0.53270782529725,0.06436714806925,0.0505677888331688,0.0350531149201358,0.0373562308133543,0.0763635121490791,0.0549414226018525,0.0377196656747612,0.043107701062895,0.0141163308591576,0.0203347786047217,0.0218197393197635,0.00411753284346016,0.0129382331558579,2.47526707459875,2.72758629503021,2.54105134757292,2.73927707979894,1.7666210984109,1.90402930889783,1.95246497198617,2.09890139677452,2.07465583286696,2.37400080049135,0.833222028320702,1.04859240491996,0.43524665240435,0.583107741849414,-2.32637395986581,-2.15739177169927,1.11821008220992,1.17355147939199,1.49693993298103,1.57666120716297,0.775953644252369,0.862006804520311,0.990181790341629,1.00632251908799,0.507348888311768,0.558066762282731
2.67103382185768,2.68266655047359,1.8464709268563,2.05366674449106,2.15416875207072,0.890210905163632,0.501645254600644,-2.26118265710114,1.15687396271377,1.46353639125417,0.700224806568441,0.992794190821126,0.540611645342408,0.0698045339851582,0.0547249764213778,0.0352053242163389,0.0405343887681029,0.0686743480315184,0.0560160774172483,0.026753826633768,0.0380147687286866,0.0149431177840837,0.0197743558294154,0.00916184358254542,0.00437973676002326,0.0126326362071466,2.53421693524677,2.80785070846859,2.57540559668769,2.78992750425949,1.77746849139228,1.91547336232032,1.97421934250558,2.13311414647654,2.01956702992894,2.28877047421249,0.780419393425825,1.00000241690144,0.449207754398459,0.554082754802829,-2.33569160380937,-2.18667371039291,1.12795309058973,1.18653636997025,1.42528734952422,1.50281188508429,0.681821184426896,0.717742603097363,0.98420990677148,1.00137847487077,0.515851678376401,0.565371612308416
2.73488098015988,2.65603814550034,1.80321005519793,2.07978042035235,2.13562096316621,0.878012286501827,0.580455778992739,-2.34431931885625,1.14754832119984,1.48883486138664,0.770963817977902,0.996273078743592,0.537972152564202,0.0683033208495013,0.0517915670449639,0.0357534954365885,0.0401069487630149,0.069468936562263,0.0517654547380038,0.0320660700688482,0.0373132835808116,0.0141453123139275,0.0190064071861084,0.0358588912921332,0.00428566252901752,0.0122744173145272,2.60100647129485,2.8687554890249,2.55452667409221,2.75754961690847,1.73313320414222,1.87328690625364,2.00117080077684,2.15839003992786,1.99946184750417,2.27178007882824,0.77655199521534,0.979472577788315,0.517606281657796,0.643305276327681,-2.41745335467464,-2.27118528303786,1.12015574435103,1.17561076317249,1.45204449380618,1.52655738438828,0.6907680769312,0.832423051127609,0.987873180186718,1.00467297730047,0.513914294627729,0.562030010500675
2.69690458140093,2.6262014645962,1.87104973330596,2.01640102199951,2.27130181834243,0.904465051308598,0.460589124015971,-2.20683065207897,1.15979545960641,1.49551932449418,0.734187385474359,0.995307818548548,0.552355790181266,0.0653637500902962,0.0513155425706662,0.0346560976387033,0.0364813776077971,0.0770197244269232,0.0502580383896685,0.0379442278742125,0.0436228504262703,0.0145567175073286,0.0185637119036786,0.0166754486485149,0.0042750000708832,0.0117761488955749,2.56879163122395,2.82501753157791,2.52562300115769,2.7267799280347,1.8031237819341,1.93897568467782,1.94489752188823,2.08790452211079,2.12034315846566,2.4222604782192,0.805959296064848,1.00297080655235,0.386218437382514,0.534959810649427,-2.29233143891445,-2.12132986524348,1.13161236899107,1.1886804571807,1.45957348995148,1.53235041971739,0.699769512687092,0.765204676692354,0.986928818409617,1.00368681868748,0.529274538345939,0.575437042016593
2.68022463528222,2.5522362099609,1.83887984205661,2.01616331556547,2.17649096721983,0.993261137014187,0.509161533567695,-2.23067620873894,1.12607172965805,1.50658713403818,0.742799465025912,1.00272024548074,0.55617508384844,0.0652770599852669,0.0490797344962978,0.0347796321490868,0.0368892515142425,0.0994353201600203,0.0635029296577404,0.0461790760389078,0.0458064914478433,0.0146097139684294,0.019454833129839,0.0643270276360179,0.00451130154973906,0.0126420043052049,2.5522815977111,2.80816767285335,2.45603993034816,2.64843248957364,1.7707117630444,1.90704792106882,1.94386038259755,2.08846624853338,1.98159773970619,2.37138419473347,0.868795394885016,1.11772687914336,0.418650544531436,0.599672522603954,-2.32045693197671,-2.14089548550116,1.09779770595966,1.15507395711544,1.46893416629968,1.54520525461473,0.588534839197624,0.844875749362422,0.993878094443249,1.01156239651823,0.531396755410239,0.580953412286642
2.78372133433578,2.66000931284015,1.80219560753201,2.11107616504969,2.2519177445441,0.97537183337588,0.472717163416155,-2.20299087212235,1.15129019308863,1.47903676996001,0.734848959794248,0.997931348433757,0.56941665585696,0.067761900003683,0.052547037686507,0.0354599298732143,0.0384727555281786,0.0873638314506549,0.0594221526795522,0.0444490085120969,0.0481078315389593,0.0144942346710233,0.0187687001122765,0.0466180682282773,0.00447210551111576,0.012355715456245,2.65090801032856,2.916534658343,2.5570171189746,2.76300150670571,1.73269414498051,1.87169707008351,2.03566956421446,2.18648276588492,2.08068463490081,2.42315085418738,0.858904414123958,1.0918392526278,0.385597106732445,0.559837220099865,-2.29728222193871,-2.10869952230599,1.12322912782279,1.18005229375708,1.44270382781714,1.51628471812097,0.629479277088099,0.81367966628492,0.98916602163197,1.00669667523554,0.545199453562719,0.5936338581512
2.70046372681895,2.69940300594817,1.85312183105421,2.03840144691045,2.19664901806329,0.902285044337402,0.479908355201992,-2.22311823185597,1.16803176252551,1.48843353074226,0.731515376979389,0.992912023216994,0.551335627089148,0.0656975396230219,0.0520959757629139,0.0358051116516968,0.0365701677217782,0.0657481819514651,0.0547136643416843,0.0320071102429541,0.0379852787586239,0.0150467393884015,0.0188640968224852,0.0197519747944004,0.00435895860218633,0.0123390564210351,2.57169654915783,2.82923090448008,2.59729489345286,2.80151111844348,1.78294381221689,1.92329984989154,1.96672391817577,2.11007897564514,2.06778258143842,2.32551545468816,0.795046262227701,1.0095238264471,0.417174419125802,0.542642291278182,-2.29756937822288,-2.14866708548907,1.13890935597487,1.19789884165158,1.4519153461621,1.52587021088662,0.690391340202107,0.767926999550063,0.984368464356709,1.00145558207728,0.527151076503919,0.575520177674377
