"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.51343202854712,2.65631357823739,1.80294856057043,2.03528102861628,1.78596313121177,0.92707922912228,0.493652696952401,-2.17565678417609,1.09375238122213,1.41598682451602,0.729898862731024,0.992220551565772,0.498605864891448,0.0313282525606196,0.0222171402281835,0.0148162940527415,0.0206641106578943,0.0428807780851515,0.0262101786390389,0.0192560039790809,0.0253629636604944,0.0125288805240855,0.0158921470747939,0.0311321936112189,0.00361904635433555,0.00954734567142766,2.45202865352831,2.57483540356593,2.61276798339015,2.69985917308463,1.77390862422705,1.8319884969138,1.99477937172681,2.07578268550576,1.70191680616487,1.87000945625866,0.875707278989764,0.978451179254797,0.455910929153403,0.5313944647514,-2.22536819295066,-2.12594537540152,1.06946939267972,1.11858673059505,1.38517831842402,1.44748055938686,0.662871346054313,0.785320500354151,0.985127220711274,0.999313882420269,0.47989306737545,0.517318662407446
2.5477757641586,2.60833790693435,1.79512334665067,2.04313830604754,1.83310881531268,0.912081642119494,0.495045709788997,-2.20971401491731,1.10970121499992,1.3974986079694,0.738777930125922,0.993522470897715,0.500204989861142,0.030499773657096,0.0212827249539873,0.0146599287800533,0.0202819904466932,0.0354304250870549,0.0215557498063676,0.0140667493048287,0.0223373576406231,0.0126104693055625,0.0156886637721421,0.0255899015453253,0.00341036288678439,0.00952447580303711,2.48799620779069,2.60755532052651,2.56662376602453,2.65005204784416,1.76638988624177,1.82385680705958,2.00338560477202,2.08289100732306,1.76366518214205,1.90255244848331,0.869832372499013,0.954330911739974,0.467474881151532,0.522616538426461,-2.25349523589293,-2.16593279394169,1.08525792001164,1.13469504701619,1.36708465983343,1.42858918445794,0.68440694701095,0.784977534098058,0.986838159639617,1.00020678215581,0.481537017287189,0.518872962435095
2.51809671163889,2.58930202680878,1.80564736801146,2.01166216934326,1.80038850318523,0.88381187959574,0.523614544469445,-2.24807936787829,1.08205133691704,1.42916643698972,0.740235850878102,0.999060223486504,0.479208954043409,0.0298303650998646,0.0204302616085319,0.0141214577547344,0.0197231898938584,0.0402693091951408,0.0235343749160124,0.0188794062941475,0.0275770866096711,0.0122100277467182,0.0165483252217321,0.0278393177130635,0.0032787273007649,0.0100353152032574,2.45962919604316,2.57656422723463,2.54925871405605,2.6293453395615,1.77796931081218,1.83332542521074,1.9730047171513,2.05031962153522,1.72146065716275,1.87931634920771,0.837684504760356,0.929939254431124,0.486610908132915,0.560618180805974,-2.30213045763325,-2.19402827812334,1.05838238958152,1.10624960056912,1.39709700151526,1.46197200509531,0.680634556642877,0.790103277515341,0.992633917977005,1.005486528996,0.459539736245025,0.498878171841794
2.50773067263251,2.64044295534707,1.79501273024877,2.01275192311135,1.77115091899852,0.945261134149932,0.505820556045507,-2.21693176545509,1.08463240448193,1.40032185389679,0.728786041487168,0.997436039856478,0.48924593812211,0.0298140946926083,0.0207956688382017,0.0140198146209612,0.0195355721198343,0.0366406161322579,0.0223580449219754,0.0151225210182196,0.0236488572240049,0.012160947650883,0.01605520939914,0.0286300261646628,0.00333726702065036,0.00967486256812841,2.44929504703499,2.56616629823002,2.5996834444242,2.68120246626995,1.76753389359169,1.82249156690585,1.97446220175648,2.05104164446623,1.69933531137929,1.84296652661774,0.90143936610286,0.989082902197004,0.476180414849796,0.535460697241217,-2.26328352561414,-2.17058000529604,1.06105693845754,1.10873169027332,1.36920458854075,1.43214630663105,0.667628656143797,0.780173660771845,0.990894996496004,1.00397708321695,0.470283207488579,0.508208668755642
2.54359257343293,2.62905410716708,1.81031450194193,2.01297142447938,1.79356135017631,0.909414086631867,0.507071025379387,-2.23432480288597,1.11183234891529,1.39787073784531,0.756723347124764,0.997781214668742,0.497003152542173,0.0312855040478752,0.0211004271022896,0.0146274694822306,0.0206258188225265,0.0365945356893876,0.0224260608039084,0.0150510853083741,0.0231816903911392,0.0126096469977686,0.0158436680382411,0.0266448484036402,0.00333943682046221,0.00963025761941117,2.48227298549909,2.60491216136676,2.58769727004659,2.67041094428757,1.78164466175676,1.8389843421271,1.97254481958723,2.05339802937153,1.72183606022511,1.86528664012751,0.865459007456207,0.953369165807528,0.477570898174973,0.5365711525838,-2.2797609160526,-2.18888868971934,1.08739011037293,1.1368239974801,1.36715953497284,1.42927182215279,0.69949180775685,0.8043102439442,0.991235918500636,1.00432651083685,0.478127847608127,0.515878457476219
2.51125517838603,2.58085859472661,1.76528552072603,1.98525432080003,1.79995731115616,0.874662071696353,0.47983556489571,-2.17314930707399,1.07848437694581,1.38649076390546,0.761517906269838,1.01000902819233,0.511268444673591,0.0296854646656607,0.0205017340373309,0.0139138812026598,0.0193988478659388,0.0380253692331614,0.0225607530668345,0.0165842388901689,0.0237855860694254,0.0120992196677789,0.0154109498615042,0.0257539867177854,0.0032701350142945,0.0095831051260584,2.45307166764134,2.56943868913073,2.54067519601344,2.62104199343978,1.73801431356881,1.79255672788324,1.94723257898279,2.02327606261727,1.72542758745916,1.87448703485316,0.830442995685357,0.918881147707348,0.447330456670979,0.512340673120441,-2.21976905577007,-2.12652955837792,1.05502873105491,1.10246149425068,1.35661194710565,1.4170276492821,0.706248488527541,0.807561213054859,1.00359956356431,1.01641849282034,0.492485558626517,0.530051330720666
2.59045447194986,2.64014250327556,1.79585339007365,2.04117080094674,1.76148530263245,0.915772534759859,0.514429672290363,-2.22215313987582,1.10120141753882,1.40785002663572,0.756671725131796,0.996937423675483,0.491665695481656,0.0312329306153167,0.0210596280428627,0.0145500998758011,0.0202418082801721,0.0364413838666467,0.0226751729086715,0.0150558031622787,0.0232217816609581,0.0126545063602955,0.0160757606874962,0.0219810238211338,0.00335199147639534,0.00993552624414004,2.52923792794384,2.65167101595588,2.59886563231155,2.68141937423957,1.76733519431708,1.82437158583022,2.0014968567176,2.08084474517587,1.69006019025382,1.83291041501107,0.871329195858863,0.960215873660855,0.484920298092297,0.543939046488429,-2.26766783193129,-2.17663844782034,1.0766758221524,1.12628568139042,1.37669150900646,1.4397137517966,0.710202142633111,0.79657616321865,0.990367520381748,1.00350732696922,0.472192064043141,0.51113932692017
2.48377927414808,2.59116019108236,1.79411074950513,1.98999644329446,1.78528456463618,0.874578853653194,0.50032032545968,-2.17761905634392,1.07480801707583,1.38932131644473,0.708572291655056,1.00356636961204,0.512601078331913,0.0329197911314034,0.021244489073255,0.0145761143318124,0.021314975716672,0.0377402688860752,0.0210176623509478,0.0147418200632901,0.0229137334059121,0.0122280913404854,0.0157946015225632,0.0399618959302633,0.00357682450186871,0.00937503617610802,2.41925648353053,2.54830206476563,2.54952099249878,2.63279938966594,1.76554156541478,1.82267993359548,1.94821909088978,2.03177379569914,1.71131363761947,1.85925549165288,0.833384235445336,0.915773471861052,0.471426358135631,0.529214292783728,-2.2225299738195,-2.13270813886833,1.05110620261198,1.09904429324059,1.3587062527724,1.42062621437797,0.621231068587513,0.778524638394321,0.996555793588379,1.0105769456357,0.494226007426741,0.530976149237084
2.51380823303303,2.60547822204591,1.83669265071248,2.00161332858597,1.84516196244155,0.895462608961291,0.495146942268806,-2.21736082393578,1.10594057393406,1.41827393981496,0.722819294744943,0.997249129420409,0.488146703901158,0.0315242934585744,0.0210272525605721,0.0145506021327941,0.0204168921308314,0.0384422636915914,0.0228094124912405,0.0155630952644851,0.0233281366001736,0.0125498296670091,0.016174858701039,0.0398975583946907,0.00334275592904605,0.00980109282860596,2.45202061785423,2.57559584821184,2.56426480702719,2.64669163706463,1.8081734705322,1.86521183089275,1.96159622000954,2.0416304371624,1.76981512560603,1.92050879927707,0.85075616047846,0.940169057444123,0.464643275550415,0.525650608987197,-2.26308397167212,-2.17163767619944,1.08161443427812,1.13081382266308,1.38692291735663,1.4503336437702,0.63500988219632,0.792188533476036,0.990697327799478,1.00380093104134,0.46893656195709,0.507356845845226
2.45654268790267,2.60315775248596,1.80796286826455,1.98678153199414,1.86999689619489,0.923819662035988,0.465632573499941,-2.18607956038136,1.10139659078662,1.41018071419041,0.775711581998798,0.996932766534306,0.482766850853725,0.0298776188601366,0.021356751281612,0.0147142091589597,0.0196656671371833,0.0370979558322188,0.0220992876236798,0.0151094684820138,0.0236346792390363,0.0126137247396147,0.0161554521356166,0.026054294898489,0.00352209908171326,0.0100773988531861,2.3979825549368,2.51510282086854,2.561298519974,2.64501698499792,1.77912301831299,1.83680271821612,1.94823682440527,2.02532623958302,1.79728490276374,1.94270888962604,0.880505058293576,0.9671342657784,0.436018015275194,0.495247131724688,-2.23240353168987,-2.13975558907285,1.07694910154548,1.1263990549373,1.37886888691348,1.44220358117293,0.719347648408285,0.821928213690484,0.990029452334148,1.00383608073446,0.46301514910148,0.502518552605969
