"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.35731507239069,2.5436728212705,1.8243588601466,1.95067754844075,1.88648144107114,0.968908761595997,0.46686054504615,-2.17265249671542,1.09419838645278,1.39556206143541,0.738985768122284,1.00343600525427,0.501373785204854,0.0606128160733802,0.047852879466883,0.0318341669162466,0.0344914907599362,0.0731258300817567,0.0539266850331157,0.0379559893577625,0.0422229487676449,0.0119203095134196,0.0156445536032681,0.0108834587825103,0.00324586016369925,0.00974266072423571,2.23851395288686,2.47611619189451,2.44988117751541,2.63746446502559,1.76196389299076,1.88675382730244,1.88307422655127,2.01828087033022,1.7431548141109,2.02980806803139,0.863212458931091,1.0746050642609,0.392466805904935,0.541254284187364,-2.25540947630001,-2.08989551713084,1.07108225103235,1.11781341513399,1.36523315032298,1.42656473501036,0.71690353838021,0.759586721485784,0.997074119333415,1.00979789117512,0.482278170185352,0.520469400224356
2.52483046132937,2.62493122736005,1.77019673150473,2.05341589663941,1.80243160002563,0.869064168430641,0.5051129062192,-2.18320903524903,1.1036571665651,1.40422274310727,0.762149497646536,0.994570235476345,0.507992008196241,0.0642995960382241,0.0495228175971348,0.0341482186166408,0.0364961931122837,0.0700113932722675,0.0522823368392906,0.0357361764554317,0.0398040168267012,0.0124744182291275,0.0157769684890277,0.0200405590664418,0.00332903057739743,0.00962266667139521,2.39880325309445,2.65085766956429,2.52786650486967,2.72199594985044,1.70326622301611,1.83712723999334,1.98188335813934,2.12494843513949,1.66520926921199,1.93965393083927,0.766590788225631,0.97153754863565,0.435070000366554,0.575155812071847,-2.26122490822936,-2.10519316226869,1.07947614283839,1.12837986220587,1.37363788058063,1.43548859574709,0.719981468338718,0.798710588488149,0.988045335544646,1.00109513540804,0.489131581520306,0.526852434872175
2.52954786775227,2.5527184084143,1.77810150077683,1.99470195304562,1.71411502085048,0.912817680857518,0.514593682206858,-2.22222357003223,1.07716880008357,1.37344120695502,0.727304257976226,1.00159446330014,0.506912390638218,0.063564245297,0.0486521237918428,0.0338344453757201,0.0367659003571763,0.0707348930653245,0.053529759376553,0.0371372615620914,0.0415607376290959,0.0123343536796507,0.0155976465814984,0.0208441933946531,0.0033852675796195,0.0093558688247805,2.40496194697015,2.65413378853439,2.45736024578229,2.64807657104632,1.71178598784041,1.84441701371324,1.92264078834556,2.06676311774569,1.57547463044244,1.85275541125851,0.807899352479474,1.01773600923556,0.441804649545158,0.587382714868557,-2.30368261578526,-2.14076452427921,1.05326273703326,1.10161746264916,1.34320755295278,1.40435537666186,0.683815235628235,0.765644196287695,0.994959338844084,1.00822958775619,0.488574887741648,0.525249893534788
2.43888330513507,2.55053805965067,1.82980385225377,1.96070632680813,1.85015011376737,0.880054947295327,0.472411234536142,-2.16864069892145,1.07548061472601,1.39398093952681,0.766088800355277,1.00345130729286,0.496462335544388,0.0607707336961085,0.0468640278073101,0.0320970319688468,0.0349041527457521,0.0693400437208254,0.0518492779541512,0.0353639552245245,0.0395730965767859,0.0119404229443518,0.0158028334162873,0.0286174189834522,0.00330622590990592,0.00953160661269467,2.3197726670907,2.55799394317944,2.45868456514834,2.64239155415299,1.76689366959483,1.89271403491271,1.89229418742646,2.0291184661898,1.71424362807456,1.98605659946019,0.77843036250519,0.981679532085463,0.403097882296074,0.54172458677621,-2.24620396821195,-2.09107742963095,1.05233018426021,1.09914033632378,1.36334895985683,1.4253011642508,0.703912951399393,0.816613450889398,0.996971104509442,1.00993151007627,0.477780386583506,0.515144284505269
2.47148754180848,2.62258165727241,1.82414941023099,1.95868607193217,1.81299261906287,0.868753391478013,0.498590653684996,-2.19116037036075,1.10797086088237,1.42219394683403,0.760787788019779,1.00264676933541,0.506497732726244,0.0611138938295577,0.0476886555516146,0.032599537979015,0.0350850243779675,0.0710873517820701,0.0514077244278707,0.0373011052683156,0.0416220889623958,0.0126869562402147,0.0164881389374015,0.0216157525083965,0.00337250179205913,0.00989603928658361,2.35170430990255,2.59127077371442,2.52911189239125,2.71605142215358,1.76025431579212,1.88804450466986,1.88991942415135,2.02745271971298,1.67366140957001,1.95232382855573,0.767994251599386,0.969512531356639,0.425480487359097,0.571700820010895,-2.27273966472705,-2.10958107599446,1.08338139221448,1.13311843584018,1.39024159865906,1.45488066560682,0.715076979001459,0.800020206145987,0.996036665822975,1.00925687284785,0.48710149572454,0.525893969727948
2.45830999044851,2.63786957159965,1.81434842690609,1.9635643959044,1.85531418440914,0.815416182610213,0.492620121995308,-2.21727350191588,1.08357306483313,1.38085608623783,0.751069139393034,1.0039809730592,0.496831532352771,0.062777744315802,0.0473244510806148,0.0329203325289415,0.0356165034821151,0.0751802844557401,0.0574155223516815,0.0365791940541065,0.0401664440915701,0.0125024770236081,0.0159462749906807,0.0270641452028003,0.00324249085813592,0.00944439418878121,2.33526561158954,2.58135436930748,2.54511364748164,2.73062549571766,1.74982457514936,1.87887227866281,1.89375604907946,2.03337274272935,1.70796082687589,2.00266754194239,0.702881758800918,0.927950606419509,0.42092490164926,0.564315342341357,-2.29599973233536,-2.1385472714964,1.05934321981448,1.10835710737592,1.34995244758208,1.41246718305915,0.693002455713112,0.799453865247729,0.997625690977251,1.01033625514114,0.47832051974276,0.515342544962782
2.42782743784789,2.59944314568006,1.81949793766062,1.96943246853449,1.76128861550338,0.894501946638574,0.50074649979408,-2.20773490698358,1.10385452676368,1.41154005741745,0.766943886805841,1.00000087536271,0.480323434219542,0.0629679115606439,0.0487416269667393,0.0333305578773029,0.0356995093236782,0.0716860214924272,0.0507557180449804,0.0342602853375794,0.0373100794988978,0.0124037378338521,0.0161322840315779,0.0206345017879112,0.00334631055155385,0.00992348044522894,2.30441033118903,2.55124454450675,2.50390955682525,2.69497673453487,1.7541700442211,1.88482583110013,1.89946143026008,2.0394035068089,1.62078401337823,1.90179321762854,0.795020739270412,0.993983154006736,0.433596340532425,0.567896659055736,-2.28086266280142,-2.13460715116574,1.07980896268171,1.1284355458863,1.38027229574181,1.44351613796844,0.723357214591468,0.804442495250314,0.993442106681661,1.00655964404375,0.460873412546894,0.499773455892191
2.55046767589769,2.6647993210932,1.77571901917976,2.03073162675548,1.72803110983714,0.854383587914077,0.520188767529452,-2.22260579207331,1.11314551969972,1.3672105125657,0.792687391258504,0.997462558495924,0.491249165991809,0.065449751262849,0.0504886044139126,0.0342031685323786,0.0370846076541078,0.0729875739800758,0.0541392831012819,0.0373295608047481,0.040595788553282,0.0123581193854952,0.0152736618643737,0.0219208622957447,0.00331351700889618,0.00885235291846093,2.42218616342251,2.67874918837287,2.56584165644193,2.76375698574447,1.7086808088563,1.84275722950322,1.95804579575343,2.10341745775753,1.58497546483619,1.87108675483809,0.748270593035565,0.96049658279259,0.447022828352145,0.593354706706758,-2.30217353763774,-2.14303804650887,1.0891852375579,1.13763288860376,1.33759949902471,1.39747703780775,0.745618619777308,0.831885675996033,0.990968065158487,1.00395705183336,0.473898554271625,0.508599777711992
2.40587814596273,2.58204555164841,1.81724640935531,1.9724882518629,1.83550199769239,0.913176160835146,0.493091101233529,-2.20049852246397,1.10752154213777,1.4348175747849,0.757634170771602,0.999557404395175,0.494540830176437,0.0622325872809027,0.046054882972395,0.0331071108857317,0.0349632441559885,0.076058800497012,0.0541594517769269,0.0424688745373847,0.0464210801938341,0.0129527884341071,0.0171295947333007,0.0374882069490066,0.0035581327047639,0.00970135936497885,2.28390227489216,2.5278540170333,2.49177798102251,2.6723131222743,1.75235647201928,1.88213634669134,1.90396029331716,2.04101621040864,1.68642674871825,1.98457724666654,0.80702363535237,1.01932868631792,0.409852107140255,0.576330095326803,-2.29148383964388,-2.10951320528405,1.08242284172497,1.133202219148,1.40163333049318,1.46878746967814,0.674063350912061,0.822054929274145,0.992583464293838,1.00653134449651,0.475526165821079,0.513555494531796
2.44733729991557,2.68101647357826,1.80693104880217,1.97510499422672,1.76308422259099,0.7828636590389,0.500907503781947,-2.19869577271885,1.119591441953,1.39330797663564,0.773181375424577,1.00224775380801,0.488083208337551,0.0635613674438523,0.0508357903083657,0.0335248029088191,0.0360500695768439,0.0774323050012676,0.055662332800967,0.0395573485162319,0.0426565527271245,0.0126674773714226,0.0159552949716989,0.0206504650037539,0.00358469129546838,0.00972115655691693,2.32275701972562,2.57191758010552,2.58137832457386,2.78065462258265,1.74122243510089,1.87263966250346,1.9044468578561,2.04576313059733,1.6113169047885,1.91485154039347,0.673765486749005,0.891961831328795,0.423375100690132,0.578439906873761,-2.28230261606401,-2.11508892937368,1.0950364603895,1.14469704182137,1.362383937063,1.42493394478911,0.729451359074417,0.810617118383405,0.995221758868893,1.00927374874713,0.469029741485994,0.507136675189109
