"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.51211849388633,2.60454156721504,1.80309566719836,2.00537197342484,1.84367947853691,0.927216074112886,0.48188103746942,-2.18814021849292,1.10564445955304,1.40896346193443,0.748521302956855,0.999717017855682,0.498747328894563,0.0312729318724779,0.0212783230520379,0.0146042788312891,0.020530618921861,0.0388118070001043,0.0232728207554679,0.0162284474641711,0.0240892086525309,0.0126521491357096,0.0161074746468558,0.029325239094468,0.0034639170164747,0.0099274895879434,2.45082354741628,2.57341344035639,2.56283605403304,2.64624708039703,1.77447128068904,1.83172005370769,1.96513196033799,2.04561198651168,1.7676083368167,1.91975062025711,0.881601345432169,0.972830802793603,0.450073280439645,0.513688794499195,-2.23535506745188,-2.14092536953396,1.08112227606643,1.13072285901656,1.37774388640774,1.44089047075527,0.685209389244572,0.800606308147447,0.992927740503392,1.00650629520797,0.479289449302194,0.518205208486932
2.51231783163723,2.61938585582878,1.79794934323296,2.00543778781042,1.78566937539023,0.908767453468462,0.50028657062725,-2.18926017523276,1.10914352807931,1.39867458804932,0.7650714304212,0.997361112111619,0.508056176825919,0.0315152981190033,0.021475502386207,0.0146977322240459,0.0206315461284804,0.0397456360216012,0.0238105393868401,0.0169449528359082,0.0239112462561065,0.0126795600654942,0.0157609577342523,0.028875732289641,0.00352894651469107,0.00959030668735408,2.45054784732398,2.57408781595047,2.57729387115182,2.66147784050575,1.76914178807383,1.82675689839209,1.96499995739859,2.04587561822224,1.70776792878789,1.86357082199257,0.862098796270255,0.955436110666668,0.46707446306887,0.533498678185631,-2.23612621789473,-2.14239413257079,1.08456794397049,1.13427597848466,1.36812175165642,1.42990972907667,0.702310603806058,0.816030558782231,0.990444376942825,1.00427784728041,0.489259175718705,0.526853177933133
2.44589605392005,2.57437171505649,1.81616337168462,1.97495864638158,1.84349141567292,0.912332045934043,0.486923515737416,-2.18494236685552,1.11190753404732,1.39390021716285,0.713243826526233,1.00163346110709,0.496106111862867,0.0298733288959137,0.0209891107372739,0.0145849701757059,0.0196775508966607,0.0360345917700614,0.0213189251989528,0.0153235210470605,0.0231634372540395,0.012615295932192,0.0158079212261597,0.0217167663664061,0.0033392136430585,0.00984679865424514,2.38734432928406,2.50444777855604,2.53323305801144,2.61551037210155,1.78757683014023,1.844749913229,1.93639064662413,2.01352664613904,1.7728636158036,1.91411921554224,0.870546952544095,0.95411713932399,0.456889414485177,0.516957616989655,-2.23034270387343,-2.1395420298376,1.0874544487319,1.13691048458435,1.3632585041996,1.42523065832433,0.667996011433577,0.753237251910511,0.995088602366691,1.00817831984748,0.476806386500546,0.515405837225187
2.44667967361063,2.57283263256129,1.78714306412209,1.98609742809384,1.78099717256625,0.911328322615272,0.49293720210871,-2.18498359976233,1.11159539156701,1.38647527022749,0.765083326914196,1.00063244235328,0.492081292001234,0.0301881889532699,0.0207104862138332,0.0144231047885157,0.0196010075429271,0.0364355575667807,0.0219140184270352,0.0149302530949145,0.023584534657997,0.0126178299633305,0.0157120839348415,0.021598443345086,0.00341804027714709,0.00981232364434198,2.38751082326222,2.50584852395904,2.53224007958218,2.6134251855404,1.75887377873659,1.81541234950758,1.9476794533097,2.02451540287798,1.70958347973536,1.85241086539714,0.868376846498283,0.954279798732261,0.463673906042677,0.522200498174742,-2.23120928769201,-2.13875791183266,1.08713752488384,1.13660349888578,1.35601907658835,1.41761551009208,0.719335864638624,0.80422316009145,0.993933083410069,1.00733180129649,0.472849137658323,0.511313446344144
2.48830489877702,2.59844494014364,1.81243197464317,2.01217204583846,1.8057446511187,0.878045197712991,0.514408577396011,-2.21671717553862,1.11772933847442,1.38463858879036,0.742210294067715,0.994378445401883,0.504387185182393,0.0316527861096525,0.021715665025621,0.0146732529252519,0.0206778368714928,0.0360771461352763,0.0215748615928537,0.0144022946715375,0.0221470589677718,0.0128004780095792,0.0156293672873489,0.0283526366772972,0.00349325187937341,0.00922787500408843,2.4262654380021,2.55034435955194,2.55588223669342,2.64100764359385,1.78367239890967,1.84119155037666,1.97164348557034,2.05270060610659,1.73503344469355,1.87645585754384,0.835758468990998,0.920331926434985,0.486180079839797,0.542637074952224,-2.26012541111546,-2.17330893996179,1.09291988400088,1.14310197149407,1.35434141005766,1.41561352796983,0.681361236179725,0.79287076602807,0.987531671718311,1.00122521908545,0.486300550174379,0.522473820190406
2.49271399328613,2.61223295124015,1.81109457872363,2.00675491835501,1.85287865337678,0.931751602917141,0.500261678165338,-2.22666832789092,1.11373524590698,1.40486936277869,0.74373623925826,0.991751092008395,0.49647521104546,0.0307336201526098,0.0213207490099264,0.0143419791742812,0.0201640808134144,0.0370995470218583,0.0224747117981482,0.0149542979040737,0.0229442549510381,0.0125753454056871,0.0159462571604618,0.023773426782378,0.00337766181986711,0.00959588673668628,2.43247609778702,2.55295188878525,2.5704442831807,2.65402161929961,1.78298429954204,1.83920485790522,1.96723331996072,2.0462765167493,1.78016354121394,1.92559376553962,0.887701167792771,0.975802038041511,0.470951254273354,0.529572102057323,-2.27163906759496,-2.18169758818689,1.08935830253311,1.13865768048137,1.37395980200215,1.43647428665537,0.693420411071144,0.786833724587177,0.985130874841455,0.998371309175334,0.477667273041555,0.515283149049365
2.56872798345577,2.632539682115,1.7871119234209,2.03311001728774,1.77093622607365,0.938603417855425,0.510752529790478,-2.19514544959083,1.10459461746565,1.42844800513998,0.651030351610614,1.0008867749256,0.492248733983713,0.0313146281139964,0.0223999785787324,0.0147747543493568,0.0207328399896723,0.036883542129984,0.0221790667423828,0.0106458381075774,0.0179245398480088,0.0140592144466348,0.0159223264566334,0.0167497967142134,0.00354844624613161,0.00973366112525351,2.50735131235234,2.63010465455921,2.58863572410068,2.67644364012931,1.75815340489617,1.81607044194564,1.99247365090798,2.0737463836675,1.69864448349888,1.84322796864842,0.895132447040354,0.982074388670495,0.489886687099626,0.531618372481329,-2.23027754769293,-2.16001335148874,1.07737943393169,1.13249727116236,1.3975786791294,1.45999916416832,0.616974262927788,0.682652683486399,0.993931820283185,1.00784172956802,0.473170758178216,0.51132670978921
2.52200297592926,2.61968333594557,1.78660076624776,2.0264238010467,1.78174302739513,0.875783735561476,0.504768406408637,-2.20340018073338,1.09659819155219,1.41216748827864,0.784516136325009,0.998595692155809,0.496822379055781,0.0297441379486252,0.0208085768418978,0.0142864921114999,0.0200336691031494,0.036940696372502,0.022774406099489,0.0152479077010341,0.0234370005919142,0.012426354187344,0.0161551196352898,0.0237548212124139,0.00342792999477976,0.00991739418255602,2.46370446554996,2.58030148630857,2.57889852533545,2.66046814655569,1.75859924170922,1.8146022907863,1.98715780960453,2.06568979248887,1.70933926250503,1.85414679228524,0.831145899606478,0.920421571516475,0.47488250731461,0.534654305502664,-2.24933670189353,-2.15746365957323,1.07251101785781,1.12122633119183,1.38085580551273,1.4441891810787,0.733345876245977,0.826847862272727,0.991876949366041,1.00531443494558,0.477384286457971,0.516260471653591
2.50472849964328,2.61965940272097,1.8052831621426,1.98946537936942,1.78810465253574,0.895974908305975,0.541469085059458,-2.25447224595943,1.11367841124781,1.42977038245087,0.737707895353466,0.999990450646618,0.509355529608642,0.0315658524371783,0.0215129686763536,0.0145715091207468,0.0202729361133819,0.0387315151847994,0.0241083779323022,0.0158678464906067,0.0237598943587446,0.0128565699612136,0.0162516145846447,0.0308319910304706,0.00339774429701,0.00962656344682633,2.44285942886641,2.56659757042015,2.57749398411532,2.66182482132662,1.77672300426594,1.83384332001927,1.94973042458719,2.02920033415165,1.71219088277353,1.86401842229795,0.848722487558663,0.943227329053287,0.510368105937868,0.572570064181047,-2.30104163890257,-2.20790285301629,1.0887624798898,1.13916453458701,1.39826941815969,1.4619810173809,0.671157445713229,0.792462611296608,0.993330871824478,1.00665002946876,0.490487465252862,0.528223593964422
2.51434470948895,2.57838591209865,1.768535835013,2.01584125208485,1.78072962340144,0.903093578218674,0.514379959065006,-2.21286045467433,1.05952340976642,1.40517215094541,0.76646577772448,1.00312864826372,0.505343015498134,0.0288249719306781,0.0200661342093275,0.0137933138058269,0.0192927418427445,0.0366396686716009,0.0219730370580218,0.014912187997083,0.0227052314585328,0.0118765209217214,0.0157271632493465,0.02424195620375,0.00324024636687979,0.00946744115328444,2.45784776450483,2.57084165447308,2.53905628904837,2.61771553514893,1.74150093995358,1.79557073007242,1.97802747807307,2.05365502609663,1.70891587280511,1.85254337399778,0.860026425584951,0.946160730852396,0.485152070590723,0.543607847539288,-2.25736270833305,-2.1683582010156,1.0364992777069,1.08305898517037,1.37468255854003,1.43633798328652,0.714602177770533,0.80994919751254,0.996777765384635,1.0094795311428,0.486786830837697,0.523899200158572
