"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.53900501275017,2.58184241986725,1.75515192140985,2.00152881706433,1.67103440050024,0.891612602589023,0.523957172388635,-2.20182966133249,1.09475201152313,1.36492509805278,0.792641722391628,1.00453025589165,0.501438602366559,0.0656080371730625,0.0487548756953759,0.0336164796941588,0.0365787055042195,0.0735707457034415,0.0538130992182131,0.0368876697947136,0.0402117863754536,0.0126962637660543,0.0149564008694659,0.0228642354461539,0.00335991169251883,0.009217508827311,2.41041325989097,2.66759676560937,2.48628286350431,2.67740197623019,1.6892636212093,1.82104022161041,1.92983455427606,2.0732230798526,1.52683573892149,1.81523306207898,0.786138928121325,0.99708627705672,0.451657339590996,0.596257005186273,-2.28064476262838,-2.1230145600366,1.07014802901571,1.11992166900151,1.33592310555672,1.39455670430822,0.743356703230547,0.833366830970584,0.997944828974309,1.01111568280898,0.483372285065029,0.519504919668088
2.58420421056555,2.57870697973054,1.8623733729261,1.99624997288135,1.79948041897668,0.913784602836822,0.443094802110922,-2.15361041698859,1.11228573077859,1.37603538491381,0.738564986201534,0.994773590467154,0.505257091879281,0.0656120307779799,0.0479867767635238,0.0315567262885103,0.0360146788498509,0.0455326111254723,0.0480364369140794,0.01919908935053,0.0232479971327881,0.0130760740235367,0.0148543422584757,0.0216310581639985,0.00324921291772356,0.010098664559652,2.45560463024071,2.71280379089039,2.48465289727403,2.67276106218705,1.80052218940062,1.92422455645158,1.92566120233564,2.06683874342706,1.71023650117075,1.8887243367826,0.819633186485226,1.00793601918842,0.405464586983883,0.480725017237961,-2.19917649136885,-2.10804434260832,1.08694964165043,1.13821238766417,1.3472267193947,1.40546008572753,0.693172514380626,0.778122042014548,0.988405133148415,1.00114204778589,0.485463709342363,0.525050474416199
2.42665380126156,2.60590359955508,1.79205953387138,1.99489388920236,1.77889242803326,0.897234890049692,0.535370641012833,-2.21062166220529,1.10976278806665,1.4034483617254,0.738247389925399,0.998670882172904,0.503485758268569,0.0661200795918603,0.0476688111748138,0.0514345575893384,0.040069936822509,0.0932734795531866,0.0613662240612533,0.0518467035380907,0.0521801693040167,0.0132226216323996,0.0163444269460775,0.0372173578200857,0.0038161159127012,0.00964235997500606,2.29705844526152,2.55624915726161,2.51247272965245,2.69933446945772,1.69124780099628,1.89287126674649,1.91635681303025,2.07343096537448,1.59607640810901,1.9617084479575,0.776957090889636,1.01751268920975,0.433751102078175,0.636990179947491,-2.31289479404117,-2.10834853036942,1.08414672039954,1.13598410861178,1.37177613479348,1.43585185226031,0.656303466958792,0.802978272469028,0.991191294984009,1.0061504693618,0.484586732717557,0.522384783819581
2.43677000287977,2.63548929013991,1.82366217104949,1.98241556120172,1.91227157635246,0.89996704830116,0.476378902068171,-2.1606503583531,1.11475549076797,1.38873287113653,0.76001654507127,0.998070140135695,0.508102991954863,0.0639369266521432,0.0481188646503548,0.0330233826333695,0.036531904024786,0.0779547412569209,0.0578919330151006,0.0409215050672993,0.0438774203145877,0.0127785348517087,0.0159850190430565,0.0253145121218471,0.0033681612389757,0.0102432869688214,2.31145362664157,2.56208637911797,2.54117631542522,2.72980226485461,1.75893634108809,1.8883880010109,1.91081302931314,2.05401809309031,1.7594802834889,2.06506286921603,0.786498859591562,1.01343523701076,0.396172752136264,0.556585052000078,-2.2466501021697,-2.07465061453651,1.08998882855191,1.14008489962992,1.35775300983635,1.42041960018014,0.705809658985038,0.805374975677182,0.991468544107302,1.00467173616409,0.488026149495973,0.528179834413753
2.54854993501537,2.64465465695566,1.79307770522918,2.02429287203118,1.79081475817363,0.787810920526585,0.525163704100146,-2.22558053786277,1.09573824003968,1.3998518269575,0.752888852223481,0.997696743501603,0.509557713984447,0.0640588173780777,0.049484849108332,0.0339317223944437,0.0366318482708972,0.0729375967552975,0.0538984516154323,0.0370663961633812,0.0409113055296716,0.0125199687253489,0.0159761539348168,0.0351966669285806,0.00338055869097091,0.00955393347149215,2.42299465295433,2.6741052170764,2.54766435270333,2.74164496120799,1.72657152933607,1.85958388112229,1.95249444942022,2.09609129464214,1.64785706853324,1.93377244781401,0.682169955360337,0.893451885692832,0.452513567619919,0.597813840580373,-2.30576669670092,-2.14539437902461,1.07147183945777,1.12055421941173,1.36888619131623,1.43151793762492,0.675249225877613,0.81402738897276,0.9910708484673,1.00432263853591,0.490832004380322,0.528283423588571
2.48269009681635,2.50544963759399,1.85277496237517,1.96933537518475,1.85165816004823,1.03097135069701,0.438158057730952,-2.13567734968983,1.09172624461108,1.39642621141334,0.746161243915576,0.99863432328469,0.499237432969768,0.0614197222289211,0.0470593742101309,0.0320462767735809,0.0333178277314927,0.0842676168573404,0.0615842340882933,0.0476684600743882,0.0502825969995022,0.01255199148405,0.0157518863504091,0.0329187738474295,0.0033075050048623,0.0097540484246838,2.36230744124767,2.60307275238504,2.41321326414213,2.59768601104585,1.78996425989895,1.91558566485139,1.90403243283102,2.03463831753847,1.68649363100784,2.01682268908862,0.910266251883955,1.15167644951006,0.344727875985151,0.531588239476753,-2.23423123980886,-2.03712345957081,1.067399471039,1.11660744220947,1.36589130727572,1.42764373236367,0.674346834488757,0.803992772086861,0.99215161347516,1.00511703309422,0.480119498057387,0.518355367882148
2.44089642649215,2.60681129676782,1.80348859724109,1.99279858821017,1.9300561189756,0.89287578927833,0.463380482213629,-2.15538601585894,1.0897329756302,1.41416528849216,0.735396405354159,0.999935812514003,0.524902940419287,0.0618788526448463,0.0475337692752312,0.0334697119391624,0.0357064934301618,0.068367110821068,0.0498991996032998,0.0373802705853826,0.042279118944929,0.0123765091858696,0.0159561881269975,0.0223965836045366,0.00374874603698927,0.00990099613649659,2.31961387530825,2.56217897767605,2.51364510898836,2.69997748454727,1.73788796184033,1.86908923264184,1.92281386108705,2.06278331533329,1.79605658176631,2.0640556561849,0.795073358055862,0.990678220500797,0.390115151866279,0.536645812560979,-2.238253088991,-2.07251894272688,1.06574302196861,1.11426294490983,1.38323443676176,1.44578779274605,0.688333804788556,0.776294033864736,0.992588270281504,1.0072833547465,0.505496987991753,0.54430889284682
2.41267112136414,2.59686360283526,1.82456659846945,1.98036121108736,1.87360060523149,0.889398603329925,0.476280733482442,-2.17576917282678,1.10683275148702,1.38312573402132,0.761556173402551,0.998598734499779,0.483175562647221,0.0771746721910292,0.0923077946323763,0.0682200093232622,0.0620850135856903,0.0739733757794594,0.122711063680585,0.354693126835013,0.526705904093624,0.0236135330997405,0.0783117219312042,0.0342109805997722,0.030737025948485,0.0154965897657786,2.26140876386972,2.56393347885856,2.4159403253558,2.77778688031472,1.69085538019585,1.95827781674304,1.85867458445941,2.10204783771531,1.72861278870375,2.01858842175923,0.648884918515978,1.12991228814387,-0.218917795114183,1.17147926207907,-3.20811274485029,-1.14342560080328,1.06150453724136,1.15409656462522,1.23784501566617,1.5454574457227,0.685952342186133,0.820892709291168,0.938354163640748,1.05884330535881,0.452802246706295,0.513548878588147
2.55930055555394,2.61534444585791,1.75436821714174,2.0475796025167,1.74161895268878,0.87104045139496,0.549343726681678,-2.25917667368811,1.0882053525826,1.41210013612772,0.777648966052757,1.00089351928773,0.497981023943044,0.0646422507986195,0.0498264255043805,0.0344897268393717,0.0370931855503234,0.0724512849415097,0.0551274183467786,0.0378534499047343,0.041776527027784,0.0121476106203901,0.0161514046479953,0.0224285699918616,0.0033873602606907,0.00966574823780462,2.43260174398865,2.68599936711924,2.51768465186933,2.7130042398465,1.68676835253658,1.82196808174691,1.97487695883806,2.12028224619533,1.59961443420342,1.88362347117414,0.762990711435274,0.979090191354646,0.475150964868399,0.623536488494957,-2.34105866666256,-2.17729468071365,1.06465461367103,1.11227704664354,1.38079558998008,1.44411439964164,0.729743036730266,0.817956764285982,0.994254293176771,1.00753274539868,0.479036157396947,0.516925890489141
2.55518756779071,2.69897717927519,1.7363797983572,2.03982209978028,1.72014962519903,0.866128472830778,0.536540365631779,-2.24151919138681,1.0923189471548,1.37496250827256,0.752964593647472,1.00012871450135,0.490824953429019,0.0658329873455071,0.0491783555087635,0.0358495113960677,0.0381364370532412,0.0718545079115593,0.0527311972981236,0.0327169004942001,0.0338090308587942,0.0126524734660562,0.0153661979548361,0.00365595723775684,0.00332760466542787,0.0098895009798925,2.42615491259352,2.68422022298791,2.60258760247801,2.79536675607237,1.66611475602091,1.80664484069349,1.96507468315593,2.11456951640464,1.57931478969237,1.86098446070568,0.762775326126455,0.9694816195351,0.472415240663147,0.600665490600412,-2.30778489187005,-2.17525349090358,1.06779948421927,1.11740144095102,1.34517222078971,1.4054125337537,0.745709181094335,0.76004145009644,0.993606609357114,1.00665081964559,0.47144153150843,0.510208375349608
