"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.64488723434872,2.61346366553825,1.81433309397777,2.00389083458425,2.11466909984621,0.921312714523998,0.52417522444074,-2.2459237512976,1.12273978609012,1.50452506040502,0.744866495958071,1.00796000048875,0.532436471868719,0.0333321698341436,0.0242916262712561,0.0166607026159014,0.0223526815037952,0.04153112100189,0.0232459309620364,0.0168920420156657,0.0287709177379158,0.0141314021006952,0.0201948176671101,0.0213658557355264,0.00427179042194098,0.0122811405293581,2.5795561814738,2.71021828722364,2.56585207804659,2.66107525302991,1.7816781168506,1.84698807110494,1.96007957883681,2.04770209033169,2.03326810268251,2.19607009700992,0.875750689838407,0.96687473920959,0.491066822090035,0.557283626791445,-2.30231475006391,-2.18953275253128,1.09538108960743,1.15078180482507,1.46545935167664,1.54463216929009,0.699976349601488,0.783893916215527,0.999587291261748,1.01633270971576,0.508365436431177,0.556507507306261
2.69787230326354,2.62750378529272,1.81414019241528,2.0266541357382,2.19182343284836,0.943321697490904,0.50222779774966,-2.22833457351987,1.11664990089145,1.47697232997273,0.738988772919671,1.00331858483066,0.557605749912172,0.0329867093638141,0.02374482307377,0.0168982577472813,0.0218746957762705,0.0395980638679315,0.0245777850977898,0.0146620742149229,0.0237095608357021,0.0138643785905296,0.0189746690204739,0.0403346515212499,0.00417474889649024,0.0116518275801383,2.63321835291046,2.76252625361661,2.58096393206813,2.67404363851731,1.78101960723061,1.84726077759995,1.98377973201671,2.06952853945969,2.11421122766721,2.2694356380295,0.895149238699236,0.991494156282572,0.473490132288411,0.530965463210909,-2.27480531275784,-2.18186383428189,1.08980370096153,1.1441574295084,1.44024630217681,1.51463486502828,0.649293203260854,0.808408975032143,0.995136076993535,1.01150109266778,0.534768167855101,0.580443331969243
2.6588656677407,2.61183151375942,1.81269800408185,2.01866116612786,2.2164468370283,0.864978228260604,0.532398217411836,-2.27564748579326,1.1373774163531,1.46791383356542,0.761147896880179,1.00198410468408,0.572142978251964,0.0331616424677979,0.0243000525657492,0.0166667542016545,0.0218974950623826,0.0423100851430803,0.0246691391560902,0.0167704023812523,0.0260812244004155,0.0140537658221005,0.0190421862273614,0.0275773588100115,0.00419077329101744,0.0120777890634105,2.59386884850382,2.72386248697758,2.56420341073055,2.65945961678829,1.7800311658466,1.84536484231709,1.97574207580559,2.06158025645013,2.13351907014787,2.29937460390874,0.816626715514667,0.913329741006541,0.499528228744582,0.565268206079091,-2.32676668561807,-2.22452828596844,1.11016291043554,1.16525905799044,1.43106162973152,1.50571504259881,0.701599634605246,0.810138732181329,0.993770189033686,1.01019802033447,0.54847051168768,0.595815444816249
2.68840197622527,2.68111866695889,1.84102937347297,2.06005191768069,2.23727607844629,0.918470930418433,0.492310944392888,-2.24269781317977,1.1537653696328,1.47214498072179,0.733018305263132,0.98983148834705,0.543978248821777,0.033805651791671,0.0254754358240075,0.0171333390154675,0.0225420880601175,0.0406840336718836,0.0241056224617693,0.0157396502413143,0.0252841861696525,0.0147091455250742,0.0193602170903433,0.0253842433332683,0.00424310724713638,0.0120910940639805,2.6221428987136,2.75466105373695,2.63118681274384,2.73105052117395,1.80744802900266,1.87461071794329,2.01586942508286,2.10423441027852,2.1575353724494,2.31701678444318,0.871223910393365,0.965717950443501,0.461461229919912,0.523160658865864,-2.29225481807229,-2.19314080828725,1.12529265943316,1.18295851039715,1.43468382884445,1.51058428393238,0.679232827770097,0.778972230930931,0.981514998142663,0.998147978551438,0.520279704456376,0.567676793187179
2.64288494942626,2.61148318388528,1.82881066883772,2.00283896359428,2.14479120975516,0.944318312068378,0.514592931592442,-2.25200270278674,1.1358428525616,1.48179885511355,0.834956207569232,1.005128925389,0.547500937807223,0.033062720200697,0.0241815599136226,0.0165498455303268,0.0223898358186225,0.040640970368823,0.0245128948014717,0.0162827736672034,0.0253884500721703,0.0143533024903139,0.0188148624725949,0.023346202275976,0.00419331850590413,0.0114989637757294,2.57808201783289,2.70768788101963,2.56408732645458,2.65887904131598,1.79637297159828,1.86124836607716,1.95895488538978,2.04672304179878,2.06513490783227,2.22444751167805,0.896273038257494,0.992363585879263,0.482678695204723,0.546507167980161,-2.30176406492819,-2.20224134064528,1.10805591260854,1.16432661117081,1.44537681721986,1.51913869162455,0.783042874818403,0.875316381677269,0.99691002111743,1.01334782966057,0.524962968806793,0.570038906807652
2.73519232044,2.68142082571151,1.82051431160157,2.07762880313367,2.15988634438792,0.912605148975156,0.525118443844852,-2.26889228424311,1.18807918336436,1.51823810834884,0.753372672563598,0.994822290167872,0.543107404752445,0.0349299214058982,0.0254322300501866,0.0173763899148526,0.0233919734086465,0.0406779593014148,0.0237864217093466,0.0152862910666313,0.0249639004028154,0.0150753931897581,0.0197532922272854,0.0266585950239846,0.00427812778349084,0.0118737134659755,2.66672967448444,2.80365496639556,2.63157365481314,2.73126799660987,1.78645658736845,1.85457203583468,2.03178053525272,2.12347707101461,2.08015754415715,2.23961514461869,0.865983762424836,0.959226535525475,0.495157313354255,0.55507957433545,-2.31782152903263,-2.21996303945359,1.15889581507111,1.21799744859473,1.48001113838545,1.55745243657913,0.696194890895535,0.801051472618167,0.98643715971223,1.00320742062351,0.519834926359133,0.566379883145757
2.68413090446467,2.63801562074709,1.82592011656105,2.02877189723201,2.16299954901032,0.901005162300081,0.50483575872959,-2.2189944467918,1.14521933788599,1.46456763507547,0.753230103990512,0.999500585710855,0.563443682790152,0.0363896682913201,0.0251665193693669,0.0172069265425805,0.0237249196361685,0.040620670119779,0.0239135348543034,0.0162381349062714,0.0252345413254478,0.014361139108311,0.0189364986830352,0.0456266920260577,0.00426678244645166,0.0121741647613996,2.61280715461369,2.75545465431566,2.58868924278313,2.68734199871105,1.79219454053759,1.8596456925845,1.98227105474512,2.0752727397189,2.08338303557556,2.24261606244509,0.854134633985646,0.947875690614516,0.473009014313298,0.536662503145882,-2.26845414778968,-2.16953474579392,1.117414605,1.17371593855982,1.42791844675491,1.50215746745565,0.649062916684667,0.829671398574604,0.99113769211581,1.0078634793059,0.539582319857809,0.587305045722496
2.61457716617773,2.61318684325522,1.81783401663819,1.97977980334367,2.10817917216376,0.892115587671762,0.5320211998927,-2.24154227134648,1.12613476304946,1.4497924385995,0.761857745575993,1.00697533369186,0.558112071841628,0.0358563964344303,0.0252040452318882,0.016740285513136,0.0237868129810016,0.0428397812292264,0.0250717518020801,0.0171390074209172,0.0259597179467808,0.0140927062040248,0.0187229213881243,0.0365660991153728,0.00441982069311008,0.011987408581266,2.54429862916624,2.68485570318921,2.56378691460072,2.66258677190972,1.78502305703245,1.85064497624394,1.93315764990091,2.02640195678644,2.02421320095448,2.19214514337305,0.842974954139685,0.941256221203839,0.498428745347703,0.565613654437698,-2.29242331852217,-2.19066122417079,1.09884905716863,1.15409800488535,1.41355605230001,1.48695774150609,0.680375251992158,0.824734365074782,0.998312485133366,1.01563818225036,0.534616751022346,0.581607392660909
2.68186744747821,2.65233762523795,1.83891947539027,2.05107114847631,2.1099977267182,0.8858785787864,0.527726246466784,-2.25238347741093,1.13201956126904,1.48391751645581,0.760405118300183,0.993445958151064,0.543053933592624,0.0336619745729214,0.0241400389428748,0.0170040589341618,0.0225864115229517,0.041590904188521,0.0250608667198802,0.0166303021121743,0.0259063201041267,0.0141977618268994,0.018967140698463,0.0281362175203414,0.00415308176733329,0.0119923208073743,2.61588997731528,2.74784491764113,2.60502314890992,2.69965210156598,1.80559151987932,1.87224743090123,2.00680178189132,2.09534051506129,2.0284795545087,2.1915158989277,0.836759280015435,0.934997877557365,0.495130854326922,0.560321638606646,-2.30315986481501,-2.20160709000684,1.10453119556181,1.16019202739125,1.44720372393539,1.52156269309233,0.699554688717078,0.810306815648202,0.98530591788709,1.00158599841504,0.51954898481017,0.566558882375078
2.63031530272122,2.5817731178445,1.81146924057358,1.98688520449367,2.09811896897078,0.934494921652998,0.53900287926457,-2.25687877619557,1.132450175921,1.50183975607669,0.744338486799446,1.00801071204976,0.561327957614256,0.0257624223587693,0.0180129175725822,0.0159225508246711,0.0117556344617591,0.0245151634640453,0.0182156351521013,0.00687959490295969,0.0226825129290083,0.0141412974737519,0.0162391193595192,0.144742517856856,0.00292306479055441,0.0112357618095118,2.57982095489803,2.68080965054441,2.54646779940224,2.61707843628676,1.78026104095723,1.84267744018994,1.96384416094862,2.00992624803872,2.05006924858125,2.14616868936031,0.898792276754879,0.970197566551116,0.525518873254769,0.552486885274371,-2.30133650153643,-2.21242105085471,1.10506967132789,1.160509092067,1.47034598656251,1.53400809982528,0.313113135898671,0.921107139197849,1.00228150506027,1.01373991903925,0.539305864467613,0.583350050760899
