"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.67171125350001,2.61781509720642,1.83994592995768,2.03254979328258,2.22717101023084,0.898901696522166,0.501438755424957,-2.24091937452507,1.14141511352546,1.48147901534335,0.766827285431415,0.992089569986602,0.559166634659655,0.0339775614962417,0.024975021988303,0.016779047605425,0.0225375967659688,0.0418306149114115,0.0243264697651781,0.0165350087613212,0.0255774365668297,0.0143422823544578,0.0185679662417613,0.0260263190852488,0.00434883664060675,0.0118385982329202,2.60511523296737,2.73830727403264,2.56886405410934,2.66676614030349,1.80705899665105,1.87283286326431,1.98837610362128,2.07672348294387,2.14518300500447,2.30915901545721,0.851221815782417,0.946581577261915,0.469030138252767,0.533847372597146,-2.29105115019606,-2.19078759885409,1.11364757433156,1.16987500481589,1.44552917158314,1.51832292011028,0.710780174523008,0.813199122623916,0.983565850171013,1.00061328980219,0.535962982123131,0.582370287196178
2.65313388119759,2.65430653323708,1.83624413010965,2.01878671664969,2.15273277843136,0.980195140065714,0.518077916953555,-2.28179945809646,1.14982701141228,1.5100693163223,0.732189885047629,0.997242362547043,0.534551306018334,0.0341064482618402,0.0247998449222069,0.0172243479357714,0.02258933405856,0.0435318389687053,0.0271806796572734,0.0175218530748525,0.0283823545712534,0.0148557390992987,0.019993758103366,0.0283355412633156,0.00430058041358363,0.0121874158887366,2.58628524260438,2.7199825197908,2.60569883718956,2.70291422928461,1.80248440815553,1.87000385206376,1.97451162189491,2.06306181140447,2.06741037405269,2.23805518281002,0.926921007937458,1.03346927219397,0.483735084926844,0.552420748980266,-2.33742887305612,-2.22617004313681,1.12107534072708,1.17931606212642,1.47138566060841,1.54976998970834,0.671633002154819,0.783028507513981,0.988813224936419,1.00567150015767,0.51066397087641,0.558438641160258
2.69074817187685,2.61636684327168,1.83491669255744,2.03707290839336,2.19332142971147,0.918112115826194,0.491865237902133,-2.25056980252751,1.1531949577248,1.47014003802946,0.760049755786463,0.997365300741533,0.549776505150804,0.0341000633870675,0.0250013279781423,0.0173664909226799,0.0229563308509886,0.0431518656044715,0.0247116189529225,0.0175612844782867,0.0264139380318424,0.0145015453714254,0.0187418366563075,0.0289513510462634,0.00434227448558006,0.011861556307038,2.6239120476382,2.7575842961155,2.56736424043452,2.66536944610884,1.80087837034899,1.86895501476589,1.99207849992542,2.08206731686129,2.10874377312671,2.27789908629624,0.869677342678466,0.966546888973922,0.457445120324691,0.526285355479575,-2.30234112106992,-2.1987984839851,1.12511934274937,1.18197115629726,1.43386117090638,1.5073368156354,0.697271363577483,0.811257195094587,0.988854442749796,1.00587615873327,0.52652785478901,0.573025155512598
2.69070684917983,2.68848924652928,1.8054388051458,2.06200491951713,2.211993994936,0.912577833424395,0.495119258139403,-2.20574245055427,1.13113659915223,1.46777340575219,0.715409294671839,0.993004111570045,0.570559597336856,0.0349762597261431,0.0254328438873527,0.0173563902143962,0.0228697917326082,0.0443785905914625,0.0233499868643723,0.0153266461262785,0.0228530180699701,0.0143952966777218,0.018245255768846,0.035454073431493,0.00431941444544933,0.0112716259613201,2.62215338011659,2.75926031824307,2.63864087251007,2.73833762054849,1.77142028032559,1.83945732996602,2.01718012772122,2.10682971131304,2.12501195737673,2.29897603249527,0.866811859170225,0.958343807678565,0.465079031731897,0.525159484546909,-2.25053436597141,-2.16095053513713,1.10327080113091,1.15970621594457,1.4324448232439,1.50397330192073,0.638617290861521,0.778093208840313,0.984538059256964,1.00147016388313,0.548467210452669,0.592651984221043
2.64267285210443,2.64174404797297,1.84104046211925,2.00934467877157,2.15152672388585,0.924257256046186,0.515645924193485,-2.24587082269684,1.14092330578109,1.48039247975593,0.770175051222534,1.00004021835535,0.545537577150924,0.0329039233645779,0.0238279297427894,0.0170989220903515,0.0217029970625602,0.0418189165230281,0.02449017363428,0.0168577843585558,0.0255911325221389,0.014344644429746,0.0189287550350439,0.0222537581901096,0.0040557502402799,0.0118782635418788,2.57818116230986,2.707164541899,2.59504130567711,2.68844679026884,1.80752657482216,1.87455434941634,1.96680680452896,2.05188255301419,2.06956164750071,2.23349180027098,0.876256515722997,0.972257996369374,0.482604666850715,0.548687181536254,-2.29602944244024,-2.19571220295345,1.11315139639156,1.16938809392335,1.44375314965911,1.51796163674889,0.722829511455327,0.81032354351977,0.992090947884398,1.0079894888263,0.522256180608841,0.568818973693006
2.65908296500867,2.61927276897463,1.81977746792482,2.01596188746259,2.26435269269202,0.922189823232269,0.509800295388318,-2.28597494777009,1.15889153453216,1.49779630660023,0.774962858745235,1.00029539100393,0.554042822554954,0.0345612737249705,0.0248439551933819,0.0171331547905121,0.0232158775450479,0.0426625734184036,0.024946696334827,0.0167388037633424,0.0261305126196401,0.0146632846608053,0.019327922179773,0.0348334907207653,0.00422562893758559,0.0120393229359911,2.59134286850773,2.72682306150961,2.5705786167956,2.66796692115366,1.78619648453542,1.85335845131423,1.9704587674743,2.06146500745089,2.18073404879194,2.34797133659209,0.873294298416008,0.971085348048529,0.476992240012167,0.542608350764469,-2.33719075250458,-2.23475914303559,1.13050493943884,1.18799090738778,1.46038863643226,1.5361621695071,0.697136672607647,0.834737635240799,0.992013158286258,1.00857762372159,0.530445749600411,0.577639895509496
2.68048716677287,2.62600397695335,1.83744943931057,2.01798598570429,2.10923916969967,0.87661722791347,0.506924964320625,-2.22872564916983,1.14225932350964,1.47431818690389,0.783235731336899,1.00045863259873,0.559008392287799,0.0338013180369876,0.0248531749807868,0.0170109483308365,0.0224026296357277,0.04180441711774,0.0241853211624931,0.0163892722471294,0.0252283272338072,0.0143096568730011,0.0186437945519779,0.027297538455055,0.00427624915396224,0.0118995540195267,2.61423658342038,2.74673775012537,2.577291753991,2.67471619991569,1.80410798058213,1.87079089803901,1.97407683161826,2.06189513979031,2.0273025121489,2.19117582725044,0.829213998434984,0.924020457391957,0.474801990716252,0.539047937924999,-2.27817317054809,-2.17927812779156,1.1145539258347,1.17065341739077,1.43822548661243,1.51131664434292,0.723653137331924,0.83122969606617,0.992077184256966,1.0088400809405,0.535685266409526,0.582331518166071
2.67140899089998,2.6518807297788,1.81519738331493,2.04075765996683,2.16145919971428,0.937654399143889,0.511522168207081,-2.24786967095312,1.14909009668661,1.46832926847631,0.764966621168899,0.998795537491469,0.542579377912728,0.0342014284792927,0.0246067653819424,0.0168367552733335,0.0230915601855675,0.0423211716305903,0.024575305068197,0.0163825081774601,0.0254471662207343,0.014475583274385,0.0189195130020161,0.0265960928052116,0.00425020215187588,0.0117760714809443,2.60437419108057,2.7384437907194,2.6036514696302,2.70010998992741,1.7821973429792,1.84819742365067,1.99549820200312,2.08601711793054,2.07850970331832,2.24440869611023,0.889486801210222,0.985821997077555,0.479412452179259,0.543631884234902,-2.29774611674576,-2.19799322516048,1.12106535615541,1.17781540839998,1.43171135678162,1.50588373169763,0.707627917467318,0.812296374193248,0.990465141273792,1.00712593370915,0.519498277810077,0.565660478015379
2.66685269935236,2.66964056849192,1.80700182584452,2.02397277230579,2.17568754614059,0.927713707947207,0.508709073189654,-2.2384215382198,1.1449296057302,1.50245381910107,0.75076156834263,1.00316246188568,0.549196571249277,0.0345527735828653,0.0248596006513465,0.0168169761046461,0.0224888962686534,0.0490494009549648,0.0261306257012888,0.0225237674048725,0.0308630099863471,0.0142058339258652,0.0195296755099713,0.0268565113800253,0.00408839954680448,0.011999139993808,2.59912926312994,2.73457613557477,2.62091575121528,2.71836538576856,1.77404055267941,1.83996309900963,1.97989453561923,2.06805100899235,2.07955072026886,2.27182437201232,0.876497681572681,0.978929734321733,0.464562489076104,0.552855657303204,-2.29891303779304,-2.17793003864656,1.11742200428474,1.17311436239041,1.46465914867254,1.54122375883651,0.693187556849761,0.798815411442057,0.995149198773941,1.01117572499741,0.525678256861414,0.572714885637141
2.6629538020088,2.60551703208687,1.82541798969658,2.02058843762246,2.18494903675725,0.899168332357019,0.497206262372013,-2.22382093884316,1.13241230466009,1.4967693793955,0.761423450927815,0.999465554559817,0.560730709509673,0.0338042775747716,0.024625769633782,0.0169027558273995,0.0224311126917542,0.0420914831619383,0.0243887098066819,0.0165312480972778,0.0255910615740995,0.0142920814194425,0.0190297909600096,0.0310233061719117,0.00428141493576197,0.0117434865343224,2.59669741796225,2.72921018605535,2.55725052360466,2.65378354056909,1.79228858827488,1.85854739111828,1.97662345674662,2.0645534184983,2.10244972975985,2.26744834375465,0.851366461135922,0.946970203578115,0.464805016101349,0.529607508642678,-2.27397941952839,-2.17366245815792,1.10474345807309,1.16077413120173,1.45993187705215,1.53453637824497,0.693620143562318,0.815853077548982,0.991073981285724,1.00785712783391,0.537713475902401,0.583747943116945
