"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
2.58505158174688,2.61957814531289,1.79391614967603,2.01897931442684,1.79075602706532,0.850902347079363,0.495580373582948,-2.20985552538166,1.10090571512432,1.40415635359596,0.737984510173183,1.00053002275592,0.499672211986507,0.0628290333134222,0.0485092448450528,0.0334239207470693,0.0355861098345003,0.0696428697536739,0.0510649048788919,0.0347915886374209,0.0394257886023695,0.0127879932906373,0.0159142005235771,0.0327920408698139,0.00341729763406027,0.00960120760438303,2.46190667645257,2.70819648704119,2.52450002541658,2.71465626520919,1.72840526501177,1.85942703434029,1.94923053915122,2.08872808970246,1.65425600234811,1.92725605178252,0.750815133516735,0.950989560641991,0.427388859853603,0.563771887312293,-2.2871300710423,-2.13258097972102,1.07612441823958,1.1262576827093,1.37330841606008,1.43569721286675,0.666766337691399,0.795846344737942,0.993832119393157,1.00722792611867,0.480853845081916,0.518490578891098
2.52743575131075,2.60608719027807,1.70455297392033,2.08988713131063,1.76510762524582,0.873447327623488,0.574448418986665,-2.27144719112421,1.07634172975987,1.36924491848307,0.746491961443189,1.00146028964816,0.499711262861052,0.0661271955737528,0.0503865730757325,0.035612465739352,0.0384339226205287,0.0739397561777581,0.0544150802797038,0.0395280746892065,0.0438089712955595,0.0121902631494407,0.0154579685037754,0.017282923174342,0.00334755486992206,0.00972844507450442,2.39782644798619,2.6570450546353,2.50732950704963,2.70484487350651,1.6347525410712,1.77435340676946,2.01455664297439,2.16521761964687,1.62018570313742,1.91002954735423,0.766793770275269,0.980100884971708,0.49697339259582,0.651923445377509,-2.3573127748635,-2.18558160738491,1.05271205317438,1.10050180933054,1.33928004288727,1.39988022426578,0.710639706864353,0.778477304067512,0.994899082103109,1.0080214971932,0.480643510515024,0.518779015207081
2.58317679510328,2.5845750376438,1.78853386896687,2.02950178910987,1.75388374529023,0.874276219691941,0.50387984385884,-2.22037225823522,1.10750181037111,1.39968852869825,0.73007480511252,0.999942550544685,0.489117378263342,0.0656554141855632,0.0480783014785044,0.0338581380099296,0.038232032816426,0.0803898261486908,0.0493946030190476,0.0391317272417957,0.0420329652303568,0.0128991105190604,0.0156440516350992,0.0422181928965708,0.00356279278813189,0.00923178628492578,2.45449218329958,2.71186140690699,2.49034156674593,2.67880850854167,1.72217191846741,1.85489581946633,1.95456700478967,2.10443657343006,1.5963196860388,1.91144780454167,0.777462797774608,0.971089641609274,0.42718165846492,0.580578029252759,-2.30275687008672,-2.13798764638372,1.0825059443752,1.13307484947183,1.3693596014011,1.43068918884778,0.636158592434643,0.802672672752842,0.992959476679946,1.00692562440942,0.471023077144887,0.507211679381796
2.49792368830007,2.63907975832266,1.81962866565385,1.99640065227887,1.81626013816711,0.833349084885083,0.480511652882554,-2.18667283027319,1.09792640662784,1.39070583739459,0.722979632933064,1.00132961188954,0.51143475223706,0.0657368491627542,0.0486298870981747,0.0330329421239315,0.0369394292773581,0.0784461026180753,0.0572714466425941,0.0407904707780197,0.0449658404761892,0.012392485978161,0.0160855094561859,0.0551363472746229,0.00348412375893651,0.00986235420665076,2.36907946394107,2.62676791265907,2.54376517961024,2.73439433703508,1.75488409909095,1.88437323221676,1.92399937089525,2.06880193366249,1.66250577703568,1.97001449929853,0.721097049465598,0.945601120304567,0.400562330157636,0.560460975607473,-2.27480587760652,-2.09853978293986,1.07390383783182,1.12248634552277,1.35953292225339,1.42259352054361,0.596338917666745,0.814506047786416,0.994500729322022,1.00815849445705,0.492104537992025,0.530764966482096
2.5008416339966,2.55101118553505,1.78930931746638,2.02587163911359,1.89990648214192,0.92933227046478,0.505543897305932,-2.242700830817,1.11614337789857,1.42071787785278,0.757201615116449,0.999331135877877,0.493663561865057,0.0637587094194196,0.049552656796966,0.0336059394800849,0.0367939684382186,0.0828175042934055,0.0555488167555446,0.0458407200850451,0.050775707357974,0.0128657262257392,0.0162952930797161,0.0186613933945745,0.00333543279701703,0.0100418505907944,2.37587456353454,2.62580870445866,2.453887978213,2.6481343928571,1.72344167608542,1.85517695884735,1.95375546097468,2.09798781725249,1.73758417372685,2.062228790557,0.820456589623912,1.03820795130565,0.415696085939244,0.595391708672621,-2.34222121723862,-2.14318044439537,1.09120928084042,1.14164721827455,1.38913543172409,1.45301836117258,0.718188268283425,0.791469536925934,0.992793687595723,1.00586858416003,0.4739815347071,0.513345589023014
2.53000966093212,2.54667301025085,1.7962803977897,1.99055102734443,1.77275808141532,0.97134608306549,0.534648186397141,-2.26471915334631,1.12060834745807,1.41856970017883,0.766814921579256,1.00261282617407,0.488181778891923,0.0637137994040761,0.046938332101583,0.0335833086620224,0.0363117340585854,0.0740831022358756,0.0540496187610932,0.0373978757141642,0.0415309998965165,0.0128657013657749,0.0160624922205899,0.0229844479901362,0.00347387224300201,0.0095533791156816,2.40513061410013,2.65488870776411,2.45467387933175,2.63867214116996,1.73045711281213,1.86210368276726,1.9193800285896,2.06172202609926,1.62755520103301,1.91796096179764,0.865408830293747,1.07728333583723,0.461348349997379,0.607948022796903,-2.34611991314348,-2.18331839354914,1.09567317996015,1.14611098579449,1.3874339925832,1.45040413095169,0.717855238218019,0.808227217492629,0.995804036577788,1.00942161577036,0.469457155825187,0.506906401958659
2.47510200271298,2.60827854019922,1.79517489776239,1.99042040083099,1.84150139955432,0.833476845933676,0.528124333556129,-2.24907279055893,1.07652729329144,1.40589530034752,0.755654743616846,1.00108324873503,0.500464670380096,0.0632934788787407,0.0484370099428751,0.0327552124570266,0.0370213463568765,0.0759346920722879,0.0591057992284649,0.0403403296694545,0.0440407080286216,0.0124600594984145,0.0163622016423112,0.0433982546630073,0.00356057461022211,0.00953078656470198,2.35104678411065,2.59915722131531,2.51334200071118,2.70321507968725,1.73097468134661,1.85937511417816,1.91785856197151,2.06298223969047,1.69266940309264,1.99033339601601,0.717629479445885,0.949324212421467,0.449057287403998,0.60719137970826,-2.33539257829503,-2.16275300282283,1.05238050497854,1.10122812777212,1.3741883935375,1.43833378657139,0.657118063451217,0.828799677928072,0.994104522498993,1.00806197497106,0.48178432871328,0.519145012046911
2.53017164267397,2.58638485111363,1.80273553860619,2.01230816002893,1.84041126393032,0.93543971271337,0.497062804220649,-2.21139505036284,1.09370191293301,1.41072685151619,0.74327621198847,0.997563177827252,0.502537942227985,0.0617480037393905,0.0470113696499407,0.0342829321443287,0.0344118076910164,0.0719325976408405,0.0586628767923911,0.0379998679251327,0.0333492955467768,0.0125861955926369,0.0178173186081653,0.0238871021334979,0.00352631888068807,0.0191492346000425,2.40914555534476,2.65119773000317,2.49424256659974,2.67852713562751,1.73554099160331,1.86993008560908,1.94486101695454,2.07975530310333,1.69942337255427,1.98139915530637,0.820460474200283,1.05041895122646,0.422583063087389,0.571542545353909,-2.27675966963453,-2.14603043109116,1.0693090992092,1.11865116946817,1.37623360133428,1.44608462375814,0.692709960836935,0.786570677716697,0.990651592821103,1.0044747628334,0.465005442411901,0.540070442044068
2.4299862424326,2.50361424430807,1.77988012006203,2.01284661497156,1.84380685211941,1.01484402572229,0.523675881247173,-2.2353307972521,1.10349083276765,1.3886138296814,0.771714742597512,0.995169794818508,0.495057204178546,0.0626452560021009,0.047715722884614,0.0334797228992271,0.0360144980173209,0.0694582891404247,0.0506588368553247,0.0340756943946923,0.0383639113864143,0.012248008500841,0.016038033434592,0.0233539333936423,0.00343651445251463,0.0102648654829575,2.30720154066849,2.55277094419672,2.41009142745423,2.59713706116192,1.71425986317954,1.84550037694451,1.94225819885761,2.08343503108551,1.70766860540418,1.97994509883465,0.915552705485853,1.11413534595873,0.456887520233576,0.59046424226077,-2.31052406356948,-2.16013753093473,1.07974397536185,1.12775995586748,1.35753241200164,1.4204068727459,0.721794027987048,0.813647289673659,0.98843422649158,1.00190536314544,0.474938067831949,0.515176340525142
2.43537043776643,2.53523957222951,1.80706740052701,1.94390558152657,1.77962269416161,0.930004870643521,0.485196560957522,-2.2114571555859,1.08917596030899,1.3985309034695,0.767462262066577,1.00342425735473,0.485936376217894,0.0615317198068281,0.0479440937931432,0.0323763618893543,0.0344108735378788,0.072078592608408,0.0538611348811412,0.0363711913376481,0.0403858621677897,0.0122184786030463,0.0160451972088234,0.0256332214066772,0.00324994227541061,0.00974302040553225,2.31476826694505,2.55597260858782,2.44126914839495,2.62920999606407,1.74360973122387,1.87052506983014,1.87646026939233,2.01135089366082,1.63834865264913,1.92089673567409,0.824437046276485,1.03557269501056,0.413909025935732,0.556484095979313,-2.29061344543477,-2.13230086573704,1.06548910348585,1.1133893989473,1.36743327157645,1.43033574552736,0.712322588090239,0.813186254344904,0.997054370494925,1.00979414421453,0.466840056223051,0.505032696212737
