"","x"
"1",0.0511712278687808
"2",0.072592815116232
"3",0.0625028911024602
"4",0.0525806973380462
"5",0.0234001142452567
"6",0.0384849981521093
"7",0.0960981307729767
"8",0.0296341871227636
"9",0.0263328962496895
"10",0.0435295683898011
"11",0.0333628504230634
"12",0.0431990019147364
"13",0.0284021900766398
"14",0.0608616191585322
"15",0.0313620164831765
"16",0.0502495421974109
"17",0.0441434528706265
"18",0.0262003305373193
"19",0.0435305910983321
"20",0.0269948377369941
"21",0.0419144152342786
"22",0.0431262148869077
"23",0.0642553485667889
"24",0.0570055688076247
"25",0.0632408297241615
"26",0.0472085280101223
"27",0.033258488900141
"28",0.0520498788265135
"29",0.0496182517003468
"30",0.0202106899057799
"31",0.0341748135268658
"32",0.0848504336434446
"33",0.038054326836266
"34",0.073650237768101
"35",0.0386154013536054
"36",0.0189615918910657
"37",0.0455738731223927
"38",0.0509612654917335
"39",0.0522034908521037
"40",0.0728312753907889
"41",0.025751867286609
"42",0.0267050648905864
"43",0.0244859115384925
"44",0.0675519707562961
"45",0.120400546012181
"46",0.0540535947158367
"47",0.0405079258925008
"48",0.0250377912177758
"49",0.0295342988319501
"50",0.0407371068989983
"51",0.0341914360603821
"52",0.0303920392965674
"53",0.0502810895551036
"54",0.0272775238025707
"55",0.0300416963255512
"56",0.063842444478462
"57",0.0332216904925654
"58",0.0350194318612182
"59",0.0560999889917929
"60",0.0326466448902521
"61",0.0394418469426529
"62",0.0528631318098962
"63",0.0565760275252113
"64",0.0718563482226169
"65",0.0362883000918292
"66",0.0597430762199646
"67",0.0454577344531193
"68",0.049281460495348
"69",0.028892811833224
"70",0.0494708692915104
"71",0.069986078851786
"72",0.0451832568332957
"73",0.0673743751651179
"74",0.0804247769097101
"75",0.0221807777833644
"76",0.0223160954163679
"77",0.0226169189484338
"78",0.0249047233215185
"79",0.0309760021521699
"80",0.021194479243825
"81",0.0555660963973587
"82",0.040475641199816
"83",0.0316622105048876
"84",0.0258977178846717
"85",0.0532545683446752
"86",0.0283093459046848
"87",0.0197253835531683
"88",0.0371991365649213
"89",0.0340012597833753
"90",0.0196439642136555
"91",0.0431877994361348
"92",0.031595459918982
"93",0.027180222737653
"94",0.0619072377071222
"95",0.0472717829688891
"96",0.0365023125741246
"97",0.0365881699968195
"98",0.0528172720946495
"99",0.0253770021652451
"100",0.0503152536980617
"101",0.0319168384002277
