"","x"
"1",0.0514961083972859
"2",0.037851272950769
"3",0.0212383349681383
"4",0.0451999258501772
"5",0.0629104942110728
"6",0.0277372039713377
"7",0.0438982057619578
"8",0.0293245262702223
"9",0.0322450102373278
"10",0.0330638560433176
"11",0.0317014457494783
"12",0.0339106043949044
"13",0.0287683057312879
"14",0.0253732934036148
"15",0.0660406948224598
"16",0.042972313434198
"17",0.0384630019401936
"18",0.0445597764373633
"19",0.0515391307260039
"20",0.0261239283939346
"21",0.0224574885152689
"22",0.0501222944768432
"23",0.0439079911875628
"24",0.0421527389027097
"25",0.0538327989239323
"26",0.0219705388209886
"27",0.0487859342607317
"28",0.0703931336669187
"29",0.0429660776725209
"30",0.026934886706008
"31",0.0196042227925613
"32",0.0414926205696022
"33",0.0680024995998522
"34",0.022203977083254
"35",0.0501111817279115
"36",0.0260194476131878
"37",0.0473034359489797
"38",0.0407476929049607
"39",0.0278352130122133
"40",0.0604100562575166
"41",0.0233683952442883
"42",0.0330299391728879
"43",0.069586375023259
"44",0.0298596334245982
"45",0.035399251678198
"46",0.0309710275421067
"47",0.0221215772721783
"48",0.0280434666159826
"49",0.0400836101112981
"50",0.0514965471051936
"51",0.0348712392541622
"52",0.0668126394053611
"53",0.0420662160918633
"54",0.0385265756921589
"55",0.0248914506932449
"56",0.0546334846701881
"57",0.0286262429844368
"58",0.0631602287205147
"59",0.0729950141658716
"60",0.0356740595062182
"61",0.0627455364131183
"62",0.0191263100525365
"63",0.0133875179379669
"64",0.0401409172613459
"65",0.0409626971175747
"66",0.0316130569297563
"67",0.0882265486796716
"68",0.0248884419295897
"69",0.0934680421317271
"70",0.0592357576660456
"71",0.0359632301679257
"72",0.089196015886264
"73",0.0361948132961326
"74",0.0275246492968084
"75",0.0513344033568375
"76",0.0221497847954858
"77",0.0858807685924331
"78",0.0300851898056321
"79",0.0352533640337574
"80",0.0348638017646427
"81",0.0172802396936577
"82",0.0587740635722485
"83",0.0575017059846825
"84",0.0623154750502604
"85",0.0414489288921845
"86",0.0493819318119416
"87",0.0829084670020174
"88",0.0363659618647473
"89",0.0795384153203704
"90",0.0601639423129846
"91",0.0360832824011533
"92",0.0341683221651291
"93",0.0338103935987725
"94",0.0309059239716065
"95",0.0623462932715371
"96",0.0371743155223315
"97",0.0644858960202991
"98",0.0421956457672997
"99",0.0432595436146916
"100",0.0230996142118465
"101",0.0375862224718455
"102",0.0479018204770186
"103",0.0293011315609048
"104",0.0349786310561595
"105",0.0360197611892745
"106",0.0313023046827368
"107",0.10069773947159
"108",0.0193482239907095
"109",0.0352649055247348
"110",0.0375802005813002
"111",0.0239154858767722
"112",0.0278561074139027
"113",0.0226864258575306
"114",0.0479958917967917
"115",0.0476827632175611
"116",0.0315798852799465
"117",0.0574063130430017
"118",0.0283125451362216
"119",0.0354422434487402
"120",0.0325376411810143
"121",0.0361071949535382
"122",0.0549526061272447
"123",0.0342798370913703
"124",0.0335206661387359
"125",0.078393507220856
"126",0.045503175169523
"127",0.0449046929858368
"128",0.022160238360268
"129",0.0292675917740875
"130",0.0418600526441721
"131",0.0334347014539585
"132",0.0488098117405299
"133",0.0684273509596667
"134",0.0598248497463587
"135",0.0209076884293423
"136",0.0720634192409075
"137",0.0472435500012223
"138",0.0216660983362447
"139",0.0264995381745042
"140",0.0513846597371341
"141",0.0515285723702362
