"","x"
"1",0.0358448432315053
"2",0.030998286126589
"3",0.025136965854086
"4",0.0280806009302546
"5",0.0387054681126416
"6",0.0367550594296462
"7",0.0623756208681649
"8",0.040956098413422
"9",0.0341438321759569
"10",0.0335396676103407
"11",0.030467211831564
"12",0.056953461925509
"13",0.0348645833735094
"14",0.0559033894333985
"15",0.0679256274643359
"16",0.0345086258228449
"17",0.0396180446041123
"18",0.0207428078494702
"19",0.0348312273700815
"20",0.0375106852127401
"21",0.047191276385888
"22",0.0136922878117064
"23",0.0288698617721452
"24",0.0400718822961293
"25",0.063624231300686
"26",0.0674042420853736
"27",0.0136791797252454
"28",0.0441979133992458
"29",0.034923697540975
"30",0.0279573014311479
"31",0.0370717575899285
"32",0.0252573283016599
"33",0.0427136052892145
"34",0.0314625041830775
"35",0.0397569384117752
"36",0.0379225003596109
"37",0.0784314506022043
"38",0.0539776264274823
"39",0.0501659983378834
"40",0.0317441743611048
"41",0.0395543678664373
"42",0.0534484985232168
"43",0.037923067008679
"44",0.0332707391689808
"45",0.0637041756441233
"46",0.0498384832488503
"47",0.0360241966165641
"48",0.0334262956464724
"49",0.0231821871735635
"50",0.0845705144976253
"51",0.0353157211536955
"52",0.0638382544745038
"53",0.0558432900172043
"54",0.0246581740352507
"55",0.0282468425367669
"56",0.0178449397360432
"57",0.0235681941409477
"58",0.0230550612177816
"59",0.0285872416452031
"60",0.0442143380608989
"61",0.045232273096398
"62",0.0879055475361677
"63",0.0306345709956266
"64",0.0386436171465964
"65",0.04401307033653
"66",0.0170923696718543
"67",0.0370443913469006
"68",0.0707514965222156
"69",0.0687710470362599
"70",0.0505019288514393
"71",0.0303389548032303
"72",0.0662003191498935
"73",0.0301874173698508
"74",0.0325779281677836
"75",0.0388221484494044
"76",0.0506983523151222
"77",0.0210535048935708
"78",0.040824943992779
"79",0.0399913543460107
"80",0.0533723391016887
"81",0.0541624659929909
"82",0.0318388119391899
"83",0.0392768021826465
"84",0.0812859948841457
"85",0.0805515770098025
"86",0.0474648485235978
