"","x"
"1",0.0532827546829206
"2",0.0284399627962671
"3",0.0420567644341381
"4",0.0422651551638894
"5",0.0343004309610786
"6",0.0684157446277747
"7",0.0225929024972359
"8",0.0399562319193919
"9",0.0410560782051176
"10",0.0401614059579591
"11",0.0350943006082754
"12",0.0589515012703515
"13",0.033334653586992
"14",0.0365383123589809
"15",0.0230969784450352
"16",0.039024683739367
"17",0.0682836312841859
"18",0.0360511527072966
"19",0.0326525473585603
"20",0.0338125984382606
"21",0.05356475627647
"22",0.0360695814967429
"23",0.0210925483588742
"24",0.0533109474245444
"25",0.0529474473355534
"26",0.0288252215716869
"27",0.0398460665852502
"28",0.0178558645405338
"29",0.0290568205033937
"30",0.0493828458906928
"31",0.0488701553428076
"32",0.0790522803285312
"33",0.0230731727156818
"34",0.03728762468822
"35",0.0215035514730037
"36",0.066575942569949
"37",0.0379292407315941
"38",0.0659413511565703
"39",0.0788680859653656
"40",0.0169626222951506
"41",0.037428138624739
"42",0.0470032838128039
"43",0.070740950615909
"44",0.0440759453358569
"45",0.0580515346690351
"46",0.0176359700535647
"47",0.0580584277955117
"48",0.034544325818868
"49",0.0304290541537519
"50",0.0188820380795688
"51",0.0348666788911429
"52",0.0299163967680233
"53",0.0196875332268277
"54",0.0338121655066273
"55",0.0369074365292294
"56",0.0381933875544136
"57",0.0419626852809842
"58",0.0546303736585321
"59",0.0550917805721987
"60",0.0492229078883027
"61",0.0483208350411617
"62",0.0228893591450734
"63",0.0254371808348485
"64",0.0334862096556143
"65",0.0321576676157544
"66",0.0304727140083209
"67",0.0224166066222009
"68",0.0154519353074565
"69",0.0338073086366237
"70",0.0538561583736652
"71",0.0410047070530283
"72",0.0448659670511138
"73",0.023564211973946
"74",0.0345151278883457
"75",0.0397915107531024
"76",0.0418234153320079
"77",0.0469735117018424
"78",0.022398435314129
"79",0.0440679231530693
"80",0.0407650084496334
"81",0.0345492680693285
"82",0.0162877750775144
"83",0.0232705215649982
"84",0.0382861219973515
"85",0.0357635626444862
"86",0.0258228599240191
"87",0.0633260358455268
"88",0.0562799329915568
"89",0.0310765407470554
"90",0.0249985820963721
"91",0.0402916667880717
"92",0.0490921401792459
"93",0.0566486641587733
"94",0.0246012452634652
"95",0.0453235033209044
"96",0.0200142302743602
"97",0.0672773210311508
"98",0.0332225778992845
"99",0.0348565674510113
"100",0.0557908020398655
"101",0.0325594815339373
"102",0.0776030046870015
"103",0.0618345159872484
"104",0.0478063522532423
"105",0.0377940294718474
"106",0.071545089298103
"107",0.0186115442405128
"108",0.0372303177034332
"109",0.0239664339892292
"110",0.0313079428498483
"111",0.0569480854367706
"112",0.0309833882972159
"113",0.036779937673025
"114",0.0172046997119715
"115",0.0614519964638075
"116",0.0476190961769059
"117",0.0260686460504828
"118",0.0351918122487058
"119",0.0353550037905255
"120",0.0347540794646979
"121",0.0380532700969105
"122",0.0391943854815502
"123",0.0289115078997979
"124",0.0434767514019101
"125",0.0227440310153522
"126",0.0423749501682346
"127",0.0425169551470407
"128",0.0260714222113489
"129",0.025269335112501
"130",0.0450520224076191
"131",0.0293895394852713
"132",0.0440423712045897
"133",0.0603280211398885
"134",0.0359495274413077
"135",0.0207645703576365
"136",0.0480519038973265
"137",0.061798696915716
"138",0.0697341048120689
"139",0.0676067211157287
"140",0.0646327110296809
"141",0.0223839093864954
"142",0.0275232838121385
"143",0.0492367813019768
"144",0.0317248632504208
"145",0.0401057701843129
"146",0.0588527905460308
"147",0.0368541504276168
"148",0.0453761629594339
"149",0.0413621377990959
"150",0.0316490637957628
"151",0.0295985743712422
"152",0.0374708306054887
"153",0.0524250569309377
"154",0.0245397821806892
"155",0.0263626426718428
"156",0.0822185400629265
"157",0.0467843505405922
"158",0.0564023970751336
"159",0.0404649918608182
"160",0.0360667786620638
"161",0.028414311136995
"162",0.0461486961388337
"163",0.0375698441861663
"164",0.0170743745153971
"165",0.0352009146907213
"166",0.0720181268763408
"167",0.029171859469037
"168",0.0369443576817241
"169",0.0453861764883887
"170",0.0298986942188161
"171",0.0354710236602988
"172",0.0494123656692616
"173",0.0423178496529108
"174",0.0313060296025291
"175",0.0628969902992897
"176",0.0196804905792714
"177",0.046153695400792
"178",0.0400708451702009
"179",0.0406022800418953
"180",0.0248459855020207
"181",0.048190392410417
"182",0.0384381901773991
"183",0.0421004575572551
"184",0.0399399824049147
"185",0.0633668880150366
"186",0.0397234378508213
"187",0.0221462686835791
"188",0.0336808002500078
"189",0.0301565900439688
"190",0.0299070458861989
"191",0.0766033213839369
"192",0.0325414540305353
"193",0.0373994769389739
"194",0.0461942995916293
"195",0.0522999509299901
"196",0.0328325927794244
"197",0.0245529529626732
"198",0.0389317532125921
"199",0.0307006844184306
"200",0.0511451792923469
"201",0.0267726839823954
"202",0.0382854658636021
"203",0.0540086084995726
"204",0.0740299485442145
"205",0.0317057736778039
"206",0.0387228846887564
"207",0.0296238625606934
"208",0.0547551896510244
"209",0.109250414138304
"210",0.0461107867441528
"211",0.0257699185983056
"212",0.034291658720605
"213",0.0209799955542635
"214",0.0362263137453994
"215",0.02980676574963
"216",0.0259073969621317
"217",0.0659099841680123
"218",0.0395376574297697
"219",0.0415403486723443
"220",0.0267233106223433
"221",0.0276713599836678
"222",0.0414525692510334
"223",0.02649226820044
"224",0.0449112418587898
"225",0.0506321678155663
"226",0.0589134685872685
"227",0.0619965541123919
"228",0.0391834061200344
"229",0.0335780010778425
"230",0.0373438955369482
"231",0.0781622491062289
"232",0.0251105612825699
"233",0.061884399350887
"234",0.0246227906991031
"235",0.0252350938183206
"236",0.0415815346839582
"237",0.0287073380024841
"238",0.0458823806112462
"239",0.0342048538416784
"240",0.0460349948912629
"241",0.0545551457276283
"242",0.0261935503900102
"243",0.0390310578644694
"244",0.033101665740522
"245",0.0299492004953587
"246",0.0820524914946046
"247",0.0200585704279907
"248",0.0331416427953668
"249",0.0312056194228593
"250",0.0341966844001664
"251",0.0465888427601693
"252",0.0299171651651651
"253",0.0488187310399056
"254",0.0614699266710787
"255",0.0296986008336863
"256",0.0449625883196702
"257",0.0327575644448039
"258",0.0399347484836288
"259",0.0324122690734353
"260",0.0598945019705734
"261",0.0270645671972888
"262",0.0307540906054865
"263",0.0284330646789055
"264",0.0175235943868534
"265",0.0346493040336649
"266",0.0154371018406962
"267",0.0584011398608715
"268",0.0244216560449852
"269",0.0426646881574594
