"","x"
"1",0.0346208127917705
"2",0.0533085631089243
"3",0.0134305114394894
"4",0.0309918110626099
"5",0.0217852186345742
"6",0.0183194123777796
"7",0.0398874852469822
"8",0.0470657106684013
"9",0.0493176159793792
"10",0.0468895311966246
"11",0.032153494686607
"12",0.0327358824215553
"13",0.0247923335028183
"14",0.0486873362323226
"15",0.0134855385579357
"16",0.0369203453291055
"17",0.0364465223718642
"18",0.0276264887136047
"19",0.0392122337770387
"20",0.0226220012705396
"21",0.0641725186646266
"22",0.0458834250569291
"23",0.0539931299425648
"24",0.0560703312275982
"25",0.0220886294770158
"26",0.0230537536901327
"27",0.0340587411069987
"28",0.06390883164627
"29",0.0398501765604731
"30",0.0210246144565951
"31",0.0276926011779179
"32",0.0525381022434476
"33",0.0606072294706947
"34",0.0171130031223815
"35",0.0362054578546689
"36",0.0378285015361738
"37",0.0371568441826102
"38",0.0286240921627842
"39",0.0272995679102555
"40",0.0395969227012158
"41",0.038637039115177
"42",0.0243787650467809
"43",0.047364688081161
"44",0.0249336979969471
"45",0.0415362720100841
"46",0.0369825361869243
"47",0.0276928949876242
"48",0.0309354535640071
"49",0.026745264196945
"50",0.0262643787560546
"51",0.0288027340146617
"52",0.017060152702154
"53",0.0363933591591706
"54",0.0481130965164232
"55",0.0262220099242921
"56",0.0619428545131322
"57",0.0181345039426818
"58",0.0295841519229733
"59",0.0352766788905356
"60",0.0775818057708801
"61",0.057313202531043
"62",0.0249591359958886
"63",0.0418027222640798
"64",0.0164081176360848
"65",0.0230464860643658
"66",0.0376982567285693
"67",0.0260741614493346
"68",0.0642794114508142
"69",0.0569302310071546
"70",0.0470587579570936
"71",0.0342182964246201
"72",0.0320617079915475
"73",0.0486314521009373
"74",0.0246455012421331
"75",0.0331839383597376
"76",0.028715313238052
"77",0.0281689579022252
"78",0.0340291088897758
"79",0.041881249950476
"80",0.0793469674713516
"81",0.0288194645126953
"82",0.0428963420477115
"83",0.0367426853738555
"84",0.0333427488535385
"85",0.0221036352640742
"86",0.0590883234770822
"87",0.0280122529583071
"88",0.0338515907632385
"89",0.0551180493802699
"90",0.0233429178683567
"91",0.028445788335842
"92",0.0339668023328839
"93",0.0210937156444767
"94",0.045621837267477
"95",0.0372029542110532
"96",0.0302886844698369
"97",0.0854033267697799
"98",0.045884400551953
"99",0.0431750065066464
"100",0.0275672576029604
"101",0.0283485592080536
"102",0.036907377779445
"103",0.0414611422401429
"104",0.0738115258465939
"105",0.017119509573759
"106",0.0633748085334551
"107",0.0586625457061694
"108",0.0227631353102152
"109",0.0433330536812012
"110",0.0567905365161475
"111",0.0487735398099464
"112",0.0284799540498764
"113",0.0250758292620091
"114",0.0366399252095308
"115",0.0273726821572291
"116",0.0449231298355344
"117",0.0414525739698682
"118",0.0256158903092268
"119",0.0271758761143056
"120",0.0283084186806979
"121",0.0618290197295169
"122",0.0342708423467302
"123",0.0301969143628585
"124",0.0348808023050594
"125",0.0289334307822568
"126",0.0220468861477239
"127",0.0382724721180824
"128",0.0743490030377253
"129",0.036306240571776
"130",0.0364845068200596
"131",0.0494679355926278
"132",0.0436335672310712
"133",0.0164846710857689
"134",0.0230812236084413
"135",0.034304391355839
