"","x"
"1",0.0333101119435648
"2",0.0771578867245234
"3",0.0664043825863692
"4",0.0268777085122538
"5",0.0238671122345031
"6",0.067818667326069
"7",0.0337388016992052
"8",0.0503235518810628
"9",0.0944734465335431
"10",0.0596503949405154
"11",0.0540865734389392
"12",0.0298053068031125
"13",0.0610849957926382
"14",0.0688097921279896
"15",0.0289526712906485
"16",0.0312849766854273
"17",0.0643778508167858
"18",0.0361077658992155
"19",0.0587082281129489
"20",0.0352030256968436
"21",0.0549799783228422
"22",0.0641862887834606
"23",0.065073914628676
"24",0.0286424942515557
"25",0.0307774868015314
"26",0.0301120200591832
"27",0.0493744953556923
"28",0.0551086631455072
"29",0.0624294883399207
"30",0.0245974154994203
"31",0.0485669669811934
"32",0.0346109650877844
"33",0.0426156367989736
"34",0.020329613799304
"35",0.056502214319752
"36",0.0429847597441446
"37",0.0571476123690854
"38",0.0557088619274198
"39",0.0493140998734878
"40",0.031997816985273
"41",0.050053911694542
"42",0.0651720186638231
"43",0.0354209852112755
"44",0.0610147233828124
"45",0.033425689871331
"46",0.0619800375852684
"47",0.0509694211529933
"48",0.0523548439832039
"49",0.0536388931250983
"50",0.0253088379205486
"51",0.0381200940095564
"52",0.0553090841523684
"53",0.0312561428068824
"54",0.0377838453252241
"55",0.0601827473262857
"56",0.0471404037008124
"57",0.0312443578866187
"58",0.0589038276865289
"59",0.0751279500987952
"60",0.0442729145855095
"61",0.0488201585834224
"62",0.0743554656836781
"63",0.0470868613023269
"64",0.0528244284485567
"65",0.0965757280062722
"66",0.0588485795519508
"67",0.0512282341710138
"68",0.036431420323871
"69",0.0351108079996708
"70",0.0702156545026512
"71",0.0336527990012638
"72",0.0379219745259104
"73",0.0269256279189079
"74",0.0288144778478701
"75",0.0427383098568101
"76",0.0343800927087213
"77",0.0622966230905481
"78",0.0373094312978552
"79",0.046030893888718
"80",0.0381333394180405
"81",0.0970847490063104
"82",0.0184198985742324
"83",0.0543873294459038
"84",0.0494156877054152
"85",0.0573836156761892
"86",0.0247756610114474
"87",0.0830678725624034
"88",0.0764292840090859
"89",0.127105132492643
"90",0.0282494617137234
"91",0.0762229541330974
"92",0.0285995057116368
"93",0.0353767114879935
"94",0.0459607454050217
"95",0.0433924077732879
"96",0.0540248946646551
"97",0.0544163605524551
"98",0.0698946819295246
"99",0.047507843255781
"100",0.0330869011569995
"101",0.0690898681428627
"102",0.0413389293552147
"103",0.0650986090698657
"104",0.0607915987477455
"105",0.0540537623335254
"106",0.048334614341772
"107",0.039070222646149
"108",0.0279187979477947
"109",0.03823732597868
"110",0.0600225350629173
"111",0.0451770832167596
"112",0.0192098505556596
"113",0.0237895859428524
"114",0.077278181895147
"115",0.0373374367046454
"116",0.0370726228834304
"117",0.0641035048065371
"118",0.0563008768328819
"119",0.0643303760827674
"120",0.0204041574959417
"121",0.0411811521015557
"122",0.0673766891489157
"123",0.0334921678177557
"124",0.0540646850930796
"125",0.0279664550237927
"126",0.0119583576386133
"127",0.0663679671224757
"128",0.043394937245257
"129",0.0968358106633745
"130",0.0386356269104142
"131",0.0394434078944497
"132",0.048331095472944
"133",0.0513308843908049
"134",0.04697996201818
"135",0.0520900550621826
"136",0.0488456590354719
"137",0.0782209145460152
"138",0.0355321343789781
"139",0.0837486887206694
"140",0.0806948814712561
"141",0.0408981187062911
"142",0.0594787058918892
"143",0.025978400873566
"144",0.0345111561124388
"145",0.0837898039851692
"146",0.0406302527756734
"147",0.0609888296684505
"148",0.0443007732768731
"149",0.0439159737086489
"150",0.032070429313514
"151",0.0221128184023738
"152",0.0328110855425553
"153",0.0478736884898802
"154",0.0607150784845084
"155",0.0443050228749747
"156",0.0379828090742112
"157",0.0458380228442018
"158",0.0554196156438067
"159",0.0984149555990682
"160",0.045673742796513
"161",0.0894594668920307
"162",0.0338873412558145
"163",0.0248051957633442
"164",0.0559235308907137
"165",0.0463642269311292
"166",0.0379091014002935
"167",0.0499806605243175
"168",0.0575334426171615
"169",0.0611334364502887
"170",0.0228027115451283
"171",0.0611603309344173
"172",0.0464619866319669
"173",0.033775193442984
"174",0.0476645571575904
"175",0.0330640743299282
"176",0.057861731791076
"177",0.0527415881740671
"178",0.0436057624019329
"179",0.029891036993919
"180",0.0324148265089087
"181",0.0424820169950868
"182",0.0389515552473682
"183",0.0270275745966462
"184",0.0527153934266524
"185",0.0260186959503266
"186",0.0565188801723294
"187",0.0542019254472004
"188",0.0593621025217053
"189",0.0394103615343428
"190",0.0460582166819481
"191",0.059615515066943
"192",0.0380549205277502
"193",0.0334202026894695
"194",0.0328071033274258
"195",0.0697647414757683
"196",0.0219348752559449
"197",0.0955470146808028
"198",0.0299989622925781
"199",0.0504306205002397
"200",0.0326786249637932
"201",0.0185805641672456
"202",0.0451448704480553
"203",0.061192769848582
"204",0.0282587658757218
"205",0.0528171131947973
"206",0.0726544228185355
"207",0.0417308462572977
"208",0.0443058009820983
"209",0.0340632833709509
"210",0.0567547528950206
"211",0.0487720168550613
"212",0.07348359860638
"213",0.0328753255734468
"214",0.0391476824550431
"215",0.0366396863884221
"216",0.0433224766854544
"217",0.0569458771288269
"218",0.0280551527477923
"219",0.0229570354996975
"220",0.0322374658650604
"221",0.0295568185011528
"222",0.0315041296232261
"223",0.0253874886162441
"224",0.0327357244833529
"225",0.108238179589741
"226",0.0846785785141005
"227",0.030344931392042
"228",0.0452129019525618
"229",0.0336196038530187
"230",0.0177777196184429
"231",0.0206913802616631
"232",0.0599312797749681
"233",0.0622062284815074
"234",0.0913632633485514
"235",0.0796295333420291
"236",0.0255244142526529
"237",0.0590533750322079
"238",0.0337050314855673
"239",0.0207451451923143
"240",0.040191801607223
"241",0.094296661606282
"242",0.0513131796684367
"243",0.0454475898122725
"244",0.0435258135351781
"245",0.0504518688581974
"246",0.070412441669513
"247",0.0347760644433293
"248",0.0502618238452412
"249",0.0533709327638924
"250",0.0375743820383995
"251",0.0217710462368139
"252",0.0355542268799236
"253",0.0700764929559305
"254",0.0542679108732379
"255",0.0886878951304552
"256",0.104298047747076
"257",0.0363746099926992
"258",0.0682064818062372
"259",0.0287952355052185
"260",0.0343070900936679
"261",0.0603749609032437
"262",0.0318364865102906
"263",0.0366265998418157
"264",0.0322287311573067
"265",0.0552840478094149
"266",0.0698782986383913
"267",0.0425824659154623
"268",0.0436363208375011
"269",0.0758763411394379
"270",0.0499858329772486
"271",0.0270150433570978
"272",0.0293249529223273
"273",0.137601043431844
"274",0.036406805746944
"275",0.0375658382282953
"276",0.0299319531918935
"277",0.0610991317668686
"278",0.0691965782960076
"279",0.0705376630399258
"280",0.0389587774491682
"281",0.028894697479674
"282",0.0303052565528215
"283",0.0570564234287036
"284",0.0732768502932775
"285",0.0608164197855011
"286",0.0296012743973373
"287",0.0319650273839217
"288",0.0297170180307671
"289",0.0384859648619147
"290",0.0508703293498798
"291",0.0340103183546479
"292",0.0753537565249691
"293",0.0292364682884269
"294",0.0678287439143165
"295",0.0239934524019808
"296",0.0606106231054538
"297",0.0332762178541713
"298",0.0559452186623865
"299",0.0451175672877815
"300",0.0401606913018977
"301",0.0420905545089505
"302",0.0499843266172802
"303",0.0792310941100121
"304",0.0236771566680728
"305",0.0401462059599207
"306",0.0407978814163891
"307",0.0428586102329684
"308",0.0746259265495292
"309",0.0627945194237142
"310",0.0395790675792753
"311",0.0309500223863656
"312",0.0236064026578227
"313",0.0263306114038479
"314",0.0804168903241006
"315",0.0405266859137487
"316",0.0486800641144509
"317",0.0473210207280108
"318",0.0550350155678549
"319",0.0298073698589929
"320",0.0322260247615148
"321",0.0442855209950818
"322",0.0587204947791986
"323",0.0405937377845694
"324",0.0368672639068312
"325",0.02945558571182
"326",0.0235438786219694
"327",0.0537216642296467
