"","x"
"1",0.0549508169974058
"2",0.0250702023212075
"3",0.0324385346902536
"4",0.0617142599417165
"5",0.0337258240529335
"6",0.039942674436065
"7",0.03598573269491
"8",0.0315464392355648
"9",0.0773187654543683
"10",0.0458248744493111
"11",0.018200073125964
"12",0.0456413791377035
"13",0.0506081444695082
"14",0.0290478521679254
"15",0.026316746806844
"16",0.0331437394628381
"17",0.0511799861612255
"18",0.0584267717059959
"19",0.0498980071433421
"20",0.0158400406005173
"21",0.0360369705544832
"22",0.0228459719524198
"23",0.0284411290523709
"24",0.0502775293207864
"25",0.0779434178505219
"26",0.0344706464908363
"27",0.0263385500946644
"28",0.0238773397365807
"29",0.0479356404446665
"30",0.0364996781181551
"31",0.0168231224941002
"32",0.0529121415533795
"33",0.0299041305408967
"34",0.0280088865410428
"35",0.0331494250173103
"36",0.0458080385559635
"37",0.0443833313580459
"38",0.107629026042441
"39",0.0417317544342708
"40",0.054648399433822
"41",0.0483164768469694
"42",0.0322890503728526
"43",0.0143882572233244
"44",0.0515303082503322
"45",0.0591832084266582
"46",0.0459783556847975
"47",0.0368793175730696
"48",0.038365143709824
"49",0.0335273538227513
"50",0.0355758389525992
"51",0.0338474568950682
"52",0.0521356384771681
"53",0.0531374896405397
"54",0.0506014635710266
"55",0.0185640055152951
"56",0.0480163539774959
"57",0.0567060666885566
"58",0.0346758613219599
"59",0.0571968255218185
"60",0.0432441440277817
"61",0.0457032595334375
"62",0.0425441261432385
"63",0.0599522046064858
"64",0.0671074054552274
"65",0.0430740808273025
"66",0.0441129621192704
"67",0.0367009619082822
"68",0.026140813294572
"69",0.0270224938703983
"70",0.0778469539286243
"71",0.0553540175827232
"72",0.044674249018626
"73",0.0223966519025155
"74",0.0484845724071123
"75",0.0286111415663212
"76",0.0315656967549626
"77",0.0163686610866762
"78",0.0228446558019575
"79",0.0346017059150468
"80",0.0287255059062968
"81",0.0230909670315091
"82",0.0737924728875398
"83",0.0411584624165032
"84",0.0391149744351107
"85",0.0402333845259808
"86",0.0423750620893627
"87",0.0432676856515395
"88",0.0516499596149582
"89",0.0250448593713779
"90",0.0352391586211768
"91",0.0430429164690721
"92",0.0370392438137351
"93",0.0439332396717876
"94",0.0525540808263023
"95",0.0452060997955768
"96",0.0228211941237371
"97",0.0449891027083843
"98",0.0398259548604659
"99",0.0160242885270252
"100",0.0371581065762726
"101",0.0544307952469747
"102",0.0377509385139909
"103",0.0418149650549049
"104",0.0534900430283836
"105",0.0734422836795638
"106",0.0219297235674611
"107",0.0421719456333914
"108",0.0385911772985554
"109",0.0328200524630511
"110",0.0620548395006993
"111",0.0724823304092476
"112",0.0289934117859915
"113",0.0305973980975903
"114",0.0432634979468878
"115",0.0295097643036272
"116",0.0292761336716335
"117",0.0374865037138274
"118",0.0401609044223138
"119",0.0853369289878138
"120",0.089878909010059
"121",0.0201725579993086
"122",0.0592171925885677
"123",0.0285560528845094
"124",0.0674633461645043
"125",0.0409006172021296
"126",0.0302697757727396
"127",0.0818536871208003
"128",0.0737687227178633
"129",0.0381924292565375
"130",0.0534052000982428
"131",0.0168941775145012
"132",0.0696120260342446
"133",0.0482104388421483
"134",0.0333789754210769
"135",0.0187162950389747
"136",0.0450992135415517
"137",0.0465971105177462
"138",0.0419455593954623
"139",0.0237183836043227
"140",0.0421435728693846
"141",0.0417988650854323
"142",0.0372013140431272
"143",0.0294786542217729
"144",0.0340558950739802
"145",0.0396237444953468
"146",0.0420569592448182
"147",0.0783573297437531
"148",0.031221408304444
"149",0.0302722958811602
"150",0.0187013254749834
"151",0.0358620803150492
"152",0.0500554945387535
"153",0.0237731574568056
"154",0.0234475492355691
"155",0.0358986323794569
"156",0.0607794321595939
"157",0.0440676547976591
"158",0.0476451876522987
"159",0.0366946679767725
"160",0.0455932848933385
"161",0.0352318729250977
"162",0.0416210849379859
"163",0.0327840556527565
"164",0.0510098678873754
"165",0.0614577039014908
"166",0.0383165504735961
"167",0.0280339116106708
"168",0.0317651162532411
"169",0.0512443066217465
"170",0.048910536166285
"171",0.0188361996009127
"172",0.0287682243369755
"173",0.0732256629064544
"174",0.0300511143325178
"175",0.047479659017867
"176",0.029241128070032
"177",0.0267590400574457
"178",0.0325623137807525
"179",0.0402690790747848
"180",0.050999925158225
"181",0.0182687191941264
"182",0.028029135339582
"183",0.0473993459320255
"184",0.0408969862560495
"185",0.0546220108629673
"186",0.0309364962672386
"187",0.0615981400135625
"188",0.0485083294431644
"189",0.0289393618267868
"190",0.0296347210049943
"191",0.0472717055565079
"192",0.0288937766443934
"193",0.069999050904252
"194",0.0191104174245849
"195",0.0431092867657697
"196",0.0388896463582925
"197",0.0256932249199498
"198",0.0304858490549822
"199",0.0235479349504419
"200",0.025816053342876
"201",0.0481953899999031
"202",0.0316584840025173
"203",0.0593855529203511
"204",0.028207245698322
"205",0.0260018166783059
"206",0.0298079352436914
"207",0.0184084072642193
"208",0.030035697458198
"209",0.0466256175921694
"210",0.0227264836374946
"211",0.0399997830390352
"212",0.0315665339100119
"213",0.0447294214847082
"214",0.0407323610091385
"215",0.0250981793712742
"216",0.047602547843269
"217",0.0215549888215585
"218",0.0317736483257048
"219",0.0308194659058678
"220",0.039003307839531
"221",0.0445482895541215
"222",0.0846503575582148
"223",0.0269687955470943
"224",0.133250339404599
"225",0.0735899421242067
"226",0.029656435139853
"227",0.0325217211847467
"228",0.0405259091565715
"229",0.0446869321496562
"230",0.0559945014378976
"231",0.0293584970442835
"232",0.0478870900089118
"233",0.0332631011439239
"234",0.0777237222193641
"235",0.0394199104688031
"236",0.0323458720294534
"237",0.0361904867372863
"238",0.0958668316705712
"239",0.0839420974359088
"240",0.0566494789352832
"241",0.0246885308918419
"242",0.0209365044500402
"243",0.0276770598042602
"244",0.0208067906387159
