"","x"
"1",0.0283770786070312
"2",0.0281119095995947
"3",0.0311872262860711
"4",0.0452928957743961
"5",0.0861149844111559
"6",0.0590604085731832
"7",0.037548790825522
"8",0.0257486598601261
"9",0.0552863533844192
"10",0.0417497789977236
"11",0.0426376100544487
"12",0.0850679424465643
"13",0.0304600302234349
"14",0.0244027161974817
"15",0.0372340240720478
"16",0.0663827283460869
"17",0.0577122804473143
"18",0.043876532833797
"19",0.022494543912248
"20",0.0193081442146248
"21",0.0270189639239003
"22",0.0484591444531851
"23",0.0287903419315592
"24",0.0271851966581929
"25",0.0531540660617172
"26",0.106460611196989
"27",0.0300467354127263
"28",0.0386184327728806
"29",0.0562799205120179
"30",0.0247258813081695
"31",0.0881963409752355
"32",0.0230902406182516
"33",0.0376382386913096
"34",0.0710527486767824
"35",0.0529458629852618
"36",0.0628592352997346
"37",0.0488752813741859
"38",0.0395544912614324
"39",0.0451636420303307
"40",0.0596131488791919
"41",0.0393504555722488
"42",0.0733250790670355
"43",0.0174155377764838
"44",0.0456414824249918
"45",0.0492990075461167
"46",0.0362694827369006
"47",0.0182384337876025
"48",0.0508732057263224
"49",0.047949890672681
"50",0.0862506719367835
"51",0.0285314936177177
"52",0.0368440233292876
"53",0.0505704342535174
"54",0.0350895604418372
"55",0.0451583036939085
"56",0.0587619288918554
"57",0.0349536286498169
"58",0.045847118999729
"59",0.0349281003652688
"60",0.0623403704307673
"61",0.0456112113127086
"62",0.0396629907289426
"63",0.0989180580893473
"64",0.0446852422737259
"65",0.0355073882378507
"66",0.110794284243444
"67",0.0443934326799529
"68",0.0260358329796751
"69",0.0326174287667505
"70",0.044911051564208
"71",0.0483090645293607
"72",0.0479660559230632
"73",0.0602179706486512
"74",0.0447876517410135
"75",0.0302110684520884
"76",0.0439656244259777
"77",0.0328393723018888
"78",0.0514631397902365
"79",0.101730402065802
"80",0.0364301040180508
"81",0.0633923600625338
"82",0.0983079286442925
"83",0.0402256027332395
"84",0.0372942382876591
"85",0.0487403405267766
"86",0.0251479774737823
"87",0.0392895834388519
"88",0.0283502500282751
"89",0.0523623961738019
"90",0.042918637921002
"91",0.0335448615189766
"92",0.0369740688405355
"93",0.0233157705802415
"94",0.0382958785382037
"95",0.0525421902509211
"96",0.0689416949878887
"97",0.0377334880438542
"98",0.0478269389084347
"99",0.062118673608207
"100",0.0473768921631081
"101",0.0306765571217744
"102",0.0312357005634857
"103",0.0839446101607509
"104",0.0389572851233927
"105",0.0360526087384595
"106",0.0761508156412789
"107",0.0634239091723521
"108",0.0385754825297565
"109",0.0302935485768904
"110",0.0266916146007431
"111",0.0330584577599968
"112",0.0329793883969739
"113",0.0778407143550325
"114",0.0367485060186604
"115",0.0539594143688691
"116",0.083391943476201
"117",0.0414893569241604
"118",0.0322233507331724
"119",0.0356290705579872
"120",0.036501726714607
"121",0.069447718778412
"122",0.0436689614442858
"123",0.0686012663112655
"124",0.0632566343054085
"125",0.058882969503362
"126",0.0281954972348349
"127",0.0382234894302394
"128",0.0893332649281551
"129",0.0405039940402138
"130",0.0373596445050976
"131",0.0555731429187855
"132",0.0478324545130375
"133",0.0558404837521979
"134",0.0338279429538131
"135",0.0498573042529656
"136",0.0808543913263697
"137",0.027157731416951
"138",0.0362091264790999
"139",0.0209683721386056
"140",0.0231657699307006
"141",0.0420041681295559
"142",0.0395514778209801
"143",0.0364219794488466
"144",0.0318225352101651
"145",0.0461784072943045
"146",0.0246202083732126
"147",0.0210198130334684
"148",0.0198745497996697
"149",0.0593897123124387
"150",0.0261719997389944
"151",0.0435048078669797
"152",0.0583289373761039
"153",0.0906703048251424
"154",0.0639346896458358
"155",0.0459662217735164
"156",0.111855022332529
"157",0.0574177866641525
"158",0.0477967519367805
"159",0.0566398377607023
"160",0.0376527530111865
"161",0.0393004920905592
"162",0.0531910414057533
"163",0.0769110358687563
"164",0.0560067636005202
"165",0.0535172642142888
"166",0.0280579855503459
"167",0.0650391483931283
"168",0.0606764379447904
"169",0.0320989083094588
"170",0.0621157164686898
"171",0.0693798079182064
"172",0.0502514599716783
"173",0.0372712951707905
"174",0.0336496666246365
"175",0.071705244679263
"176",0.0530044700902162
"177",0.0368267815983549
"178",0.0498720243270778
"179",0.0330547279710796
"180",0.0474710497083002
"181",0.0354273230289386
"182",0.0874803539079431
"183",0.0762940826075278
"184",0.0578386083879112
"185",0.0235647796294449
"186",0.0287994152896281
"187",0.0426550299762453
"188",0.0446485363984801
"189",0.083027692395022
"190",0.0398237331768026
"191",0.079539126423655
"192",0.0300050783932404
"193",0.0481645850350852
"194",0.0355243310001806
"195",0.0280883708468416
"196",0.0476298181830884
"197",0.0363981785716372
"198",0.0831835775230385
"199",0.0537751418678376
"200",0.0526185851988232
"201",0.0311081292923082
"202",0.0525052800496981
"203",0.0288020683802582
"204",0.0401900106779786
"205",0.086651761210951
"206",0.0230571930184059
"207",0.0452372903152705
"208",0.0248484838973223
"209",0.0775045563436872
"210",0.0438009724122035
"211",0.0489052215010753
"212",0.0445313788862991
"213",0.0502370397201943
"214",0.0470985852090468
"215",0.0370366732816687
"216",0.0555884255926054
"217",0.0143011082362459
"218",0.072396497892333
"219",0.0415311729393476
"220",0.0849126048842456
"221",0.023647913899865
"222",0.110689184544419
"223",0.0851078804137076
"224",0.0422147844490977
"225",0.042003508795753
"226",0.023285896473546
"227",0.0596278044050048
"228",0.0440163602161564
"229",0.0509846204988691
"230",0.0327469292668545
"231",0.0345422903468137
"232",0.0431514315923472
"233",0.038956746353219
"234",0.0386559378115706
"235",0.0328610286311858
"236",0.0569291853001545
"237",0.0506903314156807
"238",0.0384448322064088
"239",0.0562718157307839
"240",0.0397845935772431
"241",0.0430141477851321
"242",0.0343603476885727
"243",0.0416065685613806
"244",0.0371901748182628
"245",0.0474199467426788
"246",0.052561994641055
"247",0.0269525208333388
"248",0.044111988058032
"249",0.0547272242648212
"250",0.0811550716495767
"251",0.0402137435340015
"252",0.0403958670911833
"253",0.0330145149859214
"254",0.0290549653227642
"255",0.0319963533462683
"256",0.0331974968407436
"257",0.0397493560765962
"258",0.0297004237004395
"259",0.0421559731217779
"260",0.0900050989631528
"261",0.0174994249950548
"262",0.0580941401340252
"263",0.0420269815785693
"264",0.0473276826728587
"265",0.0651936622715377
"266",0.040314300502073
"267",0.0170044382832443
"268",0.0570399902437383
"269",0.0401027395392049
"270",0.0836501874525351
"271",0.0688333050840147
"272",0.0305838187395362
"273",0.0620785234198398
"274",0.039524363387955
"275",0.0500255390704012
"276",0.0192352169143791
"277",0.0329539797999364
"278",0.0219770140656964
"279",0.0258452557098477
"280",0.0339086282115963
"281",0.0518936925381632
"282",0.0393521114597885
"283",0.0599758362402356
"284",0.0245072080357956
"285",0.0503082916562418
"286",0.0327132481602669
"287",0.0684852457730991
"288",0.0474078402621769
"289",0.0199068830363111
"290",0.048254414767491
"291",0.0496027526127744
"292",0.0332100512994432
"293",0.0850489616819879
"294",0.0514234861498078
"295",0.0533981291909297
"296",0.052503180679351
"297",0.0429477679455593
"298",0.0330171995126661
"299",0.0486480411258581
"300",0.0506742734548528
"301",0.0456243049849539
"302",0.0604552205413299
"303",0.0425646030528151
"304",0.0500641509245624
"305",0.073737333859689
"306",0.018951105490909
"307",0.0519548790114587
"308",0.0543153855142873
"309",0.0418268480601321
"310",0.0454397163057502
"311",0.0683541678972138
"312",0.0552246848696216
"313",0.0500298514154573
"314",0.0550176831358054
"315",0.032590646942215
"316",0.0389977045328406
"317",0.0421748360550495
"318",0.0328250801809545
"319",0.03133250916958
"320",0.13124292045631
"321",0.0644707057854622
"322",0.0556169367683407
"323",0.036774954132902
"324",0.0373733078827288
"325",0.0387952520285543
"326",0.0497357660587716
"327",0.0464853329191382
"328",0.0526076420706228
"329",0.0313608681591419
"330",0.0187405126946106
"331",0.0299532165876373
"332",0.0609331320258021
"333",0.0358830627875302
"334",0.0508307205480333
"335",0.0423512476389398
"336",0.124158477153234
"337",0.0445339890671138
"338",0.0421360563489115
"339",0.0312485362742724
"340",0.0975611588255411
"341",0.0401251469668037
"342",0.0222470909396278
"343",0.0976689273990193
"344",0.0233338181675974
"345",0.030036710618476
"346",0.0456358926666468
"347",0.0644717069762555
"348",0.0242583051811351
"349",0.0479630865551543
"350",0.0539108449001935
"351",0.0331857488139512
"352",0.107582949721463
"353",0.0318795763544213
"354",0.03066360674927
"355",0.0750636306007
"356",0.0580180611471444
"357",0.0971077001703695
"358",0.0792948923192222
"359",0.0325164233843769
"360",0.108356437445114
"361",0.033772104452604
"362",0.0325929007782084
"363",0.0362587840420607
"364",0.0748668610177897
"365",0.0372809554963266
"366",0.0793797967691919
"367",0.0615518918548177
"368",0.0422152589646386
"369",0.0249747248389535
"370",0.0372741313115182
"371",0.0261109393705468
"372",0.041404722392406
"373",0.0871082633511527
"374",0.0425052662124104
"375",0.0359497910251036
"376",0.0357365760944471
"377",0.062209350686797
"378",0.0571427885408293
"379",0.0355019301090631
"380",0.0360633888331748
"381",0.0574931375194868
"382",0.0414735187670901
"383",0.0993522639913936
"384",0.0627712436559455
"385",0.0540999840657129
"386",0.0545583076962229
"387",0.0403478650641988
"388",0.057136225190573
"389",0.0320141930909427
"390",0.0257779735037168
"391",0.0354660187948609
"392",0.0390388095165842
"393",0.027692371694917
"394",0.0271417705616914
"395",0.0297642593268757
"396",0.0770049452359919
"397",0.0261883104344299
"398",0.043124437063993
"399",0.0433870120114225
"400",0.0814711654413094
"401",0.0545522150423882
"402",0.0633538018323887
"403",0.0227365320550064
"404",0.0674651468452683
"405",0.0356187313542344
"406",0.0345796078282497
"407",0.04956624427809
"408",0.0561832287489389
"409",0.0726927651892362
"410",0.0316680166109655
"411",0.0259093464629384
"412",0.0472519026237495
"413",0.0442463178501823
"414",0.015095993464624
"415",0.0947804815146858
"416",0.0506023652919709
"417",0.0606525820435064
"418",0.0579805150954881
"419",0.0316568975368554
"420",0.0463354967277652
"421",0.044844184587426
"422",0.0387382694532684
"423",0.0356266948666328
"424",0.037901651641767
"425",0.0526955332496266
"426",0.0518063698338013
"427",0.0470627918431662
"428",0.0354668057419483
"429",0.0375246743335319
"430",0.03185066147336
"431",0.0342370506033108
"432",0.0736434718432873
"433",0.0743045321724691
"434",0.0297324472511209
"435",0.0533347331120008
"436",0.03051588250846
"437",0.0207983230710203
"438",0.0432183974917758
"439",0.0220769550788153
"440",0.063989782560716
"441",0.0231149805348238
"442",0.0265153374930025
"443",0.028622941043136
"444",0.0657649366505482
"445",0.0112351558988373
"446",0.0421145737577442
"447",0.0478971548520579
"448",0.0366327853411967
"449",0.0555308832071795
"450",0.0456856978565914
"451",0.0675351283474009
"452",0.0492917586632781
"453",0.0721507327242233
"454",0.0593713987028995
"455",0.0194998778687578
"456",0.0425433865693306
"457",0.0268630030923212
"458",0.0463332899115345
"459",0.0330749164512614
"460",0.0789203493640289
"461",0.129840758488314
"462",0.0398327085006946
"463",0.0663517868199525
"464",0.0466383261140694
"465",0.0627529873682074
"466",0.0372599587546862
"467",0.0733045468351322
"468",0.0236707733427085
"469",0.0416005806748038
"470",0.0396757854285949
"471",0.0429313640208497
"472",0.0651910294267953
"473",0.067134409733034
"474",0.0355613313535607
"475",0.0757189959859311
"476",0.0438411464198461
"477",0.0665401037364873
"478",0.0570358240616171
"479",0.0415912605883766
"480",0.0301167940638276
"481",0.0321598876451511
"482",0.0738483069086806
"483",0.0590550112329744
"484",0.0601687424528957
"485",0.0444087940998825
"486",0.0187608189029084
"487",0.0430957011838638
"488",0.0692148923586226
"489",0.0344194160299484
"490",0.0589357740099582
"491",0.0482924047766344
"492",0.0370370760136731
"493",0.0723573422157938
"494",0.0338076388647414
"495",0.0219064142974738
"496",0.0413396732631771
"497",0.0380843427906328
"498",0.0268788505254929
"499",0.0403604775071994
"500",0.0574222868456803
