"","x"
"1",0.0356924869124215
"2",0.0484077607908346
"3",0.0176172972374557
"4",0.0379918627669583
"5",0.0286470279321202
"6",0.0494675880896941
"7",0.0412715982907776
"8",0.0209944176839269
"9",0.0426798973419579
"10",0.0508347535688937
"11",0.0496147484875402
"12",0.0261827303075788
"13",0.0751710159152256
"14",0.0592189192561236
"15",0.0412512039120975
"16",0.041233191941698
"17",0.0668533699871787
"18",0.0513332402170841
"19",0.0322678460233558
"20",0.0355992680953803
"21",0.0532206736485319
"22",0.0318720532869012
"23",0.0329583205322204
"24",0.0556607916569729
"25",0.0627900591927153
"26",0.0537030450986926
"27",0.0389648929968452
"28",0.0442440083260057
"29",0.0444579437157611
"30",0.0455761436677677
"31",0.0544023965299538
"32",0.0510519809043336
"33",0.0629186505992893
"34",0.0344236600282627
"35",0.0345227729429726
"36",0.0447383769573609
"37",0.0557062716538994
"38",0.045274991415527
"39",0.0397848675655369
"40",0.0567636866672272
"41",0.023457396336931
"42",0.0740893107363733
"43",0.0446791762580491
"44",0.0600132376656659
"45",0.0318280195420113
"46",0.0231102918344763
"47",0.0245429400222839
"48",0.0412179787697842
"49",0.0424788246460168
"50",0.0441443550651024
"51",0.0475309471168432
"52",0.0360436320466757
"53",0.0300376374817422
"54",0.0398935743569858
"55",0.0309688454563632
"56",0.028938292528081
"57",0.0652848342741303
"58",0.0241862465529475
"59",0.0335360142268009
"60",0.0201230543466854
"61",0.0205792880546387
"62",0.0251761663196107
"63",0.0295518104944693
"64",0.0473188967600112
"65",0.0310124446870265
"66",0.0425644280943143
"67",0.0226002142405618
"68",0.0492867201755184
"69",0.0491838027716272
"70",0.0475014553478565
"71",0.0736001680259148
"72",0.0260550976166394
"73",0.0364576650887056
"74",0.0322856507626545
"75",0.0317914061070813
"76",0.0402588355730938
"77",0.0404456850400126
"78",0.0278983282073013
"79",0.0505739358926663
"80",0.0345949472623111
"81",0.023302806199535
"82",0.0378738358174464
"83",0.0272218123569796
"84",0.0396887669121611
"85",0.0401568373803282
"86",0.061253292956871
"87",0.0500546173657624
"88",0.0198636110007661
"89",0.0459462372624428
"90",0.0309154168261957
"91",0.0303888000420494
"92",0.0553326350172647
"93",0.0246532076758979
"94",0.0336853141339198
"95",0.049231424399363
"96",0.0380548098199827
"97",0.0194590813921912
"98",0.0383384914506153
"99",0.0305140845788826
"100",0.032290376053959
"101",0.0555519983342932
"102",0.0803707682662106
"103",0.043118822935964
"104",0.0193466251757385
"105",0.0168480249266122
"106",0.0367553979789988
"107",0.0316337420093475
"108",0.0453686050836502
"109",0.0707383799533864
"110",0.0657483209734775
"111",0.0311814860444346
"112",0.0308634711385094
"113",0.0393221559693188
"114",0.0814624499927537
"115",0.0888711082091377
"116",0.0831366483134948
"117",0.0451891373558977
"118",0.0771498580775582
"119",0.0541825038329538
"120",0.0335467787155501
"121",0.0387229028657512
"122",0.0299039343868133
"123",0.0422350954259794
"124",0.058030678410043
"125",0.0509992784459307
"126",0.0202136158052946
"127",0.0307247065888585
"128",0.0334191758432248
"129",0.0468985204457429
"130",0.0457391137994978
"131",0.0765846632927288
"132",0.0195378820699688
"133",0.0317944050891607
"134",0.0327958122026194
"135",0.0416152039728147
"136",0.0380806881996297
"137",0.0173798831133323
"138",0.0309545066201473
"139",0.032945564770769
"140",0.030869975162255
"141",0.0380944656451648
"142",0.0483227059771636
"143",0.0277877426908993
"144",0.02812548236762
"145",0.0282384780288376
"146",0.0347156606886032
"147",0.0404304526331906
"148",0.0741641671065441
"149",0.0832422607675214
"150",0.0640778549534915
"151",0.0746010888573789
"152",0.0548635436878958
"153",0.0344091280481176
"154",0.0749567123557495
"155",0.0334636729251966
"156",0.0224179719097902
"157",0.0297055220377055
"158",0.0308002308812676
"159",0.0593233947777841
"160",0.0382389460703801
"161",0.0338532208902631
"162",0.039690163135299
"163",0.0473124227646433
"164",0.0474602840158044
"165",0.0228622400999249
"166",0.0277537088386701
"167",0.0422205428869737
"168",0.0341748260692642
"169",0.0281419686813853
"170",0.0299244113262965
"171",0.0257021836605635
"172",0.0235059828296632
"173",0.0676776518431875
"174",0.0357878047845626
"175",0.0281078723547005
"176",0.0232179038999835
"177",0.0312278242638532
"178",0.0618915808632447
"179",0.0612460469801464
"180",0.102519973143062
"181",0.0363256847163922
