"","x"
"1",0.0442531398114092
"2",0.0334440476243237
"3",0.0180737863185698
"4",0.0204827201730942
"5",0.0444025463623772
"6",0.030897838569397
"7",0.0266762942297521
"8",0.0309573180123922
"9",0.0764359128712624
"10",0.0423619511937968
"11",0.0409998443425196
"12",0.028815418540351
"13",0.0207292347475093
"14",0.0331324979412329
"15",0.0307946808450947
"16",0.032001699295164
"17",0.0591832460153916
"18",0.0320994158237267
"19",0.0328143824991699
"20",0.0295815805108214
"21",0.0287555668051264
"22",0.0531141662721079
"23",0.0393917532247368
"24",0.0353259304170943
"25",0.035258143302698
"26",0.033491261932506
"27",0.0262632528448082
"28",0.0477589560517816
"29",0.0429719867840073
"30",0.0254074053896529
"31",0.026803822141412
"32",0.0353084824895051
"33",0.0173063375145126
"34",0.058862321618583
"35",0.0292254042388491
"36",0.0650679893076427
"37",0.0228964192891479
"38",0.0196250580760136
"39",0.0578855608243327
"40",0.0197844664398071
"41",0.0536115768347363
"42",0.0521131832245342
"43",0.0336165492262565
"44",0.0261574331487412
"45",0.032098127178859
"46",0.0585453673117049
"47",0.0485009247610744
"48",0.0195345696938926
"49",0.0271168498118803
"50",0.0532739324043024
"51",0.085874953946729
"52",0.0393394884565221
"53",0.0649827355407394
"54",0.0489061709274476
"55",0.0325882491927333
"56",0.0575211327612144
"57",0.0384360381640064
"58",0.0168292205119308
"59",0.0587331289156106
"60",0.0281102589938619
"61",0.0417058655069599
"62",0.0407644298035121
"63",0.0293196029841541
"64",0.0562114495824031
"65",0.111534914206518
"66",0.0296475332062605
"67",0.0232078294722563
"68",0.0232834335615239
"69",0.0450853398862151
"70",0.0379676137086733
"71",0.0454271372910794
"72",0.0436139966612922
"73",0.0427338362908139
"74",0.0697983802708838
"75",0.0265816245910427
"76",0.033826291324092
"77",0.0629050134489625
"78",0.033482813621389
"79",0.0536411703638176
"80",0.025050064740712
"81",0.0305264986132782
"82",0.0445839502275809
"83",0.0224674967077232
"84",0.0418131320936727
"85",0.0361099355967822
"86",0.0368677274653314
"87",0.0224362706055664
"88",0.0422482055963972
"89",0.0584621567031909
"90",0.0556340439431354
"91",0.0366075263956498
"92",0.0300555071341697
"93",0.040755007195019
"94",0.024204479057457
"95",0.0453197073926021
