"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"1971",0.561885451778996,1.67583100606312,3.17877866037402,3.93981566433697,1.79214690512662,-1.18867448675267,2.31071434550992,3.1677769687571,-0.879415359069404,0.983625764432781,0.328152009075255,0.180916473423483,0.14463075399022,0.126831896597749,0.362596841442131,0.187875008253182,0.112193346277542,0.146096632408115,0.1913938128441,0.0687362419967601,0.0248653838374989,0.0607029436880286,0.207289163868969,0.916481739689022,1.39235472824229,1.95930728388395,2.93018814304243,3.42736917770561,3.22912585511039,4.65050547356355,1.42391188895038,2.16038192130286,-1.40857344545666,-0.96877552804869,2.0413967604012,2.61556248648889,2.81400544720316,3.56602398682686,-0.96166916332181,-0.651969082285252,0.934889612111283,1.03236191675428,0.209174239446719,0.447129778703791
"1972",0.767017589900293,1.96813347918596,3.12750367591317,4.01379370475421,1.85248108697786,-0.981314793463526,2.51704072829988,3.19124394362898,-0.554343647562869,0.987081615499125,0.525683774377967,0.215108917740865,0.177362592312525,0.175216866536241,0.398352653852076,0.203643078453832,0.114955059815155,0.187669436527246,0.177925841789732,0.160581836639571,0.0332526083335803,0.0561740195862124,0.345404111128198,1.18863106867239,1.62050279825341,2.3157641601185,2.78407861750214,3.47092873432421,3.23302250320414,4.79456490630428,1.45334065320835,2.25162152074737,-1.20662671070123,-0.756002876225822,2.17482275568479,2.91310821139792,2.86088837776089,3.55974668110585,-0.792826388999211,-0.168638277506492,0.921906503165307,1.05225672783294,0.415582695988991,0.635784852766943
"1973",0.622491081240209,1.62545354112001,2.88160917717689,3.4251070703234,1.42405978993422,-0.954828896749345,2.21571920702154,2.53270650739663,-0.317548185356132,1.05439494876959,0.509762560214076,0.180263664784298,0.151700271988168,0.143766408334976,0.32041801115359,0.162339501621281,0.0958595371577047,0.136957505643254,0.136068438079366,0.184911219812264,0.0274994319186585,0.0586983427212646,0.269174298262986,0.975807864217433,1.3281210080232,1.92278607421682,2.59982701684034,3.16339133751345,2.79708776846236,4.05312637218443,1.10587436675651,1.74224521311193,-1.14271358957845,-0.766944203920244,1.96290594068109,2.50109366048416,2.27957367331738,2.81394820781306,-0.624280263167086,0.0740167562365127,1.00049606220902,1.10829383533016,0.394713808480397,0.624811311947754
"1974",0.7781234914337,1.89046763181677,3.15559466943006,3.85285569945653,1.79766693701615,-0.991888256791835,2.3277428588437,2.9472692812864,-0.641333101761572,1.01047795411204,0.516317849309134,0.195043527729021,0.167642344734599,0.151677704838419,0.369836594395768,0.188964164729623,0.109547593242937,0.166914935377887,0.162746453155679,0.169592854590545,0.026062792783831,0.0601562357501236,0.395838177084818,1.16040880578258,1.56188863613696,2.21904662749658,2.85830636794676,3.45288297091336,3.12797597444083,4.57773542447224,1.42729717414609,2.16803669988621,-1.20660153954799,-0.777174974035679,2.02253927199298,2.67900203072876,2.6449417501661,3.28415407101836,-0.868041732855884,-0.193325831888308,0.959394880255731,1.06156102796835,0.398411627238892,0.634224071379377
"1975",0.515730239578789,1.88611723555951,3.17997807680776,3.68793303922434,2.02461902927199,-1.03504745763547,2.52937982924378,2.83133297191353,-0.376527341477003,0.988375241897818,0.543541868877317,0.219507666426382,0.188700669653154,0.188986069761669,0.365093758432662,0.191274786168735,0.105901374380373,0.183102223462348,0.155772241404599,0.204914108500106,0.0345198092455256,0.0558216936157667,0.0854952133830799,0.945965265774498,1.51626392303933,2.2559705480797,2.80956538007488,3.55039077354063,2.97234927269632,4.40351680575236,1.64972044838127,2.39951761016272,-1.242614151421,-0.827480763849944,2.19479669922849,2.91496808011157,2.54190486047611,3.15371614512086,-0.698305356675581,0.0718471121096038,0.920716415776588,1.05603406801905,0.434131349390414,0.65295238836422
"1976",0.545574353530568,1.72738482656909,3.06148931385623,3.61240948576499,1.38472279962948,-0.949691892566113,2.29758426939213,2.94018644952464,-0.665561405619555,1.01365662694628,0.4343673799021,0.188543462181592,0.163695044460316,0.156753377922609,0.358187434022545,0.188553993634502,0.112472490026169,0.171857296001665,0.162434127864406,0.169182066247289,0.0307838717955509,0.062173928442242,0.176029167654648,0.915119539406487,1.40654253942687,2.04822711371131,2.75425269312792,3.36872593458454,2.9103621150808,4.31445685644918,1.01515697210586,1.7542886271531,-1.1701379730174,-0.729245812114822,1.98427174100952,2.66036821764768,2.63844689330953,3.27643371556547,-0.884924793376451,-0.204510628507836,0.953320238227001,1.07399301566556,0.312506480155305,0.556228279648894
"1977",1.35515204367564,1.96430243041281,3.40784077310354,3.53188653803851,1.41494823396326,-0.918610719283901,2.54900098935803,2.79959486282681,-0.86602252877817,0.999387278655377,0.543289935723634,0.198956801999799,0.180537306471055,0.152242892547539,0.28600396852435,0.171618189169413,0.0853976554287968,0.16976491934504,0.144779774152956,0.0644818441270829,0.0273869330604204,0.0587168274869926,0.965196711756034,1.74510737559525,1.61044930972954,2.31815555109608,3.10944470371036,3.70623684249671,2.97131875973078,4.09245431634623,1.07857658319121,1.75131988473531,-1.08599012392434,-0.75123131464346,2.23706423284122,2.90443427969705,2.5297341215446,3.09824314310972,-0.949084515524509,-0.670372200336778,0.945708889856953,1.0530656674538,0.428204953849128,0.658374917598139
"1978",1.02445953436687,1.54393419495219,3.14774571127698,4.13427330234103,1.87008548559505,-1.06113386193795,2.13147435593349,2.84357850915009,-0.685001499454802,1.00984412926534,0.478191854751134,0.170854612544735,0.139172421517461,0.141292920449234,0.346572658229994,0.185098585463438,0.104144501698108,0.140189293281585,0.16578655010499,0.142812544959503,0.0285771043194722,0.0634411675282466,0.689584493779193,1.35933457495455,1.27115624877796,1.81671214112641,2.87081158719648,3.42467983535748,3.45499089221024,4.81355571247182,1.50729225808671,2.23287871310339,-1.26525708526624,-0.857010638609661,1.87367675620418,2.42474210930918,2.53651531245168,3.18781388703101,-0.877741753570404,-0.301445728140844,0.953833004799177,1.06585525373151,0.35384716639577,0.602536543106497
"1979",0.807696275504594,1.26971098904454,3.11138263764793,3.63821378599313,1.85419135667154,-0.980015982858976,2.35539000980977,2.64119918892846,-0.574740202734143,1.0451729769965,0.518709561636374,0.200672872842029,0.169849755162225,0.158365498743196,0.314447640991044,0.172359622844307,0.0929259057827785,0.170689503508125,0.138459326231368,0.156257895351218,0.0299144576537561,0.0558049006701358,0.414377444734217,1.20101510627497,0.936805468926582,1.60261650916251,2.80098626011126,3.42177901518459,3.02189640965068,4.25453116233557,1.5163664958967,2.19201621744638,-1.16215075819322,-0.79788120752473,2.0435117862991,2.71486669932993,2.3832954298285,2.92701151031802,-0.804735817444328,-0.194718785630118,0.986540639995133,1.10380531399786,0.409331956322908,0.62808716694984
"1980",0.550281152864721,1.53896422656162,3.11099779501894,3.85144727207334,1.75281293033714,-1.10760242434673,2.6794754625964,2.88479741482408,-0.623719955023278,1.02153131525004,0.468511243264462,0.232036158694987,0.176154123065859,0.207236974898872,0.394870264471025,0.184880209072748,0.114077424893143,0.222321465720928,0.174477732516305,0.247609542520314,0.0341817698645038,0.0605987059240442,0.0954902818225462,1.00507202390689,1.19370214535254,1.8842263077707,2.70481332421715,3.51718226582073,3.07750155371013,4.62539299043655,1.39044772055455,2.11517814011972,-1.33119417713729,-0.884010671556168,2.27731225538886,3.1526589020311,2.56231297031591,3.24786871119403,-0.909634278300389,0.0631753607962043,0.954535046315613,1.08852758418447,0.349737779653335,0.587284706875588
