"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"2381",3.34249833653823,2.82235310937737,1.92425869176933,2.23094386765465,1.31075044035139,0.530048880049795,0.65465592980118,-2.43365896168059,1.04399256187704,1.36361579274644,0.96068344258847,0.490088293863219,0.329509580248395,0.229807009835188,0.166197076805222,0.178293130589711,0.35164370380504,0.237519127054223,0.176911003601707,0.197204454622022,0.0640080713069779,0.0680324729248937,0.0193137153378429,0.0405006141576951,2.69665955925138,3.98833711382509,2.3719313701004,3.27277484865434,1.59851242123109,2.25000496230756,1.88148933169882,2.58039840361048,0.621528780893512,1.99997209980927,0.0645113910235189,0.995586369076071,0.307910362741835,1.00140149686053,-2.82017969273975,-2.04713823062143,0.925781622390604,1.17729758605505,1.23658435525289,1.50369687464404,0.922828560526297,0.998538324650642,0.410707090114136,0.569469497612301
"2382",2.49430737012399,2.78402875254459,1.67371359455323,2.114522863379,2.11059673652287,0.625634490855949,0.414443243914851,-2.0855649444762,1.09618150609341,1.37374501248954,1.00433938627966,0.568664079909854,0.298110502012352,0.231660015022771,0.157032048152471,0.166452351013264,0.301081126658739,0.2257624525006,0.146905489515271,0.164677994922831,0.0542282430843227,0.0643007417223324,0.0148074231454313,0.0416328336309733,1.91001078617978,3.07860395406819,2.32997512309996,3.23808238198922,1.36593078017438,1.98149640893207,1.788276255393,2.44076947136499,1.52047772827174,2.70071574477399,0.183140083954772,1.06812889775713,0.126508484464921,0.702378003364781,-2.40833381452495,-1.76279607442745,0.994884454326029,1.20779241154716,1.25332381893697,1.50573645120742,0.975316836914611,1.0333619356447,0.487063725993147,0.650264433826562
"2383",2.8422141694306,2.50899627116001,2.07174899850705,1.97059390068922,2.19871504048973,0.913238568989274,0.347922004643303,-2.24825350608852,1.16951514020199,1.42533235969037,0.973606509410834,0.523905348458318,0.293284308187494,0.23741868669142,0.142939701969544,0.151320661105229,0.32478964284939,0.242320853100049,0.158338747313592,0.182860185701771,0.0615647053774984,0.075361323750807,0.0173207070854128,0.0428752436513124,2.26737692538311,3.41705141347808,2.04365564524482,2.97433689707519,1.79158718264674,2.35191081436736,1.67400540492298,2.26718239645547,1.56212734050492,2.83530274047453,0.438289696913179,1.38818744106537,0.0375780599086615,0.658265949377944,-2.60665947006399,-1.88984754211305,1.05486464378982,1.29662670107862,1.28502004612155,1.58096548120957,0.939657923523425,1.00755509529824,0.439869870901746,0.607940826014891
"2384",2.69629722014481,2.38040926005581,1.80624539300635,2.19324162583693,2.17009187583567,1.09637280325155,0.389140068363524,-2.17197801239613,1.05773163221322,1.31024007662681,0.979342901066556,0.444612078028088,0.309945512541582,0.241227864458934,0.169800605174672,0.178949526230561,0.310727236990584,0.240123539658704,0.164881914003758,0.185613453563378,0.0460797379895752,0.0582116049160114,0.014982695231377,0.0359733887336824,2.08880401556331,3.30379042472631,1.9076026457163,2.85321587439532,1.473436206864,2.13905457914871,1.84250055442503,2.54398269724884,1.56106649133413,2.77911726033722,0.625730665520495,1.56701494098261,0.0659715169161578,0.712308619810889,-2.53578038138035,-1.80817564341191,0.971163809162208,1.15201595779151,1.20097186665972,1.42944985312086,0.949976818413057,1.00870898372005,0.37410423611007,0.515119919946106
"2385",3.06681036345346,2.67833158224851,1.74212123107095,2.28401480781558,1.65444373332388,1.1477001373905,0.435732422863668,-2.10874048191241,1.16437713459672,1.4251794270849,0.984731778018315,0.508290957550642,0.350639072905384,0.243581500325637,0.171575991782021,0.189212036382437,0.327518121611076,0.216643722624647,0.159338603487703,0.179229116229117,0.0686276956558259,0.0714571047923978,0.0167377490793814,0.0386564358966804,2.37955778055891,3.75406294634802,2.20091184161026,3.15575132288676,1.40583228717819,2.07841017496371,1.913159216506,2.65487039912516,1.01250821496617,2.29637925168159,0.723078441046192,1.57232183373481,0.12342876002777,0.748036085699566,-2.46002954972148,-1.75745141410334,1.03734551577676,1.30696483568107,1.29178532375413,1.57234825480387,0.951925789822728,1.0175377662139,0.432524343193148,0.584057571908136
"2386",2.66654252833422,2.86396582525801,1.88941834698925,1.96466368428434,1.93509696717683,0.956720040968809,0.386959411891783,-2.22811139921076,1.07194359659039,1.46988198045309,0.997711774614462,0.441522164961669,0.279197741778003,0.224060203692767,0.148829823999654,0.162895490287569,0.334280281479963,0.23171403713201,0.16603867855097,0.193260368214463,0.0539737379597704,0.0754065693542468,0.012898416228231,0.0391342959519977,2.11931495444933,3.2137701022191,2.42480782602019,3.30312382449583,1.59771189194993,2.18112480202858,1.6453885233207,2.28393884524797,1.2799076154761,2.59028631887755,0.502560528190069,1.41087955374755,0.0615236019318817,0.712395221851684,-2.60690172091111,-1.84932107751041,0.971207561253868,1.18312822110615,1.32927269524471,1.62536479097913,0.97243087880713,1.0229926704218,0.364818944895754,0.518225385027585
"2387",3.16373791976804,2.65020772937521,1.80808939710304,2.17860832103177,1.40668754743002,0.939123494053845,0.535288823139146,-2.30110041975441,1.15269768873362,1.37110324764677,0.972493018299112,0.451674903730087,0.363729749508484,0.275423612513278,0.17402748467793,0.18078003130899,0.389895645940307,0.300142951324198,0.176897856403961,0.186485589003676,0.0659422153998277,0.0656003685335386,0.0150443319192042,0.0422500353547134,2.45082761073141,3.87664822880467,2.11037744884919,3.19003800990124,1.4669955271343,2.14918326707178,1.82427945966615,2.53293718239739,0.642492081387018,2.17088301347302,0.350843309458416,1.52740367864927,0.188569024587383,0.882008621690909,-2.66661217420162,-1.93558866530721,1.03043347762033,1.28946893755853,1.24837112416073,1.50590163399637,0.943006127737472,1.00197990886075,0.368864834434849,0.534484973025325
"2388",2.63051420229983,2.41551150560259,1.85133495754048,2.24697942515048,2.24378221122241,1.07376478032236,0.535857967169515,-2.27968857289509,1.16058142733315,1.39494501636076,0.958000941704933,0.573879614286225,0.30783179659612,0.239656401915651,0.165144056919369,0.178510461091727,0.3317479584911,0.25262897127053,0.167154889046251,0.18420089539622,0.0544266103828925,0.0641732001595421,0.014797612725299,0.0399078357767052,2.02716388097144,3.23386452362823,1.94578495784791,2.88523805335726,1.52765260597852,2.17501730910244,1.8970989214107,2.59685992889027,1.59355621257985,2.89400820986497,0.578611996632119,1.56891756401259,0.208234384638863,0.863481549700168,-2.64072232787169,-1.9186548179185,1.05866107978198,1.27231393993254,1.27466952567533,1.52656948289306,0.928997620763347,0.987004262646519,0.495660256163883,0.652098972408568
"2389",2.62655279998623,2.79791045290586,1.73063038710506,2.18321233303228,1.67742835196815,0.65578830853321,0.809282916784089,-2.58271193947955,1.22354007205709,1.41163646762027,0.983156671040076,0.424708761788456,0.303108704267506,0.238304338835226,0.169133122900824,0.181457119927022,0.368630043580894,0.280755514264614,0.191607140218456,0.215372327467188,0.0607721160364943,0.076126207028353,0.0137225864235358,0.0439054141380058,2.03245973962192,3.22064586035055,2.33083394878882,3.2649869570229,1.39912946621945,2.06213130799068,1.82755637797532,2.53886828808924,0.954913466549593,2.3999432373867,0.105507500574567,1.20606911649185,0.433732921955915,1.18483291161226,-3.00484170131524,-2.16058217764386,1.1100409965124,1.34864416056075,1.27004393560278,1.56901463079674,0.956260401649946,1.01005294043021,0.338654150077965,0.510763373498948
"2390",3.02629392158975,2.30941040402418,1.9261192981775,2.17726061535761,1.78617431500455,1.18415222039877,0.490731006626083,-2.38037782203606,1.05612054610702,1.48514954248525,0.972318490734778,0.418379401872776,0.308028249224437,0.228292994793185,0.159306473592331,0.167466141586024,0.356101979011101,0.2594016224612,0.173569768733487,0.192092205463214,0.0509636504730806,0.0815902843443685,0.0150359501320411,0.0467342008068245,2.42255855310985,3.63002929006964,1.86195613422953,2.75686467381882,1.61387860993653,2.23835998641847,1.849026977849,2.50549425286621,1.08821443614279,2.48413419386631,0.675725040374816,1.69257940042272,0.150534259908449,0.830927753343718,-2.75687854474396,-2.00387709932816,0.960810101179062,1.16088559699844,1.33354142066781,1.65399374129646,0.942848028475978,1.00178895299358,0.3267803682914,0.509978435454152
