"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"2021",2.87956274790009,2.7852047992441,1.82084434959389,2.20783152743291,1.71909938126657,0.784295066044752,0.520531390853672,-2.25054285269212,1.10457895883903,1.40529461082127,0.965119240028625,0.490566619793546,0.324812834886617,0.250399599792875,0.166187002002641,0.180466511786615,0.328358046331704,0.257223420516261,0.172860969801441,0.190600907087895,0.0494532746338544,0.0793218063056747,0.0183385257847163,0.0458560051281822,2.24292959152232,3.51619590427785,2.29442158365007,3.27598801483814,1.49511782566872,2.14657087351907,1.85411716433114,2.56154589053467,1.07551761045642,2.36268115207671,0.28013716183288,1.28845297025662,0.181723890042847,0.859338891664497,-2.6241206305844,-1.87696507479985,1.01178163092183,1.20588735654185,1.25811533481832,1.56969149691549,0.929175729490581,1.00106275056667,0.400688849742309,0.580444389844783
"2022",2.64237091124293,2.5085807633402,2.14862748467749,2.06112013787622,2.18154595780671,1.10697101644183,0.305925603625096,-2.11243086888967,1.1745808665186,1.37528794520278,0.945977579178152,0.510031465145065,0.298184494758055,0.206688144792229,0.150271705651113,0.154159507034331,0.313742025540238,0.210532860921296,0.138559214009526,0.154838676447372,0.0613039850207702,0.0633562619039194,0.0170185211838872,0.0407122640484571,2.05792930151714,3.22681252096872,2.10347199954743,2.91368952713296,1.85409494160131,2.44316002775367,1.75896750408893,2.36327277166351,1.56661158774785,2.79648032786558,0.694326609036094,1.51961542384757,0.0343495441664237,0.577501663083767,-2.41591467472651,-1.80894706305282,1.06036651797246,1.30109748714965,1.25655086787031,1.50524501680205,0.912621277657733,0.979333880698571,0.43023542761009,0.589827502680041
"2023",2.72104522662698,2.54645645822583,2.03191703319593,1.99267646973036,2.39974144835604,1.24703846690088,0.292807781836874,-2.10503732176983,1.16450857465616,1.35663454239325,0.981233597069661,0.519921302702386,0.283110456918305,0.227639684271829,0.135542021525318,0.156103354290562,0.30315486732393,0.244392190727617,0.136632037925346,0.157287772355087,0.0582468574761945,0.0658969997902705,0.0146595915160362,0.0389963350326045,2.1661487310671,3.27594172218685,2.10028267705304,2.99263023939861,1.7662546710063,2.29757939538555,1.68671389532086,2.29863904413987,1.80555790840114,2.99392498831094,0.768029773074747,1.72604716072701,0.0250089875031954,0.560606576170553,-2.4133213555858,-1.79675328795386,1.05576234375121,1.28445594642962,1.23343410227415,1.49214074608542,0.95250079769823,1.00996639644109,0.443488486038481,0.596354119366291
"2024",2.37521261650317,2.34559507483801,1.83366282934019,1.92454853965332,2.24395452108679,1.04082882313675,0.414554444834978,-2.18426797051155,1.08458565065798,1.39885166204371,1.01009840841714,0.54743555216991,0.263520966337893,0.224272646669848,0.139898842434856,0.155681615806121,0.319894334155838,0.238764322196753,0.155992167495674,0.168779220931366,0.0535249027372285,0.0708536369609515,0.0150649821022335,0.0434980164775038,1.8587115224809,2.89171371052544,1.90602068736511,2.78516946231092,1.55946109816787,2.10786456051251,1.61941257267333,2.22968450663332,1.61696162614135,2.87094741603223,0.572850751631116,1.50880689464239,0.108809796543457,0.7202990931265,-2.51507524353703,-1.85346069748607,0.984590893523484,1.19473584546731,1.26664938706828,1.54485210538925,0.980571043496767,1.03962577333752,0.462179439874003,0.632691664465817
"2025",2.25634819451658,2.64822762353762,1.93784851104783,1.97403364120138,2.22905780466508,0.917033328632591,0.490761638183274,-2.17494738490144,1.12084800358582,1.48206684388757,0.992094286387779,0.523731150676011,0.258714692350177,0.195912713167253,0.143067956039831,0.149558927978558,0.292837362898119,0.227469009863013,0.157139095922157,0.176457513870956,0.0505603863900893,0.0802561537444438,0.0143918887085292,0.0404940855494038,1.74926739751023,2.76342899152293,2.26423870572981,3.03221654134544,1.65743531720976,2.2182617048859,1.68089814236341,2.26716914003936,1.65509657338476,2.80301903594539,0.471194069301085,1.3628725879641,0.182769010175846,0.798754266190702,-2.52080411208852,-1.82909065771437,1.02600416972824,1.22445920222242,1.33282490047356,1.64802002796497,0.963886184519062,1.0203023882565,0.44436274299918,0.603099558352842
"2026",2.63937818954566,2.66246095077261,1.92961695033951,1.97589419604189,2.15242352232385,0.897391204514913,0.237497167311434,-2.04584957213312,1.13677484088918,1.45177042418933,1.00066078462215,0.4654957746214,0.296438920689232,0.229713568146865,0.148241349384972,0.160261102868622,0.303232373493116,0.217193256605877,0.144631547521085,0.16141533761801,0.0535232718578515,0.0672947195675326,0.017917351031057,0.0457284390289401,2.05835790499476,3.22039847409655,2.21222235720475,3.11269954434046,1.63906390554497,2.22016999513406,1.66178243441939,2.29000595766438,1.55808807027734,2.74675897437035,0.471692421567394,1.32308998746243,-0.0459806658298931,0.520975000452761,-2.36222363386442,-1.72947551040182,1.03656423137112,1.24667338479283,1.32568701493477,1.5898453713485,0.965542776601273,1.03577879264302,0.375868034124677,0.555123515118123
"2027",2.66304945479919,2.87629419608542,1.52559928866721,2.18470899788541,2.32884295205664,0.645939538354941,0.562121634693746,-2.35316507476721,1.11744267842347,1.51555081463779,1.01489855524604,0.534752560638399,0.316948767882399,0.252296864196187,0.170432507089028,0.179773894626226,0.376129625251865,0.276782463934503,0.187193808635423,0.19698800957373,0.0566283626420782,0.0834890025181491,0.0142088816864097,0.0476754648817541,2.04182986974969,3.28426903984869,2.3817923422609,3.37079604990995,1.19155157477271,1.8596470025617,1.83235216441801,2.53706583135282,1.59162888656299,3.0660570175503,0.103445909043315,1.18843316766657,0.195221769768316,0.929021499619175,-2.73926157353172,-1.9670685760027,1.01178522773839,1.23413359409619,1.36043707688048,1.68835024477289,0.987049147140673,1.0427479633514,0.441308649470161,0.628196471806637
"2028",2.63856329340351,2.94224179657423,1.41940658113758,2.40811619039219,1.89870715705612,0.675429094114021,0.699653605808745,-2.4192626661735,1.03832944719439,1.3987048011167,1.00495294801201,0.423366388805411,0.325318776143193,0.301914446332567,0.198818730928911,0.210865590332838,0.344218439401325,0.310263835542913,0.203871984563512,0.226132207417172,0.045826477385824,0.0785251907728026,0.0143787213052816,0.0505767996135041,2.00093849216285,3.27618809464417,2.3504894817624,3.53399411138607,1.02972186851692,1.80909129375825,1.99481963333983,2.82141274744455,1.22403901582952,2.57337529828272,0.067311976449911,1.28354621177813,0.300064516064261,1.09924269555323,-2.86248179271115,-1.97604353963584,0.952284813365374,1.13214872880405,1.25296106167414,1.56140137192523,0.976770654253655,1.03313524177036,0.324235861562943,0.522496916047879
"2029",2.68189909272592,2.68184859887817,1.70047928365952,2.093506445138,1.69075391655383,0.847000116587163,0.746980767875226,-2.52683348992183,1.05072754969437,1.42864558742823,0.996003113498568,0.473803975374656,0.305145988325929,0.237076617954148,0.169184139575982,0.178780009787502,0.377077776396852,0.290501697796404,0.206266128027138,0.218311411698033,0.0480179701660508,0.071824426664356,0.0127113815493755,0.0436023916183181,2.0838129556071,3.27998522984474,2.21717842768804,3.1465187700683,1.36887837009059,2.03208019722844,1.7430976259545,2.44391526432151,0.951681474816001,2.42982635829166,0.277616788906211,1.41638344426811,0.342699156942036,1.15126237880842,-2.95472385684998,-2.09894312299368,0.960704267850163,1.14918650893193,1.2945832848853,1.57659089091281,0.971088805661792,1.02091742133534,0.388343287802753,0.55926466294656
"2030",1.85084462292263,2.47001041008135,1.9743592773987,1.88428966692168,2.41449830170296,1.06124119267976,0.257749925666726,-1.85593443104126,1.13892775874054,1.32887523906067,0.999824276483766,0.508642537925646,0.27756076019657,0.212369671669367,0.136718597167036,0.14839690284607,0.29698116984601,0.213289285756872,0.129546817683574,0.144098663635444,0.0595429674847635,0.0717725728771729,0.0154011570680397,0.0534517775927292,1.30682553293735,2.3948637129079,2.05376585360939,2.88625496655331,1.70639082695131,2.24232772784609,1.59343173734338,2.17514759649998,1.83241520880478,2.99658139460114,0.643194192596288,1.47928819276322,0.00383816300692175,0.51166168832653,-2.13836781176673,-1.57350105031579,1.0280036932985,1.261820797032,1.19539092793369,1.47726518557493,0.969638008630408,1.03001054433712,0.403877053843896,0.613408022007395
