"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"2361",1.00014185936849,1.64266696613509,3.18798775026533,3.7691251923746,2.02737885290255,-0.985321554236892,2.50527904689373,2.76624169235003,-0.759156974630814,1.01849549884282,0.448112684351561,0.200957170259229,0.169799413440353,0.147523220817635,0.325569502143717,0.18916832408087,0.0953090824416129,0.181282525834552,0.151021122949293,0.146585639322803,0.0308744543835036,0.059355274836895,0.606265805660404,1.39401791307658,1.309860115792,1.97547381647818,2.89884223746276,3.47713326306789,3.13100896817291,4.40724141657628,1.65660893770404,2.39814876810105,-1.17212735582245,-0.798515752651331,2.17401156098108,2.88702379299783,2.48552701235542,3.07866020463967,-0.931861156793989,-0.305975144358424,0.957981568251155,1.07900942943449,0.331776345671247,0.564449023031876
"2362",0.779043497193675,1.72387116618633,3.13831250420183,3.90916011845861,1.89865049909727,-1.03731266731227,2.66063390724564,3.07128114114964,-0.632613822318178,0.988929757887493,0.553988043590488,0.212610644611862,0.174206427486983,0.169773984066763,0.363645634219098,0.198373114115969,0.110512176665618,0.187441947337134,0.173000674707313,0.128797639591828,0.0307094179466719,0.0576581171540935,0.362326633754425,1.19576036063293,1.38242656831185,2.06531576406082,2.80555549543097,3.47106951297269,3.19641467538918,4.62190556152804,1.50983919542997,2.28746180276457,-1.25391653357688,-0.820708801047658,2.31748418162791,3.05459378946552,2.75024751980777,3.42978869357939,-0.823192513483273,-0.313915091338718,0.928739298712016,1.04912021706297,0.440978133968464,0.666997953212511
"2363",0.75707057515223,1.59037598228261,3.00199755292756,3.30954160999618,1.9143342841386,-0.969962903363204,2.49440276855534,2.63446815377232,-0.594209208701192,1.03270901616191,0.443822589973381,0.216770662109249,0.175539248894555,0.182006970193786,0.335396371496032,0.176400225488452,0.0993956382344321,0.192226873742676,0.144303316213127,0.200787890611307,0.0320818991219975,0.0584220064649247,0.332200077418102,1.18194107288636,1.24631905444928,1.93443291011594,2.64526389134774,3.35873121450738,2.65216472186395,3.9669184981284,1.56858984218123,2.26007872609596,-1.16477835430269,-0.775147452423717,2.14471202402634,2.90110984695078,2.36628705228756,2.93304332901244,-0.859776570936426,-0.0756631953772584,0.969828493882798,1.09558953844103,0.329315457302128,0.558329722644633
"2364",0.675999267888915,1.85554332992681,3.11669972484516,4.21585278686921,1.90910880906318,-1.15446277776164,2.32372653644147,2.98158485831758,-0.651689164816486,0.992640101720567,0.48814043900683,0.184651696354412,0.15247161358312,0.14095934158956,0.367798807438409,0.190464745854064,0.107386393848329,0.152965258337633,0.169129532888578,0.119807056767765,0.0284422914976605,0.0567581127851777,0.314081943034268,1.03791659274356,1.55669896730389,2.15438769254972,2.84041941532963,3.3929800343607,3.49496712428992,4.93673844944849,1.53579790718921,2.28241971093714,-1.36494010970437,-0.943985445818917,2.04245014042668,2.64373896296644,2.66785442046669,3.33220890883302,-0.829459401825193,-0.354041820321974,0.936893210385152,1.04838699305598,0.376894537947882,0.599386340065778
"2365",0.600574342604329,1.90015592891844,3.03321327155498,4.1556399598907,1.79125861979695,-1.08200163102608,2.37747237134523,2.91399199126254,-0.559394225776734,1.00620776317072,0.507526039870732,0.213882697909098,0.162335666719845,0.186986446850807,0.41282780465657,0.190871697349404,0.111576879017513,0.186463094734786,0.171539635814568,0.263165959145995,0.035892444475951,0.0615741446225169,0.181364254702497,1.01978443050616,1.58197802214755,2.21833383568934,2.6667198357274,3.39970670738256,3.34649746276382,4.96478245701757,1.41715009299212,2.16536714660178,-1.30069231390041,-0.86331094815176,2.03870906346762,2.77252648639126,2.59644581764906,3.27037416587828,-0.881548636192478,0.118216477816401,0.935858571997852,1.07655695434358,0.386840716410599,0.628211363330866
"2366",0.56699377086895,2.19376795983004,3.20901606400839,3.74288285528917,1.71522622674042,-1.08339973834805,2.40927707997259,2.85535212372655,-0.67888267765708,0.963511543425859,0.412190546969083,0.201732992464945,0.182374979913965,0.168372069118684,0.349484736983024,0.185353558575152,0.104917283581488,0.173784426391367,0.162463682341129,0.124045881986986,0.0309715784620542,0.0601996417798668,0.171597105637658,0.962390436100242,1.83631299919867,2.55122292046141,2.87900680853577,3.53902531948101,3.05789277080244,4.4278729397759,1.35193325193312,2.07851920154772,-1.28903761416776,-0.87776186252833,2.09164173126573,2.77514832550632,2.55403685887147,3.19221538332546,-0.855955294901359,-0.359282376750552,0.902807249640233,1.02421583721149,0.294199249080545,0.530181844857622
"2367",0.929251549086845,1.81775681059033,3.22284590207808,3.62014237908762,1.84030751018692,-0.941445283947867,2.38778790944851,2.80663764203878,-0.586568228548174,1.00962096068753,0.441207020356409,0.199269101215765,0.165403969051159,0.165480906286769,0.320890371080698,0.177941417998642,0.0952882640072506,0.168233400485025,0.156208826550746,0.157554127323368,0.0261999497635281,0.0596618620825972,0.538684110703945,1.31981898746974,1.49356503125006,2.14194858993061,2.89850332575601,3.54718847840014,2.99119725176945,4.24908750640579,1.49154233090958,2.18907268946426,-1.12821028140208,-0.754680286493656,2.07980491032192,2.74137784376419,2.51657694046525,3.13013074507974,-0.815490080263407,-0.198943589170091,0.958269059151015,1.06097286222404,0.324269770674518,0.558144270038299
"2368",0.456579467697579,2.03241487621433,3.0063476986348,3.52013580149082,1.83997486167489,-0.990531884680994,2.25494052253779,2.56049835893374,-0.269058221932772,1.00970215100077,0.533985915372034,0.191615561629909,0.15085511992028,0.163791571788276,0.367917370164967,0.174143599251278,0.104543712279086,0.14804374746695,0.141489650934224,0.23185596249987,0.0294909132909054,0.0571425548801438,0.0810129669029574,0.8321459684922,1.73673884117058,2.32809091125808,2.68531621792978,3.32737917933982,2.79901775596748,4.24125384701415,1.49865340714238,2.18129631620739,-1.195437560748,-0.785626208613985,1.98266836677495,2.56460275726998,2.29766865653874,2.85339308061011,-0.644452033821327,0.210844172410928,0.951899960950591,1.06750434105094,0.421986507806952,0.645985322937116
"2369",0.840575953977859,1.93551306016242,3.14832761277649,3.16144508409023,1.60657248256985,-0.849144641471685,2.32867398495668,2.7309662462294,-0.255800572748464,0.998888952339267,0.553116580366955,0.2316089255424,0.17721801109224,0.203864114955851,0.370226619723252,0.171659218429586,0.103550524320008,0.178869223694845,0.146831698438855,0.281780176580783,0.0376416751643272,0.0589404639519976,0.386622459914755,1.29452944804096,1.58816575842163,2.28286036190321,2.74875394746302,3.54790127808996,2.43580090943265,3.8870892587478,1.27012041444786,1.94302455069184,-1.0521036691389,-0.646185613804469,2.00320464986149,2.70702373249233,2.45782091679505,3.03446707084323,-0.692408462266285,0.317934883115537,0.925111269017186,1.07266663566135,0.43759327102104,0.66863988971287
"2370",0.516706170385025,1.93643157658584,3.08317638198696,3.96195419026775,1.50100736153155,-0.968407909131469,2.53221438667503,2.74336451859351,-0.388381824658481,0.997725323161623,0.482570652584512,0.200340734984113,0.181827975972735,0.170658276066408,0.362779180761535,0.174511440172823,0.102225201348049,0.171186262488063,0.158748648749344,0.203983988051369,0.0311939268553421,0.0625199681692572,0.124038329816163,0.909374010953887,1.58004874367928,2.2928144094924,2.7486861608968,3.41766660307712,3.25090699597514,4.67300138456036,1.15896493879282,1.84304978427029,-1.16876930377365,-0.768046514489294,2.21796817034941,2.8909836425082,2.4492134573531,3.07284318534299,-0.706780644034652,0.0608603024454143,0.936585226525152,1.05886541979809,0.360031514972768,0.605109790196256
