"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"751",3.09844890147758,2.87937503871087,1.7899347576837,2.35128269300175,1.40238433730834,0.619755473934977,0.857205738586149,-2.63508592578935,1.21908010456974,1.46792674526433,0.972754259637533,0.458397485247805,0.346870652518907,0.255332489649227,0.19038872359132,0.202484623820464,0.371641149718528,0.28471491828075,0.203667480015145,0.235592733153397,0.0605124927984459,0.0765587535954918,0.0160843795689898,0.0474993964216584,2.41858242254053,3.77831538041464,2.37892335899839,3.37982671842336,1.41677285944471,2.16309665592268,1.95441283031364,2.74815255568986,0.673967683860026,2.13080099075665,0.061714234104708,1.17779671376525,0.458017477756466,1.25639399941583,-3.09684768277,-2.17332416880869,1.10606250058098,1.34364586140217,1.32528630780502,1.62591955924693,0.941228875682313,1.00427964359275,0.365298668261355,0.551496302234256
"752",2.24568419520397,2.30109273728845,2.12845846442057,1.94843524097953,2.41525665592636,1.08199888221119,0.279204866304424,-2.00380033700784,1.05140612157696,1.32005146969822,0.97249584574948,0.410771168620279,0.242086786507524,0.201856600186196,0.121642081082184,0.13920062734213,0.280534907131987,0.207312303598619,0.125851834436103,0.151944823414587,0.0586525857549576,0.0774685820111059,0.0130698902775972,0.0507722884882673,1.77119409364923,2.72017429675872,1.90545380092351,2.6967316736534,1.89003998549949,2.36687694334165,1.67560201138896,2.22126847057011,1.86540823794766,2.96510507390505,0.675666767157895,1.48833099726448,0.0325352708096623,0.525874461799185,-2.30161219090043,-1.70598848311525,0.942508846916213,1.17288536453153,1.1766202177215,1.48096714335472,0.94687886080539,0.998112830693571,0.311257483183275,0.510284854057283
"753",2.80918404946563,3.1721095667894,1.87247990100128,2.29141762160699,1.68186008295868,0.61486981455222,0.479384332844082,-2.1976586805247,1.14220197220677,1.4592751805102,0.950786403418311,0.442895011513523,0.334222250259523,0.272807562171501,0.171878282628923,0.183343105796752,0.340139350029396,0.26674644930491,0.168965241559239,0.184029237636301,0.0562529394000875,0.0657395360068636,0.0148627394779109,0.0445589142860837,2.15410843895697,3.4642596599743,2.63740674493326,3.70681238864554,1.53559846704859,2.20936133495397,1.93206513424535,2.65077010896862,1.01518695690106,2.34853320901629,0.0920467739145965,1.13769285518984,0.148212459387974,0.810556206300189,-2.55835598629185,-1.83696137475755,1.03710048594954,1.25795461769411,1.33595040157369,1.59398436494697,0.921655434041606,0.979917372795016,0.355559539512799,0.530230483514247
"754",2.46178926180243,2.62327689332701,1.91382220963226,1.95849864860665,1.74668866620852,0.782199830933248,0.513548357038957,-2.31614286996858,1.19705070088152,1.51435495055867,0.999754292697545,0.452253763830463,0.280411148134689,0.205432189171332,0.141999535716209,0.156405735900616,0.332030555760658,0.238684815182935,0.158495542172198,0.182384020495688,0.0607785096642225,0.0754009912285966,0.0157514485852355,0.0408598852160389,1.91218341145844,3.01139511214642,2.2206298025512,3.02592398410282,1.63550311962849,2.19214129963603,1.65194340624145,2.26505389097186,1.09590877691763,2.39746855549941,0.314377593174695,1.2500220686918,0.202897094381449,0.824199619696465,-2.67361555014012,-1.95867018979703,1.08366046607172,1.32230567169744,1.37355125725076,1.66959252825531,0.968881453470484,1.03062713192461,0.372168388807026,0.532339138853899
"755",2.59868178691101,2.55097818633265,1.98029849588361,1.83453997841037,1.6936023361627,1.04207093397665,0.354680338616288,-2.05813095036825,1.05862083514041,1.35987402508668,0.995581457119268,0.511793431447746,0.279887039992532,0.194654091633571,0.130615028650763,0.139975154112052,0.329903011158479,0.204510942939761,0.144516581850655,0.161106707452283,0.0613686234650083,0.0645049886923298,0.0118629257378892,0.0375668341263276,2.05010318852564,3.14726038529637,2.16945616673085,2.93250020593445,1.72429303972811,2.2363039520391,1.56018867635074,2.10889128046999,1.04699243429208,2.34021223803332,0.641229485814717,1.44291238213858,0.071427838189004,0.637932839043572,-2.37390009697472,-1.74236180376177,0.944920076905762,1.18600302817478,1.23914346024626,1.4923674485099,0.972330122673005,1.01883279156553,0.438162436560144,0.585424426335349
"756",3.67309083946569,2.76256615074634,1.60663291818411,2.47894285740728,1.00500900274853,0.848725888340299,0.737683568165947,-2.38037602940903,1.18415860634735,1.33122450982885,0.972042329216109,0.543961052860282,0.41301058370819,0.281655565828213,0.197132418988151,0.219641048516613,0.373559963944365,0.256331198988182,0.184268618881958,0.201128160946644,0.0622458701907525,0.0696781631462497,0.0172999271993122,0.0419026398619438,2.86359009539764,4.48259158353374,2.21052124172305,3.31461105976964,1.22025337696733,1.99301245940088,2.04844640231471,2.90943931249984,0.272831473417573,1.73718653207948,0.346316738323462,1.35113503835714,0.376517075157309,1.09885006117459,-2.77458722486445,-1.9861648339536,1.06823113648676,1.31266685372814,1.20142703500992,1.47504479583683,0.938134471905458,1.00595018652676,0.461831878730872,0.626090226989692
"757",2.82025892170793,2.65604842755881,1.660189972891,2.12702446388817,1.22373121318686,0.790451466212497,0.683174127465698,-2.28730896352473,0.957786726800263,1.38486721246048,1.00822588573136,0.528069714170135,0.334437953872478,0.257336854535929,0.175532221979948,0.183016200297513,0.361404592809821,0.26695270611313,0.186375027044082,0.202952450269868,0.0519272564204762,0.0760406743366811,0.0137389198888506,0.0428989413430534,2.16476053211788,3.47575731129799,2.15166819266839,3.16042866244923,1.3161468178103,2.00423312797169,1.76831271130504,2.48573621647129,0.515378211279615,1.93208421509411,0.267224162230763,1.31367877019423,0.317879074459297,1.0484691804721,-2.68509576605368,-1.88952216099579,0.861230337922415,1.06516848471425,1.24356721273839,1.5422223877428,0.981297602749215,1.03515416871351,0.443987789137751,0.61215163920252
"758",2.58161547744603,2.68450256270452,2.08562313482672,1.91092957381317,2.47504536639846,0.727839055504233,0.344507148094423,-2.13888540683795,1.08429045780215,1.31222659859949,0.985093825947515,0.5167132473724,0.273157516716684,0.221979380391096,0.134931771740379,0.139024851603774,0.335444169690355,0.220820084148054,0.147728635942057,0.162242642111581,0.0580685073805896,0.0721868958899651,0.0126993992092032,0.0473050728146381,2.04622674468133,3.11700421021073,2.24942297713797,3.11958214827107,1.82115686221558,2.35008940743786,1.63844086466977,2.18341828295656,1.81757479380537,3.13251593899156,0.295031690574048,1.16064642043442,0.0549590216479911,0.634055274540855,-2.45688098537664,-1.82088982829925,0.976245902308655,1.20429268291985,1.17810101194682,1.46162224513029,0.960203003497476,1.00998464839755,0.423995304655709,0.60943119008909
"759",2.143147716843,2.24849856125783,2.21774281221904,1.81642642248515,2.56285498939,1.19995691911328,0.150131749853844,-1.94973021168754,1.18065352163641,1.37807291184908,0.956450141871453,0.488557167492075,0.227425656364907,0.19256137904979,0.121956785639661,0.131912100493241,0.274777420758485,0.2039338196754,0.133976553436587,0.151659412543067,0.0638916436754484,0.0726472205146741,0.0184136346565047,0.0418744524858196,1.69739343036778,2.58890200331822,1.87107825832025,2.62591886419542,1.97870751236531,2.45677811207278,1.5578787055184,2.0749741394519,2.02429124470337,3.10141873407663,0.800246632549498,1.59966720567707,-0.112462294881865,0.412725794589554,-2.24698266027195,-1.65247776310313,1.061838412134,1.31276352618571,1.24279352170242,1.52807760678601,0.920359417944703,0.992540865798202,0.406483240619868,0.570631094364281
"760",3.32206112735167,2.61278861077058,1.52831305835044,2.45730507813882,1.71255984650937,1.04657998695316,0.637423316657889,-2.39336121789612,1.14222884738631,1.40544647235697,0.994334985545341,0.481523932459944,0.33345025188622,0.230195096274969,0.185180839071327,0.192296979281125,0.331095197396653,0.228150871916446,0.181844931231072,0.201453898518943,0.0592352950989219,0.0635046069193745,0.0181137500594909,0.04262467793649,2.66849863365468,3.97562362104866,2.16160622207164,3.06397099946952,1.16535861377064,1.89126750293024,2.08040299874782,2.83420715752983,1.06361325961193,2.36150643340681,0.599404277996928,1.4937556959094,0.281007251444987,0.99383938187079,-2.78821085899325,-1.998511576799,1.03183324730789,1.2644356471411,1.28632988387721,1.53559348299274,0.958832035428739,1.02983793566194,0.397979563704424,0.565068301215465
