"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48"
"1311",2.91821906813954,2.60030848116187,1.82326898212572,2.14546996773229,1.58651618644792,0.885425468197191,0.498343950003364,-2.15937088305667,1.06506998188456,1.41664974424673,0.983055169851101,0.498115617680456,0.221043808679233,0.157788873001752,0.116492832779882,0.121010341149188,0.230593624764229,0.172200954443043,0.115616743848745,0.127748450784293,0.0379438372676009,0.051579498117798,0.0106753641658676,0.0304080374338534,2.48497320312824,3.35146493315084,2.29104229007843,2.9095746722453,1.59494302987715,2.05159493437429,1.90828969907988,2.38265023638469,1.13455268191003,2.03847969098581,0.547911597488826,1.22293933890556,0.271735132059823,0.724952767946905,-2.40975784659388,-1.90898391951945,0.993237155907124,1.14209789632322,1.31907686048905,1.52144015105402,0.962131456086,1.0039788836162,0.438515864310104,0.557715371050809
"1312",2.69138365451001,2.64270419630434,1.69565275681215,2.06148060386302,1.67898233104443,0.952824228476424,0.576405189007609,-2.33155807865694,1.10404197421809,1.38743853088114,0.9973485871675,0.46438505546472,0.219412099321998,0.164897352438958,0.115837512017204,0.123166915015587,0.247206687013101,0.186657363742571,0.126503681245635,0.142312463362832,0.0387499752198859,0.050211207947651,0.0108337714939441,0.0280409877658159,2.26133593983889,3.12143136918113,2.31950538552398,2.96590300708469,1.46861123325843,1.92269428036588,1.82007345043247,2.30288775729357,1.19445722449875,2.16350743759011,0.586975795540984,1.31867266141186,0.328457973766165,0.824352404249054,-2.61049050684809,-2.05262565046579,1.03064553290173,1.18266527329101,1.29243383617273,1.4894268651106,0.976114395039369,1.01858277929563,0.409424719443721,0.519345391485719
"1313",2.96613214657365,2.60971367876207,1.83114082335722,2.24740993920026,1.9314421474873,1.19624698190498,0.461586045412355,-2.23862900766155,1.13093992398616,1.46120975525755,0.957994390785607,0.487824491275181,0.240194819635901,0.168390101914603,0.121154106190074,0.13261023369369,0.252307205088111,0.164062488464221,0.122946144273681,0.137259832019437,0.0414637227196552,0.0551176693103148,0.0129335826672859,0.0349668010786214,2.49535030008728,3.43691399306001,2.27966907900945,2.93975827851469,1.59367877522468,2.06860287148977,1.98749388116062,2.50732599723989,1.4369200255146,2.42596426946,0.874684504515101,1.51780945929485,0.22061160263594,0.70256048818877,-2.50765827841965,-1.96959973690346,1.05252229877879,1.21520001348174,1.35707597796184,1.57333412685304,0.932644568757727,0.983344212813488,0.419289561161083,0.556359421389279
"1314",2.25249960330969,2.7049968818091,1.96621711343454,2.0340137247361,2.32856655015179,0.994306641056534,0.382413134314896,-2.135798781678,1.07012184974748,1.34342791111823,0.976008455926004,0.497771349841649,0.194371944908544,0.161366573303858,0.107389367031688,0.111285789294343,0.211449779673713,0.168957024332637,0.109912066132012,0.123023309009299,0.0387021424751362,0.0525896460802424,0.0101897921566706,0.031975512300983,1.87153059128894,2.63346861533043,2.38871839813353,3.02127536548466,1.75573395405244,2.17670027281665,1.81589357771919,2.25213387175301,1.91412498199131,2.74300811831227,0.663150873364566,1.3254624087485,0.166985484696152,0.59784078393364,-2.37692446733623,-1.89467309601978,0.996891788945798,1.14873127254659,1.24420727099723,1.45056100735125,0.95603646329893,0.995980448553079,0.435099345731722,0.560443353951575
"1315",2.22198810150169,2.42447985603527,1.86690784232995,2.03847114888739,2.1309223064956,0.984096813742681,0.51253509252226,-2.28330140411852,1.03194916129393,1.34536484334594,0.984555706519595,0.482975072345916,0.197732050181446,0.152740349391056,0.108313794318795,0.113512368916852,0.233456298155845,0.171373155199381,0.117176300285364,0.130006994791581,0.0370812593604064,0.0505118868816044,0.00977962381189412,0.031199518410032,1.83443328314606,2.60954291985733,2.1251087712288,2.72385094084174,1.65461280546511,2.07920287919479,1.81598690581036,2.26095539196442,1.67334796211015,2.58849665088106,0.648205429551893,1.31998819793347,0.282869543962946,0.742200641081574,-2.53811511391002,-2.02848769432703,0.961770219813694,1.1072489556825,1.24991655936068,1.44810191380858,0.965387643848283,1.00372376919091,0.421824016262254,0.544126128429579
"1316",3.07477493409394,2.95710666675304,1.71299803769323,2.23710066810932,1.53201674602056,0.692845458845058,0.614287020980229,-2.38435904697675,1.03518700587565,1.40909831367153,0.9831730960695,0.520582504332438,0.23360647317679,0.177509850375758,0.11579927002185,0.125441761437519,0.253668287594861,0.185715493061076,0.125529887264379,0.136720054312518,0.040494557107028,0.0525181210794081,0.0105594784813745,0.0315469674448952,2.61690624666744,3.53264362152045,2.60918736001656,3.30502597348953,1.4860314684504,1.93996460693605,1.99123481569178,2.48296652052686,1.03482690233464,2.02920658970649,0.328843092445349,1.05684782524477,0.368248441942045,0.860325600018412,-2.65233035342928,-2.11638774052421,0.958784062117875,1.11767829636915,1.30983264554433,1.51588683053995,0.962476518246006,1.00386967389299,0.458750448140444,0.582414560524433
"1317",2.81344305468929,2.87533704513436,1.69576809465189,2.17029761557882,1.7682087511081,0.483612391874163,0.642293536859549,-2.41023069778272,1.03376589298541,1.36382776505923,0.99817072875053,0.470284961471919,0.219755028653939,0.164235429968888,0.122116132302205,0.132034838245578,0.242319248165034,0.183659817990982,0.136493236947194,0.15132540411105,0.0386143184571872,0.0483474808550837,0.0106212781662682,0.0322060373424118,2.38272319852757,3.24416291085101,2.55343560239534,3.19723848787338,1.45642047533956,1.93511571396421,1.91150933261748,2.42908589854015,1.29326302470463,2.24315447751156,0.123639148611837,0.843585635136488,0.374766792443048,0.909820281276049,-2.70682848984038,-2.11363290572506,0.960785928035272,1.11228931473348,1.27228384194137,1.46195849654763,0.977353023544645,1.01898843395642,0.407161128280792,0.533408794663046
"1318",2.7014813697806,2.72863330152736,1.99920057096902,2.07612572937295,2.066950067909,0.915359239566825,0.378771873516169,-2.09769887956831,1.15936229997027,1.30951207105025,0.977702218711758,0.50391763775813,0.193147450082197,0.148960907055178,0.101210442613188,0.112810391075315,0.199650692951941,0.147797790721539,0.100444285047993,0.116773175957042,0.0461677057858543,0.0439399135796928,0.0104716457871735,0.0291466463040112,2.32291236761949,3.0800503719417,2.43666992369921,3.02059667935551,1.80082810344717,2.19757303849086,1.85501736286533,2.29723409588057,1.67563470972319,2.4582654260948,0.625675569752608,1.20504290938104,0.181901074822103,0.575642672210234,-2.32657430444411,-1.86882345469251,1.07231482774289,1.25347603876894,1.22616075008123,1.39852940498439,0.957177792968898,0.998226644454618,0.446790211002268,0.561045064513992
"1319",2.35635588778655,2.53928478656711,1.96086328282232,1.94900319742654,2.21652766668024,0.999555776272725,0.390768067232145,-2.16114400793223,1.07329734135987,1.38121571272988,0.993652193829,0.476371038750331,0.194915613211496,0.152173528327615,0.103065275498742,0.109337378231737,0.223015898589982,0.168545823291069,0.109676520756094,0.127453821372567,0.0388394027083392,0.0507586297799169,0.0101519177282852,0.0314090326832546,1.97432128589202,2.73839048968108,2.24102467104499,2.83754490208924,1.75885534284478,2.16287122279985,1.73470193609234,2.16330445876074,1.77941650544388,2.65363882791661,0.66920596262223,1.32990558992322,0.175802086550201,0.605734047914089,-2.41095349782246,-1.911334518042,0.999809050608781,1.15218719241312,1.28522724785077,1.48437317080086,0.973754435081561,1.01354995257644,0.414809334691152,0.53793274280951
"1320",2.69172485078395,2.5491112908787,1.87445168309005,1.98946185479347,1.70171770654615,1.0243440742511,0.495350841472607,-2.24770098420165,1.0396651434842,1.43063472098972,0.994289516009782,0.474586342073633,0.213169121914746,0.142902739037225,0.10627544368817,0.118613038568404,0.247599765672792,0.167771967127209,0.123669899271676,0.134545207780658,0.0411589987593789,0.0520015170820909,0.0103641660422037,0.0312371989182646,2.27391337183105,3.10953632973686,2.26902192236574,2.82920065939166,1.66615181346123,2.08275155271886,1.7569802991994,2.22194341038754,1.21642216582748,2.18701324726483,0.695511018681769,1.35317712982043,0.252957838900121,0.737743844045092,-2.51140959145174,-1.98399237695156,0.962043912891833,1.12354913958854,1.33225770024224,1.53627613075847,0.973975750567062,1.0146032814525,0.413361432193835,0.535811251953432
