"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44"
"571",1.07012652238675,1.77980750531708,3.41061184918891,3.59310580172912,1.81100011113327,-0.970285268364478,2.68098328423203,2.72594414681991,-0.686063929791431,0.971362297835729,0.496716777091377,0.156074942953911,0.133189060788834,0.133711292989958,0.225367431074585,0.12765784184964,0.0674283084050118,0.137593980030612,0.10799825537614,0.102439930167076,0.0230183253987002,0.0405558831737193,0.764219634197081,1.37603341057641,1.51875694617097,2.04085806446319,3.14853771492859,3.67268598344923,3.15138563682293,4.0348259666353,1.56079074110797,2.06120948115856,-1.1024447528383,-0.838125783890655,2.42441946030477,2.9646979361517,2.52227751624878,2.94605627006224,-0.839596686893055,-0.431027173981031,0.926246380054276,1.01647821561718,0.417227246070887,0.576206308111866
"572",0.611887928904967,1.68718004484935,3.19602244929939,3.97160829100961,1.78641402895356,-1.03983990103925,2.37197146727305,2.82928139934988,-0.688035886344676,0.999054329018154,0.482220519765685,0.130110568410028,0.111075403778476,0.107843131498854,0.24583985473192,0.13227470736576,0.0728779441994088,0.113392264247676,0.114721534578041,0.0961775618841116,0.0202435059715957,0.0431580156526951,0.356871214821311,0.866904642988623,1.46947225344354,1.90488783625517,2.98464991156164,3.40739498703714,3.48976217573505,4.45345440628417,1.52715560251667,2.04567245539045,-1.18268067167009,-0.896999130408409,2.15981703708938,2.604965395189,2.61313014759796,3.06331211404277,-0.834319505159686,-0.451234204929024,0.959377057313826,1.03873160072248,0.397630809086403,0.566810230444968
"573",0.699765298764119,1.62148576011311,3.11788807561819,4.07464153883541,1.66058727194666,-1.05261912868823,2.43011831828412,3.13497862014236,-0.720800474675538,1.02360637884925,0.450628951837393,0.132509264230565,0.108071447458329,0.10194690141719,0.273306799912276,0.14545054802967,0.083733529075494,0.116897419684045,0.133728544468657,0.0941213397405444,0.0201611821293636,0.0451821426184926,0.440047140872212,0.959483456656025,1.40966572309479,1.83330579713144,2.9180721488405,3.31770400239588,3.53896021100735,4.61032286666347,1.37550419780851,1.94567034608482,-1.2167368456762,-0.888501411700262,2.21146879264631,2.67038588131888,2.88352868920097,3.4083555282653,-0.859983309881675,-0.481809071309819,0.984090461875698,1.0631222958228,0.362071952305147,0.539185951369638
"574",0.6833104431578,1.89021361093105,2.96415623100554,3.37790551678305,1.93463064708535,-0.938478276029485,2.27230129157803,2.79104606043395,-0.372078748903001,1.01461434257148,0.441045598546612,0.147454068246291,0.109505576305349,0.120363282726478,0.27315093529064,0.128669484631695,0.0783518217656326,0.115179307395136,0.112429472723228,0.168025024128643,0.0225355499683824,0.04279795764617,0.394300469395071,0.97232041692053,1.67558268137256,2.10484454048953,2.72824419686164,3.20006826514944,2.84252968361339,3.9132813499527,1.68243845720723,2.18682283696347,-1.09204784669013,-0.784908705368845,2.0574016401266,2.50964763466868,2.57915892481319,3.02034048251917,-0.648718149552848,-0.00858498464473795,0.970444664633453,1.05878402050951,0.357161601560118,0.524929595533105
"575",1.00597289388844,1.89620073944212,3.29212091014518,3.61252989229911,1.70818037851272,-0.932081918575468,2.7280558764602,2.72225472250295,-0.809850571088833,0.995385096215741,0.476944376759041,0.149716245165763,0.126985421631052,0.113957794473545,0.218136584795718,0.12511058976171,0.0677655514402554,0.124548394292337,0.105295931023799,0.0519376778651995,0.0202208491696629,0.0420545816045424,0.712529053363541,1.29941673441333,1.64730931304525,2.14509216583898,3.06876363297703,3.51547818731333,3.18498218609951,4.04007759849872,1.46296362257977,1.95339713444567,-1.06490239939837,-0.799261437752567,2.49454447770423,2.98342600487055,2.52350375244414,2.9366593043549,-0.890097801804544,-0.680901492245488,0.955752231843202,1.03501796058828,0.394517396814138,0.559371356703944
"576",0.748664020263195,1.75337175132985,3.05278413330905,3.90140545459117,1.73072074302148,-0.94251509979115,2.38453438892759,2.75172501810186,-0.514149496757441,1.0358498688337,0.553762991048393,0.137900067854251,0.109693087213065,0.121189028943031,0.267574626597174,0.125780998712884,0.0751619384687558,0.117393448969051,0.116812016200796,0.151043612980867,0.0212289360409164,0.0433775730674627,0.478379887268864,1.01894815325753,1.53837330039224,1.96837020226745,2.81525363658071,3.29031463003739,3.37695918646071,4.42585172272163,1.48418998554422,1.97725150049873,-1.08983249918991,-0.795197700392389,2.16519572549227,2.62609249825927,2.53203942807788,2.99047103741023,-0.74904729907842,-0.164421007561879,0.994241154193508,1.0774585834739,0.468742947836166,0.63878303426062
"577",0.89989181260871,1.89097899882335,3.33584213891379,4.01280176919428,1.84325283297978,-1.14361680916781,2.50081114844174,2.69872308653923,-0.707024512452699,0.995784572898972,0.48629225803743,0.142644688808076,0.116961429097204,0.121342161607262,0.240433060323498,0.122083111341984,0.0714670710169136,0.12144020825437,0.108093147948663,0.105630321910264,0.020045027306879,0.0416165554275945,0.620308222544882,1.17947540267254,1.66173459779283,2.12022339985387,3.09801150216356,3.57367277566402,3.54155297096023,4.48405056742834,1.60396993474949,2.08253573121007,-1.28369226836097,-1.00354134997466,2.27376465658671,2.75052933998844,2.49496321198632,2.91912372207746,-0.860478102267226,-0.435962160792072,0.956496319377489,1.03507282642045,0.404723809399345,0.567860706675516
"578",0.864762663461751,1.48423499681468,3.23848558295336,3.52146955600867,1.76369084509104,-0.862797480129273,2.39619755052552,2.81635686734181,-0.490303791497656,1.00827518575721,0.563352447758496,0.143562031995092,0.121393522629516,0.118136947616431,0.239976327738124,0.127588223985839,0.0711882955423265,0.119898287617477,0.106965275232055,0.118238879533949,0.0210451682125621,0.0403976210376357,0.58338108075137,1.14614424617213,1.24630369246082,1.72216630116853,3.00693716562515,3.47003400028156,3.05111595364195,3.9918231583754,1.51361792607879,2.01376376410328,-1.00232653939223,-0.723268420866313,2.17235278049432,2.64310785646794,2.61431818160192,3.03400942549507,-0.686630088983018,-0.227326678510711,0.96702665606059,1.04952371545383,0.48417311052473,0.642531784992262
"579",0.595087797299637,1.7203450200433,3.24746132904693,4.22445424758066,1.87393052677756,-1.15454746969735,2.4648918499969,2.8895461343352,-0.781588366716285,0.979648942183421,0.491629252363608,0.137329416590037,0.114327589303772,0.107234676036864,0.253378099427775,0.128558407591782,0.0743416719658659,0.118414600787109,0.114987918379024,0.0855172909704593,0.0200153220232057,0.0407526871935921,0.325922140783164,0.86425345381611,1.4962629450079,1.94442709507869,3.03728136401468,3.45764129407919,3.72783317270222,4.7210753224591,1.62195604789767,2.12590500565746,-1.30025714675044,-1.00883779264425,2.24339104614644,2.70826249512655,2.67273504040405,3.12394484908959,-0.9015037874024,-0.550213854396197,0.940418911017938,1.0188789733489,0.411753985464167,0.571504519263048
"580",0.839728661700186,1.90734383001475,3.28433109977561,4.15548387185779,2.10652720298726,-1.20909612673079,2.5462509564487,3.05304726476469,-0.682799105532604,0.974782749048963,0.397696821156185,0.145442976012765,0.121376806641126,0.123374725866958,0.27926024013074,0.143857994322791,0.0841280184616147,0.126537703427715,0.130737499649465,0.111149704220047,0.0211211396419807,0.0436023359219641,0.554660428715167,1.12479689468521,1.66944528899814,2.14524237103135,3.04251663707637,3.52614556247485,3.60813380120154,4.70283394251404,1.82456553411459,2.38848887185993,-1.37398704291555,-1.04420521054602,2.30993297222599,2.80674548186917,2.8072606017798,3.32035351295053,-0.846158153888287,-0.402149107970649,0.933385315350681,1.01618018274725,0.312236242749136,0.483157399563235
