"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52"
"21",2.50840907490836,2.67786990195853,1.84592416373959,2.09679835743321,1.64219940329198,0.816492501145531,0.544838851219331,-2.28004361297796,1.09512803029798,1.35547482745644,0.777747149998984,0.978539965505502,0.481261762669907,0.0967121871243064,0.0677109332445691,0.0482717515136397,0.064722586235185,0.113426090667172,0.0677435506707891,0.0468451819821931,0.0730011808352212,0.0383166751921517,0.0479432711924198,0.0763802096429219,0.0110174894451457,0.0303190556697114,2.31885318814472,2.697964961672,2.54515647279917,2.81058333111788,1.75131153077286,1.94053679670633,1.96994208841224,2.22365462645417,1.41988426558432,1.86451454099964,0.683715141830784,0.949269860460277,0.453022294534232,0.636655407904429,-2.42312592741499,-2.13696129854092,1.02254457111754,1.17286369378853,1.26468924532419,1.45277744288644,0.578860740233875,0.889293716395739,0.956945686193017,1.00013424481799,0.421836413557273,0.540687111782542
"22",2.48145980984938,2.59207963883468,1.78605731001608,1.98690578024869,1.7005134931768,0.874492001323031,0.524002562082598,-2.24445559450208,1.05925567995974,1.36434424046238,0.763765341274794,0.999340890171661,0.495795871491292,0.097682052131358,0.0607906647331408,0.042978979096496,0.0614311636178522,0.113819482318073,0.0693000429583685,0.0457951718320969,0.0680676747442809,0.0382844681119594,0.0485295052983586,0.0820938904851061,0.00968713770124589,0.0284079654359491,2.29000298767192,2.67291663202684,2.47292993595772,2.71122934171163,1.70181851098695,1.87029610904522,1.8665006995577,2.10731086093968,1.47742730783338,1.92359967852023,0.738663917124628,1.01032008552143,0.434244025291688,0.613761098873508,-2.37786823700087,-2.11104295200329,0.986814284553195,1.13701495113135,1.27246634146707,1.46285614465586,0.550443074146949,0.883470577636693,0.980354100277219,1.0183276800661,0.440116259236831,0.551475483745752
"23",2.56511504567915,2.65306536570152,1.83831494026589,2.02030166847786,1.65697619968008,0.911976868069022,0.494695542023134,-2.09623123560805,1.11878374159682,1.28163837004777,0.787186293983298,0.989422810540752,0.502249576893829,0.104074260455155,0.0689590867694607,0.0470175592624704,0.0634667564179735,0.108521245486264,0.0631156392039291,0.0429056087711151,0.064817972316645,0.0407110760822133,0.0451712349493817,0.0877206066828523,0.0109363832258954,0.0295379858487945,2.36112949518705,2.76910059617125,2.51790555563337,2.78822517576966,1.74616052411145,1.93046935642033,1.89590682589864,2.14469651105709,1.444274558527,1.86967784083316,0.788270215229321,1.03568352090872,0.410600548831749,0.57879053521452,-2.22327446134868,-1.96918800986743,1.04176908939394,1.20149184037469,1.19609155472113,1.37330366149243,0.545490162894491,0.908005448266904,0.967987499417997,1.01085812166351,0.444355124630192,0.560144029157466
"24",2.38930512174551,2.61702922553016,1.84733912061318,1.92767981498368,1.7775668847199,0.815245622476591,0.444792120259241,-2.08881815609527,1.10028565724483,1.38012061819825,0.674586682237346,1.00459205390792,0.488901202300243,0.0957200407237454,0.0661353998760609,0.0473192360325029,0.0642791141471229,0.121623933373718,0.0690765600951341,0.0468069229088622,0.0688537339917104,0.0393399563449812,0.049313624522282,0.101499023146835,0.0113703526971688,0.0325287212233328,2.20169384192697,2.57691640156405,2.48740384177308,2.74665460928723,1.75459341798947,1.94008482323688,1.80169275125532,2.05366687871204,1.53918397530741,2.01594979413239,0.679855564690129,0.950635680263054,0.353050551357871,0.536533689160611,-2.22377147471903,-1.95386483747152,1.02581906733336,1.18015794996455,1.28677280258121,1.48024027004232,0.425217292971151,0.828765673249802,0.982306162621465,1.02687794519437,0.425144908702511,0.552657495897976
"25",2.42713860187969,2.6186164284147,1.85252715622254,2.05991859819464,1.56851467650156,0.914942129686313,0.551955421709189,-2.14729979588276,1.11870749525025,1.34516422602375,0.74067248582839,0.974580946740351,0.447938964750917,0.10283780944065,0.0701774255941999,0.0506144531676936,0.0660181908951393,0.114265258925274,0.069935769801408,0.0467657204621664,0.0718988112594119,0.0415326620356771,0.0483270995074479,0.0744579651213102,0.011693398711848,0.0318125150109499,2.22557649537601,2.62870070838336,2.48106867425007,2.75616418257934,1.75332282801386,1.95173148443122,1.93052294404017,2.18931425234911,1.34455476900802,1.7924745839951,0.777868020875553,1.05201623849707,0.460294609603343,0.643616233815035,-2.28822146595121,-2.00637812581432,1.04019465564177,1.20314640451304,1.2537011341298,1.44329995859024,0.557136127118801,0.855218071196989,0.951661885265129,0.997500008215573,0.385586435329455,0.510291494172379
"26",2.59124941892186,2.67182018876991,1.78426899685999,2.0598750490701,1.92491660678564,0.975077143225827,0.467857237649501,-2.15532454379652,1.14352949635297,1.40149052273076,0.837402470606644,0.993587368935333,0.520539761148858,0.0962772948886915,0.067899931009789,0.0444629660951712,0.0642698856990167,0.114419023866601,0.0686166534407865,0.046459357653118,0.0715426556252932,0.0406320784083618,0.0495232334930461,0.0678324721869797,0.0112488632926654,0.0306296579059429,2.40254592094003,2.7799529169037,2.53873632399072,2.80490405354909,1.69712158331346,1.87141641040653,1.93390607310003,2.18584402504018,1.70065532000711,2.14917789356418,0.840588502481885,1.10956578396977,0.37679689664939,0.558917578649613,-2.2955481488221,-2.01510093877095,1.0666004980415,1.22600703021461,1.30771003081269,1.50199634400867,0.645414601046623,0.929870310490275,0.971539596881709,1.01563514098896,0.460505631653209,0.580573890644506
"27",2.69812225847369,2.73293840132854,1.75051491478702,2.16592597810536,1.77182835780175,0.900177177454327,0.493067842781542,-2.15769060119707,1.15902653033461,1.32960633985297,0.807559915905555,0.987091852804479,0.55670366844013,0.104291593778269,0.0764759321383153,0.0471117416426284,0.0713492593180788,0.107201989135722,0.0645560492051782,0.0440900330731046,0.0677689172928798,0.0427697826277138,0.0466823974225966,0.0607377355836757,0.0116230683524937,0.0279492438158014,2.49371073466828,2.9025337822791,2.58304557433744,2.88283122831963,1.65817590116747,1.84285392840657,2.02608142984192,2.30577052636879,1.56171245909574,1.98194425650777,0.773647321012177,1.02670703389648,0.406651377958257,0.579484307604827,-2.29051767909112,-2.02486352330303,1.07815750871521,1.2459612692586,1.24118607308211,1.42432553612794,0.651406196611772,0.898081109746156,0.964310638833592,1.00987306677537,0.501923150561159,0.6114841863191
"28",2.45794827683521,2.59228127477891,1.8395994948145,1.9311545297284,1.81989101667261,0.9656327256442,0.474960935861028,-2.13734721350948,1.0474273980141,1.43382557923192,0.75192840009267,0.999715968404478,0.53297400723648,0.0923628289492281,0.0647275405592224,0.0440659097876494,0.0599610276551513,0.121173997372955,0.0748156723728912,0.0491355690196082,0.0734089701278583,0.0383293200624404,0.0520996735425879,0.0919410087324635,0.0100382928941533,0.0302183716576732,2.27691713209473,2.6389794215757,2.46541529528283,2.71914725427498,1.75323031163071,1.9259686779983,1.81363091552431,2.0486781439325,1.58238998182162,2.05739205152361,0.818994007793333,1.11227144349507,0.378655220582596,0.571266651139461,-2.28122879496009,-1.99346563205888,0.9749327997052,1.12531259020347,1.33526167838678,1.53966508957523,0.510005193674622,0.883614120935012,0.980040914331938,1.01939102247702,0.47374599878744,0.592202015685519
"29",2.47332755305763,2.69679246304853,1.87886489521075,1.96465020656834,1.92724293234701,0.889850477823235,0.55374431149367,-2.35836366185985,1.11137603204583,1.42716958264268,0.781345205002149,0.994139171334411,0.524125417236652,0.0946398143288789,0.0680464324087705,0.0480123774975076,0.0656779337567129,0.121100949032362,0.0731139758728339,0.0503717343972658,0.0790615322760459,0.0409704473678304,0.0530810931157762,0.0693540891616105,0.010955469206839,0.032329987403487,2.28783351697303,2.65882158914223,2.56342145552734,2.83016347056972,1.78476063531564,1.97296915510587,1.83592145640518,2.09337895673149,1.68988507224358,2.16460079245044,0.746547085112481,1.03315387053399,0.455015712075029,0.652472910912311,-2.5133242651209,-2.2034030585988,1.0339064256077,1.19465036101304,1.32683230418603,1.53509453394715,0.604252533700026,0.884877664371622,0.972666451689007,1.01561189097982,0.460758641925818,0.587492192547487
"30",2.4167169035021,2.65442910950197,1.84692191509773,1.97638010090491,1.7976932429157,0.841013459873712,0.468900535516766,-2.07999623908991,1.08741130996845,1.33843498829455,0.67999315457172,0.984466721460997,0.517724983073137,0.0898724973951712,0.0631303776124067,0.041858815893702,0.0585954771399712,0.0573505858630232,0.0248308073024224,0.0857190302814182,0.205156355832161,0.0392790702164859,0.0574993943681797,0.0347094920046119,0.00969353678214932,0.0192283455643684,2.24056680860756,2.59286699839664,2.53069356938166,2.77816464962229,1.76487863594607,1.92896519424939,1.86153296571057,2.09122723609926,1.68528609462417,1.91010039120722,0.792345077560964,0.88968184218646,0.300891236165186,0.636909834868346,-2.48210269652095,-1.67788978165888,1.01308641697968,1.16718903464581,1.23035048926498,1.4560145531874,0.605989230835535,0.742327618976607,0.965467389367984,1.00346605355401,0.480037425766975,0.555412540379299
