"","x"
"1",0.0537403284465042
"2",0.0196176745486505
"3",0.0191303470286687
"4",0.045043593513161
"5",0.0275573657577239
"6",0.0368359290104719
"7",0.0458524478726747
"8",0.0405457899449818
"9",0.0911864593611097
"10",0.0704452097916255
"11",0.0393443182480523
"12",0.0291958506421347
"13",0.0292206545487103
"14",0.058750268311707
"15",0.12022565079209
"16",0.0426099667819742
"17",0.0191605596939875
"18",0.0415225910851511
"19",0.0565863548838987
"20",0.0279360357246821
"21",0.0256277775181489
"22",0.0343945933024969
"23",0.0339330214171204
"24",0.0414284966693046
"25",0.0287918874100445
"26",0.076674089426169
"27",0.0306857167207907
"28",0.0320322030628027
"29",0.0146461929398526
"30",0.0537960723138688
"31",0.0451779490107047
"32",0.0266937317411647
"33",0.058885272662867
"34",0.0332553766820162
"35",0.0441930192851122
"36",0.0741839574312989
"37",0.0575810772587349
"38",0.0390994561646469
"39",0.0313350967680859
"40",0.0745365360162352
"41",0.0388890117632468
"42",0.0453424375323327
"43",0.0862411818334909
"44",0.0379929137942884
"45",0.0247834847612583
"46",0.0450958780384245
"47",0.0308980297482021
"48",0.061589510851651
"49",0.0177205381340301
"50",0.031561421896269
"51",0.0343251655817786
"52",0.0424240554888665
"53",0.0270968322987917
"54",0.0934168732066556
"55",0.030268750384549
"56",0.0316594720817046
"57",0.0225651982874968
"58",0.0346383756074926
"59",0.0336627526756452
"60",0.0368433246028184
"61",0.0463581021523844
"62",0.036792470881864
"63",0.0678853363193373
"64",0.0369926956887799
"65",0.0348190989292472
"66",0.0507537369291182
"67",0.0430130988850994
"68",0.0189653020061679
"69",0.0382805068656317
"70",0.0220654730015789
"71",0.047521505973006
"72",0.0541021892532811
"73",0.0261389301330252
"74",0.0167069764570959
"75",0.0409164890184737
"76",0.0286349121199205
"77",0.0315414775267866
"78",0.0376248499397698
"79",0.0359293679317093
"80",0.0238016717280004
"81",0.0615587855744079
"82",0.0314940008788163
"83",0.027871807271657
"84",0.0379200229481238
"85",0.066892212944305
"86",0.0545735226324488
"87",0.019618328834096
"88",0.0476210543781603
"89",0.0266599637736625
"90",0.0553328351321955
"91",0.0428729467979972
"92",0.0223064446988585
"93",0.0396925312558867
"94",0.0556104305839015
"95",0.0474468293157044
"96",0.0355500363997281
"97",0.0448101271790534
"98",0.0917966176023809
"99",0.0329140636986411
"100",0.0255878951537695
"101",0.0542246472146788
"102",0.0300007398027463
"103",0.0301420977674735
"104",0.0352315375221904
"105",0.0741139047348086
"106",0.0248714259416525
"107",0.0596731052635418
"108",0.0445492658341645
"109",0.0694210610933473
"110",0.0512513592977589
"111",0.036491699453768
"112",0.0402438742924007
"113",0.0702726971399194
"114",0.034872272819716
"115",0.0240440393656762
"116",0.058648165168808
"117",0.104910733164707
"118",0.028880791669746
"119",0.0296794958057477
"120",0.0221039336504157
"121",0.0405937000260976
"122",0.027800742582831
"123",0.031550612777932
"124",0.0225608781910973
"125",0.0173139376512501
"126",0.048787853593265
"127",0.0324514954195904
"128",0.0546676307857679
"129",0.026871899194233
"130",0.0588376618111675
"131",0.053451157981384
"132",0.0474738251230446
"133",0.0351805503375251
"134",0.0643321867782715
"135",0.0355565760720433
"136",0.0640743751067197
"137",0.0227250371989743
"138",0.0420534033487547
"139",0.0454171332167797
"140",0.0254421449995482
"141",0.0371581794384801
"142",0.0350611921194901
"143",0.0750917493347253
"144",0.048488607556965
"145",0.0273573432044786
"146",0.0250742160431328
"147",0.0350454473611429
"148",0.0260405271957283
"149",0.0380288917426721
"150",0.028669181297794
"151",0.0685126886881852
"152",0.0342831676081277
"153",0.035782292326914
"154",0.0383513949601961
"155",0.0571995934765707
"156",0.0428226819907276
"157",0.0504678059493405
"158",0.0526508076379428
"159",0.0487969040923147
"160",0.0391416483973117
"161",0.021304863800506
"162",0.0375180649816034
"163",0.066186766212127
"164",0.0677243019687604
"165",0.0284516801081903
"166",0.0184912722143016
"167",0.0388176811414641
"168",0.0356969720086809
"169",0.0306864353143883
"170",0.0354904609666736
"171",0.0242053603422485
"172",0.0251060896971018
"173",0.0269234004742584
"174",0.0361327263214549
"175",0.0807359244689978
"176",0.0182634032161747
"177",0.0842939495024478
"178",0.0402129812760638
"179",0.0237329415857455
"180",0.0429814027318032
"181",0.0390397035550655
"182",0.0587589724936324
"183",0.025756394857467
"184",0.0191560497525552
"185",0.0328433986424357
"186",0.0634600895118293
"187",0.0333265530874208
"188",0.0326164861321268
"189",0.05003459753058
"190",0.0303691620980864
"191",0.0520535975471889
"192",0.0328716973707305
"193",0.0252532131952694
"194",0.0566485700107452
"195",0.074450978385324
"196",0.0353709089798375
"197",0.0289126730131338
"198",0.0317316757657394
"199",0.0570186684908381
"200",0.0187713909645831
"201",0.0391089624062051
"202",0.0592878280301002
"203",0.0794758562644733
"204",0.051652234130286
"205",0.0467293532852563
"206",0.059633796814074
"207",0.0552646197715702
"208",0.0267012580000495
"209",0.0670481714649772
"210",0.0655980492680272
"211",0.0477057814474689
"212",0.03732178909491
"213",0.0449842511099003
"214",0.0357679307051769
"215",0.03437416061394
"216",0.0459482519108219
"217",0.023113964648204
"218",0.0181180203938186
"219",0.0196562499048366
"220",0.0352505881522667
"221",0.0599756563509916
"222",0.0440828386507263
"223",0.0546038124359231
"224",0.0516332977968975
"225",0.0849333896199732
"226",0.0243089445740694
"227",0.0320776719544723
"228",0.0542019769527375
"229",0.0354790616316496
"230",0.0921687069801838
"231",0.0419769320269799
"232",0.0332939679841403
"233",0.0218188186036846
"234",0.0411896909708312
"235",0.058421937142685
"236",0.047992903049492
"237",0.0287781513126015
"238",0.0420734163853383
"239",0.0448815685780018
"240",0.0639669165873867
"241",0.0429575040390792
"242",0.0449227606396544
"243",0.0449877759986182
"244",0.0388259336079981
"245",0.0246937633523748
"246",0.0452947783899901
"247",0.0499032525330752
"248",0.0425239912604718
"249",0.0261255421022272
"250",0.0375471598385912
"251",0.0453364558577546
"252",0.0245268737364378
"253",0.0410080296776689
"254",0.0328654497156451
"255",0.0257511974155577
"256",0.0225402983154946
"257",0.0350976209269565
"258",0.0547623062035814
"259",0.0376682270862094
"260",0.116555662681494
"261",0.0427767157586639
"262",0.0196717579488284
"263",0.0581067878448591
"264",0.0358260954143328
"265",0.039576949523174
"266",0.0642802034131958
"267",0.0610945069928243
"268",0.0405926712933906
"269",0.0857594992853401
"270",0.0204745943288992
"271",0.0291019236741577
"272",0.046623153122247
"273",0.0695203790913196
"274",0.0281341213258159
"275",0.032151441932998
"276",0.0375604541755721
"277",0.0559027012266017
"278",0.0488368429148784
"279",0.0396219127816266
"280",0.0335484828575734
"281",0.0611763601652162
"282",0.0335767429079233
"283",0.0299159628376252
"284",0.0308624808266294
"285",0.0507692155717255
"286",0.0325104479928073
"287",0.063720118200343
"288",0.0528423311319949
"289",0.0262500393312105
"290",0.0374671367086418
"291",0.0319587346220427
"292",0.0250645321684576
"293",0.0663159108971157
"294",0.0352064083327224
"295",0.0615776303486098
"296",0.0463157844083346
"297",0.0560066741363679
"298",0.0250589894254077
"299",0.0210380583100549
"300",0.0730492233555111
"301",0.0737127016575664
"302",0.0841841384927119
"303",0.0368068539087333
"304",0.0466055266247961
"305",0.0296315475644242
"306",0.0335144037060085
"307",0.0361147710089298
"308",0.0142338107677199
"309",0.0653627655019224
"310",0.0266451642841937
"311",0.0300057593770096
"312",0.0423329681832372
"313",0.0206432018019396
"314",0.0275476816729316
"315",0.0498814901735478
"316",0.0400813529124857
"317",0.0430957603536279
"318",0.0626901368324408
"319",0.0388585175365169
"320",0.0454990463303642
"321",0.0390851098872692
"322",0.0307641030836198
"323",0.0532842860480511
"324",0.0330622618953948
"325",0.0251321235363378
"326",0.0358033823066583
"327",0.0281135822516314
"328",0.0795855774827761
"329",0.031947473710128
"330",0.0305175680400228
"331",0.0561436098989786
"332",0.0614225645859557
"333",0.040505874990999
"334",0.059304733023417
"335",0.0572669341874537
"336",0.062532277025343
"337",0.0283082854091843
"338",0.0297409957745607
"339",0.0206686139659167
"340",0.0561836537664005
"341",0.0396127138743007
"342",0.0310483896250086
"343",0.0430101596934819
"344",0.0300856327976267
"345",0.0220394908254432
"346",0.057708581429099
"347",0.0236320357498964
"348",0.024625704718986
"349",0.0291895906773435
"350",0.0216804407662821
"351",0.0247795037451894
"352",0.0330803529306941
"353",0.0307493084981839
"354",0.127438324834403
"355",0.0272250677612083
"356",0.0683528913963831
"357",0.0465411107322537
"358",0.0730104750339101
"359",0.0243675205031568
"360",0.0245432546403361
"361",0.0407097251905398
"362",0.019433846250913
"363",0.0391002565287559
"364",0.0523857454766966
"365",0.0336628904640665
"366",0.0384142877213887
"367",0.0334519713758365
"368",0.0557494851265675
"369",0.0349235271405184
"370",0.0609293492899065
"371",0.0353241155622941
"372",0.0344154198461021
"373",0.0538370166856068
"374",0.0654108226723749
"375",0.0340813338936573
"376",0.0490761776618483
"377",0.0582670677423739
"378",0.0272984076926221
"379",0.0698764880658491
"380",0.0324713482260447
"381",0.0453906950249902
"382",0.0385368632409875
"383",0.0189824201861273
"384",0.0494657017794451
"385",0.0854545946224597
"386",0.0372044429190968
"387",0.0554436448690382
"388",0.0331144436969762
"389",0.0443101183865237
"390",0.0570311615920302
"391",0.0359781641858099
"392",0.0553832480255565
"393",0.0402398350316158
"394",0.0572189979079088
"395",0.0271507309032595
"396",0.0331155705127563
"397",0.0351781111324635
"398",0.0225367429850227
"399",0.0322114885386832
"400",0.0300877544384274
"401",0.0500455527890719
"402",0.0392611089511151
"403",0.0719018013819289
"404",0.0673902866316704
"405",0.0619206183825116
"406",0.0324058314619025
"407",0.100741944835232
"408",0.04632510451785
"409",0.0462239059112053
"410",0.0641956127714994
"411",0.0441356144807885
"412",0.0375848035555315
"413",0.0364036747034732
"414",0.0224782576757246
"415",0.0402593746833022
"416",0.0328273815357308
"417",0.0473940104573531
"418",0.0554361536130994
"419",0.0229690082167179
"420",0.0355477891629948
"421",0.0932668008820458
"422",0.0560428216180293
"423",0.0307622942225974
"424",0.0361230617532336
"425",0.079821040518245
"426",0.0171609144933011
"427",0.0572429024739706
"428",0.0330672261685323
"429",0.0769584041543482
"430",0.0401027911705861
"431",0.0416682381797231
"432",0.0283697036563527
"433",0.0273669257185167
"434",0.0441015516041219
"435",0.036801960913417
"436",0.0297972236555528
"437",0.0365465983391702
"438",0.0285456784847665
"439",0.0462856602096549
"440",0.0284971068136294
"441",0.0494266315688707
"442",0.035746727536062
"443",0.0508175476856363
"444",0.0275128289922922
"445",0.0443874146533123
"446",0.0399061093611562
"447",0.0171064693221808
"448",0.0698307096790226
"449",0.0313956166612551
"450",0.0472043499195098
"451",0.0228457066833559
"452",0.0498366378529722
"453",0.040567707911362
"454",0.019310994201357
"455",0.0306136042121652
"456",0.0272856247453757
"457",0.0261410568003953
"458",0.0698800763410199
"459",0.045818095252099
"460",0.0430857884095043
"461",0.0452195944493603
"462",0.034005960071552
"463",0.0630741816059265
"464",0.0368078831459545
"465",0.0389839059096165
"466",0.0447030761867364
"467",0.0362928631552457
"468",0.0188611215824462
"469",0.0307271028538011
"470",0.0186074184625349
"471",0.027738219888059
"472",0.0494860166880658
"473",0.0556966515768819
"474",0.0396922750992163
"475",0.0522795272141356
"476",0.0405061413071626
"477",0.0265721927298086
"478",0.0395876705935425
"479",0.0532509855746438
"480",0.0967679886082371
"481",0.0432283315247433
"482",0.0477167005934539
"483",0.0352507601384528
"484",0.0302437726468512
"485",0.03035291846288
"486",0.0339041552769057
"487",0.0456965478687007
"488",0.0439053322149816
"489",0.0528629841952064
"490",0.0447405849438996
"491",0.0396967224690093
"492",0.0467447210604181
"493",0.0505456453665721
"494",0.031852337516433
"495",0.0391811968505311
"496",0.0239146405421154
"497",0.0443425942691936
"498",0.0420039480711125
"499",0.0254627663862489
"500",0.0178378922934006
