"","x"
"1",0.0319133694852916
"2",0.0297375202370576
"3",0.032061828621596
"4",0.0924517278183357
"5",0.0489563583967648
"6",0.0663663964767564
"7",0.0431841927492584
"8",0.053365290326284
"9",0.0305667244654383
"10",0.0369187276711776
"11",0.0412969560173622
"12",0.0208288348113884
"13",0.0232226301890939
"14",0.0495616803373896
"15",0.0520534844175131
"16",0.0299523636270924
"17",0.0611087426276297
"18",0.018450376346752
"19",0.102134710930731
"20",0.0450863740862896
"21",0.0448497698703104
"22",0.0300304586380691
"23",0.0494003271360357
"24",0.0590588191604339
"25",0.0242142360708963
"26",0.0551226141563555
"27",0.0334673765740712
"28",0.0510451243986689
"29",0.0574534664833751
"30",0.0282648980564135
"31",0.0300526104279518
"32",0.0322170578578432
"33",0.0523335099617458
"34",0.0690444515578065
"35",0.0288594043027726
"36",0.0411761745338304
"37",0.0638755290203582
"38",0.0390823520165949
"39",0.0187298872615994
"40",0.0600716229505645
"41",0.0414750364248062
"42",0.0309607221262517
"43",0.0360447747664754
"44",0.0277341204974928
"45",0.0360007946593553
"46",0.0463682008848213
"47",0.0651547453718326
"48",0.0485439517376405
"49",0.0361726164491249
"50",0.0220655659652663
"51",0.0445687150657
"52",0.0481507667055593
"53",0.045710011361772
"54",0.0265884019539913
"55",0.0288567789202057
"56",0.0280437810048437
"57",0.0381175931352046
"58",0.0197909061370046
"59",0.0867099151645839
"60",0.0382525424294526
"61",0.0557962415477346
"62",0.032545879971935
"63",0.0380807139552161
"64",0.0366757681829783
"65",0.0442593379669463
"66",0.0253504691265918
"67",0.0829105022335977
"68",0.0338954580593484
"69",0.0281592722419488
"70",0.0361759753004687
"71",0.0594543018757419
"72",0.0438797792702819
"73",0.0331852443326415
"74",0.0190505881210543
"75",0.102367869767435
"76",0.0298678329092427
"77",0.0295503708064964
"78",0.0448299498252787
"79",0.0285323146947848
"80",0.0407538532157681
"81",0.0538600100516397
"82",0.0584840197420151
"83",0.0305113507660701
