"","x"
"1",0.0428512560218813
"2",0.0523271228775964
"3",0.0347652198129075
"4",0.0317809507049475
"5",0.0681400884144702
"6",0.0624571281580068
"7",0.043075750967661
"8",0.041070189352517
"9",0.031888743224725
"10",0.0273344904702859
"11",0.0371875827186816
"12",0.0515134469531111
"13",0.0214252505751666
"14",0.0265080357700568
"15",0.0207178452274717
"16",0.0408698281837125
"17",0.0552055025240279
"18",0.0351264338189152
"19",0.0497455507739731
"20",0.041208195755268
"21",0.0359359395708909
"22",0.0359738385860705
"23",0.0313366531623772
"24",0.0734687255208129
"25",0.0147316356605553
"26",0.0745297338740032
"27",0.0376016607388782
"28",0.0233806266628286
"29",0.032816326693953
"30",0.0206495276973208
"31",0.0348224784604461
"32",0.0294064823603625
"33",0.0715856309503489
"34",0.0273683060985573
"35",0.0180361413092475
"36",0.04082481225789
"37",0.0230147410271296
"38",0.0320839557980092
"39",0.0206245710929304
"40",0.0234920740175736
"41",0.0444502353888624
"42",0.0565848525393375
"43",0.0628279997002984
"44",0.0261075233257691
"45",0.0348520773485875
"46",0.0370836086066885
"47",0.0389230534010305
"48",0.0320575756388686
"49",0.0249389993109232
"50",0.0357922062872952
"51",0.0287107879881229
"52",0.0282309066017447
"53",0.0779358144804216
"54",0.0676586963514345
"55",0.0627082545468222
"56",0.0475457267036726
"57",0.0834070740215919
"58",0.0517721419797524
"59",0.0546445365747523
"60",0.0308052037398581
"61",0.0450506233190373
"62",0.0315183785577129
"63",0.0579760072231997
"64",0.0913876944072778
"65",0.0309392377566228
"66",0.0369780877859973
"67",0.0496872280552237
"68",0.0288781802122031
"69",0.0244380941922632
"70",0.0417507225130519
"71",0.0452912369598732
"72",0.0599219517975556
"73",0.0304030241849811
"74",0.0213478835912541
"75",0.0325659614929034
"76",0.0425300630507222
"77",0.0183817349567376
"78",0.0360675567262733
"79",0.0473910872579559
"80",0.0338038303401549
"81",0.027475869195218
"82",0.0513185339275469
"83",0.0864864307808308
"84",0.0307015683632109
"85",0.0431180039798127
"86",0.068528016974833
"87",0.0340525309822218
"88",0.0545167547504856
"89",0.0821029651636862
"90",0.0252279974281407
"91",0.0477027303563634
"92",0.0379631867496851
"93",0.0300530944256029
"94",0.0379728902965337
"95",0.027276910576949
"96",0.0739255161231864
"97",0.0369646542056628
"98",0.0450519009546534
"99",0.0397775482619866
"100",0.0655064739302298
"101",0.0655576106853687
"102",0.0450730114373129
"103",0.070513027240829
"104",0.0292995394546854
"105",0.0544386015049398
"106",0.0251717451114288
"107",0.0673928117600763
"108",0.0455929590298048
"109",0.0283276004895388
"110",0.0481927818328293
"111",0.0504626525900231
"112",0.0485215880051823
"113",0.0348588785186294
"114",0.0445236049011732
"115",0.0474657220134314
"116",0.0231701064441641
"117",0.0691342176741785
"118",0.0371162406340014
"119",0.0502241563222415
